fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.8641025641025641,0.678260869565217,0.8297872340425531,0.7464114832535891,0.9141388729154692,0.644641683103222,1.8140610545790905,0.6610777560258979,0.810696311142009,1.0,-3.1940793962325698,0.134297520661157,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.856410256410256,0.658333333333333,0.840425531914894,0.7383177570093459,0.922764519838988,0.633885102239533,1.7313829787234,0.650459043020772,0.8356096421355942,1.0,-3.33068521940513,0.144628099173554,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.861538461538462,0.666666666666667,0.851063829787234,0.747663551401869,0.9293595457159292,0.638461538461538,1.7659574468085102,0.6634482405004489,0.839198440351109,1.0,-3.55851802541117,0.0950413223140496,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.974264705882353,0.9684210526315792,0.958333333333333,0.963350785340314,0.98928740530303,0.635549872122762,1.74385964912281,0.943552306947856,0.962287756201207,1.0,-0.204463790513546,0.16576086956521696,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.974264705882353,0.948453608247423,0.9787234042553192,0.963350785340314,0.99226033946928,0.635629795396419,1.74446150471595,0.943804749885951,0.989414379380067,1.0,-0.114765447503096,0.163934426229508,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.9816176470588228,0.9684210526315792,0.9787234042553192,0.9735449735449728,0.993694716710495,0.643142583120205,1.80223964165733,0.95949260791788,0.989476815905968,1.0,-0.251097519202867,0.163934426229508,0.07167235494880546
flume-1.5.2(1.5.1).csv,1.0,1.0,1.0,1.0,1.0,0.835164835164835,5.06666666666667,1.0,1.0,1.0,-0.634100665834885,0.0452830188679245,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.995604395604396,0.974025974025974,1.0,0.986842105263158,0.999333333333333,0.830769230769231,4.90909090909091,0.984326938334566,0.996193329188566,1.0,-0.5683262796082371,0.0566037735849057,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.9468864468864472,0.772151898734177,0.8472222222222221,0.80794701986755,0.9718120018752928,0.8292199603675009,4.85548523206751,0.7783318818745741,0.88650709332342,1.0,-0.253812061767886,0.0728155339805825,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.950549450549451,0.7777777777777779,0.875,0.823529411764706,0.9794450304735122,0.830455259026688,4.8981481481481515,0.7967554208041109,0.9046210768070252,1.0,-0.148340800509568,0.06957928802589,0.07142857142857142
flume-1.6.0(1.5.2).csv,0.9487179487179492,0.7820512820512819,0.8472222222222221,0.813333333333333,0.964647796530708,0.8313817330210771,4.93055555555556,0.784507877451067,0.8623382372083891,1.0,-0.323935982313386,0.0647249190938511,0.07142857142857142
"flume-1.5.2(1.5.1,1.5.0).csv",1.0,1.0,1.0,1.0,1.0,0.835164835164835,5.06666666666667,1.0,1.0,1.0,-0.515293202859824,0.120754716981132,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.9450549450549448,0.75,0.875,0.8076923076923079,0.978331575246132,0.824175824175824,4.6875,0.77899920304383,0.8994935704844159,1.0,-0.105583789512176,0.0857605177993527,0.0686427457098284
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.861538461538462,0.669491525423729,0.840425531914894,0.7452830188679251,0.931515957446808,0.639987017202207,1.77767760548143,0.659823264723776,0.8480068707745999,1.0,-2.94773083480946,0.163223140495868,0.06860902255639098
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",1.0,1.0,1.0,1.0,1.0,0.835164835164835,5.06666666666667,1.0,1.0,1.0,-0.40741851631509296,0.109433962264151,0.06769016050244243
