fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.790571169537625,0.264,0.584070796460177,0.36363636363636404,0.790658800393314,0.611939888458474,1.5769203539823002,0.28842099584784103,0.33612018536097,1.0,0.371476841549088,0.0884955752212389
calcite-1.2.0(1).csv,0.838447653429603,0.35359116022099396,0.507936507936508,0.4169381107491861,0.7859607862153689,0.67839011732852,2.10935718670525,0.333871290643444,0.363122886433846,1.0,0.401286867073433,0.103174603174603
calcite-1.2.0(2).csv,0.8041516245487359,0.30801687763713104,0.579365079365079,0.40220385674931103,0.7872741085572041,0.6308046090697789,1.70859286049159,0.319251694795414,0.36399789684787104,1.0,0.37034433995129296,0.0952380952380952
calcite-1.3.0(1).csv,0.84304932735426,0.31791907514450896,0.49107142857142894,0.385964912280702,0.79536835920809,0.684044027721158,2.16499793559042,0.31003707544126,0.363781046455674,1.0,0.44961404199262106,0.11607142857142899
calcite-1.3.0(2).csv,0.82780269058296,0.3,0.535714285714286,0.384615384615385,0.796868323600627,0.665171898355755,1.98660714285714,0.31036660688067896,0.35817349812472404,1.0,0.4104762302893571,0.125
calcite-1.3.0(3).csv,0.803587443946188,0.276150627615063,0.589285714285714,0.376068376068376,0.7997080188007409,0.6362549259410251,1.7491781231321002,0.30530891034078,0.352560299216279,1.0,0.39068543645071296,0.0892857142857143
calcite-1.4.0(1).csv,0.8757763975155279,0.427350427350427,0.40650406504065,0.4166666666666671,0.773086515725715,0.7446140195208522,2.91564172051977,0.34733784008670504,0.375105820392608,1.0,0.458323500348313,0.146341463414634
calcite-1.4.0(2).csv,0.841171251109139,0.33529411764705896,0.463414634146341,0.389078498293515,0.801250283419169,0.6744968010087329,2.07216642754663,0.305688305300599,0.407641026502861,1.0,0.39441246699787796,0.130081300813008
calcite-1.4.0(3).csv,0.8278615794143741,0.319796954314721,0.51219512195122,0.39375,0.8059145531694358,0.6587231165758229,1.9301720935991102,0.31093769187787,0.404938528205567,1.0,0.40019429765603604,0.105691056910569
calcite-1.4.0(4).csv,0.830523513753327,0.30459770114942497,0.430894308943089,0.35690235690235705,0.7839779095002108,0.6416935929416889,1.79090739183254,0.267847133007302,0.390207876131373,1.0,0.38207082061606495,0.146341463414634
calcite-1.5.0(1).csv,0.8401360544217691,0.284263959390863,0.543689320388349,0.3733333333333329,0.808729720681512,0.691888362487852,2.24557685673451,0.312096172295248,0.39026739366663205,1.0,0.5615549372906611,0.22330097087378603
calcite-1.5.0(2).csv,0.8545918367346941,0.3,0.495145631067961,0.3736263736263739,0.830345913372361,0.7080498866213149,2.4252427184466003,0.308886857979005,0.3875452365647589,1.0,0.48545378338126505,0.16504854368932
calcite-1.5.0(3).csv,0.849489795918367,0.305263157894737,0.563106796116505,0.395904436860068,0.8299296953465021,0.7130835092657751,2.4853346959632097,0.338019672869114,0.37875085492826,1.0,0.447135661788319,0.13592233009708699
calcite-1.5.0(4).csv,0.8673469387755101,0.322147651006711,0.46601941747572795,0.38095238095238104,0.8148825088898741,0.7281214569161,2.6781129862513797,0.31604982863306896,0.348603394771806,1.0,0.479214315763985,0.184466019417476
calcite-1.5.0(5).csv,0.9047619047619051,0.426229508196721,0.252427184466019,0.31707317073170693,0.812457586478343,0.7945120355834641,3.86646506445965,0.28019496417915996,0.35608026680159494,1.0,0.42475828787245706,0.12621359223300999
calcite-1.6.0(1).csv,0.845766974015088,0.29842931937172806,0.5327102803738321,0.38255033557046997,0.8119739763515259,0.6994603020543821,2.3273474580417903,0.31894883823568104,0.393368495918008,1.0,0.5702568234349389,0.214953271028037
calcite-1.6.0(2).csv,0.8742665549036039,0.33587786259541996,0.41121495327102797,0.369747899159664,0.8100893272060721,0.732968833346034,2.7448812156666897,0.302603481843221,0.36563206490783506,1.0,0.5817203121972929,0.22429906542056102
calcite-1.6.0(3).csv,0.842414082145851,0.28342245989304804,0.495327102803738,0.360544217687075,0.813084112149533,0.6835471065492099,2.16002798740567,0.29231975596501897,0.36558442194557106,1.0,0.531035507543611,0.168224299065421
calcite-1.6.0(4).csv,0.8407376362112321,0.28497409326424894,0.514018691588785,0.3666666666666671,0.813445551711674,0.6852701364017371,2.17732797443223,0.30024755753092797,0.366434243209904,1.0,0.53124474338914,0.15887850467289702
calcite-1.6.0(5).csv,0.911986588432523,0.5625,0.0841121495327103,0.146341463414634,0.7877575256880259,0.8405513644407192,5.27161214953271,0.19292663362089002,0.296304871370167,1.0,0.543033981773644,0.20560747663551399
calcite-1.6.0(6).csv,0.9010896898575022,0.412698412698413,0.24299065420560698,0.30588235294117605,0.7957694359821691,0.782674576052615,3.6013944518617405,0.266918527533204,0.326880411963422,1.0,0.507957729946706,0.14018691588785
calcite-1.7.0(1).csv,0.853833865814696,0.351351351351351,0.5078125,0.41533546325878595,0.8009897686832741,0.709019415089703,2.43665540540541,0.342388838569909,0.410044734131835,1.0,0.5520891023976829,0.1796875
calcite-1.7.0(2).csv,0.8546325878594251,0.346590909090909,0.4765625,0.40131578947368396,0.80867715747331,0.705022783218981,2.39009232954545,0.32620206468703306,0.41376788627478794,1.0,0.547343631951473,0.1796875
calcite-1.7.0(3).csv,0.876198083067093,0.40559440559440596,0.453125,0.42804428044280396,0.813851896129893,0.747934339539495,2.9672202797202796,0.359562062897517,0.40959813502250003,1.0,0.581029744496646,0.1953125
calcite-1.7.0(4).csv,0.8546325878594251,0.35638297872340396,0.5234375,0.424050632911392,0.8263873443060501,0.713127652472462,2.4858710106383,0.35262128980206603,0.42962148360164293,1.0,0.547405767307885,0.1484375
calcite-1.7.0(5).csv,0.9009584664536742,0.537037037037037,0.2265625,0.318681318681319,0.820093555382562,0.809628731959899,4.25289351851852,0.30470165234162605,0.39882986753445904,1.0,0.5578301720590799,0.1875
calcite-1.7.0(6).csv,0.901757188498403,0.547169811320755,0.2265625,0.320441988950276,0.822453291814947,0.8131541258124929,4.35200471698113,0.308773151082931,0.40346287632795297,1.0,0.5596398581356391,0.1875
calcite-1.7.0(7).csv,0.9025559105431309,0.555555555555556,0.234375,0.32967032967033,0.808232317615658,0.8159744408945692,4.43402777777778,0.317679148216294,0.4014974200100949,1.0,0.5573235489342869,0.2109375
calcite-1.8.0(1).csv,0.871637202152191,0.32446808510638303,0.603960396039604,0.42214532871972293,0.849133663366337,0.7607389019795621,3.1795344428059797,0.379109738146617,0.42313675869647493,1.0,0.5898019754449549,0.20792079207920802
calcite-1.8.0(2).csv,0.8501152959262109,0.293859649122807,0.663366336633663,0.40729483282674794,0.8590016501650171,0.7358174538529492,2.78526142087893,0.372480541589503,0.44063361601544,1.0,0.60875976621101,0.237623762376238
calcite-1.8.0(3).csv,0.88162951575711,0.34502923976608196,0.584158415841584,0.43382352941176505,0.8503960396039599,0.7749970687476391,3.44438654391755,0.388723486442385,0.43363807012957595,1.0,0.616186047069837,0.227722772277228
calcite-1.8.0(4).csv,0.876249039200615,0.33146067415730296,0.584158415841584,0.422939068100358,0.8611303630363041,0.765786422439062,3.26960729780843,0.37764677556867293,0.4466149144150399,1.0,0.597772643807832,0.198019801980198
calcite-1.8.0(5).csv,0.916218293620292,0.4375,0.277227722772277,0.3393939393939389,0.8411138613861391,0.822554079279675,4.6355198019802,0.305895889865981,0.395216048718366,1.0,0.6191850389448289,0.227722772277228
calcite-1.8.0(6).csv,0.9239046887009991,0.5185185185185179,0.277227722772277,0.36129032258064503,0.8636551155115509,0.8502800043922258,5.67913458012468,0.342859255256805,0.399672789739955,1.0,0.614896727194172,0.24752475247524802
calcite-1.8.0(7).csv,0.926210607225211,0.647058823529412,0.10891089108910902,0.18644067796610198,0.846361386138614,0.8800223604220531,7.33488642981945,0.24485298704639397,0.342571874291846,1.0,0.602216314823038,0.24752475247524802
calcite-1.8.0(8).csv,0.930822444273636,0.6571428571428571,0.227722772277228,0.33823529411764697,0.848704620462046,0.8818634495204359,7.46478076379066,0.36008438649779295,0.42413875331311407,1.0,0.593676115838364,0.237623762376238
calcite-1.9.0(1).csv,0.862595419847328,0.265625,0.566666666666667,0.361702127659574,0.8515619307832422,0.7413560844185001,2.86631944444444,0.322623235125237,0.353335598351117,1.0,0.618063774700526,0.2
calcite-1.9.0(2).csv,0.888549618320611,0.310810810810811,0.5111111111111111,0.38655462184873995,0.853433515482696,0.7789578493196149,3.52402402402402,0.34159223786218895,0.370124164354944,1.0,0.577114758274527,0.188888888888889
calcite-1.9.0(3).csv,0.8442748091603051,0.25217391304347797,0.6444444444444439,0.3625,0.8542258652094721,0.727559884180047,2.6705314009661802,0.334727249256037,0.368258643253015,1.0,0.598085807256747,0.222222222222222
calcite-1.9.0(4).csv,0.8717557251908399,0.28804347826086996,0.588888888888889,0.38686131386861294,0.8602914389799641,0.7614863891689471,3.1926328502415497,0.350533907101107,0.375390187611562,1.0,0.590457250524213,0.2
calcite-1.9.0(5).csv,0.906870229007634,0.35964912280701794,0.45555555555555605,0.401960784313726,0.83287795992714,0.808974120275554,4.23489278752437,0.355116290318161,0.36251655151643203,1.0,0.6244630059436229,0.25555555555555604
calcite-1.9.0(6).csv,0.9061068702290079,0.36134453781512604,0.47777777777777797,0.411483253588517,0.8335610200364301,0.8098704065329309,4.25957049486461,0.365699822417214,0.36305868753555104,1.0,0.624548570529336,0.25555555555555604
calcite-1.9.0(7).csv,0.890839694656489,0.30935251798561203,0.47777777777777797,0.37554585152838393,0.830464480874317,0.7779158530090541,3.50279776179057,0.327782192233708,0.353784842059897,1.0,0.625287749871475,0.25555555555555604
calcite-1.9.0(8).csv,0.93587786259542,0.6,0.2,0.3,0.8275956284153009,0.885496183206107,7.73333333333333,0.321561252865239,0.366400665035937,1.0,0.61089491662614,0.288888888888889
calcite-1.9.0(9).csv,0.919847328244275,0.40259740259740295,0.34444444444444394,0.37125748502994,0.8513205828779599,0.8293523762620041,4.86002886002886,0.32987090494961896,0.38332168120740706,1.0,0.585648364999047,0.23333333333333303
calcite-1.10.0(1).csv,0.858015267175573,0.245,0.583333333333333,0.345070422535211,0.8587450477744121,0.7382769901853872,2.82083333333333,0.313419016411779,0.385594932835461,1.0,0.630971873932634,0.20238095238095197
calcite-1.10.0(2).csv,0.9083969465648851,0.33928571428571397,0.452380952380952,0.38775510204081604,0.844941932727414,0.811008437123343,4.29124149659864,0.34344560731152696,0.39667888984806104,1.0,0.605756073307275,0.23809523809523803
calcite-1.10.0(3).csv,0.8900763358778628,0.302631578947368,0.547619047619048,0.38983050847457595,0.863464227452808,0.7881181546631261,3.7196115288220604,0.35274389602291295,0.398795097978758,1.0,0.600746036817939,0.214285714285714
