fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.78,0.631578947368421,0.2,0.30379746835443,0.72035940545809,0.62,1.63157894736842,0.490263679537599,1.0,0.439158432731686,0.136111111111111,0.02201447527141134
camel-2.9.0.csv,0.951195076570774,0.205761316872428,0.25252525252525304,0.226757369614512,0.752795297205372,0.862275654787462,6.26088040902856,0.15565667630886598,0.5,0.5684720760296129,0.303030303030303,0.02201447527141134
camel-2.10.0.csv,0.9562015503875972,0.25221238938053103,0.25110132158590304,0.251655629139073,0.821274548491865,0.883716396935491,7.599664730419871,0.203187066870885,1.0,0.63906192753137,0.33920704845815003,0.02201447527141134
camel-2.11.0.csv,0.9672789896670492,0.128440366972477,0.227642276422764,0.164222873900293,0.8442876876655109,0.890052484828604,8.09524875065264,0.111224467870602,1.0,0.666004807792235,0.365853658536585,0.02201447527141134
wicket-1.5.3.0.csv,0.919066147859922,0.155688622754491,0.279569892473118,0.2,0.7631738879411009,0.767569589943131,3.3023630159036803,0.17069455288107702,1.0,0.492323506748243,0.21505376344086,0.020789577816333362
wicket-1.3.0.beta2.csv,0.822727272727273,0.48582995951417,0.3934426229508201,0.4347826086956521,0.741415131541885,0.643300189393939,1.80347779916374,0.44065484679164,1.0,0.4285720294595871,0.12459016393442597,0.020789577816333362
wicket-1.3.0.beta1.csv,0.815458358298382,0.457627118644068,0.375,0.41221374045801495,0.733256144903049,0.6229279009386861,1.65201271186441,0.431414646454788,1.0,0.430591037722634,0.135416666666667,0.020789577816333362
hbase-0.94.0.csv,0.7086914995224449,0.168539325842697,0.8695652173913041,0.28235294117647103,0.8663495450638691,0.608978032473734,1.55740107474353,0.454927207156264,1.0,0.679590624431598,0.37681159420289895,0.019748973886145976
hbase-0.95.2.csv,0.717171717171717,0.115094339622642,0.635416666666667,0.194888178913738,0.7770580021747729,0.531931335210024,1.13643867924528,0.24752167200492495,0.5,0.5662950060579119,0.4479166666666671,0.019748973886145976
hbase-0.95.0.csv,0.753450439146801,0.134939759036145,0.622222222222222,0.221782178217822,0.778206264775414,0.581578239827926,1.38993306559572,0.236620001257733,1.0,0.6080755168556711,0.38888888888888895,0.019748973886145976
hive-0.9.0.csv,0.906513409961686,0.203252032520325,0.510204081632653,0.2906976744186049,0.861310607045366,0.8152643678160921,4.41314086610254,0.315291346562794,1.0,0.549257857257442,0.346938775510204,0.01969286359530262
hive-0.10.0.csv,0.899859943977591,0.14012738853503198,0.733333333333333,0.235294117647059,0.9059489747257992,0.8500763941940409,5.67006369426752,0.23534913393920295,1.0,0.625355791383225,0.4666666666666671,0.01969286359530262
hive-0.12.0.csv,0.847634322373697,0.0637755102040816,0.657894736842105,0.116279069767442,0.802508357620435,0.761090617481957,3.18568743286788,0.16018618154269398,1.0,0.567121724716346,0.368421052631579,0.01969286359530262
lucene-3.1.0.csv,0.847972972972973,0.5427350427350429,0.4379310344827589,0.484732824427481,0.831547315171486,0.699138114492445,2.3237842617153,0.5172931314473571,1.0,0.583034948316024,0.210344827586207,0.019153741906339408
lucene-3.0.0.csv,0.7355880092236741,0.269340974212034,0.513661202185792,0.353383458646617,0.705802711711976,0.477758516362209,0.914822991529272,0.276920262991953,0.5,0.473674502417938,0.12568306010929,0.019153741906339408
lucene-2.9.0.csv,0.7741211667913241,0.4185022026431721,0.358490566037736,0.386178861788618,0.764270627992115,0.526394520332244,1.11146205635442,0.40266066009348495,1.0,0.490602879308099,0.132075471698113,0.019153741906339408
lucene-2.3.0.csv,0.810673443456163,0.5416666666666671,0.25161290322580604,0.34361233480176195,0.757656186198448,0.6363991789658879,1.7502688172043002,0.4537436590585301,1.0,0.5042388967638379,0.167741935483871,0.019153741906339408
groovy-1.5.7.csv,0.9090909090909092,0.5,0.4626865671641789,0.48062015503876,0.8479616841167299,0.818181818181818,4.5,0.510855523901605,1.0,0.509678481183718,0.119402985074627,0.01870144123848309
groovy-1.6.BETA1.csv,0.8674242424242421,0.494949494949495,0.471153846153846,0.482758620689655,0.7643112701252242,0.7346938775510201,2.76923076923077,0.517786381508176,1.0,0.428086537674818,0.105769230769231,0.01870144123848309
groovy-1.6.BETA2.csv,0.89639115250291,0.5,0.43820224719101103,0.467065868263473,0.834510433386838,0.792782305005821,3.82584269662921,0.472796307518543,1.0,0.491287520458704,0.134831460674157,0.01870144123848309
derby-10.3.1.4.csv,0.7847449695835279,0.16633266533066102,0.653543307086614,0.26517571884984,0.812596466486465,0.6427093493299361,1.79884177804428,0.22594793224177495,1.0,0.5671635384892321,0.25984251968503896,0.018509378084896347
