fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.564285714285714,0.534883720930233,0.359375,0.42990654205607504,0.563939144736842,0.145341614906832,0.17005813953488402,0.598409125903154,1.0,0.286520345117521,0.046875,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.596256684491979,0.7692307692307689,0.482456140350877,0.592991913746631,0.7563085796683492,0.207486631016043,0.261808367071525,0.818322370603489,1.0,0.395236597134596,0.114035087719298,0.660377358490566
poi-3.0(2.5).csv,0.665775401069519,0.719148936170213,0.7412280701754391,0.730021598272138,0.651901586157174,0.152295668132772,0.179656588279209,0.6641498068163821,0.33333333333333304,0.5788523088752701,0.20614035087719296,0.631578947368421
xalan-2.6(2.5).csv,0.695431472081218,0.880952380952381,0.660714285714286,0.755102040816327,0.79406328320802,0.19330498010701105,0.23962585034013606,0.8953490053003241,1.0,0.614588120191524,0.253571428571429,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.6478632478632479,1.0,0.6466552315608921,0.785416666666667,0.9279588336192108,0.00341880341880342,0.00343053173241852,0.9997394145669408,1.0,0.385277966674788,0.15437392795883406,0.5675015271838729
xalan-2.7(2.6).csv,0.666666666666667,1.0,0.665523156089194,0.7991761071060759,0.933533447684391,0.00341880341880342,0.00343053173241852,0.999763067395397,1.0,0.0967189397363112,0.0600343053173242,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.649732620320856,0.777142857142857,0.5964912280701751,0.6749379652605461,0.7728610910838739,0.21555520603963504,0.274786967418546,0.818586502913289,1.0,0.29505390335856896,0.0263157894736842,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.5418803418803421,1.0,0.540308747855918,0.701559020044543,0.581046312178388,0.00341880341880342,0.00343053173241852,0.998143573207365,1.0,0.32938019617764697,0.149228130360206,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.560913705583756,0.828220858895706,0.4821428571428571,0.609480812641084,0.756704260651629,0.141943974431284,0.165425065731814,0.870519955400352,1.0,0.549963139837418,0.24285714285714305,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.6571428571428571,0.7105263157894741,0.421875,0.529411764705882,0.8098273026315791,0.356613756613757,0.554276315789474,0.7477777708720571,1.0,0.277028153695568,0.15625,0.4852941176470588
xalan-2.5(2.4).csv,0.6719745222929939,0.746153846153846,0.580838323353293,0.6531986531986529,0.7544502831072549,0.287215181561495,0.40294795025333896,0.740653999159525,1.0,0.517141604427198,0.17964071856287395,0.48372781065088755
xerces-1.4(1.3).csv,0.7445255474452551,0.8,0.5,0.615384615384615,0.9322089947089948,0.489051094890511,0.957142857142857,0.887725550697435,1.0,0.38565654175391495,0.160714285714286,0.4700665188470067
