fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.6785714285714289,0.29787234042553196,0.4,0.34146341463414603,0.601933404940924,0.300595238095238,0.42978723404255303,0.137409878945422,0.276497343846216,0.5,0.0739135909537466,0.083743842364532
ant-1.5(1.4).csv,0.721014492753623,0.235955056179775,0.7,0.3529411764705879,0.7426829268292678,0.5393374741200829,1.17078651685393,0.28206226314818894,0.30022822675580496,1.0,0.467722894808724,0.140522875816993
"ant-1.5(1.4,1.3).csv",0.695652173913043,0.212765957446809,0.666666666666667,0.32258064516129,0.7589430894308941,0.48913043478260904,0.9574468085106379,0.24029014664320397,0.270243331474838,0.2,0.11173940287562299,0.10457516339869302
ant-1.6(1.5).csv,0.733727810650888,0.4782608695652171,0.511627906976744,0.49438202247191,0.7643503137689179,0.46799354491662204,0.879676440849343,0.314266635725094,0.510769575103146,0.5,-0.20952208021695604,0.132075471698113
"ant-1.6(1.5,1.4).csv",0.7218934911242599,0.46491228070175394,0.6162790697674421,0.53,0.7714562569213729,0.45271854415540896,0.827213382292942,0.3447425767198469,0.533434451121149,1.0,-0.165930894051116,0.10377358490566001
"ant-1.6(1.5,1.4,1.3).csv",0.7366863905325441,0.485981308411215,0.604651162790698,0.538860103626943,0.79485049833887,0.476445152480655,0.910019560965008,0.361814178577879,0.590440133294468,1.0,-0.23031346270130304,0.115566037735849
ant-1.7(1.6).csv,0.7517053206002731,0.45045045045045,0.625,0.523560209424084,0.8014616055846422,0.5154160982264671,1.0636261261261302,0.37045692198319,0.510126322817144,1.0,-2.04958302190274,0.070548712206047
"ant-1.7(1.6,1.5).csv",0.7680763983628921,0.47807017543859603,0.68125,0.561855670103093,0.814212478184991,0.543412143134285,1.1901589912280701,0.422580445555401,0.589680932192643,1.0,-2.0276382753486497,0.0660694288913774
"ant-1.7(1.6,1.5,1.4).csv",0.735334242837653,0.433070866141732,0.6875,0.531400966183575,0.7964659685863871,0.495969242217537,0.9840059055118109,0.37864261150271705,0.559544985481764,1.0,-1.77918834994842,0.0593505039193729
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.73806275579809,0.434959349593496,0.66875,0.527093596059113,0.7990183246073299,0.498157616248677,0.9926575203252029,0.372807971852636,0.558115757596405,1.0,-1.8529952794768603,0.0582306830907055
camel-1.2(1.0).csv,0.667322834645669,0.44545454545454494,0.312101910828025,0.367041198501873,0.42629792948264295,0.306202796079062,0.44134337000579,0.15517711786934302,0.42375356406902,1.0,0.38408159810596704,0.17142857142857096
camel-1.4(1.2).csv,0.710306406685237,0.297169811320755,0.516393442622951,0.377245508982036,0.709167675211794,0.42821771234027506,0.7489174141664091,0.219322600485702,0.346814015234456,1.0,0.259958239993866,0.103571428571429
"camel-1.4(1.2,1.0).csv",0.7047353760445679,0.28571428571428603,0.491803278688525,0.36144578313253,0.7026900649136322,0.40529247910863503,0.681498829039813,0.19824383507863197,0.368764625923868,1.0,0.22099121656570497,0.10119047619047598
camel-1.6(1.4).csv,0.696821515892421,0.270758122743682,0.6198347107438019,0.376884422110553,0.738803846473078,0.453675631621842,0.830414416564728,0.247578215507762,0.33196730132625607,0.5,-0.10713174272706699,0.0638977635782748
"camel-1.6(1.4,1.2).csv",0.750611246943765,0.318777292576419,0.603305785123967,0.4171428571428571,0.761012367051235,0.5359714639782971,1.15503987873976,0.300077455633386,0.37191267411981205,1.0,0.0664168109122735,0.07348242811501599
"camel-1.6(1.4,1.2,1.0).csv",0.7334963325183371,0.300411522633745,0.603305785123967,0.401098901098901,0.7637988071664872,0.507602907190943,1.03088120259837,0.279224891724111,0.376131968309524,1.0,0.0708478925077359,0.0788072417465389
jedit-4.0(3.2).csv,0.7381818181818179,0.47169811320754707,0.7575757575757579,0.581395348837209,0.8248876323038999,0.4912,0.965408805031447,0.429654792624349,0.619714983056093,1.0,-0.0988516936898924,0.06158357771261
jedit-4.1(4.0).csv,0.7377622377622379,0.484210526315789,0.6388888888888891,0.5508982035928139,0.817302699896158,0.48008513225904503,0.923391812865497,0.37773784660386295,0.6255336836128921,1.0,-0.10736196703252901,0.0726256983240224
"jedit-4.1(4.0,3.2).csv",0.755244755244755,0.5094339622641509,0.75,0.606741573033708,0.8360591900311529,0.505827505827506,1.02358490566038,0.45561699414481105,0.6669183640245949,1.0,0.0435610144448538,0.058659217877095
jedit-4.2(4.1).csv,0.7457627118644069,0.319672131147541,0.8478260869565221,0.46428571428571397,0.873800112930548,0.593510068086339,1.46008553100499,0.40918318430440703,0.568726192803921,1.0,-0.4436245263453521,0.05
"jedit-4.2(4.1,4.0).csv",0.757062146892655,0.33333333333333304,0.8695652173913041,0.481927710843373,0.8821993224167142,0.610169491525424,1.5652173913043501,0.43317253895880103,0.586126227302383,1.0,-0.281063676806824,0.055
"jedit-4.2(4.1,4.0,3.2).csv",0.757062146892655,0.33333333333333304,0.8695652173913041,0.481927710843373,0.886998870694523,0.610169491525424,1.5652173913043501,0.43317253895880103,0.6000774434962409,1.0,-0.184610405504204,0.0575
jedit-4.3(4.2).csv,0.7777777777777779,0.0467289719626168,0.45454545454545503,0.0847457627118644,0.567081339712919,0.515637860082304,1.0645709430756198,0.0860788447518353,0.22654673152292198,1.0,0.18520275142470397,0.0402414486921529
"jedit-4.3(4.2,4.1).csv",0.7222222222222221,0.0441176470588235,0.545454545454545,0.0816326530612245,0.598086124401914,0.4869684499314129,0.9491978609625671,0.0900412925346162,0.182159248745833,0.5,0.138910542258392,0.0362173038229376
"jedit-4.3(4.2,4.1,4.0).csv",0.7160493827160491,0.049645390070922,0.6363636363636359,0.0921052631578947,0.6099521531100479,0.544091710758377,1.1934235976789198,0.11610319403974799,0.15210297086057,0.33333333333333304,0.14219945489002697,0.0382293762575453
