issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-10410,Improvement,2018-09-24 20:45:08,2018-09-27 18:06:19
FLINK-10411,Improvement,2018-09-24 22:44:26,2018-09-28 17:44:05
FLINK-10412,Improvement,2018-09-25 11:15:42,2018-11-22 00:56:42
FLINK-10413,Bug,2018-09-25 11:45:18,2018-09-25 15:39:07
FLINK-10414,Improvement,2018-09-25 16:27:34,2018-10-01 17:41:13
FLINK-10415,Bug,2018-09-25 17:03:40,2018-09-28 17:37:01
FLINK-10416,Bug,2018-09-25 17:44:15,2018-09-25 20:10:02
FLINK-10417,Improvement,2018-09-25 18:00:19,2018-10-01 15:48:26
FLINK-10418,Sub-task,2018-09-25 18:53:50,2019-02-14 14:39:34
FLINK-10419,Bug,2018-09-25 19:29:22,2018-11-15 16:52:45
FLINK-10420,Bug,2018-09-25 19:47:11,
FLINK-10421,Bug,2018-09-25 21:03:20,2018-10-06 17:59:25
FLINK-10422,Improvement,2018-09-25 21:36:21,2019-02-10 03:46:07
FLINK-10423,New Feature,2018-09-25 21:55:59,2018-10-19 17:01:35
FLINK-10424,Bug,2018-09-25 22:22:30,
FLINK-10425,Bug,2018-09-25 23:14:36,2018-10-24 23:10:07
FLINK-10426,Sub-task,2018-09-25 23:18:44,2018-10-11 22:55:14
FLINK-10427,Sub-task,2018-09-26 11:00:49,2018-10-06 00:15:02
FLINK-10428,Bug,2018-09-26 15:57:35,
FLINK-10429,New Feature,2018-09-26 18:01:49,
FLINK-10430,Sub-task,2018-09-26 18:02:52,
FLINK-10431,Sub-task,2018-09-26 18:03:41,2019-02-15 16:45:15
FLINK-10432,Sub-task,2018-09-26 18:04:25,
FLINK-10433,Sub-task,2018-09-26 18:05:06,
FLINK-10434,Bug,2018-09-26 19:52:30,
FLINK-10435,Bug,2018-09-26 20:19:46,2019-10-29 23:42:12
FLINK-10436,Improvement,2018-09-26 20:55:57,2019-01-09 18:33:55
FLINK-10437,Improvement,2018-09-26 21:09:48,2019-10-08 01:48:04
FLINK-10438,Improvement,2018-09-26 21:12:42,
FLINK-10439,Bug,2018-09-26 21:29:09,
FLINK-10440,New Feature,2018-09-26 21:42:58,2018-10-17 18:35:51
FLINK-10441,Improvement,2018-09-26 21:43:55,2019-04-28 04:07:24
FLINK-10442,Improvement,2018-09-26 21:58:06,
FLINK-10443,Bug,2018-09-26 23:25:44,
FLINK-10444,Bug,2018-09-27 00:30:23,2018-09-27 04:06:11
FLINK-10445,Bug,2018-09-27 00:32:11,
FLINK-10446,Task,2018-09-27 07:08:48,2019-04-30 00:09:06
FLINK-10447,New Feature,2018-09-27 15:25:42,2019-03-23 17:19:32
FLINK-10448,Bug,2018-09-27 15:32:27,
FLINK-10449,Bug,2018-09-27 17:11:49,2018-10-04 15:40:35
FLINK-10450,Bug,2018-09-27 18:04:28,2018-10-02 17:16:06
FLINK-10451,Bug,2018-09-27 18:46:57,2018-10-02 18:33:13
FLINK-10452,Improvement,2018-09-27 19:18:54,
FLINK-10453,Sub-task,2018-09-27 21:55:38,2018-10-08 17:19:31
FLINK-10454,Bug,2018-09-27 22:00:46,2018-10-06 02:27:34
FLINK-10455,Bug,2018-09-27 23:51:31,2019-06-12 17:27:14
FLINK-10456,Improvement,2018-09-28 11:27:09,2018-10-04 15:32:22
FLINK-10457,New Feature,2018-09-28 16:01:46,2019-02-15 00:27:53
FLINK-10458,Improvement,2018-09-28 18:54:26,2018-09-28 18:57:53
FLINK-10459,Bug,2018-09-29 01:29:24,2018-10-05 04:27:42
FLINK-10460,Improvement,2018-09-29 03:01:10,2019-02-12 19:39:22
FLINK-10461,New Feature,2018-09-29 10:29:26,2018-12-20 18:06:47
FLINK-10462,Improvement,2018-09-29 11:52:39,
FLINK-10463,Bug,2018-09-29 16:21:15,2018-11-06 23:30:17
FLINK-10464,Bug,2018-09-29 18:58:37,
FLINK-10465,Bug,2018-09-29 20:28:50,2018-10-10 03:46:32
FLINK-10466,Bug,2018-09-29 22:24:49,2019-05-16 17:58:55
FLINK-10467,Task,2018-09-30 10:30:06,
FLINK-10468,Bug,2018-09-30 23:23:22,2018-10-07 21:48:16
FLINK-10469,Bug,2018-10-01 13:22:25,2018-10-10 00:17:01
FLINK-10470,Sub-task,2018-10-01 16:19:25,2018-10-05 21:26:45
FLINK-10471,New Feature,2018-10-01 20:21:58,2019-02-21 20:27:14
FLINK-10472,Sub-task,2018-10-01 20:27:15,2019-02-14 14:39:18
FLINK-10473,New Feature,2018-10-01 20:28:39,2019-01-29 18:28:15
FLINK-10474,Improvement,2018-10-01 22:25:23,2018-10-16 17:26:49
FLINK-10475,Bug,2018-10-01 23:36:32,
FLINK-10476,Improvement,2018-10-02 10:55:04,
FLINK-10477,Improvement,2018-10-02 16:12:53,
FLINK-10478,Bug,2018-10-02 16:41:28,2019-08-28 19:58:16
FLINK-10479,New Feature,2018-10-02 19:11:49,
FLINK-10480,New Feature,2018-10-02 19:16:37,2018-10-02 19:22:06
FLINK-10481,Bug,2018-10-02 21:46:43,2018-11-20 06:02:03
FLINK-10482,Bug,2018-10-03 01:49:21,2018-12-07 18:45:03
FLINK-10483,Bug,2018-10-03 07:07:13,2018-10-05 03:56:45
FLINK-10484,Bug,2018-10-03 07:34:07,2019-04-02 02:53:08
FLINK-10485,New Feature,2018-10-03 08:07:29,
FLINK-10486,Improvement,2018-10-03 22:30:45,
FLINK-10487,Bug,2018-10-04 05:17:29,2018-10-08 19:55:58
FLINK-10488,Improvement,2018-10-04 15:20:11,2018-10-04 19:34:07
FLINK-10489,Bug,2018-10-04 16:42:33,
FLINK-10490,Test,2018-10-04 16:43:14,2018-11-05 19:11:32
FLINK-10491,Bug,2018-10-04 21:40:05,2018-10-23 21:57:02
FLINK-10492,Task,2018-10-04 21:41:27,
FLINK-10493,Improvement,2018-10-05 04:20:27,2019-02-14 17:15:49
FLINK-10494,Sub-task,2018-10-05 05:34:29,2018-10-19 22:23:25
FLINK-10495,Sub-task,2018-10-05 15:20:56,2019-02-14 08:00:58
FLINK-10496,Bug,2018-10-05 22:11:15,
FLINK-10497,Improvement,2018-10-07 18:38:06,
FLINK-10498,Sub-task,2018-10-07 23:51:06,2019-10-10 23:34:26
FLINK-10499,Sub-task,2018-10-07 23:53:22,
FLINK-10500,Sub-task,2018-10-07 23:55:25,
FLINK-10501,Sub-task,2018-10-07 23:56:22,
FLINK-10502,Sub-task,2018-10-07 23:59:02,
FLINK-10503,Sub-task,2018-10-08 00:01:50,
FLINK-10504,Sub-task,2018-10-08 00:03:20,
FLINK-10505,Sub-task,2018-10-08 00:05:54,
FLINK-10506,Sub-task,2018-10-08 00:09:47,
FLINK-10507,Sub-task,2018-10-08 00:10:56,
FLINK-10508,Sub-task,2018-10-08 12:45:38,2018-10-18 22:54:12
FLINK-10509,Improvement,2018-10-08 15:36:33,2019-01-11 15:31:49
FLINK-10510,Sub-task,2018-10-08 16:12:20,2018-11-22 20:51:49
FLINK-10511,Improvement,2018-10-08 17:23:47,2018-10-18 14:40:00
FLINK-10512,Sub-task,2018-10-08 18:04:48,2018-10-08 18:14:53
FLINK-10513,Improvement,2018-10-08 18:24:26,2018-11-22 00:57:10
FLINK-10514,Improvement,2018-10-08 21:58:07,2018-10-09 16:47:52
FLINK-10515,Improvement,2018-10-09 01:13:59,
FLINK-10516,Bug,2018-10-09 15:14:14,2018-10-15 19:23:41
FLINK-10517,Improvement,2018-10-09 18:45:29,2019-04-23 16:00:38
FLINK-10518,Improvement,2018-10-09 19:39:50,
FLINK-10519,Bug,2018-10-10 03:08:36,2018-10-17 16:37:38
FLINK-10520,Bug,2018-10-10 06:14:42,
FLINK-10521,Bug,2018-10-10 17:24:22,
FLINK-10522,Sub-task,2018-10-10 17:59:43,2018-12-05 22:15:01
FLINK-10523,New Feature,2018-10-10 20:48:07,2018-10-10 20:48:19
FLINK-10524,Bug,2018-10-10 21:17:26,2018-10-12 21:24:20
FLINK-10525,Improvement,2018-10-10 22:54:24,
FLINK-10526,Bug,2018-10-11 07:40:08,2018-10-11 07:41:55
FLINK-10527,Sub-task,2018-10-11 10:57:47,2018-10-22 03:59:26
FLINK-10528,Improvement,2018-10-11 17:59:11,2018-10-13 05:35:58
FLINK-10529,Bug,2018-10-11 21:15:32,2018-10-11 23:29:05
FLINK-10530,Bug,2018-10-11 21:29:05,2018-10-15 17:06:16
FLINK-10531,Bug,2018-10-12 01:21:25,2018-11-17 03:34:12
FLINK-10532,Bug,2018-10-12 03:54:17,2018-10-13 04:54:30
FLINK-10533,Bug,2018-10-12 10:37:06,2018-10-18 16:23:09
FLINK-10534,New Feature,2018-10-12 10:41:07,
FLINK-10535,Bug,2018-10-12 11:00:59,2018-10-18 16:56:20
FLINK-10536,Improvement,2018-10-12 15:24:46,
FLINK-10537,Sub-task,2018-10-12 20:29:07,2018-10-18 20:17:41
FLINK-10538,Bug,2018-10-12 21:56:43,
FLINK-10539,New Feature,2018-10-12 22:00:05,2019-10-21 20:04:15
FLINK-10540,Sub-task,2018-10-13 03:51:17,2019-02-18 20:22:28
FLINK-10541,Sub-task,2018-10-13 03:55:42,2018-10-13 23:53:22
FLINK-10542,Sub-task,2018-10-13 06:50:41,2019-01-31 09:03:01
FLINK-10543,Improvement,2018-10-14 17:04:34,2018-12-18 18:28:14
FLINK-10544,Bug,2018-10-14 23:34:46,2018-10-15 00:39:09
FLINK-10545,Sub-task,2018-10-15 12:24:22,2018-10-15 16:55:19
FLINK-10546,Sub-task,2018-10-15 13:31:46,2018-10-15 23:04:19
FLINK-10547,Sub-task,2018-10-15 14:11:35,2018-10-16 21:15:35
FLINK-10548,Sub-task,2018-10-15 14:14:35,2018-12-06 16:16:50
FLINK-10549,Sub-task,2018-10-15 14:20:03,2018-10-15 15:46:08
FLINK-10550,Sub-task,2018-10-15 14:41:09,2019-01-18 02:26:49
FLINK-10551,Sub-task,2018-10-15 15:41:34,2018-10-16 16:48:39
FLINK-10552,Improvement,2018-10-15 16:05:36,2018-10-18 16:21:29
FLINK-10553,Bug,2018-10-15 23:39:36,
FLINK-10554,Improvement,2018-10-16 00:59:33,2018-10-16 14:38:01
FLINK-10555,Sub-task,2018-10-16 01:23:39,2019-01-09 02:25:39
FLINK-10556,New Feature,2018-10-16 03:03:18,
FLINK-10557,Bug,2018-10-16 05:42:21,
FLINK-10558,Sub-task,2018-10-16 09:12:26,2019-01-18 00:28:43
FLINK-10559,Sub-task,2018-10-16 12:52:17,2018-10-16 21:17:24
FLINK-10560,Bug,2018-10-16 14:42:44,2018-12-05 17:37:07
FLINK-10561,Bug,2018-10-16 15:33:27,
FLINK-10562,Improvement,2018-10-16 17:21:17,
FLINK-10563,Improvement,2018-10-16 18:01:32,2018-10-19 15:47:38
FLINK-10564,Bug,2018-10-16 19:28:02,
FLINK-10565,Sub-task,2018-10-16 20:43:25,2018-10-16 23:08:26
FLINK-10566,Improvement,2018-10-16 21:39:34,2018-12-14 21:30:47
FLINK-10567,Bug,2018-10-16 23:31:58,2018-10-18 16:44:01
FLINK-10568,Improvement,2018-10-16 23:43:54,
FLINK-10569,Sub-task,2018-10-17 00:25:03,2019-04-13 12:26:36
FLINK-10570,Bug,2018-10-17 01:40:16,2018-10-25 00:18:48
FLINK-10571,Sub-task,2018-10-17 03:27:57,2019-01-09 23:04:12
FLINK-10572,Sub-task,2018-10-17 05:05:29,
FLINK-10573,Sub-task,2018-10-17 06:08:03,
FLINK-10574,Sub-task,2018-10-17 06:14:07,
FLINK-10575,Sub-task,2018-10-17 06:17:46,2019-04-04 20:12:32
FLINK-10576,New Feature,2018-10-17 06:40:35,
FLINK-10577,Bug,2018-10-17 10:48:57,2018-11-20 17:21:26
FLINK-10578,New Feature,2018-10-17 11:19:35,2018-10-17 21:53:24
FLINK-10579,Improvement,2018-10-17 17:10:16,2018-10-18 00:43:54
FLINK-10580,Bug,2018-10-17 18:38:01,2018-10-18 17:35:29
FLINK-10581,Bug,2018-10-17 19:47:55,2018-11-02 18:42:18
FLINK-10582,Improvement,2018-10-17 20:50:47,2018-10-17 22:48:15
FLINK-10583,Sub-task,2018-10-17 21:40:08,2019-02-05 18:23:58
FLINK-10584,Sub-task,2018-10-17 21:40:54,2019-03-22 03:37:19
FLINK-10585,Bug,2018-10-17 22:01:58,2019-03-01 14:49:02
FLINK-10586,Bug,2018-10-18 02:41:51,2019-02-26 21:08:14
FLINK-10587,Sub-task,2018-10-18 15:16:56,
FLINK-10588,Sub-task,2018-10-18 15:23:03,
FLINK-10589,Sub-task,2018-10-18 15:51:27,
FLINK-10590,Bug,2018-10-18 15:53:37,
FLINK-10591,Sub-task,2018-10-18 15:59:00,2019-01-18 20:28:15
FLINK-10592,Sub-task,2018-10-18 16:08:33,
FLINK-10593,Sub-task,2018-10-18 16:10:43,
FLINK-10594,Sub-task,2018-10-18 16:16:26,
FLINK-10595,Sub-task,2018-10-18 16:19:12,
FLINK-10596,Sub-task,2018-10-18 16:21:01,2019-01-09 16:15:46
FLINK-10597,Sub-task,2018-10-18 16:22:41,2018-11-30 23:13:29
FLINK-10598,Task,2018-10-18 17:24:34,
FLINK-10599,Sub-task,2018-10-18 17:26:20,2018-10-26 17:50:59
FLINK-10600,Sub-task,2018-10-18 17:27:47,2018-11-21 01:04:58
FLINK-10601,Improvement,2018-10-18 20:07:18,2018-12-14 11:16:58
FLINK-10602,Sub-task,2018-10-18 20:09:45,2018-10-19 01:07:52
FLINK-10603,Sub-task,2018-10-18 20:35:46,
FLINK-10604,Sub-task,2018-10-18 21:25:21,
FLINK-10605,Sub-task,2018-10-18 22:21:38,2018-10-31 13:55:52
FLINK-10606,Test,2018-10-19 15:25:46,2018-10-23 22:00:55
FLINK-10607,Test,2018-10-19 16:22:06,2018-10-23 22:01:52
FLINK-10608,Improvement,2018-10-19 16:41:09,2018-10-19 21:29:45
FLINK-10609,Bug,2018-10-19 17:14:58,2018-10-25 17:10:35
FLINK-10610,Sub-task,2018-10-19 18:11:17,2019-02-13 23:11:25
FLINK-10611,Improvement,2018-10-19 18:19:55,
FLINK-10612,Improvement,2018-10-19 21:22:32,2019-02-10 19:22:16
FLINK-10613,Improvement,2018-10-19 21:36:16,2018-10-25 19:33:55
FLINK-10614,Improvement,2018-10-19 21:36:17,2018-10-20 02:01:14
FLINK-10615,Bug,2018-10-19 22:33:43,
FLINK-10616,Bug,2018-10-19 23:38:39,
FLINK-10617,Bug,2018-10-20 06:18:53,
FLINK-10618,Sub-task,2018-10-20 07:37:40,2019-05-02 12:42:52
FLINK-10619,Improvement,2018-10-20 08:49:38,
FLINK-10620,Sub-task,2018-10-20 18:13:27,2018-11-14 17:09:30
FLINK-10621,Bug,2018-10-21 00:34:43,2018-10-25 14:57:36
FLINK-10622,Sub-task,2018-10-21 20:27:04,2018-11-22 00:50:30
FLINK-10623,Sub-task,2018-10-21 20:30:05,2018-10-29 18:30:30
FLINK-10624,Sub-task,2018-10-21 20:40:15,2018-11-15 18:59:07
FLINK-10625,Sub-task,2018-10-21 20:41:48,2018-11-18 21:31:55
FLINK-10626,Sub-task,2018-10-21 20:43:41,2018-11-12 16:30:10
FLINK-10627,Sub-task,2018-10-21 20:58:26,2018-11-05 21:28:23
FLINK-10628,Sub-task,2018-10-21 21:03:19,2018-11-15 17:12:59
FLINK-10629,Bug,2018-10-22 03:58:04,2019-01-02 22:35:56
FLINK-10630,Task,2018-10-22 04:16:09,2019-02-25 21:21:02
FLINK-10631,Task,2018-10-22 04:17:44,2018-11-02 01:24:20
FLINK-10632,Sub-task,2018-10-22 04:27:22,2018-11-05 17:05:28
FLINK-10633,Sub-task,2018-10-22 04:36:40,2018-11-06 19:15:57
FLINK-10634,Sub-task,2018-10-22 04:39:11,2018-11-15 19:42:51
FLINK-10635,Sub-task,2018-10-22 04:55:27,
FLINK-10636,Bug,2018-10-22 10:28:22,
FLINK-10637,Improvement,2018-10-22 15:42:11,2018-10-24 22:21:04
FLINK-10638,Bug,2018-10-22 16:04:26,2018-11-05 20:31:32
FLINK-10639,Bug,2018-10-22 17:00:30,2018-10-23 14:44:37
FLINK-10640,New Feature,2018-10-22 18:18:35,
FLINK-10641,Bug,2018-10-22 21:43:20,2018-10-23 09:21:56
FLINK-10642,Bug,2018-10-23 00:39:04,2018-11-16 22:29:26
FLINK-10643,New Feature,2018-10-23 07:29:23,
FLINK-10644,New Feature,2018-10-23 07:44:55,
FLINK-10645,Sub-task,2018-10-23 17:44:48,2019-02-25 21:26:33
FLINK-10646,Sub-task,2018-10-23 17:46:19,2019-02-25 21:26:16
FLINK-10647,Sub-task,2018-10-23 17:46:35,2019-02-25 21:25:57
FLINK-10648,Sub-task,2018-10-23 17:47:12,2019-02-25 21:25:39
FLINK-10649,Sub-task,2018-10-23 17:48:03,2019-02-25 21:25:21
FLINK-10650,Sub-task,2018-10-23 17:49:34,2019-02-25 21:24:44
FLINK-10651,Sub-task,2018-10-23 17:49:57,2019-02-25 21:24:25
FLINK-10652,Sub-task,2018-10-23 17:50:16,2019-02-25 21:24:05
FLINK-10653,New Feature,2018-10-23 18:12:35,
FLINK-10654,Improvement,2018-10-23 20:03:17,
FLINK-10655,Bug,2018-10-24 00:36:39,2018-11-15 16:53:32
FLINK-10656,Improvement,2018-10-24 06:21:08,
FLINK-10657,Bug,2018-10-24 08:45:04,2018-10-25 15:00:29
FLINK-10658,Bug,2018-10-24 10:47:01,
FLINK-10659,Improvement,2018-10-24 11:36:04,
FLINK-10660,Bug,2018-10-24 14:58:56,
FLINK-10661,Sub-task,2018-10-24 16:05:46,
FLINK-10662,Sub-task,2018-10-24 16:27:53,2019-01-30 21:22:51
FLINK-10663,Bug,2018-10-24 16:34:15,2018-10-25 19:57:58
FLINK-10664,Improvement,2018-10-24 17:27:26,
FLINK-10665,Sub-task,2018-10-24 19:39:53,2019-01-18 20:53:53
FLINK-10666,Sub-task,2018-10-24 19:51:40,2018-11-19 16:00:09
FLINK-10667,Bug,2018-10-24 19:56:20,
FLINK-10668,Bug,2018-10-24 20:09:50,2018-11-22 00:50:01
FLINK-10669,Bug,2018-10-24 21:03:10,2018-11-01 20:42:21
FLINK-10670,Bug,2018-10-24 21:36:26,2018-11-20 06:01:30
FLINK-10671,Bug,2018-10-25 03:59:48,2018-11-07 02:29:26
FLINK-10672,Bug,2018-10-25 06:37:07,
FLINK-10673,Bug,2018-10-25 09:37:47,
FLINK-10674,Bug,2018-10-25 14:52:33,2018-11-22 23:22:52
FLINK-10675,Bug,2018-10-25 16:01:52,2018-10-29 18:30:00
FLINK-10676,Improvement,2018-10-25 16:59:52,2018-11-08 12:17:20
FLINK-10677,Improvement,2018-10-25 18:36:24,2018-10-25 19:27:33
FLINK-10678,Improvement,2018-10-25 19:57:18,2018-11-21 22:21:29
FLINK-10679,Sub-task,2018-10-25 20:31:53,2018-10-31 13:55:20
FLINK-10680,Bug,2018-10-25 20:58:37,
FLINK-10681,Bug,2018-10-25 23:35:02,2018-11-01 23:36:35
FLINK-10682,Bug,2018-10-26 05:53:52,2018-11-08 03:45:49
FLINK-10683,Bug,2018-10-26 11:07:20,2019-03-01 17:49:51
FLINK-10684,Improvement,2018-10-26 12:20:54,
FLINK-10685,Improvement,2018-10-26 14:30:21,2018-11-03 19:43:06
FLINK-10686,Improvement,2018-10-26 15:10:00,2019-01-29 20:11:44
FLINK-10687,Sub-task,2018-10-26 15:12:44,2018-10-30 18:29:32
FLINK-10688,New Feature,2018-10-26 15:14:34,
FLINK-10689,Sub-task,2018-10-26 15:19:33,2018-12-03 20:44:09
FLINK-10690,Bug,2018-10-26 17:24:05,2018-10-31 18:36:17
FLINK-10691,Improvement,2018-10-26 17:49:42,2018-11-09 14:57:15
FLINK-10692,Improvement,2018-10-26 18:45:45,2018-10-27 19:32:56
FLINK-10693,Bug,2018-10-26 22:02:53,2018-11-01 16:41:40
FLINK-10694,Bug,2018-10-26 23:58:03,
FLINK-10695,Improvement,2018-10-27 04:30:10,2018-10-29 01:36:53
FLINK-10696,Sub-task,2018-10-27 06:45:17,2019-02-25 20:23:26
FLINK-10697,Sub-task,2018-10-27 07:13:55,2019-01-31 09:11:30
FLINK-10698,Sub-task,2018-10-27 07:25:17,2019-02-25 21:23:10
FLINK-10699,Sub-task,2018-10-27 07:28:44,2019-01-31 09:08:54
FLINK-10700,Sub-task,2018-10-27 09:42:26,2019-01-09 02:29:02
FLINK-10701,Sub-task,2018-10-27 10:13:16,
FLINK-10702,Bug,2018-10-27 11:21:38,2018-10-28 23:51:09
FLINK-10703,Bug,2018-10-29 10:09:39,2018-11-05 10:40:34
FLINK-10704,Bug,2018-10-29 14:08:00,2018-11-07 18:57:31
FLINK-10705,Improvement,2018-10-29 16:01:14,
FLINK-10706,Sub-task,2018-10-29 16:08:35,2019-04-25 17:20:42
FLINK-10707,Sub-task,2018-10-29 16:12:03,
FLINK-10708,Sub-task,2018-10-29 17:36:57,2018-10-31 13:54:48
FLINK-10709,Sub-task,2018-10-29 17:40:20,2018-10-31 13:54:20
FLINK-10710,Sub-task,2018-10-29 17:44:11,2018-10-31 13:53:56
FLINK-10711,Bug,2018-10-29 18:54:46,2018-11-07 21:47:21
FLINK-10712,Bug,2018-10-29 19:51:41,2019-04-17 19:49:39
FLINK-10713,Bug,2018-10-29 19:54:21,
FLINK-10714,Bug,2018-10-29 20:24:47,2018-11-22 00:47:41
FLINK-10715,Bug,2018-10-29 20:35:47,2018-11-03 17:37:44
FLINK-10716,Sub-task,2018-10-29 21:46:34,2018-10-31 13:53:21
FLINK-10717,Sub-task,2018-10-29 22:34:25,2018-10-31 13:52:41
FLINK-10718,Improvement,2018-10-29 22:38:32,
FLINK-10719,Sub-task,2018-10-30 03:22:17,
FLINK-10720,Sub-task,2018-10-30 05:48:19,2018-11-07 00:27:41
FLINK-10721,Bug,2018-10-30 15:43:02,2019-02-12 02:06:30
FLINK-10722,Sub-task,2018-10-30 16:40:43,2018-10-30 16:41:18
FLINK-10723,Sub-task,2018-10-30 17:53:50,2018-10-31 13:51:46
FLINK-10724,Improvement,2018-10-30 18:48:31,2019-04-29 15:57:30
FLINK-10725,New Feature,2018-10-30 19:53:20,
FLINK-10726,Bug,2018-10-30 21:05:37,2018-10-31 00:27:00
FLINK-10727,Improvement,2018-10-30 23:17:14,2018-11-02 20:41:38
FLINK-10728,Bug,2018-10-31 02:35:09,
FLINK-10729,New Feature,2018-10-31 08:17:27,
FLINK-10730,Improvement,2018-10-31 15:42:49,2018-10-31 17:01:41
FLINK-10731,Improvement,2018-10-31 16:39:11,
FLINK-10732,Bug,2018-10-31 16:47:20,2018-11-05 16:40:57
FLINK-10733,Bug,2018-10-31 18:44:51,2018-11-09 16:35:16
FLINK-10734,Bug,2018-10-31 19:41:04,
FLINK-10735,Bug,2018-10-31 20:26:29,2019-03-29 19:42:08
FLINK-10736,Bug,2018-10-31 21:25:10,2018-11-17 04:17:03
FLINK-10737,Bug,2018-10-31 23:05:00,
FLINK-10738,Bug,2018-10-31 23:05:44,2018-11-21 00:58:40
FLINK-10739,Bug,2018-10-31 23:29:53,2018-11-01 23:42:34
FLINK-10740,Improvement,2018-11-01 00:16:00,
FLINK-10741,Bug,2018-11-01 00:25:11,2018-11-01 23:15:44
FLINK-10742,Sub-task,2018-11-01 01:30:52,
FLINK-10743,Improvement,2018-11-01 05:09:34,2018-12-11 17:25:35
FLINK-10744,Improvement,2018-11-01 06:10:33,
FLINK-10745,Improvement,2018-11-01 16:56:08,2019-09-27 23:14:00
FLINK-10746,Task,2018-11-01 18:41:44,2019-04-04 21:28:51
FLINK-10747,Bug,2018-11-01 18:58:10,2018-11-02 20:54:11
FLINK-10748,Bug,2018-11-01 18:58:25,2018-12-21 01:21:38
FLINK-10749,Bug,2018-11-01 19:54:13,2018-11-01 19:55:46
FLINK-10750,Bug,2018-11-01 21:08:16,2018-11-07 22:38:59
FLINK-10751,Bug,2018-11-01 22:31:45,2018-12-11 17:30:44
FLINK-10752,Bug,2018-11-01 22:40:13,2018-11-02 18:43:48
FLINK-10753,Bug,2018-11-01 23:35:38,2018-11-13 01:39:53
FLINK-10754,Improvement,2018-11-01 23:49:54,2018-11-02 18:32:31
FLINK-10755,Improvement,2018-11-02 05:12:05,2019-03-19 20:47:16
FLINK-10756,Bug,2018-11-02 08:38:45,2019-03-13 17:03:23
FLINK-10757,Bug,2018-11-02 08:40:01,2018-11-03 17:36:20
FLINK-10758,Sub-task,2018-11-02 12:04:19,2019-05-02 12:46:46
FLINK-10759,Sub-task,2018-11-02 12:44:56,2018-11-02 13:58:22
FLINK-10760,Sub-task,2018-11-02 12:54:16,
FLINK-10761,Bug,2018-11-02 20:23:30,2019-01-04 01:16:12
FLINK-10762,Improvement,2018-11-02 20:39:17,
FLINK-10763,Bug,2018-11-02 22:50:38,2018-11-29 01:40:45
FLINK-10764,Sub-task,2018-11-02 22:53:29,2018-11-15 21:59:37
FLINK-10765,Sub-task,2018-11-02 23:03:09,2018-11-08 18:07:52
FLINK-10766,Wish,2018-11-02 23:10:28,2018-11-14 16:29:22
FLINK-10767,Task,2018-11-02 23:18:44,2018-11-15 18:29:14
FLINK-10768,Sub-task,2018-11-03 05:30:53,2019-02-25 21:22:36
FLINK-10769,Sub-task,2018-11-03 13:00:45,2019-02-25 20:25:03
FLINK-10770,Bug,2018-11-03 19:19:47,2018-11-08 18:27:11
FLINK-10771,Improvement,2018-11-04 20:17:07,2018-11-09 21:49:28
FLINK-10772,Bug,2018-11-05 01:38:01,2018-11-05 19:30:12
FLINK-10773,Bug,2018-11-05 02:29:39,2018-11-05 23:52:26
FLINK-10774,Bug,2018-11-05 02:31:32,2019-01-31 18:49:47
FLINK-10775,Bug,2018-11-05 16:12:04,2019-02-21 23:29:36
FLINK-10776,Improvement,2018-11-05 16:37:36,2019-02-28 19:26:35
FLINK-10777,Sub-task,2018-11-05 16:40:22,2019-02-28 19:25:21
FLINK-10778,Sub-task,2018-11-05 16:41:21,2019-02-18 16:48:26
FLINK-10779,Sub-task,2018-11-05 16:42:49,2019-01-02 19:10:33
FLINK-10780,Sub-task,2018-11-05 16:45:06,2019-01-02 19:14:37
FLINK-10781,Sub-task,2018-11-05 16:47:11,2019-01-02 19:11:44
FLINK-10782,Sub-task,2018-11-05 16:49:00,2018-12-18 22:22:32
FLINK-10783,Sub-task,2018-11-05 16:49:49,2019-01-09 17:57:07
FLINK-10784,Sub-task,2018-11-05 16:51:29,2018-12-18 22:20:05
FLINK-10785,Sub-task,2018-11-05 16:52:28,2019-02-28 19:26:01
FLINK-10786,Sub-task,2018-11-05 16:53:31,2018-12-18 22:37:41
FLINK-10787,Sub-task,2018-11-05 16:54:48,2018-12-18 22:23:09
FLINK-10788,Sub-task,2018-11-05 16:56:15,2018-12-18 22:21:11
FLINK-10789,Improvement,2018-11-05 17:08:31,2018-11-11 12:37:34
FLINK-10790,Sub-task,2018-11-05 17:36:50,2019-08-24 06:41:20
FLINK-10791,Test,2018-11-05 17:40:58,2018-11-08 22:31:15
FLINK-10792,Test,2018-11-05 17:42:27,2018-12-07 13:01:06
FLINK-10793,Wish,2018-11-05 18:33:38,2018-11-05 21:48:17
FLINK-10794,Improvement,2018-11-05 20:09:12,
FLINK-10795,Improvement,2018-11-05 21:37:17,
FLINK-10796,Sub-task,2018-11-06 04:33:36,2019-02-25 21:23:35
FLINK-10797,Bug,2018-11-06 07:04:31,2018-11-07 22:54:34
FLINK-10798,Sub-task,2018-11-06 10:34:10,2018-12-03 13:28:43
FLINK-10799,Improvement,2018-11-06 11:28:47,2018-11-08 17:51:01
FLINK-10800,Sub-task,2018-11-06 14:52:49,2018-11-07 17:44:10
FLINK-10801,Bug,2018-11-06 17:36:39,2018-11-09 16:54:07
FLINK-10802,Improvement,2018-11-06 18:11:39,
