issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-5067,Improvement,2016-11-15 04:44:10,2017-03-04 19:16:56
FLINK-5068,Bug,2016-11-15 16:34:05,2019-02-27 00:55:53
FLINK-5069,Improvement,2016-11-15 17:26:07,2017-05-10 02:42:14
FLINK-5070,Bug,2016-11-15 19:39:32,2017-05-10 02:53:09
FLINK-5071,Bug,2016-11-15 22:25:18,2016-11-22 00:52:51
FLINK-5072,Improvement,2016-11-15 23:06:05,2017-05-19 20:35:24
FLINK-5073,Bug,2016-11-16 03:59:30,2016-11-23 06:11:50
FLINK-5074,Task,2016-11-16 11:55:51,2017-02-21 21:49:02
FLINK-5075,Bug,2016-11-16 14:15:16,2016-11-24 18:58:36
FLINK-5076,Bug,2016-11-16 15:13:53,2016-11-29 00:29:58
FLINK-5077,Bug,2016-11-16 15:49:30,2018-10-11 10:43:46
FLINK-5078,Improvement,2016-11-16 19:03:31,
FLINK-5079,Bug,2016-11-16 19:14:15,2016-11-18 02:49:32
FLINK-5080,Bug,2016-11-16 21:59:45,
FLINK-5081,Bug,2016-11-16 23:33:04,2016-11-21 19:26:14
FLINK-5082,Bug,2016-11-17 01:33:11,2016-11-23 06:12:30
FLINK-5083,Bug,2016-11-17 04:18:25,2016-11-21 22:31:21
FLINK-5084,Task,2016-11-17 07:07:19,2017-01-10 19:32:54
FLINK-5085,Bug,2016-11-17 08:25:13,2016-11-23 06:11:15
FLINK-5086,Bug,2016-11-17 18:01:35,
FLINK-5087,Improvement,2016-11-17 18:59:55,
FLINK-5088,Improvement,2016-11-17 22:09:35,2016-12-13 00:58:15
FLINK-5089,Improvement,2016-11-17 22:24:50,
FLINK-5090,New Feature,2016-11-18 02:43:41,2017-04-27 22:51:05
FLINK-5091,Sub-task,2016-11-18 04:05:49,2016-12-07 01:57:02
FLINK-5092,Improvement,2016-11-18 15:36:08,
FLINK-5093,Bug,2016-11-18 16:49:29,2016-11-29 00:31:09
FLINK-5094,Improvement,2016-11-18 19:27:05,
FLINK-5095,Improvement,2016-11-18 21:06:09,
FLINK-5096,Improvement,2016-11-18 21:06:54,2016-11-27 19:52:49
FLINK-5097,Bug,2016-11-18 21:23:46,2016-12-16 18:29:02
FLINK-5098,Improvement,2016-11-18 21:46:26,2017-09-14 20:57:24
FLINK-5099,Bug,2016-11-19 01:26:06,2017-02-17 21:02:58
FLINK-5100,Bug,2016-11-19 01:27:36,2018-03-06 18:48:59
FLINK-5101,Bug,2016-11-19 01:30:17,2017-05-13 05:47:35
FLINK-5102,Bug,2016-11-19 05:21:18,2017-01-10 17:00:06
FLINK-5103,Improvement,2016-11-19 15:17:49,2018-10-17 03:40:16
FLINK-5104,Sub-task,2016-11-20 03:24:25,
FLINK-5105,Improvement,2016-11-21 16:24:21,
FLINK-5106,Improvement,2016-11-21 16:27:55,2017-04-28 11:43:16
FLINK-5107,Bug,2016-11-21 17:57:53,2016-11-23 07:26:50
FLINK-5108,Bug,2016-11-21 18:26:31,2019-02-27 00:56:27
FLINK-5109,Bug,2016-11-21 20:18:36,2016-12-04 01:31:42
FLINK-5110,Improvement,2016-11-21 21:52:04,2017-01-16 17:15:47
FLINK-5111,Bug,2016-11-21 22:23:12,2016-11-21 23:14:47
FLINK-5112,Bug,2016-11-21 22:59:45,2016-11-27 19:52:07
FLINK-5113,Improvement,2016-11-21 23:21:32,2017-01-20 13:50:30
FLINK-5114,Bug,2016-11-21 23:25:02,2016-12-13 00:44:15
FLINK-5115,Bug,2016-11-21 23:26:14,2016-12-02 22:28:23
FLINK-5116,Bug,2016-11-21 23:28:17,2017-01-22 19:56:50
FLINK-5117,Improvement,2016-11-21 23:35:04,2017-01-27 00:47:33
FLINK-5118,Bug,2016-11-21 23:45:57,2017-01-23 21:16:04
FLINK-5119,Bug,2016-11-22 00:11:08,2017-01-06 23:46:31
FLINK-5120,Improvement,2016-11-22 00:12:03,
FLINK-5121,Improvement,2016-11-22 00:28:36,
FLINK-5122,Bug,2016-11-22 05:47:05,2017-02-24 23:40:00
FLINK-5123,Improvement,2016-11-22 19:50:03,2016-11-22 19:58:35
FLINK-5124,Improvement,2016-11-22 20:00:55,2016-11-23 17:08:20
FLINK-5125,Bug,2016-11-22 22:18:17,
FLINK-5126,Sub-task,2016-11-22 22:39:26,
FLINK-5127,Improvement,2016-11-22 23:00:58,
FLINK-5128,Improvement,2016-11-22 23:57:40,2016-12-02 23:15:23
FLINK-5129,Improvement,2016-11-23 00:25:20,2017-02-20 09:04:17
FLINK-5130,Sub-task,2016-11-23 00:47:02,
FLINK-5131,New Feature,2016-11-23 10:23:30,2019-09-13 21:05:01
FLINK-5132,Sub-task,2016-11-23 11:30:10,2017-02-10 00:14:52
FLINK-5133,Sub-task,2016-11-23 11:45:31,2017-03-01 02:39:20
FLINK-5134,Sub-task,2016-11-23 14:00:46,2017-03-16 23:12:36
FLINK-5135,Sub-task,2016-11-23 14:26:29,2017-03-09 20:03:04
FLINK-5136,Sub-task,2016-11-23 14:35:48,2019-09-13 21:02:19
FLINK-5137,Sub-task,2016-11-23 14:57:52,2019-03-11 14:43:59
FLINK-5138,Sub-task,2016-11-23 15:15:20,2018-12-04 14:43:10
FLINK-5139,Improvement,2016-11-23 15:41:42,
FLINK-5140,Bug,2016-11-23 15:53:43,2019-09-13 21:05:49
FLINK-5141,Task,2016-11-23 16:54:03,2017-02-15 11:45:13
FLINK-5142,Bug,2016-11-23 17:33:00,2016-11-29 01:32:29
FLINK-5143,Bug,2016-11-23 18:01:43,2016-11-24 04:17:26
FLINK-5144,Bug,2016-11-23 19:26:37,2017-01-17 21:52:08
FLINK-5145,Improvement,2016-11-23 20:05:59,2016-12-13 20:58:20
FLINK-5146,Improvement,2016-11-23 21:22:26,2016-12-03 15:58:08
FLINK-5147,Bug,2016-11-23 21:33:37,2016-12-12 22:05:03
FLINK-5148,Bug,2016-11-23 22:35:44,2016-11-23 22:35:59
FLINK-5149,Bug,2016-11-23 22:58:59,2016-11-24 18:38:19
FLINK-5150,Bug,2016-11-23 23:31:26,2017-01-20 13:42:15
FLINK-5151,Improvement,2016-11-24 00:11:56,
FLINK-5152,Improvement,2016-11-24 17:05:53,2016-11-24 17:21:10
FLINK-5153,Improvement,2016-11-24 18:27:26,2017-02-09 01:41:30
FLINK-5154,Bug,2016-11-24 19:28:29,2016-11-24 19:50:19
FLINK-5155,Improvement,2016-11-24 19:49:13,2017-01-13 18:48:15
FLINK-5156,Task,2016-11-24 21:13:08,
FLINK-5157,New Feature,2016-11-24 22:38:04,2017-02-28 21:15:19
FLINK-5158,Bug,2016-11-25 00:15:13,2016-12-10 00:51:54
FLINK-5159,Improvement,2016-11-25 16:57:09,2016-12-02 03:57:15
FLINK-5160,Bug,2016-11-25 19:50:51,2017-01-05 22:45:54
FLINK-5161,Improvement,2016-11-25 19:56:50,2016-11-25 20:18:33
FLINK-5162,Bug,2016-11-25 20:23:14,2017-01-02 23:20:00
FLINK-5163,Improvement,2016-11-25 21:20:51,2016-12-13 20:49:24
FLINK-5164,Bug,2016-11-25 22:07:26,2016-12-08 20:55:38
FLINK-5165,Bug,2016-11-25 23:22:28,2017-05-11 22:32:20
FLINK-5166,Bug,2016-11-26 07:53:10,2017-02-03 11:31:49
FLINK-5167,Bug,2016-11-26 08:21:01,2016-11-28 17:19:57
FLINK-5168,Improvement,2016-11-26 16:13:05,2016-11-28 22:16:25
FLINK-5169,Improvement,2016-11-28 16:50:45,2016-12-02 16:45:08
FLINK-5170,Bug,2016-11-28 17:04:49,2016-11-29 00:28:54
FLINK-5171,Bug,2016-11-28 17:10:25,2016-11-29 00:27:46
FLINK-5172,Bug,2016-11-28 18:21:35,2016-12-02 22:29:33
FLINK-5173,Bug,2016-11-28 18:37:52,2016-12-03 15:58:30
FLINK-5174,Bug,2016-11-28 18:41:39,2017-03-19 03:04:14
FLINK-5175,Sub-task,2016-11-28 19:30:15,2018-07-24 21:10:20
FLINK-5176,Improvement,2016-11-28 19:31:53,2019-02-27 00:57:48
FLINK-5177,Improvement,2016-11-28 20:56:44,
FLINK-5178,Improvement,2016-11-28 22:17:38,
FLINK-5179,Bug,2016-11-28 22:51:53,2016-12-06 22:50:15
FLINK-5180,Improvement,2016-11-28 23:20:45,2016-12-24 03:25:18
FLINK-5181,Improvement,2016-11-29 00:10:51,2016-11-29 01:00:18
FLINK-5182,Sub-task,2016-11-29 01:59:05,2019-03-20 05:48:52
FLINK-5183,Improvement,2016-11-29 03:59:58,2017-03-20 04:21:49
FLINK-5184,Bug,2016-11-29 14:58:45,2016-11-29 22:52:13
FLINK-5185,Improvement,2016-11-29 15:21:39,2016-12-02 21:37:40
FLINK-5186,Improvement,2016-11-29 16:52:36,2016-12-15 19:16:35
FLINK-5187,Sub-task,2016-11-29 16:54:12,2016-12-15 19:16:49
FLINK-5188,Sub-task,2016-11-29 16:55:40,2016-12-15 19:16:00
FLINK-5189,Sub-task,2016-11-29 16:56:18,2016-12-15 19:15:33
FLINK-5190,Bug,2016-11-29 17:27:24,2017-02-14 10:52:12
FLINK-5191,Bug,2016-11-29 22:00:17,2018-03-06 18:49:43
FLINK-5192,Improvement,2016-11-29 22:28:09,2016-12-01 17:51:52
FLINK-5193,Bug,2016-11-29 22:28:13,2016-12-10 00:53:28
FLINK-5194,Improvement,2016-11-29 22:29:56,2016-12-01 17:47:04
FLINK-5195,Improvement,2016-11-29 22:31:04,2016-11-29 22:52:36
FLINK-5196,Improvement,2016-11-29 22:34:28,2016-12-01 17:48:59
FLINK-5197,Bug,2016-11-29 22:35:31,2016-11-30 20:47:50
FLINK-5198,Improvement,2016-11-29 22:36:29,2016-12-01 17:49:54
FLINK-5199,Improvement,2016-11-29 22:37:42,2016-12-01 17:50:29
FLINK-5200,Bug,2016-11-29 22:43:25,
FLINK-5201,Improvement,2016-11-29 22:56:16,2016-12-01 17:47:58
FLINK-5202,Bug,2016-11-29 23:00:46,2018-03-06 18:49:58
FLINK-5203,Bug,2016-11-29 23:06:47,2018-03-06 18:50:11
FLINK-5204,Bug,2016-11-29 23:12:48,2018-03-06 18:50:25
FLINK-5205,Bug,2016-11-29 23:13:15,2017-09-14 21:30:53
FLINK-5206,Bug,2016-11-29 23:17:04,2019-06-20 17:15:26
FLINK-5207,Improvement,2016-11-30 00:02:18,2016-12-01 17:51:20
FLINK-5208,Bug,2016-11-30 01:15:33,2019-02-27 00:58:16
FLINK-5209,Bug,2016-11-30 05:24:24,2016-12-02 23:50:33
FLINK-5210,Bug,2016-11-30 22:06:15,2017-03-15 19:24:40
FLINK-5211,Improvement,2016-11-30 22:59:07,2016-12-12 22:04:34
FLINK-5212,Bug,2016-11-30 23:00:17,2018-03-06 18:50:46
FLINK-5213,Improvement,2016-11-30 23:17:26,2016-11-30 23:18:56
FLINK-5214,Bug,2016-12-01 01:13:41,2017-01-24 18:37:52
FLINK-5215,Bug,2016-12-01 01:17:18,2016-12-01 21:37:21
FLINK-5216,Bug,2016-12-01 02:40:08,2016-12-02 00:41:02
FLINK-5217,Improvement,2016-12-01 17:29:05,2017-03-27 16:06:13
FLINK-5218,Bug,2016-12-01 19:22:51,2016-12-02 20:23:06
FLINK-5219,Sub-task,2016-12-01 19:47:44,2017-03-03 23:55:19
FLINK-5220,Improvement,2016-12-02 09:48:52,2016-12-03 08:44:24
FLINK-5221,Bug,2016-12-02 09:57:24,2017-01-24 18:24:02
FLINK-5222,Improvement,2016-12-02 10:13:01,2017-03-14 00:59:32
FLINK-5223,Improvement,2016-12-02 11:05:22,2016-12-13 21:39:07
FLINK-5224,Improvement,2016-12-02 11:11:06,2017-01-26 17:52:51
FLINK-5225,Improvement,2016-12-02 11:22:14,2019-01-30 18:22:30
FLINK-5226,Improvement,2016-12-02 17:10:54,2016-12-09 04:25:50
FLINK-5227,Improvement,2016-12-02 18:02:22,2018-01-24 01:04:29
FLINK-5228,Bug,2016-12-02 19:07:25,2016-12-02 22:19:14
FLINK-5229,Bug,2016-12-02 21:53:53,2017-01-24 18:38:47
FLINK-5230,Improvement,2016-12-02 22:09:01,
FLINK-5231,Sub-task,2016-12-02 22:12:55,
FLINK-5232,Sub-task,2016-12-02 22:19:09,2018-08-15 14:59:19
FLINK-5233,Bug,2016-12-02 22:20:04,2017-10-31 20:38:29
FLINK-5234,Improvement,2016-12-02 22:37:57,2017-10-30 19:04:04
FLINK-5235,Bug,2016-12-02 23:04:03,2017-10-30 19:04:14
FLINK-5236,Bug,2016-12-02 23:10:49,
FLINK-5237,Improvement,2016-12-02 23:39:50,2017-01-12 01:11:59
FLINK-5238,Bug,2016-12-03 00:06:55,2017-06-29 20:12:42
FLINK-5239,Sub-task,2016-12-03 00:44:52,2017-02-15 05:04:35
FLINK-5240,Improvement,2016-12-03 01:09:27,2016-12-14 23:53:49
FLINK-5241,Improvement,2016-12-03 01:30:44,
FLINK-5242,Sub-task,2016-12-04 00:18:58,
FLINK-5243,Sub-task,2016-12-04 00:20:49,
FLINK-5244,Sub-task,2016-12-04 00:25:48,
FLINK-5245,Sub-task,2016-12-04 00:27:25,
FLINK-5246,Bug,2016-12-04 03:20:03,2016-12-05 18:56:47
FLINK-5247,Bug,2016-12-04 04:13:45,2017-01-25 02:23:57
FLINK-5248,Bug,2016-12-04 19:58:04,2016-12-05 21:30:07
FLINK-5249,Improvement,2016-12-04 22:42:20,2016-12-06 21:00:33
FLINK-5250,Improvement,2016-12-05 08:10:25,2017-01-14 11:23:27
FLINK-5251,Improvement,2016-12-05 09:15:11,2016-12-06 21:01:44
FLINK-5252,Sub-task,2016-12-05 09:55:20,2018-07-13 15:17:11
FLINK-5253,Improvement,2016-12-05 09:58:59,
FLINK-5254,Sub-task,2016-12-05 10:07:47,2017-06-29 20:08:50
FLINK-5255,Improvement,2016-12-05 16:15:04,2016-12-16 23:52:03
FLINK-5256,Improvement,2016-12-05 16:22:34,2017-04-24 18:45:31
FLINK-5257,Improvement,2016-12-05 17:39:17,2016-12-06 21:01:17
FLINK-5258,Improvement,2016-12-05 17:57:48,2016-12-14 22:12:11
FLINK-5259,Improvement,2016-12-05 18:38:46,2016-12-06 21:02:32
FLINK-5260,Improvement,2016-12-05 19:39:41,
FLINK-5261,Bug,2016-12-05 20:44:02,2016-12-06 22:49:54
FLINK-5262,Bug,2016-12-05 21:48:08,2016-12-06 01:14:11
FLINK-5263,Improvement,2016-12-05 22:26:20,
FLINK-5264,Bug,2016-12-05 22:45:01,
FLINK-5265,New Feature,2016-12-06 04:10:23,2017-01-23 20:14:16
FLINK-5266,Improvement,2016-12-06 09:39:19,2016-12-15 19:55:15
FLINK-5267,Bug,2016-12-07 03:22:34,2017-01-06 23:47:29
FLINK-5268,Sub-task,2016-12-07 18:25:28,2017-01-17 20:50:51
FLINK-5269,Sub-task,2016-12-07 18:33:01,2016-12-09 19:44:20
FLINK-5270,Sub-task,2016-12-07 18:41:41,2017-11-16 18:40:18
FLINK-5271,Sub-task,2016-12-07 18:46:38,2017-07-15 05:24:55
FLINK-5272,Sub-task,2016-12-07 18:51:33,2017-11-16 18:41:38
FLINK-5273,Sub-task,2016-12-07 18:54:07,2017-07-15 05:23:35
FLINK-5274,Bug,2016-12-07 20:14:38,2016-12-08 00:18:39
FLINK-5275,Bug,2016-12-07 20:18:18,2016-12-08 00:18:04
FLINK-5276,Bug,2016-12-07 21:01:35,2016-12-08 00:06:38
FLINK-5277,Improvement,2016-12-07 22:40:44,2017-02-20 19:11:14
FLINK-5278,Improvement,2016-12-07 23:22:12,2016-12-10 00:55:29
FLINK-5279,Improvement,2016-12-08 00:51:09,
FLINK-5280,Improvement,2016-12-08 01:40:55,2017-01-11 05:34:14
FLINK-5281,Improvement,2016-12-08 01:46:45,2018-03-02 01:55:51
FLINK-5282,Bug,2016-12-08 02:53:03,2016-12-23 21:28:39
FLINK-5283,Bug,2016-12-08 02:53:16,2017-01-13 21:15:50
FLINK-5284,Improvement,2016-12-08 18:00:18,
FLINK-5285,Bug,2016-12-08 18:14:19,2016-12-10 00:54:24
FLINK-5286,Bug,2016-12-08 19:15:22,2018-03-06 18:51:12
FLINK-5287,Bug,2016-12-08 19:20:12,2016-12-14 03:49:48
FLINK-5288,Bug,2016-12-08 21:04:46,2016-12-14 03:52:45
FLINK-5289,Bug,2016-12-08 21:45:27,2016-12-14 20:15:56
FLINK-5290,Sub-task,2016-12-08 21:49:54,2016-12-14 19:23:06
FLINK-5291,Sub-task,2016-12-08 21:50:07,2016-12-08 21:51:11
FLINK-5292,Bug,2016-12-09 00:32:09,2017-01-24 19:18:50
FLINK-5293,Sub-task,2016-12-09 00:35:48,2016-12-20 23:13:09
FLINK-5294,Sub-task,2016-12-09 00:36:27,2016-12-20 23:12:37
FLINK-5295,Sub-task,2016-12-09 00:40:05,2016-12-20 23:12:51
FLINK-5296,Bug,2016-12-09 00:41:15,2017-01-13 17:35:31
FLINK-5297,Improvement,2016-12-09 00:50:52,2017-12-06 16:41:20
FLINK-5298,Bug,2016-12-09 00:56:24,2017-01-24 05:21:17
FLINK-5299,Improvement,2016-12-09 01:00:09,
FLINK-5300,Improvement,2016-12-09 01:28:13,2016-12-13 23:54:55
FLINK-5301,Bug,2016-12-09 01:52:11,
FLINK-5302,Improvement,2016-12-09 07:08:08,2017-03-30 23:54:46
FLINK-5303,New Feature,2016-12-09 15:21:09,2017-01-16 23:43:13
FLINK-5304,Improvement,2016-12-09 17:08:03,2016-12-13 21:38:32
FLINK-5305,Improvement,2016-12-09 17:55:23,
FLINK-5306,Improvement,2016-12-09 19:22:28,2017-01-10 16:59:45
FLINK-5307,Bug,2016-12-09 20:13:48,2016-12-14 20:15:22
FLINK-5308,Bug,2016-12-09 22:44:49,2016-12-22 23:57:37
FLINK-5309,Bug,2016-12-10 00:48:34,2017-02-27 17:45:10
FLINK-5310,Improvement,2016-12-10 00:49:26,2016-12-13 18:28:25
FLINK-5311,Improvement,2016-12-10 06:21:14,2016-12-16 18:28:03
FLINK-5312,New Feature,2016-12-10 19:26:00,2019-09-13 21:11:34
FLINK-5313,Improvement,2016-12-12 09:48:09,2019-01-30 18:22:47
FLINK-5314,Sub-task,2016-12-12 13:28:25,2016-12-12 16:39:57
FLINK-5315,Sub-task,2016-12-12 13:43:05,2018-09-14 05:26:07
FLINK-5316,Improvement,2016-12-12 22:03:30,2017-10-09 20:19:57
FLINK-5317,Sub-task,2016-12-12 22:05:15,2016-12-20 23:12:07
FLINK-5318,Sub-task,2016-12-12 22:06:10,2017-01-13 18:57:42
FLINK-5319,Bug,2016-12-13 00:07:25,
FLINK-5320,Bug,2016-12-13 00:43:07,2017-01-12 01:10:46
FLINK-5321,Bug,2016-12-13 01:13:39,2017-01-20 13:49:17
FLINK-5322,Improvement,2016-12-13 02:10:17,2019-02-27 01:02:53
FLINK-5323,Bug,2016-12-13 07:09:16,2017-01-05 22:45:06
FLINK-5324,Bug,2016-12-13 15:54:28,2019-02-27 01:05:00
FLINK-5325,Improvement,2016-12-13 16:59:35,
FLINK-5326,Bug,2016-12-13 17:07:00,2016-12-13 21:04:29
FLINK-5327,Improvement,2016-12-13 17:11:55,2016-12-14 20:22:12
FLINK-5328,Test,2016-12-13 20:36:43,2017-02-28 23:50:17
FLINK-5329,Bug,2016-12-13 20:54:24,2017-01-20 13:44:55
FLINK-5330,Bug,2016-12-13 22:44:54,2016-12-14 20:13:59
FLINK-5331,Improvement,2016-12-13 23:51:46,2017-03-17 15:36:23
FLINK-5332,Bug,2016-12-14 03:48:42,2016-12-14 20:17:09
FLINK-5333,Improvement,2016-12-14 16:09:45,
FLINK-5334,Bug,2016-12-14 17:15:40,
FLINK-5335,Improvement,2016-12-14 19:12:32,2016-12-15 18:25:06
FLINK-5336,Sub-task,2016-12-14 20:27:16,
FLINK-5337,Sub-task,2016-12-14 21:15:10,
FLINK-5338,Sub-task,2016-12-14 22:26:42,2017-04-20 02:25:00
FLINK-5339,Improvement,2016-12-14 22:27:25,
FLINK-5340,New Feature,2016-12-15 07:03:36,2017-06-01 20:16:10
FLINK-5341,New Feature,2016-12-15 07:05:11,2017-05-21 19:26:41
FLINK-5342,Improvement,2016-12-15 13:58:17,2019-01-30 18:23:03
FLINK-5343,Improvement,2016-12-15 17:07:31,2016-12-16 23:50:47
FLINK-5344,Bug,2016-12-15 22:37:40,2016-12-17 01:07:49
FLINK-5345,Bug,2016-12-15 23:20:45,2017-01-17 04:23:13
FLINK-5346,Sub-task,2016-12-16 00:52:57,
FLINK-5347,Bug,2016-12-16 04:02:53,2016-12-16 07:08:31
FLINK-5348,Improvement,2016-12-16 10:13:56,2016-12-23 00:55:41
FLINK-5349,Bug,2016-12-16 15:56:16,2017-01-05 22:45:30
FLINK-5350,Bug,2016-12-16 17:47:50,2017-01-12 04:23:14
FLINK-5351,Improvement,2016-12-16 18:34:41,
FLINK-5352,Bug,2016-12-16 19:34:35,2016-12-16 21:53:54
FLINK-5353,Bug,2016-12-16 20:54:28,2017-02-24 23:39:29
FLINK-5354,Improvement,2016-12-16 22:44:33,2017-06-15 18:02:09
FLINK-5355,Improvement,2016-12-16 23:21:40,2017-01-20 23:56:38
FLINK-5356,Bug,2016-12-16 23:25:46,2016-12-17 01:16:02
FLINK-5357,Bug,2016-12-16 23:55:25,2017-01-10 18:37:11
FLINK-5358,Improvement,2016-12-17 00:24:26,2017-01-11 05:34:43
FLINK-5359,Bug,2016-12-17 05:54:36,2017-01-06 23:47:16
FLINK-5360,Bug,2016-12-17 06:58:30,2017-01-10 01:43:22
FLINK-5361,Bug,2016-12-17 10:21:16,2017-01-12 04:22:38
FLINK-5362,Sub-task,2016-12-18 17:02:02,
FLINK-5363,Bug,2016-12-19 01:31:41,2018-07-11 19:39:46
FLINK-5364,Bug,2016-12-19 08:50:44,2017-01-12 04:21:41
FLINK-5365,Bug,2016-12-19 09:10:02,2017-01-23 23:09:43
FLINK-5366,Improvement,2016-12-19 18:45:10,2016-12-20 23:11:19
FLINK-5367,Improvement,2016-12-19 20:29:20,2016-12-21 00:54:12
FLINK-5368,Improvement,2016-12-19 23:08:06,2017-01-20 23:54:31
FLINK-5369,Bug,2016-12-20 00:40:19,2016-12-21 00:52:14
FLINK-5370,Test,2016-12-20 10:41:15,2017-01-06 22:01:30
FLINK-5371,Improvement,2016-12-20 19:48:32,2017-01-24 19:17:09
FLINK-5372,Bug,2016-12-21 00:47:57,2018-05-02 19:26:41
FLINK-5373,Improvement,2016-12-21 01:06:35,
FLINK-5374,Improvement,2016-12-21 01:08:41,
FLINK-5375,Bug,2016-12-21 01:10:31,2017-01-24 18:04:45
FLINK-5376,Bug,2016-12-21 02:45:40,2017-05-24 22:47:09
FLINK-5377,Improvement,2016-12-21 19:09:47,2017-01-19 21:33:21
FLINK-5378,Wish,2016-12-21 19:34:02,2017-01-12 04:26:12
FLINK-5379,Bug,2016-12-21 21:57:28,2017-01-12 06:47:31
FLINK-5380,Bug,2016-12-21 22:33:27,2017-01-20 13:44:01
FLINK-5381,Bug,2016-12-21 23:35:45,2017-01-06 23:47:04
FLINK-5382,Bug,2016-12-21 23:39:21,2017-01-05 03:37:17
