fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
poi-2.5(2.0).csv,0.7,0.866666666666667,0.40625,0.553191489361702,0.771998355263158,0.472527472527473,0.895833333333333,0.774171024591873,1.0,0.153834449918639,0.03125
"poi-3.0(2.5,2.0).csv",0.5561497326203211,0.754098360655738,0.4035087719298249,0.525714285714286,0.660673515981735,0.191583352708672,0.236985907391429,0.7039235579641171,1.0,0.102806804843879,0.0219298245614035
poi-3.0(2.5).csv,0.585561497326203,0.7517241379310341,0.478070175438596,0.584450402144772,0.6852168949771689,0.189030074081342,0.23309134906231105,0.714290055357697,1.0,0.17348178465067002,0.0394736842105263
xalan-2.6(2.5).csv,0.588832487309645,0.8105263157894741,0.55,0.65531914893617,0.710166040100251,0.123211813567144,0.140526315789474,0.847208715157777,1.0,0.443132276403714,0.153571428571429
"xalan-2.7(2.6,2.5).csv",0.6871794871794871,1.0,0.6861063464837049,0.8138351983723299,0.924528301886792,0.00341880341880342,0.00343053173241852,0.9997277318193442,1.0,0.0439881825290307,0.039451114922813
xalan-2.7(2.6).csv,0.733333333333333,1.0,0.732418524871355,0.8455445544554459,0.972555746140652,0.00341880341880342,0.00343053173241852,0.9999035995036508,1.0,0.086976789535442,0.039451114922813
"poi-3.0(2.5,2.0,1.5).csv",0.815508021390374,0.8441558441558441,0.8552631578947372,0.8496732026143791,0.84602559480894,0.27782805429864305,0.384711779448622,0.8660472850650041,1.0,0.17009102643922694,0.0350877192982456
"xalan-2.7(2.6,2.5,2.4).csv",0.560683760683761,1.0,0.55917667238422,0.717271727172717,0.8902229845626071,0.00341880341880342,0.00343053173241852,0.9995937662963128,1.0,0.0244479335795146,0.032590051457976
"xalan-2.6(2.5,2.4).csv",0.510152284263959,0.7880794701986759,0.425,0.5522041763341071,0.6882675438596488,0.098238280083607,0.108940397350993,0.8255204361034691,1.0,0.25815446575346696,0.139285714285714
"poi-2.5(2.0,1.5).csv",0.7785714285714291,0.7619047619047621,0.75,0.7559055118110241,0.8408717105263158,0.4,0.666666666666667,0.732576875247038,0.5,0.22082160686555105,0.0625
xalan-2.5(2.4).csv,0.5796178343949039,0.688172043010753,0.383233532934132,0.492307692307692,0.699173082406615,0.227159633757962,0.29392827248728304,0.685267016067501,1.0,0.219119420002572,0.0778443113772455
xerces-1.4(1.3).csv,0.62043795620438,1.0,0.0714285714285714,0.133333333333333,0.89373897707231,0.5912408759124089,1.44642857142857,0.8781662409976999,1.0,0.259324431041172,0.107142857142857
log4j-1.2(1.1).csv,0.534246575342466,0.960526315789474,0.528985507246377,0.6822429906542061,0.596014492753623,0.0159504597485457,0.0162090007627765,0.967211982621536,1.0,0.295859595302782,0.18115942028985504
"xerces-1.4(1.3,1.2).csv",0.62043795620438,0.833333333333333,0.0892857142857143,0.161290322580645,0.87037037037037,0.509489051094891,1.03869047619048,0.7968164330876851,1.0,0.207920710348983,0.0714285714285714
"log4j-1.2(1.1,1.0).csv",0.541095890410959,0.9733333333333328,0.528985507246377,0.685446009389671,0.639492753623188,0.0288984800150122,0.0297584541062802,0.9665052509818052,1.0,0.120555315916202,0.072463768115942
lucene-2.4(2.2).csv,0.701818181818182,0.719298245614035,0.78343949044586,0.75,0.763575515491741,0.20629711751663,0.259917309196558,0.796944866929674,1.0,0.357548745657024,0.0828025477707006
velocity-1.6(1.5).csv,0.5933333333333329,0.534883720930233,0.985714285714286,0.693467336683417,0.724642857142857,0.127536231884058,0.146179401993355,0.665589683447624,1.0,0.553501229434923,0.17142857142857096
"xerces-1.4(1.3,1.2,0.init).csv",0.627737226277372,0.7777777777777779,0.125,0.21538461538461495,0.820326278659612,0.474452554744526,0.902777777777778,0.7300164969878471,1.0,0.167593491952992,0.0714285714285714
"lucene-2.4(2.2,2.0).csv",0.72,0.7105263157894741,0.8598726114649681,0.778097982708934,0.7745870668250029,0.19649831649831695,0.244552463962454,0.8085115744958392,1.0,0.3358393328129681,0.0828025477707006
lucene-2.2(2.0).csv,0.7448275862068969,0.75,0.91578947368421,0.8246445497630329,0.7988421052631579,0.126436781609195,0.144736842105263,0.886661862252308,1.0,0.323844832190146,0.0947368421052632
xerces-1.3(1.2).csv,0.8075313807531379,0.45,0.20454545454545495,0.28125,0.722843822843823,0.590887959088796,1.4443181818181798,0.35060595939625605,0.5,0.5699562962617609,0.272727272727273
log4j-1.1(1.0).csv,0.818181818181818,0.833333333333333,0.833333333333333,0.833333333333333,0.858666666666667,0.34545454545454496,0.527777777777778,0.8862595542420592,1.0,0.4229032545168661,0.2
"xerces-1.3(1.2,0.init).csv",0.782426778242678,0.3823529411764711,0.29545454545454497,0.33333333333333304,0.692657342657343,0.518506598004506,1.07687165775401,0.355740821078786,1.0,0.51418255440256,0.181818181818182
"velocity-1.6(1.5,1.4).csv",0.54,0.5037593984962411,0.957142857142857,0.6600985221674879,0.6807142857142859,0.0736318407960199,0.079484425349087,0.5995137891658829,0.33333333333333304,0.5556224299308951,0.0428571428571429
velocity-1.5(1.4).csv,0.75187969924812,0.805084745762712,0.9047619047619052,0.852017937219731,0.6544217687074829,0.0193905817174515,0.019774011299435,0.8854424089249471,1.0,0.616686287888838,0.19047619047619
poi-2.0(1.5).csv,0.638297872340426,0.408163265306122,0.8,0.540540540540541,0.7866666666666671,0.348404255319149,0.53469387755102,0.5337304332862879,1.0,0.3965095325718889,0.16
xerces-1.2(0.init).csv,0.580985915492958,0.22463768115942,0.7209302325581389,0.342541436464088,0.641899063977613,0.325988187187642,0.483653522076171,0.282466048486679,1.0,0.469622711805831,0.116279069767442
camel-1.6(1.4).csv,0.8533007334963331,0.509090909090909,0.231404958677686,0.31818181818181795,0.771185837769899,0.709439399231575,2.44162283996995,0.418738777713755,1.0,0.5101182055030771,0.22314049586776896
"camel-1.6(1.4,1.2).csv",0.8496332518337409,0.4883720930232561,0.347107438016529,0.405797101449275,0.7771974341036558,0.6971125858656422,2.30155679415722,0.410776398798744,1.0,0.534160879054826,0.239669421487603
camel-1.4(1.2).csv,0.7952646239554321,0.4045801526717561,0.4344262295081969,0.41897233201581,0.7506738915172191,0.580017869343564,1.3810536853960702,0.3972915078047121,1.0,0.517642885701462,0.18032786885245894
"camel-1.6(1.4,1.2,1.0).csv",0.8630806845965769,0.5692307692307691,0.305785123966942,0.397849462365591,0.774754852555818,0.7401374479614091,2.8481881754609,0.397113428996642,1.0,0.528077328926182,0.214876033057851
"camel-1.4(1.2,1.0).csv",0.83983286908078,0.5714285714285711,0.22950819672131095,0.327485380116959,0.7415694795907142,0.702646239554318,2.36299765807963,0.392043767696584,1.0,0.507183181256773,0.21311475409836106
synapse-1.2(1.1).csv,0.762295081967213,0.6808510638297869,0.4266666666666671,0.524590163934426,0.7173964497041421,0.548539959016393,1.21503546099291,0.6125408282430389,1.0,0.4829191021520301,0.24
camel-1.2(1.0).csv,0.698818897637795,0.75,0.0382165605095541,0.0727272727272727,0.559511495817228,0.587926509186352,1.4267515923566898,0.40335205536252,0.5,0.42420791722345,0.17834394904458606
"synapse-1.2(1.1,1.0).csv",0.770491803278688,0.827586206896552,0.32,0.4615384615384621,0.725049309664694,0.628586065573771,1.69241379310345,0.5952781262887409,1.0,0.435771447247825,0.2
