fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
activemq-5.2.0(5.1.0).csv,0.2882882882882883,0.2882882882882883,0.4550202270706292,0.2072072072072072,0.3603603603603603,0.2,0.2,0.4050957468334667,0.075,0.3,0.2631578947368421,0.2631578947368421,0.4426834591633136,0.17894736842105266,0.3473684210526316,0.3488372093023256,0.3488372093023256,0.4784604671283211,0.26356589147286824,0.4263565891472868,0.4093959731543624,0.4093959731543624,0.4933808191310013,0.31564627459166883,0.4765100671140939,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.032520325203252036,0.032520325203252036,0.1781029058586726,0.008130081300813009,0.0653898688157725,0.12307692307692307,0.12307692307692307,0.3310821417947283,0.04615384615384616,0.2,0.020202020202020204,0.020202020202020204,0.14140677897022574,0.0,0.0505050505050505,0.1320754716981132,0.1320754716981132,0.33964254380026,0.07547169811320754,0.18867924528301888,0.14516129032258066,0.14516129032258066,0.3532141618269048,0.0967741935483871,0.1935483870967742,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.2840909090909091,0.2840909090909091,0.4535647728106717,0.18181818181818185,0.375,0.36507936507936506,0.36507936507936506,0.4853195588936754,0.2380952380952381,0.4761904761904762,0.3368421052631579,0.3368421052631579,0.4751377474578824,0.23157894736842105,0.42105263157894735,0.34959349593495936,0.34959349593495936,0.4787918510988484,0.2682926829268293,0.43089430894308944,0.423841059602649,0.423841059602649,0.495810260653747,0.3443708609271523,0.4966887417218543,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.1328125,0.1328125,0.3407054688956916,0.078125,0.1953125,0.08955223880597014,0.08955223880597014,0.2876942444512339,0.02985074626865672,0.16417910447761194,0.14678899082568808,0.14678899082568808,0.3555300704424127,0.08256880733944955,0.21100917431192664,0.19753086419753085,0.19753086419753085,0.39937071887054254,0.12962962962962962,0.25308641975308643,0.21134020618556698,0.21134020618556698,0.4093154372649252,0.15463917525773194,0.26804123711340205,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.034013605442176874,0.034013605442176874,0.1818838251220304,0.006802721088435374,0.06694131097981222,0.06756756756756757,0.06756756756756757,0.2527157199267822,0.013513513513513514,0.12162162162162166,0.02127659574468085,0.02127659574468085,0.14507865158346242,0.0,0.05319148936170213,0.0576923076923077,0.0576923076923077,0.2339116076609093,0.019971754022044385,0.09615384615384616,0.14754098360655735,0.14754098360655735,0.35561735086211993,0.09289617486338797,0.19672131147540986,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.024752475247524757,0.024752475247524757,0.1557558624111295,0.0049504950495049506,0.049504950495049514,0.12903225806451613,0.12903225806451613,0.33797230305290266,0.04838709677419355,0.2258064516129032,0.02797202797202797,0.02797202797202797,0.16547226243268315,0.006993006993006993,0.05594405594405594,0.04739336492890995,0.04739336492890995,0.2129840855971895,0.018957345971563986,0.07582938388625593,0.06319702602230483,0.06319702602230483,0.24377052579188854,0.03717472118959108,0.08921933085501857,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673,0.17647058823529413,0.17647058823529413,0.3850133687518488,0.0784313725490196,0.27450980392156865,0.13636363636363635,0.13636363636363635,0.3458040190345097,0.060606060606060615,0.21212121212121213,0.16494845360824742,0.16494845360824742,0.3730620025303553,0.08247422680412371,0.2371134020618557,0.1834862385321101,0.1834862385321101,0.388852481184939,0.11009174311926606,0.2568807339449541,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.13483997249264842,0.0,0.054545454545454536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.011560693641618495,0.011560693641618495,0.10720765041027998,0.0,0.02890173410404624,0.020408163265306117,0.020408163265306117,0.14285714285714285,0.0,0.061224489795918366,0.011111111111111113,0.011111111111111113,0.105409255338946,0.0,0.03333333333333333,0.007407407407407408,0.007407407407407408,0.08606629658238704,0.0,0.022222222222222227,0.012658227848101266,0.012658227848101266,0.11214990946504516,0.0,0.03164556962025317,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.022222222222222227,0.022222222222222227,0.14781672010850969,0.005555555555555557,0.05,0.10294117647058824,0.10294117647058824,0.3061414112013051,0.029411764705882356,0.17647058823529413,0.03333333333333333,0.03333333333333333,0.18010685369303292,0.006666666666666667,0.06,0.05687203791469194,0.05687203791469194,0.2321487161387604,0.02843601895734597,0.09004739336492891,0.0683453237410072,0.0683453237410072,0.2527926252246006,0.039568345323741004,0.10071942446043164,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.01098901098901099,0.01098901098901099,0.10453850114247812,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075187969924812035,0.0075187969924812035,0.08671099695241198,0.0,0.022556390977443608,0.019867549668874173,0.019867549668874173,0.14000946041829646,0.0,0.046357615894039736,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.20292504570383912,0.20292504570383912,0.4025452899845928,0.1663619744058501,0.2340036563071298,0.1527777777777778,0.1527777777777778,0.36229791733829797,0.06944444444444445,0.2361111111111111,0.27450980392156865,0.27450980392156865,0.4484707292036308,0.17647058823529413,0.35294117647058826,0.3157894736842105,0.3157894736842105,0.4661946603086629,0.2456140350877193,0.38011695906432746,0.3022222222222222,0.3022222222222222,0.4602449313413423,0.24,0.36,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.011111111111111113,0.011111111111111113,0.1051144036974968,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.10783277320343844,0.0,0.034883720930232565,0.015267175572519085,0.015267175572519085,0.12308426284632325,0.0,0.03816793893129771,0.02469135802469136,0.02469135802469136,0.15566396695472653,0.006172839506172839,0.04938271604938271,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.015151515151515154,0.015151515151515154,0.12238743473169572,0.0037878787878787884,0.030303030303030307,0.09482758620689656,0.09482758620689656,0.29424770032309044,0.04310344827586207,0.14655172413793102,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.032432432432432434,0.1776263390765149,0.010810810810810813,0.05945945945945946,0.02032520325203252,0.02032520325203252,0.14139788965517874,0.0040650406504065045,0.04065040650406504,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.005952380952380952,0.005952380952380952,0.07715167498104596,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071428571428571435,0.0071428571428571435,0.08451542547285168,0.0,0.021428571428571432,0.04676753782668501
"hive-0.12.0(0.10.0,0.9.0).csv",0.018867924528301886,0.018867924528301886,0.13648842456634136,0.0,0.0440251572327044,0.5,0.5,0.5773502691896257,0.0,0.75,0.029411764705882356,0.029411764705882356,0.1702139334575991,0.0,0.07352941176470587,0.030927835051546393,0.030927835051546393,0.17402156519994638,0.0,0.07216494845360824,0.05555555555555555,0.05555555555555555,0.2299758441421379,0.023809523809523808,0.09523809523809523,0.04002884962134872
"hbase-0.95.2(0.95.0,0.94.0).csv",0.0163265306122449,0.0163265306122449,0.12698737960965698,0.004081632653061225,0.0326530612244898,0.14285714285714285,0.14285714285714285,0.35132402626147197,0.07936507936507936,0.1984126984126984,0.0,0.0,0.0,0.0,0.0,0.02525252525252525,0.02525252525252525,0.15728885409663435,0.005050505050505051,0.0505050505050505,0.0234375,0.0234375,0.15158476564770812,0.0078125,0.04296875,0.03796992481203008
hive-0.10.0(0.9.0).csv,0.11450381679389313,0.11450381679389313,0.3196445471516471,0.06106870229007633,0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.3478392380269824,0.05172413793103448,0.2241379310344828,0.16981132075471694,0.16981132075471694,0.3772506584476578,0.10377358490566037,0.2452830188679245,0.17647058823529413,0.17647058823529413,0.3826293621223675,0.1176470588235294,0.2426470588235294,0.032600454890068235
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.1267605633802817,0.1267605633802817,0.3350725919127177,0.04225352112676056,0.19718309859154928,0.10344827586206896,0.10344827586206896,0.30993404669460345,0.0,0.20689655172413796,0.1,0.1,0.30253169045376643,0.03333333333333333,0.18333333333333326,0.16455696202531644,0.16455696202531644,0.37314944235401704,0.0759493670886076,0.2405063291139241,0.1958762886597938,0.1958762886597938,0.39893543905760304,0.1134020618556701,0.26804123711340205,0.029358897543439184
groovy-1.6.BETA1(1.5.7).csv,0.1111111111111111,0.1111111111111111,0.3187276291558383,0.027777777777777776,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3360107525161235,0.0,0.25,0.1111111111111111,0.1111111111111111,0.3187276291558383,0.027777777777777776,0.2222222222222222,0.14634146341463414,0.14634146341463414,0.3578390427102734,0.04878048780487805,0.24390243902439024,0.026455026455026454
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.0392156862745098,0.0392156862745098,0.19603921176392136,0.0,0.09803921568627452,0.18181818181818185,0.18181818181818185,0.4045199174779452,0.0,0.3636363636363637,0.028571428571428567,0.028571428571428567,0.16903085094570333,0.0,0.08571428571428573,0.03636363636363636,0.03636363636363636,0.18891859540615824,0.0,0.09090909090909093,0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.024746192893401017
lucene-3.0.0(2.9.0).csv,0.042857142857142864,0.042857142857142864,0.2032621927790821,0.014285714285714284,0.08571428571428573,0.038461538461538464,0.038461538461538464,0.196116135138184,0.0,0.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.010752688172043013,0.010752688172043013,0.10369516947304257,0.0,0.03225806451612903,0.06557377049180327,0.06557377049180327,0.2485563247617213,0.024590163934426233,0.10655737704918032,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02325581395348837,0.02325581395348837,0.15249857033260467,0.0,0.06976744186046513,0.016666666666666666,0.016666666666666666,0.12909944487358058,0.0,0.05,0.028985507246376805,0.028985507246376805,0.16899482177531736,0.0,0.07246376811594203,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.13130643285972254,0.0,0.05172413793103448,0.057142857142857134,0.057142857142857134,0.2337913280965907,0.014285714285714284,0.11428571428571427,0.02330827067669173
groovy-1.6.BETA2(1.6.BETA1).csv,0.024390243902439025,0.024390243902439025,0.15617376188860604,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.19603921176392136,0.0,0.09803921568627452,0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.023170731707317073
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.014492753623188406,0.014492753623188406,0.12038585308576916,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.14586499149789456,0.0,0.06382978723404255,0.016129032258064516,0.016129032258064516,0.12700012700019053,0.0,0.04838709677419355,0.014285714285714284,0.014285714285714284,0.11952286093343938,0.0,0.042857142857142864,0.020898940738620097
"lucene-3.0.0(2.9.0,2.3.0).csv",0.04895104895104895,0.04895104895104895,0.2165241205270644,0.013986013986013986,0.08391608391608392,0.07142857142857142,0.07142857142857142,0.26226526415648105,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.02247191011235955,0.14905216367918436,0.0,0.05617977528089888,0.04166666666666666,0.04166666666666666,0.20066416332413986,0.008333333333333333,0.075,0.019417475728155338
jruby-1.5.0(1.4.0).csv,0.028571428571428567,0.028571428571428567,0.1678015193509294,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.19603921176392136,0.0,0.09803921568627452,0.02985074626865672,0.02985074626865672,0.17145979772029107,0.0,0.07462686567164177,0.028169014084507043,0.028169014084507043,0.16663312875171465,0.0,0.07042253521126761,0.01752577319587629
camel-2.11.0(2.10.0).csv,0.20909090909090908,0.20909090909090908,0.4085205921719538,0.12727272727272726,0.2818181818181818,0.13333333333333333,0.13333333333333333,0.3428033318008816,0.05,0.21666666666666667,0.1702127659574468,0.1702127659574468,0.3778347443378207,0.09574468085106384,0.24468085106382975,0.2258064516129032,0.2258064516129032,0.4198085060437154,0.14516129032258066,0.2903225806451613,0.2789115646258503,0.2789115646258503,0.4499971525810989,0.19727891156462585,0.3469387755102041,0.0166243654822335
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.040540540540540536,0.040540540540540536,0.19856948607402852,0.0,0.08108108108108109,0.06666666666666668,0.06666666666666668,0.25819888974716115,0.0,0.2,0.04,0.04,0.19794866372215744,0.0,0.1,0.016666666666666666,0.016666666666666666,0.12909944487358058,0.0,0.05,0.028985507246376805,0.028985507246376805,0.16899482177531736,0.0,0.07246376811594203,0.016213638531235097
jruby-1.7.0.preview1(1.5.0).csv,0.040540540540540536,0.040540540540540536,0.19856948607402852,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.2040297088885788,0.0,0.10638297872340426,0.01694915254237288,0.01694915254237288,0.13018891098082389,0.0,0.05084745762711865,0.015625,0.015625,0.125,0.0,0.046875,0.015084294587400177
"camel-2.11.0(2.10.0,2.9.0).csv",0.16822429906542055,0.16822429906542055,0.37582566483328605,0.09345794392523364,0.2336448598130841,0.03389830508474576,0.03389830508474576,0.182520824972938,0.0,0.0847457627118644,0.14736842105263154,0.14736842105263154,0.35635331059341185,0.08421052631578947,0.21052631578947367,0.19230769230769232,0.19230769230769232,0.3956381136779333,0.12307692307692307,0.26153846153846155,0.20422535211267606,0.20422535211267606,0.4045614453215423,0.13380281690140844,0.2676056338028169,0.013962188522947425
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.06493506493506493,0.06493506493506493,0.24802707501094026,0.012987012987012988,0.11688311688311688,0.06666666666666668,0.06666666666666668,0.25819888974716115,0.0,0.2,0.04,0.04,0.19794866372215744,0.0,0.1,0.06451612903225806,0.06451612903225806,0.2476756036706531,0.0,0.12903225806451613,0.08695652173913042,0.08695652173913042,0.2838356211727966,0.028985507246376805,0.14492753623188406,0.01347517730496454
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.06382978723404255,0.06382978723404255,0.2457602047585512,0.02127659574468085,0.11702127659574467,0.030303030303030307,0.030303030303030307,0.17273340683501226,0.0,0.07575757575757576,0.06382978723404255,0.06382978723404255,0.2457602047585512,0.02127659574468085,0.11702127659574467,0.14634146341463414,0.14634146341463414,0.3548938153193701,0.08943089430894309,0.2032520325203252,0.1643835616438356,0.1643835616438356,0.37189908271991856,0.10273972602739724,0.22031858138466875,0.01293103448275862
lucene-2.9.0(2.3.0).csv,0.0847457627118644,0.0847457627118644,0.2790949258613339,0.05084745762711865,0.1228813559322034,0.04,0.04,0.19794866372215744,0.0,0.1,0.014285714285714284,0.014285714285714284,0.11952286093343938,0.0,0.042857142857142864,0.0076335877862595426,0.0076335877862595426,0.08737040566610378,0.0,0.022900763358778626,0.052941176470588235,0.052941176470588235,0.22457757073384294,0.017647058823529408,0.08823529411764706,0.012453300124533
"jruby-1.5.0(1.4.0,1.1.0).csv",0.029411764705882356,0.029411764705882356,0.1702139334575991,0.0,0.07352941176470587,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.19794866372215744,0.0,0.1,0.015384615384615384,0.015384615384615384,0.12403473458920845,0.0,0.04615384615384616,0.04,0.04,0.1972787847664288,0.0,0.08,0.012404016538688719
camel-2.10.0(2.9.0).csv,0.18705035971223025,0.18705035971223025,0.3913622682141876,0.1223021582733813,0.2517985611510791,0.11702127659574467,0.11702127659574467,0.3231692182564119,0.05319148936170213,0.18085106382978725,0.19858156028368795,0.19858156028368795,0.4003544528830201,0.1347517730496454,0.2624113475177305,0.2280701754385965,0.2280701754385965,0.42082036937597705,0.15789473684210525,0.2865497076023392,0.2311827956989247,0.2311827956989247,0.4227269247299033,0.1720430107526882,0.2903225806451613,0.011002962336013541
