fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.5.5(0.5.0).csv,0.08108108108108109,0.08108108108108109,0.2767247306920301,0.0,0.16216216216216217,0.21052631578947367,0.21052631578947367,0.41885390829169555,0.05263157894736842,0.3684210526315789,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.12,0.12,0.33166247903553997,0.0,0.24,0.17142857142857143,0.17142857142857143,0.38238526043109716,0.05714285714285714,0.2857142857142857
zeppelin-0.5.6(0.5.5).csv,0.21739130434782608,0.21739130434782608,0.41702882811414954,0.08695652173913043,0.32608695652173914,0.5384615384615384,0.5384615384615384,0.508391127441794,0.3076923076923077,0.6923076923076923,0.6521739130434783,0.6521739130434783,0.48698475355767396,0.391304347826087,0.782608695652174,0.5135135135135135,0.5135135135135135,0.5067117097095318,0.32432432432432434,0.6486486486486487,0.175,0.175,0.3848076442547927,0.05,0.275
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.1590909090909091,0.1590909090909091,0.3699894290244683,0.045454545454545456,0.2727272727272727,0.43478260869565216,0.43478260869565216,0.506869801869702,0.17391304347826086,0.6086956521739131,0.4,0.4,0.5026246899500346,0.15,0.55,0.3333333333333333,0.3333333333333333,0.4787135538781691,0.15151515151515152,0.48484848484848486,0.11904761904761904,0.11904761904761904,0.32777006756156785,0.023809523809523808,0.21428571428571427
zeppelin-0.6.0(0.5.6).csv,0.2,0.2,0.4026936331284146,0.10666666666666667,0.28,0.4375,0.4375,0.5040161287741853,0.25,0.59375,0.5,0.5,0.5091750772173156,0.2857142857142857,0.6428571428571429,0.4117647058823529,0.4117647058823529,0.4970501217477084,0.27450980392156865,0.5294117647058824,0.26153846153846155,0.26153846153846155,0.4428925898610702,0.15384615384615385,0.35384615384615387
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.136986301369863,0.136986301369863,0.34621238235890717,0.0547945205479452,0.2191780821917808,0.4166666666666667,0.4166666666666667,0.49999999999999994,0.23898073218386767,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5063696835418333,0.2222222222222222,0.5925925925925926,0.3191489361702128,0.3191489361702128,0.47118642939800764,0.19148936170212766,0.425531914893617,0.19672131147540983,0.19672131147540983,0.4008188340197078,0.08196721311475409,0.29508196721311475
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.28378378378378377,0.28378378378378377,0.4539105659986478,0.17567567567567569,0.3783783783783784,0.6111111111111112,0.6111111111111112,0.4944132324730442,0.3888888888888889,0.75,0.5483870967741935,0.5483870967741935,0.5058794110206736,0.3225806451612903,0.7096774193548387,0.40384615384615385,0.40384615384615385,0.49545445110743735,0.2692307692307692,0.5,0.19696969696969696,0.19696969696969696,0.4007568597117966,0.10606060606060606,0.2878787878787879
zeppelin-0.6.1(0.6.0).csv,0.09722222222222222,0.09722222222222222,0.29833916903569274,0.03513686052001832,0.16666666666666666,0.6875,0.6875,0.47092907485988494,0.46875,0.8125,0.59375,0.59375,0.49899091723584604,0.375,0.71875,0.36363636363636365,0.36363636363636365,0.485479387502946,0.21818181818181817,0.4727272727272727,0.18840579710144928,0.18840579710144928,0.3939006413551736,0.08695652173913043,0.2753623188405797
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.13924050632911392,0.13924050632911392,0.34840947082971635,0.06329113924050633,0.21518987341772153,0.5625,0.5625,0.5040161287741853,0.35050968332402416,0.6875,0.5,0.5,0.508000508000762,0.3125,0.65625,0.40350877192982454,0.40350877192982454,0.4949620881155235,0.26003234614885223,0.5263157894736842,0.18181818181818182,0.18181818181818182,0.3886501653787774,0.09090909090909091,0.2727272727272727
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.2564102564102564,0.2564102564102564,0.4394771815921655,0.15384615384615385,0.34615384615384615,0.5945945945945946,0.5945945945945946,0.497742652128334,0.3837758885289514,0.7297297297297297,0.6388888888888888,0.6388888888888888,0.4871361075732195,0.4166666666666667,0.7539450784429186,0.32727272727272727,0.32727272727272727,0.4735424207422438,0.19872934434704356,0.43636363636363634,0.18461538461538463,0.18461538461538463,0.39100462322665114,0.09230769230769231,0.27692307692307694
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.13636363636363635,0.13636363636363635,0.34580401903450975,0.06060606060606061,0.21212121212121213,0.3,0.3,0.466091599699399,0.13333333333333333,0.43333333333333335,0.4,0.4,0.49827287912243984,0.2,0.5666666666666667,0.20408163265306123,0.20408163265306123,0.4072055089639778,0.10204081632653061,0.30612244897959184,0.11475409836065574,0.11475409836065574,0.3213700180859909,0.03278688524590164,0.19672131147540983
zeppelin-0.6.2(0.6.1).csv,0.3125,0.3125,0.46717659215115676,0.1875,0.40625,0.8181818181818182,0.8181818181818182,0.40451991747794525,0.36363636363636365,0.9090909090909091,0.5806451612903226,0.5806451612903226,0.501610310127101,0.3548387096774194,0.7096774193548387,0.40384615384615385,0.40384615384615385,0.49545445110743735,0.2692307692307692,0.5,0.26865671641791045,0.26865671641791045,0.446606380562069,0.14925373134328357,0.373134328358209
