fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
jruby-1.5.0(1.4.0).csv,0.8522402287893229,0.7445255474452551,0.459459459459459,0.5682451253481889,0.8758646796736279,0.7157516962933891,2.51805089761294,0.505651268607122,0.6896596570653051,1.0,-22.372681876930198,0.019669551534225
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8424124513618679,0.33333333333333304,0.577922077922078,0.42280285035629495,0.826605131180059,0.7003891050583659,2.33766233766234,0.35632635523300105,0.43777607765947,1.0,-1.76268007155123,0.0247641509433962
jruby-1.7.0.preview1(1.5.0).csv,0.896238651102464,0.481707317073171,0.512987012987013,0.49685534591195,0.841458793368015,0.7926743174243539,3.82332910991448,0.439343925443234,0.4720149655254261,1.0,-1.73312879676078,0.0241745283018868
activemq-5.2.0(5.1.0).csv,0.9663865546218492,0.6842105263157889,0.183098591549296,0.288888888888889,0.913268481593324,0.9454993535875892,17.3484062268347,0.342790397809477,0.466646597798788,1.0,-0.24845988965970106,0.0379746835443038
"activemq-5.3.0(5.2.0,5.1.0).csv",0.956260720411664,0.6451612903225811,0.18018018018018,0.28169014084507,0.865102157537997,0.926222126929674,12.554199360651,0.32576075935152604,0.415695588198969,1.0,-0.11449834263240302,0.0474826033565289
activemq-5.3.0(5.2.0).csv,0.9554030874785592,0.5744680851063829,0.24324324324324306,0.341772151898734,0.8722594724395709,0.91714312940728,11.0690051753882,0.354896427307067,0.37014841797865294,1.0,-0.184000736453345,0.0478919361440851
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.954545454545455,0.666666666666667,0.0900900900900901,0.158730158730159,0.8522457621962349,0.9286020583190392,13.006006006006,0.233945002869196,0.3346408497524589,1.0,-0.258038137677384,0.0347932869422841
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9663865546218492,0.7692307692307689,0.140845070422535,0.23809523809523805,0.917152670523962,0.9515231092436972,19.6283856988082,0.320301104986468,0.484995330933964,1.0,-0.20497369519421,0.039493670886076006
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.627107652399481,0.185351270553064,0.8051948051948051,0.301336573511543,0.82085781653505,0.461183632483996,0.8559198648884749,0.249577063387383,0.439675158742418,1.0,-1.4781519081876495,0.0277122641509434
activemq-5.1.0(5.0.0).csv,0.95858310626703,1.0,0.105882352941176,0.191489361702128,0.8730521008403359,0.953678474114441,20.588235294117602,0.318552068582469,0.4729232146583279,1.0,-0.22583566496277105,0.0609375
