fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.07692307692307693,0.07692307692307693,0.2685430777647874,0.015384615384615384,0.15384615384615385,0.037037037037037035,0.037037037037037035,0.19245008972987526,0.0,0.1111111111111111,0.08823529411764706,0.08823529411764706,0.2879022412812365,0.0,0.17647058823529413,0.1111111111111111,0.1111111111111111,0.3172206342872577,0.037037037037037035,0.2037037037037037,0.09090909090909093,0.09090909090909093,0.2896827297511605,0.030303030303030307,0.15151515151515152,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.056338028169014086,0.056338028169014086,0.2322144294558048,0.014084507042253518,0.11267605633802814,0.037037037037037035,0.037037037037037035,0.19245008972987526,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.08771929824561403,0.2854008305615333,0.017543859649122806,0.15789473684210525,0.05882352941176471,0.05882352941176471,0.23704354037838396,0.014705882352941175,0.1176470588235294,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.06756756756756757,0.06756756756756757,0.2527157199267822,0.013513513513513514,0.12162162162162166,0.04,0.04,0.2,0.0,0.12,0.060606060606060615,0.060606060606060615,0.24230584229877994,0.0,0.15151515151515152,0.07407407407407407,0.07407407407407407,0.26435052857271474,0.018518518518518517,0.14814814814814814,0.09090909090909093,0.09090909090909093,0.2896827297511605,0.030303030303030307,0.15151515151515152,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.04477611940298507,0.04477611940298507,0.2083729044282493,0.0,0.1044776119402985,0.04166666666666666,0.04166666666666666,0.20412414523193154,0.0,0.125,0.04,0.04,0.2,0.0,0.12,0.022727272727272728,0.022727272727272728,0.1507556722888818,0.0,0.06818181818181818,0.078125,0.078125,0.270489708750042,0.015625,0.15625,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.014285714285714284,0.014285714285714284,0.11952286093343938,0.0,0.042857142857142864,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636365,0.03333333333333333,0.03333333333333333,0.18102033471939247,0.0,0.08333333333333333,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.030769230769230767,0.030769230769230767,0.1740358053345964,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.022727272727272728,0.022727272727272728,0.1507556722888818,0.0,0.06818181818181818,0.08196721311475409,0.08196721311475409,0.2765912728927598,0.016393442622950817,0.14754098360655735,0.07167235494880546
,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.0684931506849315,0.0684931506849315,0.2543383094362305,0.0136986301369863,0.1355990668782089,0.038461538461538464,0.038461538461538464,0.196116135138184,0.0,0.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.054545454545454536,0.054545454545454536,0.22918388365077624,0.0,0.12727272727272726,0.08695652173913042,0.08695652173913042,0.2838356211727966,0.028985507246376805,0.14492753623188406,0.06860902255639098
