fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.833015267175573,0.58984375,0.683257918552036,0.633123689727463,0.859791428430734,0.6424852130832621,1.7970871040724,0.6012727957169489,1.0,0.33423566359333096,0.14932126696832598,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.700843608046723,0.227353463587922,0.831168831168831,0.35704323570432395,0.838753171846178,0.5604416774821539,1.27501095707135,0.301892247748888,0.25,0.47770306185266,0.207792207792208,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.685269305645685,0.21709401709401704,0.824675324675325,0.343707713125846,0.8352629706270659,0.539668994977185,1.17234987234987,0.286226238788542,0.25,0.4798036010199361,0.201298701298701,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.918067226890756,0.26256983240223497,0.661971830985915,0.376,0.8978969287629759,0.8579809583407829,6.04130930836415,0.501991867378802,1.0,0.67867517301047,0.394366197183099,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.908233276157804,0.273127753303965,0.558558558558559,0.366863905325444,0.8863733161346852,0.8257276047142149,4.738143429773388,0.406089783530306,1.0,0.6410071262174311,0.297297297297297,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.9116638078902228,0.294372294372294,0.6126126126126129,0.39766081871345,0.887776790748425,0.838304661487236,5.18447018447018,0.4166979033281729,1.0,0.6540050081558101,0.306306306306306,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.894082332761578,0.24045801526717606,0.567567567567568,0.337801608579088,0.8761535060499491,0.802050151106755,4.05178460903652,0.394698042747602,1.0,0.6209055174323929,0.31531531531531504,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.903361344537815,0.224390243902439,0.647887323943662,0.33333333333333304,0.9005901200986609,0.8338166788454509,5.01745104774991,0.470183920296401,1.0,0.668024420023416,0.35211267605633795,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.704737183646982,0.22980251346499106,0.831168831168831,0.360056258790436,0.8388631916029179,0.565126135626217,1.29951735876332,0.29434295488228696,0.166666666666667,0.46876884249211,0.194805194805195,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.92425068119891,0.335365853658537,0.647058823529412,0.441767068273092,0.894013445378151,0.86187763190488,6.23995695839311,0.476427651581418,1.0,0.6618439471348729,0.3529411764705879,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.833015267175573,0.590551181102362,0.6787330316742081,0.631578947368421,0.8601470725021481,0.642913486005089,1.8004417999786202,0.605101294543126,1.0,0.334271207501386,0.153846153846154,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8417665984205909,0.187845303867403,0.504950495049505,0.273825503355705,0.8083479780990219,0.685477349758271,2.17942125704283,0.24259102118539705,0.1,0.500890879959437,0.21287128712871306,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.839719216145072,0.18772563176895304,0.514851485148515,0.27513227513227506,0.8108378447418879,0.6852768465813219,2.17739571791114,0.244365407618944,0.111111111111111,0.504948149943964,0.22277227722772305,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.83299210295408,0.182444061962134,0.524752475247525,0.270753512132823,0.8084010685805909,0.676165931779677,2.08800122697296,0.24120906283410296,0.111111111111111,0.5047717207397739,0.21287128712871306,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.880093131548312,0.436363636363636,0.539325842696629,0.482412060301508,0.832343499197432,0.7625630578191701,3.21164453524004,0.471215888249929,0.5,0.47594775079093,0.179775280898876,0.03414634146341464
derby-10.5.1.1(10.3.1.4).csv,0.901090635577285,0.270588235294118,0.472602739726027,0.344139650872818,0.826852422199085,0.7970796474647222,3.92804190169218,0.343980064498003,1.0,0.500903542555619,0.212328767123288,0.03127833182230281
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.875436554132712,0.418181818181818,0.51685393258427,0.462311557788945,0.833846490588064,0.7522397125069601,3.0361593462717096,0.468851642762846,0.5,0.469230155348478,0.179775280898876,0.02982233502538071
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.907860097781121,0.28,0.431506849315068,0.339622641509434,0.828832536563295,0.803900499650782,4.09945205479452,0.359491062510954,1.0,0.499694501107585,0.212328767123288,0.029023746701846966
