fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9585831062670301,1.0,0.105882352941176,0.19148936170212802,0.9103529411764709,0.953678474114441,20.588235294117602,0.491292519558504,1.0,0.74055340481159,0.47058823529411803
activemq-5.2.0(5.1.0).csv,0.9684873949579829,0.72,0.25352112676056304,0.375,0.918827751012348,0.9482084500466851,18.3081690140845,0.47009922955992794,0.5,0.685857593324678,0.422535211267606
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9679621848739499,0.708333333333333,0.23943661971831,0.35789473684210504,0.916745426185043,0.947355412753337,17.9953051643192,0.45404634778134995,1.0,0.691125284237729,0.35211267605633795
activemq-5.3.0(5.2.0).csv,0.950686106346484,0.46666666666666706,0.252252252252252,0.327485380116959,0.8726103410930071,0.8980029404557709,8.804204204204199,0.34594833718110396,1.0,0.667290456006876,0.324324324324324
"activemq-5.3.0(5.2.0,5.1.0).csv",0.956689536878216,0.6388888888888891,0.207207207207207,0.31292517006802695,0.896047555885467,0.925497799985085,12.4224224224224,0.41069479483747795,1.0,0.659492386423494,0.324324324324324
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.957118353344768,0.6896551724137929,0.18018018018018,0.28571428571428603,0.875171885077333,0.930981989708405,13.488971730351,0.365549260040955,1.0,0.631575353541448,0.297297297297297
activemq-5.8.0(5.3.0).csv,0.9388710149166422,0.46464646464646503,0.227722772277228,0.305647840531561,0.813254615794187,0.8728461156961741,6.864486448644859,0.322208403942858,1.0,0.5317709867242679,0.237623762376238
"activemq-5.8.0(5.3.0,5.2.0).csv",0.938578531734425,0.459183673469388,0.22277227722772305,0.3,0.7939189085212529,0.8713333983295959,6.77202465144474,0.307724347968537,1.0,0.535481889494782,0.232673267326733
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9426732962854641,0.548387096774194,0.168316831683168,0.257575757575758,0.8169463278314151,0.892262959585706,8.28185883104439,0.324433122681474,1.0,0.520617546704873,0.227722772277228
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.9423808131032472,0.5362318840579711,0.18316831683168303,0.273062730627306,0.8022856606456421,0.889820794763761,8.076122829674269,0.310754130396987,1.0,0.516877852934625,0.232673267326733
camel-2.9.0(1.4.0).csv,0.9338772005152429,0.166666666666667,0.33333333333333304,0.222222222222222,0.729918867568006,0.829969944182052,4.88131313131313,0.142115908644207,1.0,0.559265604446688,0.282828282828283
camel-2.10.0(2.9.0).csv,0.9709302325581389,0.6,0.026431718061674,0.0506329113924051,0.830410255117268,0.9511197243755379,19.4581497797357,0.229425490843498,1.0,0.622311140895714,0.3215859030837
"camel-2.10.0(2.9.0,1.4.0).csv",0.9701550387596899,0.45,0.079295154185022,0.134831460674157,0.8313742230061141,0.934826299167384,14.3436123348018,0.224913039009737,1.0,0.672494678299979,0.36563876651982397
camel-2.11.0(2.10.0).csv,0.9853042479908148,0.39130434782608703,0.0731707317073171,0.123287671232877,0.848992758007235,0.963911213164945,26.709437963944897,0.153311957429672,1.0,0.647174893704056,0.292682926829268
