fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.827885256837892,0.550925925925926,0.425,0.479838709677419,0.782819641392242,0.6609504375466,1.9494212962963,0.5312135895898971,1.0,0.512709970446302,0.189285714285714,0.05072807168705842
camel-2.9.0.csv,0.93139352446156,0.20440881763527105,0.548387096774194,0.297810218978102,0.8455338926306669,0.8702123553743281,6.70489365828431,0.278140300337919,1.0,0.679679670378457,0.413978494623656,0.05072807168705842
camel-2.10.0.csv,0.939605110336818,0.203187250996016,0.6,0.3035714285714289,0.8863135754367719,0.8920290790209492,8.26175298804781,0.26006385755245204,0.5,0.7309752827475391,0.458823529411765,0.05072807168705842
camel-2.11.0.csv,0.952009184845006,0.15441176470588194,0.463235294117647,0.231617647058824,0.894335130833299,0.8988792302225139,8.88916522491349,0.208281639072189,1.0,0.722448140921216,0.448529411764706,0.05072807168705842
wicket-1.5.3.0.csv,0.82568093385214,0.13090128755364802,0.586538461538462,0.214035087719298,0.821928223844282,0.6908592205141291,2.23477220204688,0.20040208380595495,1.0,0.554963608588255,0.20192307692307696,0.03903753081910328
wicket-1.3.0.beta2.csv,0.495026331187829,0.0834224598930481,0.9285714285714292,0.153091265947007,0.87829304029304,0.4108115407120671,0.6972498090145149,0.39683980548407705,1.0,0.6331974988651929,0.28571428571428603,0.03903753081910328
wicket-1.3.0.beta1.csv,0.480840543881335,0.1,0.96875,0.181286549707602,0.890289640823478,0.406674907292954,0.685416666666667,0.470620353554466,1.0,0.629376546446992,0.27083333333333304,0.03903753081910328
jruby-1.7.0.preview1.csv,0.560880829015544,0.098250336473755,0.9012345679012348,0.177184466019417,0.8507632718159029,0.466046206260203,0.872821228586146,0.360109481919036,1.0,0.567381704615586,0.19753086419753105,0.038940208512787004
jruby-1.4.0.csv,0.759706190975866,0.4012738853503181,0.754491017964072,0.5239085239085239,0.830804040773415,0.563300521327804,1.28990426789733,0.5502993687029379,0.5,0.375291150739754,0.0778443113772455,0.038940208512787004
jruby-1.5.0.csv,0.742342342342342,0.19943019943019896,0.933333333333333,0.328638497652582,0.92231884057971,0.661196911196911,1.95156695156695,0.535930179765633,1.0,0.5615473965851121,0.16,0.038940208512787004
jruby-1.1.0.csv,0.727399165507649,0.29588014981273403,0.908045977011494,0.446327683615819,0.898334060817692,0.5910459322899251,1.44526238753283,0.635590478943002,1.0,0.509951518753634,0.160919540229885,0.038940208512787004
lucene-2.9.0.csv,0.6634036144578311,0.32149200710479603,0.7357723577235771,0.447466007416564,0.77680597508378,0.423808493643081,0.735534087134832,0.466590772800266,1.0,0.500047443112299,0.178861788617886,0.03881945490137027
lucene-2.3.0.csv,0.793190416141236,0.55,0.650537634408602,0.5960591133004929,0.8219252094737031,0.573541212885475,1.34489247311828,0.6182442007259901,1.0,0.558340928247286,0.18817204301075305,0.03881945490137027
lucene-3.0.0.csv,0.525789068514242,0.184636118598383,0.925675675675676,0.307865168539326,0.7869244135534321,0.382927911981704,0.6205562031033729,0.291437517840661,0.5,0.521343996906723,0.141891891891892,0.03881945490137027
lucene-3.1.0.csv,0.715565509518477,0.130671506352087,0.712871287128713,0.22085889570552106,0.7830596115991421,0.567228132387707,1.3106862410379,0.288990280688242,1.0,0.593781182748141,0.30693069306930704,0.03881945490137027
groovy-1.5.7.csv,0.880272108843537,0.180952380952381,0.9047619047619052,0.301587301587302,0.92203548085901,0.842105263157895,5.33333333333333,0.442526566075036,1.0,0.6768953455770029,0.28571428571428603,0.037633942754816165
groovy-1.6.BETA1.csv,0.81125,0.21875,0.5737704918032789,0.31674208144796395,0.7852215000332751,0.651428571428571,1.8688524590163895,0.365248353488195,1.0,0.4313201327319871,0.147540983606557,0.037633942754816165
groovy-1.6.BETA2.csv,0.8470451911935111,0.246153846153846,0.484848484848485,0.326530612244898,0.8091517432797231,0.689310544611819,2.21864801864802,0.34191756452723,1.0,0.434294975492561,0.106060606060606,0.037633942754816165
hive-0.9.0.csv,0.8283464566929131,0.493827160493827,0.5581395348837211,0.524017467248908,0.851575002755428,0.657185039370079,1.9170255526844704,0.589381650455638,1.0,0.29550749477319,0.00930232558139535,0.03742848539596507
hive-0.10.0.csv,0.8252356780275559,0.335384615384615,0.813432835820896,0.474945533769063,0.887007732422226,0.710267378967607,2.45145809414466,0.5127136853888079,1.0,0.339797688269219,0.00746268656716418,0.03742848539596507
hive-0.12.0.csv,0.6672097759674129,0.163556531284303,0.730392156862745,0.26726457399103104,0.767462826978859,0.491944941839008,0.968290609328254,0.22099553685661896,1.0,0.3585730044940389,0.00490196078431373,0.03742848539596507
hbase-0.95.0.csv,0.6421471172962231,0.36731634182908507,0.6749311294765841,0.475728155339806,0.695609113505353,0.345096766340731,0.526943140000248,0.487120771893467,0.5,0.213406612761999,0.0192837465564738,0.03656831836297662
hbase-0.95.2.csv,0.6935769004124929,0.4186046511627911,0.8223350253807109,0.554794520547945,0.806594309890101,0.445361094742356,0.8029748553889741,0.565455674951739,1.0,0.22985959890221905,0.032994923857867994,0.03656831836297662
hbase-0.94.0.csv,0.6246418338108879,0.342245989304813,0.8888888888888891,0.494208494208494,0.81468110709988,0.397206303724928,0.658942364824718,0.551062358881078,1.0,0.327619674609541,0.0185185185185185,0.03656831836297662
derby-10.5.1.1.csv,0.819652244237768,0.4164989939637829,0.570247933884298,0.481395348837209,0.804896008773648,0.647573503987998,1.83747110763756,0.492975626963003,1.0,0.450381118010725,0.137741046831956,0.03035538005923001
derby-10.3.1.4.csv,0.7489539748953981,0.50996015936255,0.775757575757576,0.615384615384615,0.8390453583114129,0.49233051124477,0.9697855044468592,0.693325831028485,1.0,0.4210270392223761,0.10707070707070697,0.03035538005923001
derby-10.2.1.6.csv,0.6914477361654561,0.486455981941309,0.816287878787879,0.60961810466761,0.827668036430923,0.393291563939984,0.6482381660852321,0.7192016905033181,1.0,0.359739242586947,0.0928030303030303,0.03035538005923001
activemq-5.1.0.csv,0.917654028436019,0.388535031847134,0.586538461538462,0.4674329501915711,0.91139155982906,0.8414264625903191,5.3062224399804006,0.522148148746221,1.0,0.7077850842228479,0.34615384615384603,0.028272024523523925
activemq-5.8.0.csv,0.8406222483122979,0.20418848167539305,0.5735294117647061,0.301158301158301,0.8090454414672521,0.706757580546838,2.4101478287650098,0.309743047575736,1.0,0.5562172361000799,0.245098039215686,0.028272024523523925
activemq-5.3.0.csv,0.922166590805644,0.539325842696629,0.5189189189189191,0.528925619834711,0.889871581322874,0.843868532847823,5.40485879137564,0.54797458660069,1.0,0.663689590623885,0.281081081081081,0.028272024523523925
activemq-5.2.0.csv,0.9558823529411772,0.647058823529412,0.6111111111111109,0.628571428571429,0.927604863900045,0.9055944055944058,9.59259259259259,0.6766653166019949,1.0,0.7451588420658609,0.472222222222222,0.028272024523523925
activemq-5.0.0.csv,0.844336765596608,0.4097421203438401,0.7371134020618559,0.52670349907919,0.8571011611205059,0.7132231790014949,2.4870321684931898,0.6316390173012161,1.0,0.611587424387005,0.25257731958762897,0.028272024523523925
