fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9298642533936652,0.447368421052632,0.62962962962963,0.523076923076923,0.932644466755913,0.86345488421613,6.32358674463938,0.639618135185819,1.0,0.758201273094018,0.490740740740741,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9044151115157032,0.452830188679245,0.6486486486486489,0.5333333333333329,0.925897318789963,0.814045668335609,4.37766445690974,0.5571881902724499,1.0,0.753548566592826,0.35675675675675705,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.950226244343891,0.5943396226415091,0.583333333333333,0.588785046728972,0.930968317715306,0.8972204266321909,8.72955974842767,0.61289167449687,1.0,0.7659646770841699,0.5,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9080564406008192,0.460829493087558,0.540540540540541,0.497512437810945,0.913790231583472,0.8172735548475191,4.4726616016938605,0.530478375082395,1.0,0.7402042287413871,0.378378378378378,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8584433318161129,0.343283582089552,0.745945945945946,0.470187393526405,0.904806297351029,0.754705032554274,3.07672448567971,0.468231538419381,1.0,0.773966259890766,0.4,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.849171047310958,0.489270386266094,0.628099173553719,0.550060313630881,0.864100505268105,0.6999914870070439,2.33323874720675,0.562838336391958,1.0,0.5975649307693449,0.245179063360882,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.938981042654028,0.506849315068493,0.355769230769231,0.418079096045198,0.7771646756021758,0.8784424234661201,7.22655426765016,0.425792257263465,1.0,0.682509139613661,0.442307692307692,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.84414440857059,0.220512820512821,0.632352941176471,0.32699619771863103,0.854187710051239,0.72846601729681,2.68278029160382,0.321286555592612,1.0,0.6325988066853679,0.308823529411765,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7895509245670679,0.179775280898876,0.7058823529411771,0.286567164179104,0.8281061566056329,0.666935720575286,2.0024234412866297,0.31770310741742497,1.0,0.613155005287794,0.2745098039215689,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8556409219571371,0.506666666666667,0.628099173553719,0.560885608856089,0.8730569373180319,0.710292208483198,2.45175390266299,0.563965927887009,1.0,0.5984967969846601,0.236914600550964,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.6871147637217491,0.140233722871452,0.823529411764706,0.23965763195435105,0.8322911118865279,0.573021929640656,1.34204065599529,0.273466335997184,0.5,0.609209673844063,0.25980392156862697,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.795502092050209,0.574285714285714,0.812121212121212,0.672803347280335,0.8717962974843709,0.5491944045463061,1.21825108225108,0.708088034963682,1.0,0.523321380815164,0.141414141414141,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.823304960375697,0.20030120481927696,0.6519607843137261,0.30645161290322603,0.8485809871872572,0.7010665789804711,2.3452264942121404,0.307944850579925,1.0,0.620196989021657,0.254901960784314,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.749558043606364,0.465168539325843,0.5253807106598979,0.493444576877235,0.7629874050901669,0.5008810660472159,1.00353048537044,0.470512709463813,0.33333333333333304,0.4682830578135061,0.213197969543147,0.06447613143211407
hive-0.12.0(0.10.0).csv,0.676578411405295,0.17439293598234,0.7745098039215691,0.284684684684685,0.7941176470588229,0.523514398411921,1.09869930312081,0.21356099353903896,0.2,0.6165498950668921,0.25,0.0515818431911967
"hive-0.12.0(0.10.0,0.9.0).csv",0.6786150712830961,0.17391304347826098,0.7647058823529409,0.283378746594005,0.8083172184911279,0.522199592668024,1.09292412617221,0.25446712364086105,0.5,0.6253736852900279,0.2843137254901961,0.04471691309051569
