fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.2307692307692308,0.2307692307692308,0.4236592728681617,0.13186813186813187,0.31868131868131866,0.15151515151515152,0.15151515151515152,0.3612978418647565,0.07220599073427117,0.2272727272727273,0.09803921568627452,0.09803921568627452,0.2988361556971545,0.04901960784313725,0.1568627450980392,0.05660377358490566,0.05660377358490566,0.2318140628445681,0.025157232704402517,0.09433962264150944,0.026041666666666668,0.026041666666666668,0.15967558187937372,0.005208333333333333,0.052083333333333336,0.02201447527141134
camel-2.9.0.csv,0.2222222222222222,0.2222222222222222,0.42365927286816174,0.07407407407407407,0.3703703703703704,0.032786885245901634,0.032786885245901634,0.1795562228341584,0.0,0.08196721311475409,0.09722222222222222,0.09722222222222222,0.29833916903569274,0.03513686052001832,0.16666666666666666,0.12149532710280375,0.12149532710280375,0.32823945394924936,0.05607476635514018,0.17757009345794392,0.125,0.125,0.3320184038158743,0.0703125,0.1875,0.02201447527141134
camel-2.10.0.csv,0.32142857142857145,0.32142857142857145,0.4755948656056709,0.14285714285714285,0.4642857142857143,0.13793103448275862,0.13793103448275862,0.3468266034531822,0.06896551724137931,0.20891821457499926,0.060606060606060615,0.060606060606060615,0.23982058847557644,0.020202020202020204,0.10142567127719247,0.2037037037037037,0.2037037037037037,0.4040000136659626,0.1419753086419753,0.2654320987654321,0.05172413793103448,0.05172413793103448,0.22210869024206245,0.02298850574712644,0.08620689655172414,0.02201447527141134
camel-2.11.0.csv,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.1702127659574468,0.1702127659574468,0.3798826441307215,0.06382978723404255,0.2553191489361702,0.288135593220339,0.288135593220339,0.45678212785962796,0.1694915254237288,0.3898305084745763,0.18421052631578946,0.18421052631578946,0.3902316001484067,0.10526315789473684,0.27631578947368424,0.14736842105263154,0.14736842105263154,0.35635331059341185,0.08421052631578947,0.21052631578947367,0.02201447527141134
wicket-1.5.3.0.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.18257418583505533,0.0,0.1,0.06976744186046513,0.06976744186046513,0.25776963111323353,0.0,0.13953488372093026,0.12727272727272726,0.12727272727272726,0.3363499860730088,0.03636363636363636,0.21818181818181814,0.020789577816333362
wicket-1.3.0.beta2.csv,0.060606060606060615,0.060606060606060615,0.24230584229877994,0.0,0.15151515151515152,0.13157894736842105,0.13157894736842105,0.3425699874501044,0.02631578947368421,0.2368421052631579,0.01904761904761905,0.01904761904761905,0.13734798456646116,0.0,0.047619047619047616,0.025974025974025976,0.025974025974025976,0.15957672558078229,0.0012928804960098167,0.05194805194805195,0.009950248756218905,0.009950248756218905,0.09950124377332084,0.0,0.02487562189054726,0.020789577816333362
wicket-1.3.0.beta1.csv,0.09090909090909093,0.09090909090909093,0.2919371040605711,0.0,0.18181818181818185,0.1282051282051282,0.1282051282051282,0.3386884284293705,0.02564102564102564,0.2307692307692308,0.010416666666666666,0.010416666666666666,0.10206207261596574,0.0,0.03125,0.013888888888888888,0.013888888888888888,0.1174383403823632,0.0,0.034722222222222224,0.0053475935828877,0.0053475935828877,0.07312724241271308,0.0,0.016042780748663103,0.020789577816333362
hbase-0.94.0.csv,0.054545454545454536,0.054545454545454536,0.22918388365077624,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.13483997249264842,0.0,0.054545454545454536,0.0,0.0,0.0,0.0,0.0,0.019748973886145976
hbase-0.95.2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019748973886145976
hbase-0.95.0.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019748973886145976
