fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.7579462102689491,0.535714285714286,0.688073394495413,0.602409638554217,0.79408256880734,0.502526487367563,1.01015727391874,0.439267927338566,0.588715170771635,1.0,0.5549800680458461,0.3669724770642199,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.721271393643032,0.39130434782608703,0.0825688073394495,0.136363636363636,0.5875229357798171,0.318935071991307,0.468288791384124,0.0689027650270114,0.311954180543542,1.0,0.540187201944559,0.229357798165138,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.713936430317848,0.31818181818181795,0.0642201834862385,0.106870229007634,0.5892201834862391,0.162417045057632,0.193911592994162,0.0278684140035314,0.316193027463729,1.0,0.540954035198952,0.23853211009174305,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.924914675767918,0.8818181818181821,0.915094339622642,0.8981481481481479,0.951114922813036,0.589739980999965,1.43747855917667,0.839081802999052,0.8963311361482491,1.0,0.7013979726860489,0.311320754716981,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.819727891156463,0.73,0.7373737373737371,0.733668341708543,0.882387982387982,0.538719597428012,1.16787878787879,0.597443990551866,0.8425707987993809,1.0,0.606185085062192,0.363636363636364,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.8537414965986391,0.78,0.787878787878788,0.7839195979899499,0.9157472157472158,0.56828885400314,1.3163636363636395,0.673403397757474,0.888839943674307,1.0,0.579393186300182,0.383838383838384,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.770171149144254,0.551020408163265,0.7431192660550459,0.6328125,0.852553516819572,0.516345196051798,1.06759033888785,0.48202024411648,0.694669355283557,1.0,0.54079626333576,0.34862385321100897,0.06860902255639098
flume-1.3.0(1.2.0).csv,0.843243243243243,0.715328467153285,0.8376068376068381,0.771653543307087,0.913178608830783,0.557942636514065,1.26214985339073,0.658151559243824,0.850127804283693,1.0,0.7239808048067758,0.35897435897435903,0.06769016050244243
