fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.12195121951219512,0.12195121951219512,0.3282316966498212,0.07317073170731707,0.17682926829268292,0.5,0.5,0.5057805388588732,0.3409090909090909,0.6363636363636364,0.26666666666666666,0.26666666666666666,0.4446940622369092,0.17777777777777778,0.3477231318802384,0.1347517730496454,0.1347517730496454,0.34267556826555284,0.07801418439716312,0.18439716312056734,0.07222222222222223,0.07222222222222223,0.259577558738464,0.03483784374309188,0.1111111111111111,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.1007751937984496,0.1007751937984496,0.3022044330909872,0.05426356589147287,0.14728682170542634,0.3928571428571429,0.3928571428571429,0.4973474613934382,0.17857142857142858,0.5357142857142857,0.2352941176470588,0.2352941176470588,0.4273363196758909,0.1176470588235294,0.3235294117647059,0.15217391304347827,0.15217391304347827,0.3611575592573077,0.08695652173913042,0.21739130434782608,0.16071428571428573,0.16071428571428573,0.3689178582020475,0.08928571428571429,0.22321428571428573,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.22608695652173916,0.22608695652173916,0.4201267470660551,0.1391304347826087,0.3043478260869565,0.3939393939393939,0.3939393939393939,0.4961976634488732,0.21212121212121213,0.5454545454545454,0.273972602739726,0.273972602739726,0.4490815928277877,0.1643835616438356,0.3561643835616438,0.2380952380952381,0.2380952380952381,0.4279604925109129,0.1523809523809524,0.3238095238095238,0.1693548387096774,0.1693548387096774,0.3765865990204145,0.0967741935483871,0.2258064516129032,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.1875,0.1875,0.3944427796055833,0.08333333333333333,0.2916666666666667,0.15,0.15,0.3616202853397895,0.05,0.25,0.2075471698113208,0.2075471698113208,0.4094316213238945,0.09433962264150944,0.3018867924528302,0.09090909090909093,0.09090909090909093,0.2896827297511605,0.030303030303030307,0.15151515151515152,0.1267605633802817,0.1267605633802817,0.3350725919127177,0.04225352112676056,0.19718309859154928,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.2235294117647059,0.2235294117647059,0.4190826315905258,0.1411764705882353,0.3058823529411765,0.2333333333333333,0.2333333333333333,0.42652186808509857,0.11666666666666667,0.3333333333333333,0.22093023255813954,0.22093023255813954,0.4173068497400268,0.12790697674418605,0.3023255813953488,0.12871287128712872,0.12871287128712872,0.3365521159236312,0.06930693069306931,0.18811881188118806,0.06666666666666668,0.06666666666666668,0.25064020591380154,0.01904761904761905,0.11428571428571427,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.22093023255813954,0.22093023255813954,0.4173068497400268,0.12790697674418605,0.3023255813953488,0.265625,0.265625,0.4451569190068627,0.140625,0.359375,0.18823529411764706,0.18823529411764706,0.3932198478453189,0.10588235294117647,0.27058823529411763,0.09090909090909093,0.09090909090909093,0.28894279819853225,0.040404040404040414,0.15151515151515152,0.0576923076923077,0.0576923076923077,0.2342897996744973,0.019230769230769232,0.10576923076923077,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.25,0.25,0.4356134021636368,0.15476190476190474,0.34523809523809523,0.25,0.25,0.4364357804719847,0.140625,0.34375,0.2352941176470588,0.2352941176470588,0.4266999286754717,0.1411764705882353,0.3176470588235294,0.1188118811881188,0.1188118811881188,0.3251808331642961,0.0594059405940594,0.1782178217821782,0.08411214953271028,0.08411214953271028,0.2788620855826849,0.037383177570093455,0.1308411214953271,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.1836734693877551,0.1836734693877551,0.39123039821797584,0.08163265306122447,0.2857142857142857,0.21052631578947367,0.21052631578947367,0.4131549501122744,0.07894736842105263,0.3157894736842105,0.17307692307692307,0.17307692307692307,0.3820047143818447,0.07692307692307693,0.2692307692307692,0.140625,0.140625,0.35038244411336755,0.0625,0.234375,0.11940298507462685,0.11940298507462685,0.3267094000976501,0.04477611940298507,0.19402985074626866,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.09523809523809523,0.09523809523809523,0.29471535904520285,0.03968253968253968,0.1349206349206349,0.4516129032258064,0.4516129032258064,0.5058794110206735,0.25806451612903225,0.6129032258064516,0.1388888888888889,0.1388888888888889,0.3482574551765863,0.05555555555555555,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.3518657752744985,0.07692307692307693,0.21978021978021975,0.14912280701754385,0.14912280701754385,0.3577821589746287,0.08771929824561403,0.21052631578947367,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.17777777777777778,0.17777777777777778,0.3866457674602807,0.06666666666666668,0.2888888888888889,0.13043478260869565,0.13043478260869565,0.34050261230349954,0.043478260869565216,0.2391304347826087,0.15384615384615385,0.15384615384615385,0.3643213074786545,0.0576923076923077,0.25,0.2058823529411765,0.2058823529411765,0.4073512375440994,0.10294117647058824,0.29411764705882354,0.09722222222222222,0.09722222222222222,0.29833916903569274,0.03513686052001832,0.16666666666666666,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.10526315789473684,0.10526315789473684,0.307906727444945,0.05263157894736842,0.1513157894736842,0.4,0.4,0.4970501217477084,0.22857142857142854,0.5428571428571428,0.26804123711340205,0.26804123711340205,0.4452401954171708,0.16494845360824742,0.3505154639175257,0.1258741258741259,0.1258741258741259,0.3328733817376767,0.06993006993006994,0.18175311634963287,0.08333333333333333,0.08333333333333333,0.27715635020345564,0.04444444444444445,0.12222222222222222,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.21212121212121213,0.21212121212121213,0.4108907018066591,0.13131313131313133,0.2929292929292929,0.2545454545454545,0.2545454545454545,0.4396202830466234,0.14545454545454545,0.3636363636363637,0.1978021978021978,0.1978021978021978,0.4005490736970446,0.10989010989010987,0.27472527472527475,0.2325581395348837,0.2325581395348837,0.4241098749693428,0.15503875968992248,0.3023255813953488,0.23493975903614456,0.23493975903614456,0.4252439542091771,0.1746987951807229,0.2951807228915663,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.336,0.336,0.4742396290974128,0.248,0.41600000000000004,0.3114754098360656,0.3114754098360656,0.4669398107735578,0.19672131147540986,0.4098360655737705,0.25842696629213485,0.25842696629213485,0.4402501842351701,0.15730337078651685,0.34831460674157305,0.30985915492957744,0.30985915492957744,0.4640723010365429,0.22535211267605634,0.38028169014084506,0.20359281437125748,0.20359281437125748,0.40388060617519295,0.1437125748502994,0.2634730538922156,0.0479849458993257
