fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.933823529411765,0.467153284671533,0.592592592592593,0.522448979591837,0.922434181169121,0.869237839366516,6.64747228980806,0.5816036650523989,1.0,0.74198280443887,0.444444444444444,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8989531178880291,0.432234432234432,0.637837837837838,0.51528384279476,0.9194454892268008,0.805185036606158,4.13307593307593,0.5542830225964029,1.0,0.741212752848225,0.3621621621621621,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9343891402714928,0.471014492753623,0.601851851851852,0.528455284552845,0.920813810798751,0.8703097807170209,6.710681696188941,0.5720036830780649,1.0,0.7430209448977808,0.462962962962963,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.902139280837506,0.439516129032258,0.589189189189189,0.503464203233256,0.9121097737896942,0.808412639420728,4.2195510026155185,0.542791673373513,1.0,0.7365875379593241,0.394594594594595,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8593536640873921,0.339378238341969,0.7081081081081079,0.458844133099825,0.903640320240718,0.751882337816662,3.03034588993138,0.467713046178593,1.0,0.7640936266070659,0.378378378378378,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8467448443186409,0.483739837398374,0.65564738292011,0.55672514619883,0.8649830924497021,0.696561519876855,2.29556093081592,0.5393445699345829,1.0,0.5961819571524289,0.236914600550964,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.942535545023697,0.550724637681159,0.365384615384615,0.439306358381503,0.7504674145299151,0.8881267148914941,7.9386845039019,0.4214461134244351,1.0,0.666808526961848,0.4615384615384621,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.816260639859114,0.191520467836257,0.642156862745098,0.295045045045045,0.844400623190269,0.687361225317431,2.19857957803004,0.313190370082572,1.0,0.624380053383522,0.25980392156862697,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7364250073378341,0.148785425101215,0.720588235294118,0.246644295302013,0.80509540687958,0.5975632401478349,1.48486246725411,0.26691449054613103,1.0,0.596176768451079,0.23039215686274495,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8435099069955521,0.475308641975309,0.6363636363636359,0.54416961130742,0.87005666314154,0.69117901912079,2.23812196034418,0.565678107931822,1.0,0.5811722685404139,0.22589531680440805,0.11225713600383785
