fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.830324909747292,0.5408163265306121,0.9636363636363641,0.6928104575163401,0.947706797706798,0.632858797084667,1.72374768089054,0.791270448378247,1.0,0.8405832831051371,0.490909090909091
zeppelin-0.6.1(0.6.0).csv,0.939068100358423,0.7714285714285709,0.981818181818182,0.8640000000000001,0.991761363636364,0.744457719368114,2.9132467532467503,0.963585674357458,1.0,0.8681098449132391,0.45454545454545503
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.956989247311828,0.830769230769231,0.981818181818182,0.9,0.997443181818182,0.7627107394132479,3.2142657342657297,0.9911755718909631,1.0,0.881382639993245,0.527272727272727
zeppelin-0.6.2(0.6.1).csv,0.942857142857143,0.7746478873239441,1.0,0.873015873015873,0.9956363636363641,0.7464285714285709,2.9436619718309904,0.981616151614879,1.0,0.873677737584881,0.527272727272727
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.9892857142857142,0.9482758620689659,1.0,0.9734513274336279,0.999757575757576,0.792857142857143,3.8275862068965503,0.9990080458262279,1.0,0.8987567921254019,0.581818181818182
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.992857142857143,0.964912280701754,1.0,0.982142857142857,1.0,0.7964285714285709,3.91228070175439,1.0,1.0,0.910250501681755,0.6909090909090911
zeppelin-0.7.0(0.6.2).csv,0.781407035175879,0.5980392156862739,0.5700934579439251,0.5837320574162679,0.812088512059608,0.550457204053052,1.224482316291,0.637728116157458,1.0,0.57326128909874,0.25233644859813104
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.8040201005025129,0.683544303797468,0.5046728971962621,0.580645161290323,0.826540771429489,0.6066908617159871,1.54252927954572,0.667204456197747,1.0,0.68032038801345,0.23364485981308397
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.809045226130653,0.69620253164557,0.514018691588785,0.591397849462366,0.847448373317918,0.613841936957515,1.58961315509287,0.681059098698674,1.0,0.667698881054699,0.22429906542056102
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.8040201005025129,0.6705882352941179,0.5327102803738321,0.59375,0.841169669525002,0.599091950982985,1.49433754810335,0.6854828704602111,1.0,0.6600274449875029,0.25233644859813104
zeppelin-0.7.1(0.7.0).csv,0.962593516209476,0.891666666666667,0.981651376146789,0.9344978165938871,0.9923337941435211,0.6951546367725551,2.28035168195719,0.9632704722024399,1.0,0.7014820072645411,0.31192660550458695
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.9526184538653371,0.868852459016393,0.9724770642201841,0.917748917748918,0.9903229860500191,0.6871500494047901,2.19642051436306,0.9571380815720971,1.0,0.7404135576134491,0.321100917431193
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.950124688279302,0.88034188034188,0.9449541284403671,0.9115044247787609,0.9853745130074151,0.691233082342687,2.2386889359366404,0.9421046367517091,1.0,0.792154665949703,0.31192660550458695
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.955112219451372,0.8888888888888891,0.954128440366973,0.920353982300885,0.9827981651376151,0.694201995012469,2.27013251783894,0.9400658414557379,1.0,0.7886693775199559,0.29357798165137605
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.9376558603491271,0.8620689655172409,0.917431192660551,0.8888888888888891,0.9826253613170791,0.684688279301746,2.17146472635242,0.9331232452055781,1.0,0.7788321575329229,0.302752293577982
zeppelin-0.7.2(0.7.1).csv,0.9553349875930519,0.858267716535433,1.0,0.923728813559322,0.9878611995256821,0.684863523573201,2.17322834645669,0.9596606352906351,1.0,0.7980441328619922,0.39449541284403705
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.992555831265509,0.9732142857142858,1.0,0.986425339366516,0.9987517942956999,0.7220843672456579,2.59821428571429,0.99584176193811,1.0,0.7809551730041949,0.412844036697248
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.992555831265509,0.9732142857142858,1.0,0.986425339366516,0.998205704300069,0.7220843672456579,2.59821428571429,0.992996133791034,1.0,0.701261164229394,0.330275229357798
