fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9618528610354219,0.7777777777777779,0.247058823529412,0.375,0.8835294117647059,0.9404437524328529,15.790849673202601,0.42528357170016295,0.6305928357426539,1.0,0.7759094288935259,0.6705882352941179
activemq-5.2.0(5.1.0).csv,0.965336134453782,0.549019607843137,0.394366197183099,0.459016393442623,0.943147153515748,0.9320790816326531,13.723004694835698,0.448068622632706,0.517418698969876,1.0,0.7877269351764201,0.5211267605633799
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9674369747899159,0.588235294117647,0.422535211267606,0.491803278688525,0.949985784867415,0.936607142857143,14.7746478873239,0.482405732269971,0.48958554026797296,1.0,0.8001537048229879,0.45070422535211296
activemq-5.3.0(5.2.0).csv,0.966981132075472,0.7125,0.5135135135135129,0.596858638743455,0.9485784749179621,0.9331949083686919,13.9689189189189,0.5885871915965971,0.652269046518138,1.0,0.836580492585973,0.594594594594595
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9656946826758149,0.7246376811594201,0.45045045045045,0.555555555555556,0.9584271349242081,0.934313893653516,14.223919571745698,0.5552502547205209,0.660199627726215,1.0,0.8375355314744108,0.585585585585586
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9682675814751289,0.7846153846153849,0.459459459459459,0.579545454545455,0.955244979333228,0.939335082231864,15.483991683991698,0.586139592126671,0.6511405134778799,1.0,0.8313659748487142,0.585585585585586
activemq-5.8.0(5.3.0).csv,0.9388710149166422,0.457831325301205,0.188118811881188,0.266666666666667,0.8101353576451831,0.8709533412355099,6.7491351544792995,0.26676220874765805,0.27665601823000396,1.0,0.557846789141647,0.227722772277228
"activemq-5.8.0(5.3.0,5.2.0).csv",0.939748464463293,0.477272727272727,0.20792079207920802,0.289655172413793,0.806479039262335,0.8762099750692909,7.078195319531949,0.28828810049109804,0.271543144695523,1.0,0.547925509095622,0.21782178217821804
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.941210880374379,0.505882352941176,0.21287128712871303,0.299651567944251,0.8202056217433991,0.8832107851472959,7.562434478741991,0.302578763868745,0.29220545266061404,1.0,0.5698026210130029,0.24752475247524802
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.940333430827727,0.4868421052631579,0.18316831683168303,0.266187050359712,0.8148242474231879,0.878643194232548,7.240164147993751,0.273550286954633,0.277599105858107,1.0,0.579080452300589,0.237623762376238
camel-2.9.0(1.4.0).csv,0.9358809217117501,0.172774869109948,0.33333333333333304,0.22758620689655198,0.7498065795679579,0.8359811077715759,5.09685863874346,0.20932810885074699,0.144359534828101,0.125,0.576275900090876,0.31818181818181795
camel-2.10.0(2.9.0).csv,0.975968992248062,0.7252747252747249,0.290748898678414,0.41509433962264203,0.9331645998624409,0.9595626810743091,23.7296316018783,0.449899588360855,0.522376356543434,0.5,0.8305995148191171,0.6784140969163001
"camel-2.10.0(2.9.0,1.4.0).csv",0.973514211886305,0.6571428571428571,0.202643171806167,0.30976430976431,0.93003463599951,0.955370183125491,21.4065449968534,0.355470979011219,0.42286709185366794,0.5,0.817686293134975,0.607929515418502
camel-2.11.0(2.10.0).csv,0.984385763490241,0.44036697247706397,0.390243902439024,0.413793103448276,0.9556111952175771,0.9679319747416758,30.1837100022376,0.406671014388671,0.35638234963171506,1.0,0.867284254122368,0.772357723577236
"camel-2.11.0(2.10.0,2.9.0).csv",0.9815154994259471,0.306122448979592,0.24390243902439002,0.271493212669683,0.9571928070509309,0.953869115958668,20.6774514683922,0.263991450178173,0.261117002480925,0.5,0.8653872145144109,0.75609756097561
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9816303099885191,0.206349206349206,0.105691056910569,0.139784946236559,0.9469466512529341,0.931564073125497,13.612208026842199,0.13905863019696,0.20757515379122,0.5,0.8443710003110759,0.7073170731707321
derby-10.3.1.4(10.2.1.6).csv,0.926046511627907,0.313432835820896,0.156716417910448,0.20895522388059698,0.849047174840085,0.8011517165005541,4.02895967921586,0.18629140698733299,0.29012570909799895,0.5,0.605106196134332,0.291044776119403
derby-10.5.1.1(10.3.1.4).csv,0.945338824410333,0.5714285714285711,0.0805369127516778,0.141176470588235,0.850794884213552,0.9023773867465369,9.24352828379674,0.200006945756523,0.277437429596585,0.166666666666667,0.606072781643556,0.22818791946308703
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.9438412579558221,0.48648648648648707,0.120805369127517,0.193548387096774,0.8569394695804441,0.8853321685594241,7.72084164701614,0.222422242494387,0.288302708538355,0.5,0.6143421458112029,0.20805369127516798
groovy-1.6.BETA1(1.5.7).csv,0.9406565656565659,0.9253731343283579,0.596153846153846,0.7251461988304091,0.873532535778175,0.8580971000325841,6.047072330654419,0.714720126420668,0.7562445591155921,1.0,0.5669095821697641,0.105769230769231
