fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9243654822335029,0.53968253968254,0.22077922077922102,0.31336405529953903,0.7971369214485949,0.855150791280979,5.90373118944547,0.312481234265372,0.39368040699351897,1.0,0.569719517665635,0.31818181818181795
activemq-5.2.0(5.1.0).csv,0.9215686274509799,0.8831168831168829,0.31050228310502304,0.459459459459459,0.8713111116126171,0.8784385813148791,7.22629425369151,0.49632704344706297,0.621271599778264,1.0,0.6765842770177389,0.392694063926941
"activemq-5.2.0(5.1.0,5.0.0).csv",0.915196078431373,0.883333333333333,0.242009132420091,0.379928315412186,0.8600046640036709,0.8784683684794671,7.228310502283111,0.43636199095302597,0.6092066827626089,1.0,0.64486172023303,0.378995433789954
activemq-5.3.0(5.2.0).csv,0.835656949725391,0.33161953727506394,0.5,0.398763523956723,0.690472908649163,0.6713138994507819,2.04241645244216,0.316794417823937,0.286367585473732,0.5,0.633660789478289,0.329457364341085
"activemq-5.3.0(5.2.0,5.1.0).csv",0.871144909167723,0.40996168582375503,0.414728682170543,0.41233140655106,0.700171101333892,0.7341245869016741,2.76116011761561,0.339980669778551,0.378872011703243,1.0,0.633698424055174,0.29844961240310103
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.899028305872412,0.5871559633027521,0.24806201550387602,0.34877384196185307,0.821602508261015,0.8143615335868191,4.386814593556649,0.33711037822795803,0.44251652616623705,1.0,0.578384493272727,0.24806201550387602
activemq-5.8.0(5.3.0).csv,0.871929824561404,0.24449339207048498,0.538834951456311,0.336363636363636,0.796409519033839,0.75363784837469,3.05906505282067,0.302999379873144,0.287185523013344,1.0,0.5897426173169301,0.339805825242718
"activemq-5.8.0(5.3.0,5.2.0).csv",0.862573099415205,0.21551724137931,0.485436893203884,0.298507462686567,0.747254880045432,0.7205146198830409,2.5780046869768998,0.258583703942811,0.26239953351314604,1.0,0.583440965282578,0.33495145631067996
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.897368421052632,0.263843648208469,0.39320388349514596,0.315789473684211,0.770042018837489,0.7717060140062091,3.3803168780241,0.26874953112690697,0.263357177225165,1.0,0.590627684513871,0.344660194174757
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.9087719298245609,0.306569343065693,0.40776699029126207,0.35,0.8424973266232081,0.8035226956279591,4.08964637516831,0.305557081432443,0.330388830289214,1.0,0.594619711316835,0.32038834951456296
camel-2.9.0(1.4.0).csv,0.9009831460674159,0.132267441860465,0.45728643216080395,0.20518602029312302,0.783021450265342,0.7886899617236701,3.7323828444548304,0.20699006427532698,0.18987480074906302,0.25,0.657616520228968,0.37185929648241206
camel-2.10.0(2.9.0).csv,0.9430123831185241,0.23877068557919603,0.43913043478260905,0.309341500765697,0.828689201729172,0.8782831277820731,7.215787850755469,0.296656781891754,0.22913894868327,0.5,0.6224822741385571,0.321739130434783
