fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9343891402714928,0.467213114754098,0.527777777777778,0.4956521739130441,0.891663877733155,0.8692545844248628,6.648451730418942,0.4616824368833739,0.48739951993088,1.0,0.7256964686095241,0.462962962962963,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8616294947655891,0.329512893982808,0.621621621621622,0.430711610486891,0.7881763473214771,0.744453899586393,2.91318825989313,0.383885896651899,0.450740245064385,1.0,0.719003880527029,0.4,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.958710407239819,0.8301886792452831,0.407407407407407,0.546583850931677,0.884345716198126,0.926419169066228,12.590496156533899,0.564555380908475,0.633254559312657,1.0,0.7709672833947291,0.592592592592593,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.917614929449249,0.5125,0.4432432432432429,0.47536231884058,0.874371339530385,0.835696126647202,5.08628378378378,0.432251929284086,0.495703685414964,1.0,0.700616960804388,0.324324324324324,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.854802002730997,0.324607329842932,0.6702702702702701,0.437389770723104,0.7835070657138249,0.740592009631903,2.854931371161741,0.397155805773049,0.369925277581207,1.0,0.7177877361612791,0.3459459459459461,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8665058303176519,0.5650406504065041,0.3818681318681321,0.455737704918033,0.804180922704239,0.740972481363522,2.86059367461806,0.392444723258688,0.501421921948123,1.0,0.475755596562228,0.14285714285714302,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.9437203791469192,0.5692307692307691,0.355769230769231,0.437869822485207,0.882014253108003,0.891763801716408,8.23905325443787,0.422487446770646,0.4898684733082021,1.0,0.743311997811462,0.4615384615384621,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8784854710889349,0.241379310344828,0.480392156862745,0.321311475409836,0.802657435125158,0.751939284666024,3.03127112914131,0.2813788281529461,0.306039290218235,1.0,0.6057470122644201,0.318627450980392,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.11505723510419698,0.0578798364265492,0.901960784313726,0.108779190067987,0.709604353761486,-0.0345005806459846,-0.0333499867389548,-0.031427520648436,0.25693272194683103,0.33333333333333304,0.5833941052958579,0.3578431372549021,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8669079211901891,0.654205607476635,0.192307692307692,0.29723991507431,0.390256763961427,0.7762766385203059,3.46980589503954,0.30463814737077,0.338492008045667,1.0,0.543904392654603,0.241758241758242,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.754035808629293,0.14699331848552302,0.647058823529412,0.23956442831216,0.723326936144423,0.592656829522107,1.4549325298048,0.219668258050508,0.239554141608821,1.0,0.61989920392328,0.33823529411764697,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.7937662337662341,0.597096188747731,0.652777777777778,0.6236966824644549,0.8085903901790601,0.561514230450401,1.28057572091147,0.482954176232222,0.6690710095624821,1.0,0.54744956891261,0.19444444444444395,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.7692985030818901,0.151913875598086,0.622549019607843,0.24423076923076895,0.759458044847661,0.6058508536154139,1.5371106576601898,0.221204444439506,0.247880246483433,1.0,0.612483336729961,0.323529411764706,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7117647058823531,0.43454038997214506,0.787878787878788,0.560143626570916,0.8081030783293051,0.46393665158371,0.8654511690723391,0.407809975027415,0.608489736526912,1.0,0.5347622639504179,0.17171717171717202,0.06261624302541847
