fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.76039119804401,0.5462184873949579,0.5963302752293579,0.570175438596491,0.804984709480122,0.512093285687418,1.04957212242695,0.40526527249289707,0.6579614210633801,1.0,0.41071083321654106,0.24770642201834894,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7579462102689491,0.537878787878788,0.6513761467889909,0.589211618257261,0.8061773700305809,0.5045283928509929,1.01827912149013,0.423707880902363,0.6729809145943371,1.0,0.41930589190620493,0.24770642201834894,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7457212713936429,0.517482517482518,0.678899082568807,0.587301587301587,0.8004892966360859,0.484999669596247,0.941746327067428,0.4162111946887601,0.662422111451508,1.0,0.397336771791892,0.229357798165138,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.747440273037543,0.6568627450980389,0.632075471698113,0.644230769230769,0.8011048330138231,0.449238449391269,0.81566777654458,0.4487751876617711,0.720879657075581,1.0,0.521122198083019,0.226415094339623,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7653061224489799,0.6363636363636359,0.7070707070707071,0.6698564593301429,0.82017612017612,0.470845481049563,0.8898071625344351,0.4902116407818621,0.6918203284224971,1.0,0.443679723681832,0.212121212121212,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.7857142857142858,0.6914893617021279,0.6565656565656569,0.6735751295336789,0.817327117327117,0.513029827315542,1.0535138620245,0.51462333507857,0.69908218299382,1.0,0.327685298256647,0.0505050505050505,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.762836185819071,0.544776119402985,0.669724770642202,0.60082304526749,0.8029051987767578,0.5108014870884551,1.04415993427359,0.439345010525917,0.6763789142835799,1.0,0.421049540201886,0.23853211009174305,0.06860902255639098
flume-1.3.0(1.2.0).csv,0.7162162162162159,0.544117647058823,0.6324786324786321,0.58498023715415,0.759568933481977,0.418845872899927,0.7207139265962801,0.3736432232833429,0.615551070282212,1.0,0.3767276448843521,0.0769230769230769,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7359413202933991,0.5037593984962411,0.614678899082569,0.5537190082644631,0.7947706422018349,0.470970331715506,0.890253155825343,0.37250956005437896,0.659014607067242,1.0,0.545465135762933,0.211009174311927,0.06655844155844155
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.768707482993197,0.642201834862385,0.7070707070707071,0.673076923076923,0.821989121989122,0.475655976676385,0.9071448429246592,0.496140080016739,0.689031061666772,1.0,0.512745901711683,0.212121212121212,0.06623376623376623
,,,,,,,,,,,,,0.06574761399787911
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.728606356968215,0.492647058823529,0.614678899082569,0.546938775510204,0.791559633027523,0.459037331679013,0.848556395035078,0.361011854562804,0.6444230236143579,1.0,0.5686969202508101,0.201834862385321,0.06465833945628215
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.7390243902439019,0.471830985915493,0.676767676767677,0.5560165975103729,0.7928805742310571,0.4882417182380779,0.9540475174277993,0.39181781980023705,0.595278849164405,1.0,0.5247024758026061,0.212121212121212,0.06459143968871596
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7653061224489799,0.6388888888888891,0.696969696969697,0.666666666666667,0.818777518777519,0.472937000887311,0.8973063973063969,0.487187863940975,0.6805906533302951,1.0,0.625036971776383,0.222222222222222,0.06396588486140725
flume-1.3.1(1.3.0).csv,0.757412398921833,0.5669291338582679,0.6728971962616821,0.615384615384615,0.809968847352025,0.491277328541479,0.965707557583339,0.44354991760253104,0.6031060479461979,1.0,0.39862323005381706,0.0654205607476635,0.06374722838137473
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.7645051194539251,0.679611650485437,0.660377358490566,0.669856459330144,0.802164261931188,0.467674305216967,0.8785491848323871,0.487012402552111,0.714882406918782,1.0,0.606285877049305,0.207547169811321,0.06289308176100629
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7317073170731708,0.4609929078014179,0.6565656565656569,0.5416666666666671,0.795024196953457,0.476210131332083,0.90916254746042,0.37137473590144704,0.611054059164517,1.0,0.550742417390515,0.232323232323232,0.062457569585879155
