fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.7586206896551719,0.5051546391752579,0.532608695652174,0.5185185185185189,0.755475040257649,0.5169165809559899,1.07003585835948,0.3578299327829099,0.590150382708175,1.0,0.314312912172187,0.0833333333333333,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.594795539033457,0.179084967320261,0.8404907975460121,0.295258620689655,0.805279202411707,0.436070333487097,0.77327078070492,0.246018954412168,0.447360616740247,1.0,0.467084734529729,0.147239263803681,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.616480793060719,0.18595041322314,0.828220858895706,0.303712035995501,0.803888158367616,0.4568910918353301,0.841251330933428,0.254945697863244,0.44215059439247295,1.0,0.467941987812912,0.134969325153374,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.848039215686274,0.254716981132075,0.525974025974026,0.34322033898305104,0.7747311013482809,0.703631082062455,2.3741729968145098,0.29154047953175105,0.329093382371188,1.0,0.519610419790284,0.201298701298701,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8707224334600758,0.258823529411765,0.619718309859155,0.365145228215768,0.8527899984174709,0.7682144640319541,3.3143330571665297,0.342916116883685,0.374491951732095,1.0,0.630527847393728,0.30281690140845097,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.8559357836924381,0.23607427055702895,0.626760563380282,0.342967244701349,0.8337395157461619,0.745878488391412,2.9351253409048503,0.322737888574605,0.3385894274826741,1.0,0.652804311084057,0.28169014084507,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.802281368821293,0.19589552238806,0.7394366197183101,0.309734513274336,0.857249564804558,0.6937574184722471,2.26538522177843,0.309641705086383,0.32655102311129103,1.0,0.603257363027047,0.25352112676056304,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.7730392156862751,0.182751540041068,0.577922077922078,0.27769110764430605,0.7657173155582491,0.5869244326944261,1.42086455638817,0.227363606658713,0.262972894221145,0.5,0.4707649035968039,0.168831168831169,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.5836431226765799,0.174135723431498,0.8343558282208591,0.288135593220339,0.796482645774228,0.420042459362927,0.724264157168331,0.23504991870470696,0.411968606784003,1.0,0.4702180686599521,0.141104294478528,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.552791878172589,0.0958605664488017,0.633093525179856,0.166508987701041,0.641297557257307,0.263947854176281,0.3585993949938089,0.0922967165243458,0.14745251119235198,0.33333333333333304,0.551244891429329,0.266187050359712,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.7886825817860301,0.5748987854251011,0.514492753623188,0.54302103250478,0.783019747436223,0.5755220981058771,1.3558352402746,0.40719341442593,0.6190793288641341,1.0,0.303676804824552,0.0688405797101449,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.766374269005848,0.15105386416861802,0.635467980295567,0.244087038789026,0.80977672494185,0.6070492769391179,1.54484835200332,0.223876728388446,0.289786085409945,1.0,0.527261311883068,0.22167487684729106,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.458771929824561,0.0829959514170041,0.8078817733990151,0.15052776502982998,0.7149763188479922,0.284823848238482,0.398256915498295,0.11702959115617402,0.268305101438645,1.0,0.47464031150644,0.21674876847290606,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.530116959064327,0.09327925840092698,0.793103448275862,0.166925868325557,0.721494952155345,0.36366641240783104,0.571502777000839,0.144912058667868,0.237768326636846,1.0,0.489249630826879,0.226600985221675,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.776018099547511,0.27906976744186,0.58252427184466,0.377358490566038,0.7871412055741329,0.582484917043741,1.3951230526078102,0.287218084444911,0.401218243468521,1.0,0.506272009081718,0.12621359223301,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.763574660633484,0.277310924369748,0.6407766990291259,0.387096774193548,0.804793456236093,0.5798368298368299,1.3800277392510398,0.304195742194112,0.440467108848882,1.0,0.48033966004813,0.0776699029126214,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.8340110905730129,0.210752688172043,0.544444444444444,0.303875968992248,0.784717271727173,0.6842581764683691,2.16714456391876,0.263630656666835,0.25558030837143697,0.5,0.496667563154808,0.15,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.7673568818514008,0.3391304347826091,0.666666666666667,0.4495677233429389,0.814078282828283,0.579780755176614,1.3797101449275402,0.350884865543193,0.463694886758575,1.0,0.4478697755405421,0.12820512820512805,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8846580406654342,0.273972602739726,0.444444444444444,0.338983050847458,0.7779537953795379,0.757116451016636,3.11719939117199,0.289522892409995,0.31718138801713697,1.0,0.5218656731248089,0.25,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.725286728563626,0.344605475040258,0.6903225806451609,0.4597207303974221,0.7542374498950178,0.508695008600581,1.03539556386681,0.33486954707785,0.428249606080614,1.0,0.5619930054091851,0.209677419354839,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.801450589301904,0.197849462365591,0.585987261146497,0.295819935691318,0.771160702906187,0.640284402223186,1.77997397438532,0.254635875002369,0.23453139896099806,1.0,0.483351927683556,0.171974522292994,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.686510103768433,0.313559322033898,0.7161290322580649,0.4361493123772101,0.741620538270662,0.460049891508111,0.8520229633679609,0.30541776199381604,0.362666462683558,0.5,0.553112367236672,0.180645161290323,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.6919716002184599,0.320113314447592,0.729032258064516,0.44488188976378,0.745132658904371,0.471104817233196,0.890733802430778,0.318559281281607,0.368679390537192,1.0,0.542873280165693,0.158064516129032,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.7587719298245609,0.4477911646586351,0.8021582733812951,0.5747422680412371,0.835264999009966,0.546180473605539,1.20351911242091,0.459851053227288,0.5575249389513139,1.0,0.615151771293735,0.179856115107914,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.771975957926371,0.0424143556280587,0.565217391304348,0.07890743550834599,0.6947796170721979,0.592585100849564,1.45450031917157,0.105495303272094,0.130564399621663,1.0,0.4016473960208259,0.0652173913043478,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.8829979651820029,0.0894788593903638,0.455,0.149548069022186,0.7744639139486469,0.747324798195248,2.95764995083579,0.162129291351505,0.106780365758118,0.5,0.578157914124828,0.215,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.741959611069559,0.32891832229580603,0.784210526315789,0.463452566096423,0.828371495434314,0.5679498827887739,1.31454629952364,0.382995743155962,0.449221874426859,1.0,0.6226110866611689,0.210526315789474,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.75357873210634,0.419607843137255,0.535,0.47032967032967,0.7620115681233929,0.512642623702769,1.05188235294118,0.316732996911715,0.52744773828298,1.0,0.37785443798416496,0.075,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.7591623036649209,0.34210526315789497,0.752631578947368,0.470394736842105,0.827194511999266,0.5846038777975949,1.4073407202216102,0.386300019897928,0.4701025854895801,1.0,0.638461821635563,0.278947368421053,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.8308840153741801,0.0736842105263158,0.56,0.130232558139535,0.7967643997224151,0.693162365556668,2.25905263157895,0.156502784276483,0.128804404089913,1.0,0.584223311759987,0.255,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.8763282839701558,0.0845724907063197,0.455,0.142633228840125,0.767392435808466,0.73266615816921,2.74064126394052,0.15511550132771398,0.11940876657797303,1.0,0.582571786448619,0.255,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.627777777777778,0.110058309037901,0.7438423645320201,0.191746031746032,0.75020327662005,0.460679292049107,0.8541843197518281,0.17562492948097594,0.236469194997358,1.0,0.491299971870797,0.19211822660098496,0.014786649767638362
