fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
jruby-1.5.0(1.4.0).csv,0.786463298379409,0.496402877697842,0.621621621621622,0.552,0.8124012767301759,0.573672648899573,1.34561539957223,0.41863919829176,0.633754678401751,1.0,0.36400491319727296,0.0945945945945946
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.5979247730220489,0.183423913043478,0.8766233766233771,0.303370786516854,0.831412103746398,0.4555219291924871,0.8366212591756071,0.26629677673707897,0.463776829595873,1.0,0.48198900055651,0.149350649350649
jruby-1.7.0.preview1(1.5.0).csv,0.6121919584954599,0.188202247191011,0.87012987012987,0.309468822170901,0.828913881507541,0.469345877615812,0.884466656938567,0.27286513218066605,0.45722553321046,1.0,0.478786919915667,0.12987012987013
activemq-5.2.0(5.1.0).csv,0.8802521008403359,0.212454212454212,0.816901408450704,0.337209302325581,0.938168015183298,0.824480223123732,4.69736366919466,0.378230432532646,0.483596122085294,1.0,0.7455739941475359,0.394366197183099
"activemq-5.3.0(5.2.0,5.1.0).csv",0.876500857632933,0.226006191950464,0.6576576576576579,0.336405529953917,0.8636844859267192,0.7893923729410942,3.74816612277913,0.335983023482017,0.385425485125923,1.0,0.659692314745568,0.36036036036036
activemq-5.3.0(5.2.0).csv,0.86106346483705,0.204986149584488,0.666666666666667,0.313559322033898,0.8581841634520609,0.7677958833619208,3.3065558633425702,0.316354024214523,0.35964538962051,1.0,0.690514147199471,0.342342342342342
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.8040308747855921,0.162109375,0.7477477477477479,0.26645264847512,0.8708397726857879,0.7063795490710699,2.40575731981982,0.285258314964221,0.336456654820522,1.0,0.638894470987119,0.306306306306306
"activemq-5.2.0(5.1.0,5.0.0).csv",0.802521008403361,0.144522144522145,0.873239436619718,0.248,0.916422704256088,0.741977839522906,2.87563610098821,0.305221066102201,0.351477080624578,0.5,0.681975693085566,0.338028169014085
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.586900129701686,0.178428761651132,0.87012987012987,0.296132596685083,0.8230355739361501,0.4402791490020711,0.7866048731561379,0.25530186462043,0.42722104406041,1.0,0.488713036352214,0.149350649350649
activemq-5.1.0(5.0.0).csv,0.553678474114441,0.0641330166270784,0.635294117647059,0.116504854368932,0.6587428571428571,0.277727318599253,0.384518653066928,0.0780349708295246,0.13506687856434,0.33333333333333304,0.5795518457220981,0.329411764705882
"jruby-1.5.0(1.4.0,1.1.0).csv",0.823641563393708,0.5774058577405861,0.621621621621622,0.598698481561822,0.8515310957874441,0.6334811621834461,1.7283727241886202,0.486426892767295,0.6726345281646651,1.0,0.360953866810874,0.0765765765765766
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.766598420590816,0.15105386416861802,0.6386138613861391,0.244318181818182,0.8124636445615341,0.608870629473689,1.55669881976488,0.22508160380978606,0.290829424943054,1.0,0.529733736312514,0.22277227722772305
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.458906112898508,0.0829959514170041,0.811881188118812,0.15059687786960502,0.718235734049003,0.288138736900677,0.4047681083897861,0.118690714993947,0.269323161803742,1.0,0.47700392286944,0.21782178217821804
"activemq-5.8.0(5.3.0,5.2.0).csv",0.5302720093594621,0.09327925840092698,0.7970297029702971,0.16701244813278002,0.723552476478608,0.36661586058180495,0.57882071521173,0.14644890757637602,0.23853937932832,1.0,0.491210594621119,0.227722772277228
groovy-1.6.BETA2(1.6.BETA1).csv,0.7918604651162792,0.287081339712919,0.666666666666667,0.40133779264214,0.815454545454545,0.6354651162790699,1.74322169059011,0.33768452753266104,0.4269954794751401,1.0,0.542286767494602,0.133333333333333
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.7732558139534879,0.270742358078603,0.6888888888888891,0.38871473354232,0.8312698412698409,0.613465866466617,1.5870936438622,0.326874849329833,0.463412070004076,1.0,0.509354611187822,0.0888888888888889
derby-10.5.1.1(10.3.1.4).csv,0.842381130662673,0.204347826086957,0.630872483221476,0.308702791461412,0.8292848437109142,0.7270127532121999,2.6631747884447003,0.295260131241133,0.271532105761923,0.5,0.551317464276187,0.18120805369127505
groovy-1.6.BETA1(1.5.7).csv,0.7752525252525251,0.330275229357798,0.6923076923076921,0.447204968944099,0.8349172629695891,0.602413019079686,1.515172900494,0.36304206206488093,0.484738930728415,1.0,0.4715530918808761,0.125
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8936727817296891,0.26643598615917,0.516778523489933,0.35159817351598205,0.813956644614639,0.7906275678645579,3.77617798007478,0.319706224124496,0.341182770791808,1.0,0.570817544548864,0.30201342281879195
lucene-3.1.0(3.0.0).csv,0.7331081081081079,0.349673202614379,0.7379310344827591,0.47450110864745,0.79000208845779,0.5330260166708761,1.14144692359703,0.365632285442008,0.461567380819448,1.0,0.604292495311006,0.23448275862069
derby-10.3.1.4(10.2.1.6).csv,0.809767441860465,0.199124726477024,0.6791044776119399,0.307952622673435,0.820040422885572,0.6870023000255561,2.19491165616121,0.29400438044401395,0.253199495467881,1.0,0.537435549794685,0.20149253731343306
"lucene-3.1.0(3.0.0,2.9.0).csv",0.6948198198198199,0.31844380403458195,0.7620689655172409,0.449186991869919,0.775656703949506,0.487230443112796,0.950193779191096,0.33617691068341904,0.38159396216889097,0.5,0.594060688856026,0.217241379310345
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.7004504504504498,0.325648414985591,0.779310344827586,0.459349593495935,0.7808546433378198,0.498574902335964,0.994315810394515,0.351787208780372,0.391845731657125,1.0,0.5850643065908909,0.16896551724137898
lucene-2.9.0(2.3.0).csv,0.7638266068759342,0.44869215291750497,0.8415094339622641,0.585301837270341,0.8528864583516501,0.5585908959895971,1.26547207774952,0.483454758789795,0.569865872242177,1.0,0.633811512027658,0.184905660377358
hive-0.12.0(0.10.0).csv,0.765838011226945,0.0419463087248322,0.657894736842105,0.0788643533123028,0.732856163209326,0.6367602245388929,1.75300247262451,0.122189861226391,0.15142553974225,1.0,0.418236836851088,0.0789473684210526
camel-2.11.0(2.10.0).csv,0.88886337543054,0.0779220779220779,0.634146341463415,0.138790035587189,0.868889539017668,0.8187715269804821,4.51789673740893,0.194843597907191,0.124729038964054,0.5,0.690763889822854,0.3170731707317069
"lucene-3.0.0(2.9.0,2.3.0).csv",0.744043043812452,0.331838565022422,0.808743169398907,0.470588235294118,0.841432300067451,0.5761160853397591,1.35913646499547,0.39714772548043104,0.459118866158191,1.0,0.6371366813845639,0.20765027322404395
jruby-1.4.0(1.1.0).csv,0.758968609865471,0.42914979757085,0.588888888888889,0.4964871194379389,0.7876716604244691,0.529782553515526,1.12667566351777,0.350561152978289,0.5536707994410389,1.0,0.3895398275477801,0.0833333333333333
lucene-3.0.0(2.9.0).csv,0.760953112990008,0.34541062801932393,0.781420765027322,0.479061976549414,0.8398462320498159,0.5927715635632621,1.45562419154721,0.4023391262230779,0.48040387128435,1.0,0.652830548735628,0.289617486338798
"camel-2.11.0(2.10.0,2.9.0).csv",0.834787600459242,0.0589812332439678,0.715447154471545,0.108978328173375,0.871743162523043,0.760573009080472,3.17663854922732,0.172852473581349,0.15981179097064002,1.0,0.688347313122534,0.398373983739837
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.882433983926521,0.0769953051643193,0.666666666666667,0.138047138047138,0.876901271632956,0.8165901262916191,4.45226917057903,0.19888374805675305,0.156387753871305,1.0,0.7155643322110029,0.40650406504065
activemq-5.8.0(5.3.0).csv,0.6279613922199471,0.110058309037901,0.747524752475248,0.191867852604828,0.752546034833511,0.46317907912348,0.8628186069335799,0.17700591966171,0.2372460882197,1.0,0.493415850271339,0.193069306930693
"hive-0.12.0(0.10.0,0.9.0).csv",0.8171611868484359,0.0416666666666667,0.5,0.0769230769230769,0.773417409566261,0.634322373696872,1.73464912280702,0.102063296049805,0.127986420849331,0.5,0.389797578154058,0.0263157894736842
camel-2.10.0(2.9.0).csv,0.8722222222222221,0.13365384615384598,0.612334801762115,0.21941594317284904,0.825299876689509,0.7805662446786759,3.55718400542189,0.24360816103351,0.209095619962714,0.5,0.6449067118746149,0.38325991189427294
"camel-2.10.0(2.9.0,1.4.0).csv",0.87390180878553,0.126620139581256,0.5594713656387671,0.20650406504065,0.8158554540705072,0.7683767726708579,3.317356301140629,0.222492587383054,0.202353953792014,1.0,0.6637157908592479,0.3524229074889871
hive-0.10.0(0.9.0).csv,0.838235294117647,0.0963855421686747,0.8,0.17204301075268802,0.8880305197901759,0.7820378151260501,3.58795180722892,0.241544088820367,0.231052640777231,0.33333333333333304,0.445236808207278,0.0666666666666667
hbase-0.95.2(0.95.0).csv,0.798766816143498,0.153846153846154,0.5918367346938779,0.24421052631578896,0.7889976275207591,0.642937219730942,1.80062794348509,0.224714897332928,0.300687815386159,0.5,0.5651574040441639,0.2959183673469389
"hbase-0.95.2(0.95.0,0.94.0).csv",0.8279147982062779,0.17445482866043602,0.5714285714285711,0.267303102625298,0.793355242452853,0.685117713004484,2.17578994214508,0.245714944163749,0.338735314827307,1.0,0.613310488029957,0.459183673469388
camel-2.9.0(1.4.0).csv,0.8288249606411908,0.0834724540901502,0.505050505050505,0.143266475644699,0.7164326279438961,0.660506655216831,1.94556584206,0.15114794881469198,0.134692814015857,0.5,0.5658138232722281,0.287878787878788
