fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661014,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.34574590364176044,0.03333333333333333,0.2333333333333333,0.04,0.04,0.19794866372215744,0.0,0.1,0.015384615384615384,0.015384615384615384,0.12403473458920845,0.0,0.04615384615384616,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.0967741935483871,0.0967741935483871,0.2980635546352455,0.03225806451612903,0.1774193548387097,0.05,0.05,0.22360679774997894,0.0,0.15,0.12903225806451613,0.12903225806451613,0.3407771005482388,0.03225806451612903,0.25806451612903225,0.0784313725490196,0.0784313725490196,0.2715243823233531,0.0196078431372549,0.1568627450980392,0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909093,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.016393442622950817,0.016393442622950817,0.128036879932896,0.0,0.049180327868852465,0.05,0.05,0.22360679774997894,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.23989793748209526,0.0,0.12,0.030303030303030307,0.030303030303030307,0.17273340683501226,0.0,0.07575757575757576,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.08333333333333333,0.08333333333333333,0.27871780678530217,0.016666666666666666,0.15,0.125,0.125,0.3378319623460881,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.03508771929824561,0.03508771929824561,0.18563715383027588,0.0,0.08771929824561403,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.15,0.15,0.3600847357902755,0.06666666666666668,0.2333333333333333,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.08,0.08,0.2768874620972692,0.0,0.2,0.04444444444444445,0.04444444444444445,0.2084090771399927,0.0,0.1111111111111111,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.04,0.04,0.19794866372215744,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.2768874620972692,0.0,0.2,0.02083333333333333,0.02083333333333333,0.14433756729740646,0.0,0.0625,0.03508771929824561,0.03508771929824561,0.18563715383027588,0.0,0.08771929824561403,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.0576923076923077,0.0576923076923077,0.2354354778987094,0.0,0.1346153846153846,0.0625,0.0625,0.25,0.0,0.1875,0.08,0.08,0.2768874620972692,0.0,0.2,0.12244897959183673,0.12244897959183673,0.3312006605534179,0.040816326530612235,0.20408163265306126,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.019230769230769232,0.019230769230769232,0.1386750490563073,0.0,0.0576923076923077,0.0625,0.0625,0.25,0.0,0.1875,0.04166666666666666,0.04166666666666666,0.20412414523193154,0.0,0.125,0.10416666666666667,0.10416666666666667,0.3087092781885836,0.02083333333333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.1474419561548971,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
