fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.17142857142857146,0.17142857142857146,0.3823852604310972,0.057142857142857134,0.2857142857142857,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936,0.019417475728155338,0.019417475728155338,0.13866184882315605,0.0,0.04854368932038835,0.1812080536912752,0.1812080536912752,0.3864895941952207,0.12080536912751677,0.2483221476510067,0.1411764705882353,0.1411764705882353,0.3492321645675476,0.08235294117647059,0.18823529411764706,0.05072807168705842
camel-2.9.0.csv,0.1,0.1,0.30779350562554625,0.0,0.25,0.18181818181818185,0.18181818181818185,0.3882237799894312,0.09090909090909093,0.2727272727272727,0.15384615384615385,0.15384615384615385,0.3631365196012813,0.07692307692307693,0.2307692307692308,0.13953488372093026,0.13953488372093026,0.3485361217730159,0.06976744186046513,0.20930232558139536,0.12087912087912088,0.12087912087912088,0.3277927812629611,0.054945054945054944,0.1868131868131868,0.05072807168705842
camel-2.10.0.csv,0.13333333333333333,0.13333333333333333,0.3518657752744984,0.0,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.2593988910521573,0.014285714285714284,0.12857142857142856,0.07042253521126761,0.07042253521126761,0.2576788511734177,0.014084507042253518,0.14084507042253522,0.08421052631578947,0.08421052631578947,0.2791765206374847,0.03157894736842105,0.1368421052631579,0.030303030303030307,0.030303030303030307,0.17229219690157924,0.0,0.060606060606060615,0.05072807168705842
camel-2.11.0.csv,0.4,0.4,0.5477225575051662,0.0,0.6,0.08,0.08,0.2740475156178697,0.02,0.16,0.08163265306122447,0.08163265306122447,0.2766416675862441,0.020408163265306117,0.16326530612244894,0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.05194805194805195,0.05194805194805195,0.2233774181740458,0.012987012987012988,0.1038961038961039,0.05072807168705842
wicket-1.5.3.0.csv,0.09090909090909093,0.09090909090909093,0.3015113445777636,0.0,0.24980929975458666,0.16666666666666666,0.16666666666666666,0.3806934938134405,0.04166666666666666,0.2916666666666667,0.06521739130434782,0.06521739130434782,0.24963741822833801,0.0,0.15217391304347827,0.12698412698412698,0.12698412698412698,0.3356295717325919,0.047619047619047616,0.2222222222222222,0.1323529411764706,0.1323529411764706,0.3413936216694646,0.05882352941176471,0.2058823529411765,0.03903753081910328
wicket-1.3.0.beta2.csv,0.02083333333333333,0.02083333333333333,0.14433756729740646,0.0,0.0625,0.13793103448275862,0.13793103448275862,0.3509312031717982,0.0,0.2413793103448276,0.020408163265306117,0.020408163265306117,0.14285714285714285,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.013333333333333334,0.1154700538379252,0.0,0.04,0.03903753081910328
wicket-1.3.0.beta1.csv,0.12280701754385966,0.12280701754385966,0.3311330892662609,0.03508771929824561,0.21052631578947367,0.06896551724137931,0.06896551724137931,0.2578807147775637,0.0,0.1724137931034483,0.05555555555555555,0.05555555555555555,0.2312122823226641,0.0,0.12962962962962962,0.0375,0.0375,0.19118219820734467,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.03903753081910328
jruby-1.7.0.preview1.csv,0.06,0.06,0.23989793748209526,0.0,0.12,0.2,0.2,0.4103913408340617,0.03902026416364316,0.35,0.02631578947368421,0.02631578947368421,0.16222142113076254,0.0,0.07894736842105263,0.04444444444444445,0.04444444444444445,0.2084090771399927,0.0,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.27871780678530217,0.016666666666666666,0.15,0.038940208512787004
jruby-1.4.0.csv,0.08888888888888889,0.08888888888888889,0.28779903201415186,0.022222222222222227,0.17777777777777778,0.2727272727272727,0.2727272727272727,0.4558423058385519,0.09090909090909093,0.4545454545454545,0.09433962264150944,0.09433962264150944,0.2950978288503027,0.018867924528301886,0.16981132075471694,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.3106848830006001,0.05357142857142857,0.16071428571428573,0.038940208512787004
jruby-1.5.0.csv,0.15789473684210525,0.15789473684210525,0.369537021476632,0.05263157894736842,0.2631578947368421,0.08333333333333333,0.08333333333333333,0.2886751345948129,0.0,0.25,0.06666666666666668,0.06666666666666668,0.2522624895547565,0.0,0.15555555555555556,0.015625,0.015625,0.125,0.0,0.046875,0.029411764705882356,0.029411764705882356,0.1702139334575991,0.0,0.07352941176470587,0.038940208512787004
jruby-1.1.0.csv,0.037037037037037035,0.037037037037037035,0.19062587709298626,0.0,0.0925925925925926,0.13333333333333333,0.13333333333333333,0.3518657752744984,0.0,0.3333333333333333,0.12244897959183673,0.12244897959183673,0.3312006605534179,0.040816326530612235,0.20408163265306126,0.01492537313432836,0.01492537313432836,0.12216944435630518,0.0,0.04477611940298507,0.0273972602739726,0.0273972602739726,0.16436770598316272,0.0,0.0684931506849315,0.038940208512787004
lucene-2.9.0.csv,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.0,0.08333333333333333,0.06382978723404255,0.06382978723404255,0.2470922481451655,0.0,0.1276595744680851,0.07575757575757576,0.07575757575757576,0.2666375275454884,0.015151515151515154,0.13636363636363635,0.10810810810810813,0.10810810810810813,0.3119251469460218,0.054054054054054064,0.16216216216216214,0.15625,0.15625,0.3645188825671882,0.09375,0.21875,0.03881945490137027
lucene-2.3.0.csv,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3766217885773548,0.0625,0.2708333333333333,0.10344827586206896,0.10344827586206896,0.3072032970180001,0.03448275862068965,0.1896551724137931,0.2432432432432433,0.2432432432432433,0.4319693929673376,0.13513513513513514,0.33783783783783783,0.30392156862745096,0.30392156862745096,0.4622205484092767,0.2058823529411765,0.392156862745098,0.03881945490137027
lucene-3.0.0.csv,0.037037037037037035,0.037037037037037035,0.19062587709298626,0.0,0.0925925925925926,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.028571428571428567,0.2571428571428571,0.14583333333333334,0.14583333333333334,0.3566739576374165,0.04166666666666666,0.2312747660411652,0.03571428571428571,0.03571428571428571,0.1866914580701301,0.0,0.08333333333333333,0.018518518518518517,0.018518518518518517,0.13544536999096835,0.0,0.04629629629629629,0.03881945490137027
lucene-3.1.0.csv,0.04166666666666666,0.04166666666666666,0.20412414523193154,0.0,0.125,0.05882352941176471,0.05882352941176471,0.2388325736106129,0.0,0.14705882352941174,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.1346153846153846,0.3446422500840349,0.038461538461538464,0.2307692307692308,0.08928571428571429,0.08928571428571429,0.2877363511831756,0.017857142857142856,0.16071428571428573,0.03881945490137027
groovy-1.5.7.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037633942754816165
groovy-1.6.BETA1.csv,0.07692307692307693,0.07692307692307693,0.2773500981126146,0.0,0.2307692307692308,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.18181818181818185,0.39015365325741297,0.06818181818181818,0.2954545454545455,0.04,0.04,0.19794866372215744,0.0,0.1,0.037633942754816165
groovy-1.6.BETA2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.26226526415648105,0.0,0.14285714285714285,0.20512820512820512,0.20512820512820512,0.4090738692453055,0.07692307692307693,0.3333333333333333,0.03508771929824561,0.03508771929824561,0.18563715383027588,0.0,0.08771929824561403,0.037633942754816165
hive-0.9.0.csv,0.15384615384615385,0.15384615384615385,0.3755338080994053,0.0,0.3076923076923077,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857,0.2363636363636364,0.2363636363636364,0.4287637855957331,0.12727272727272726,0.34545454545454546,0.2857142857142857,0.2857142857142857,0.4550157551932901,0.17142857142857146,0.3857142857142857,0.17721518987341772,0.17721518987341772,0.3842906776055265,0.08860759493670886,0.26582278481012656,0.03742848539596507
hive-0.10.0.csv,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857,0.13043478260869565,0.13043478260869565,0.3392484547739256,0.05797101449275361,0.2028985507246377,0.10666666666666667,0.10666666666666667,0.31076772125910473,0.04,0.17333333333333334,0.08536585365853659,0.08536585365853659,0.28114490408192994,0.035892972268621245,0.14634146341463414,0.03742848539596507
hive-0.12.0.csv,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.038461538461538464,0.038461538461538464,0.196116135138184,0.0,0.1153846153846154,0.0759493670886076,0.0759493670886076,0.2666098608758892,0.02531645569620253,0.13924050632911392,0.20967741935483872,0.20967741935483872,0.4087298101403312,0.1316487471414065,0.27419354838709675,0.16783216783216784,0.16783216783216784,0.3750307778170429,0.1048951048951049,0.2307692307692308,0.03742848539596507
