fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.4(1.3).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3015113445777636,0.0,0.24980929975458666,0.0,0.0,0.0,0.0,0.0
ant-1.5(1.4).csv,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.28867513459481287,0.0,0.25,0.058823529411764705,0.058823529411764705,0.242535625036333,0.0,0.17647058823529413
"ant-1.5(1.4,1.3).csv",0.375,0.375,0.5175491695067657,0.0,0.625,0.2,0.2,0.42163702135578396,0.0,0.4,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
ant-1.6(1.5).csv,0.125,0.125,0.3415650255319866,0.0,0.25,0.07142857142857142,0.07142857142857142,0.26726124191242434,0.0,0.21428571428571427,0.17391304347826086,0.17391304347826086,0.3875533878815898,0.0,0.30434782608695654,0.04878048780487805,0.04878048780487805,0.21808478995509087,0.0,0.12195121951219512,0.09090909090909091,0.09090909090909091,0.29012942659282964,0.01818181818181818,0.18181818181818182
"ant-1.6(1.5,1.4).csv",0.14285714285714285,0.14285714285714285,0.3631365196012815,0.0,0.2857142857142857,0.2,0.2,0.4140393356054126,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.22345586503095893,0.0,0.1282051282051282,0.17543859649122806,0.17543859649122806,0.38372269644812984,0.07017543859649122,0.2631578947368421
"ant-1.6(1.5,1.4,1.3).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.17391304347826086,0.3875533878815898,0.0,0.30434782608695654,0.06818181818181818,0.06818181818181818,0.2549717059293527,0.0,0.13636363636363635,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661017
ant-1.7(1.6).csv,0.06976744186046512,0.06976744186046512,0.2562488530553892,0.023255813953488372,0.12790697674418605,0.24324324324324326,0.24324324324324326,0.43495883620084,0.10810810810810811,0.3783783783783784,0.0784313725490196,0.0784313725490196,0.2715243823233531,0.0196078431372549,0.1568627450980392,0.05813953488372093,0.05813953488372093,0.23537960143467368,0.011627906976744186,0.10465116279069768,0.08928571428571429,0.08928571428571429,0.2864373091032871,0.044642857142857144,0.15178571428571427
"ant-1.7(1.6,1.5).csv",0.06060606060606061,0.06060606060606061,0.24043472671155014,0.015151515151515152,0.12121212121212122,0.1724137931034483,0.1724137931034483,0.3844258722192447,0.034482758620689655,0.3103448275862069,0.10526315789473684,0.10526315789473684,0.3096201893516238,0.03508771929824561,0.17543859649122806,0.05747126436781609,0.05747126436781609,0.23409011577637512,0.011494252873563218,0.11494252873563218,0.05309734513274336,0.05309734513274336,0.2252263926348715,0.008849557522123894,0.08849557522123894
"ant-1.7(1.6,1.5,1.4).csv",0.06153846153846154,0.06153846153846154,0.2421855614066333,0.015384615384615385,0.12307692307692308,0.12903225806451613,0.12903225806451613,0.3407771005482388,0.03225806451612903,0.25806451612903225,0.08928571428571429,0.08928571428571429,0.2877363511831756,0.017857142857142856,0.16071428571428573,0.047619047619047616,0.047619047619047616,0.21423789866216117,0.011904761904761904,0.09523809523809523,0.08181818181818182,0.08181818181818182,0.2753419286052163,0.03636363636363636,0.13636363636363635
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.1875,0.1875,0.39655776945626603,0.03125,0.3125,0.07272727272727272,0.07272727272727272,0.26208179770229884,0.01818181818181818,0.14545454545454545,0.03488372093023256,0.03488372093023256,0.1845614463981577,0.0,0.08139534883720931,0.018867924528301886,0.018867924528301886,0.13670490118859938,0.0,0.04716981132075472
camel-1.2(1.0).csv,0.25,0.25,0.5,0.0,0.5,0.15625,0.15625,0.36890203262847354,0.03125,0.28125,0.14634146341463414,0.14634146341463414,0.3578390427102734,0.04878048780487805,0.24390243902439024,0.0847457627118644,0.0847457627118644,0.2808936228404366,0.01694915254237288,0.15254237288135594,0.11392405063291139,0.11392405063291139,0.3197491714129678,0.0379746835443038,0.17721518987341772
camel-1.4(1.2).csv,0.13333333333333333,0.13333333333333333,0.3418390448504524,0.06666666666666667,0.2111111111111111,0.3953488372093023,0.3953488372093023,0.49471179121551506,0.23255813953488372,0.5116279069767442,0.20408163265306123,0.20408163265306123,0.4072055089639778,0.10204081632653061,0.30612244897959184,0.1686746987951807,0.1686746987951807,0.3767407437623105,0.08433734939759036,0.25301204819277107,0.06315789473684211,0.06315789473684211,0.24453717969020555,0.021052631578947368,0.11578947368421053
"camel-1.4(1.2,1.0).csv",0.014925373134328358,0.014925373134328358,0.12216944435630518,0.0,0.04477611940298507,0.15217391304347827,0.15217391304347827,0.36315844747302034,0.043478260869565216,0.2391304347826087,0.1836734693877551,0.1836734693877551,0.39123039821797584,0.08163265306122448,0.2857142857142857,0.07317073170731707,0.07317073170731707,0.26201912119830495,0.024390243902439025,0.13414634146341464,0.07291666666666667,0.07291666666666667,0.2613645031536837,0.020833333333333332,0.125
camel-1.6(1.4).csv,0.08333333333333333,0.08333333333333333,0.279310193865464,0.0040125443149580066,0.16666666666666666,0.06818181818181818,0.06818181818181818,0.2549717059293527,0.0,0.13636363636363635,0.0851063829787234,0.0851063829787234,0.2820566728469694,0.02127659574468085,0.14893617021276595,0.10126582278481013,0.10126582278481013,0.30360807685198876,0.03675464504499162,0.16455696202531644,0.0625,0.0625,0.2433321316961438,0.020833333333333332,0.11458333333333333
"camel-1.6(1.4,1.2).csv",0.08928571428571429,0.08928571428571429,0.2877363511831756,0.017857142857142856,0.16071428571428573,0.08888888888888889,0.08888888888888889,0.28779903201415186,0.022222222222222223,0.17777777777777778,0.08333333333333333,0.08333333333333333,0.279310193865464,0.0040125443149580066,0.16666666666666666,0.1125,0.1125,0.3179742048291164,0.05,0.175,0.08,0.08,0.2726599243442907,0.03,0.13158562315442607
"camel-1.6(1.4,1.2,1.0).csv",0.09615384615384616,0.09615384615384616,0.2976782961926058,0.019230769230769232,0.17307692307692307,0.06666666666666667,0.06666666666666667,0.2522624895547565,0.0,0.15555555555555556,0.022222222222222223,0.022222222222222223,0.14907119849998599,0.0,0.06666666666666667,0.125,0.125,0.33280548924392167,0.05,0.2,0.1111111111111111,0.1111111111111111,0.3158690276528952,0.050505050505050504,0.1717171717171717
jedit-4.0(3.2).csv,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.3512500866571044,0.0,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.3512500866571044,0.0,0.2727272727272727,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.02857142857142857,0.2571428571428571,0.0,0.0,0.0,0.0,0.0
