fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.668539325842697,0.29787234042553196,0.35,0.32183908045977,0.571920289855072,0.24558587479935798,0.325531914893617,0.10497776117621099,0.276409098970243,0.5,0.322825179442567,0.075
ant-1.5(1.4).csv,0.706484641638225,0.21875,0.65625,0.328125,0.703663793103448,0.5007313505607021,1.0029296875,0.24514764517822998,0.27829368894565504,1.0,0.663850229512043,0.3125
"ant-1.5(1.4,1.3).csv",0.6860068259385671,0.2,0.625,0.303030303030303,0.7217432950191569,0.45392491467576795,0.83125,0.20951143877930398,0.25321769820789103,0.2,0.553256221756191,0.28125
ant-1.6(1.5).csv,0.7321937321937321,0.4895833333333329,0.5108695652173909,0.5,0.7628420345811651,0.46462993271503905,0.867866847826087,0.317367650497589,0.529513495840501,1.0,0.587131384488401,0.260869565217391
"ant-1.6(1.5,1.4).csv",0.712250712250712,0.46153846153846206,0.58695652173913,0.516746411483254,0.7530216551955681,0.432098765432099,0.7608695652173909,0.320655908281547,0.5213977253432821,1.0,0.568550149606686,0.195652173913043
"ant-1.6(1.5,1.4,1.3).csv",0.729344729344729,0.48648648648648707,0.58695652173913,0.532019704433498,0.7735017626321969,0.46122190566634996,0.8560517038777908,0.34697636759148703,0.5771502780964239,1.0,0.578468652056744,0.23913043478260898
ant-1.7(1.6).csv,0.746308724832215,0.44843049327354295,0.602409638554217,0.51413881748072,0.791091828453711,0.5031140939597321,1.01253444270355,0.35435759656987803,0.5048132270702009,1.0,0.445726305099793,0.150602409638554
"ant-1.7(1.6,1.5).csv",0.7651006711409399,0.480349344978166,0.662650602409639,0.556962025316456,0.803930748902345,0.536131787675412,1.15578471089599,0.412272719157674,0.5825466457179411,1.0,0.466283782940486,0.150602409638554
"ant-1.7(1.6,1.5,1.4).csv",0.7328859060402679,0.43529411764705894,0.668674698795181,0.527315914489311,0.7883658988284751,0.488118991474696,0.953579021970234,0.36833543447148204,0.554265662014176,1.0,0.47365469515066705,0.132530120481928
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.7355704697986579,0.437246963562753,0.650602409638554,0.5230024213075061,0.790519591318642,0.490405170270942,0.962343300326813,0.362893003002332,0.5528870539517889,1.0,0.469835125956819,0.13855421686747
camel-1.2(1.0).csv,0.6348684210526321,0.477611940298507,0.296296296296296,0.36571428571428605,0.43823223733938,0.25616776315789497,0.34438916528468794,0.135924126333599,0.43566607493637505,1.0,0.49865347279329203,0.21296296296296302
camel-1.4(1.2).csv,0.6972477064220179,0.26482213438735197,0.4620689655172411,0.336683417085427,0.67326281838448,0.37209023688895004,0.592585525419109,0.16919314797597304,0.29480971498799396,0.5,0.5302735159237689,0.206896551724138
"camel-1.4(1.2,1.0).csv",0.692660550458716,0.25301204819277107,0.43448275862069,0.319796954314721,0.667940995114547,0.34278069025775393,0.52156211051101,0.147257858328584,0.318317626610644,1.0,0.5160632654769349,0.22068965517241396
camel-1.6(1.4).csv,0.6683937823834201,0.28431372549019607,0.462765957446808,0.35222672064777294,0.6464990826692951,0.314775772735394,0.459376303712975,0.15397670087278198,0.31522903441318895,0.5,0.3606673434990089,0.11702127659574499
"camel-1.6(1.4,1.2).csv",0.712953367875648,0.332075471698113,0.468085106382979,0.38852097130242796,0.667981050959774,0.41333019312293895,0.7045363307908471,0.213228732561308,0.335602321811771,1.0,0.44436261650597797,0.138297872340426
"camel-1.6(1.4,1.2,1.0).csv",0.692227979274611,0.304659498207885,0.452127659574468,0.364025695931478,0.663716147758701,0.36053642182261497,0.563810722184092,0.176864955746595,0.32351342961087604,1.0,0.44498046678048603,0.14893617021276598
jedit-4.0(3.2).csv,0.7222222222222221,0.45689655172413796,0.706666666666667,0.5549738219895289,0.7823665223665219,0.46355900850906395,0.8641379310344829,0.38473341252493704,0.576735255461643,1.0,0.5468389458983139,0.146666666666667
jedit-4.1(4.0).csv,0.727564102564103,0.47058823529411803,0.607594936708861,0.530386740331492,0.789156299233987,0.4619391025641029,0.8585256887565151,0.34840094015298,0.6042010573353029,1.0,0.551017263961017,0.151898734177215
"jedit-4.1(4.0,3.2).csv",0.75,0.504504504504504,0.7088607594936709,0.5894736842105259,0.81550497093497,0.49811126373626397,0.992473486144372,0.429455292513151,0.648123378627171,1.0,0.5993604775304461,0.151898734177215
jedit-4.2(4.1).csv,0.73841961852861,0.3125,0.833333333333333,0.45454545454545503,0.8614811912225699,0.5814713896457769,1.3893229166666698,0.39439782467833007,0.552845211510096,1.0,0.526880638897677,0.1875
"jedit-4.2(4.1,4.0).csv",0.746594005449591,0.32,0.833333333333333,0.46242774566474,0.864615987460815,0.591280653950954,1.4466666666666699,0.40331193631657203,0.560180303024022,1.0,0.607736813293281,0.1875
"jedit-4.2(4.1,4.0,3.2).csv",0.7438692098092641,0.317460317460317,0.833333333333333,0.45977011494252895,0.8695794148380358,0.588010899182561,1.42724867724868,0.40031482852915795,0.578425060708697,1.0,0.6381010267426271,0.208333333333333
jedit-4.3(4.2).csv,0.778455284552846,0.0462962962962963,0.45454545454545503,0.0840336134453781,0.567378567378567,0.5170731707317071,1.0707070707070698,0.0858698571888435,0.226266550948743,1.0,0.45811344934915005,0.272727272727273
"jedit-4.3(4.2,4.1).csv",0.7235772357723579,0.0437956204379562,0.545454545454545,0.0810810810810811,0.598374598374598,0.48949864498645,0.958858659588587,0.0900791970334723,0.18203370057273702,0.5,0.47716411970746503,0.272727272727273
"jedit-4.3(4.2,4.1,4.0).csv",0.711382113821138,0.0482758620689655,0.6363636363636359,0.0897435897435897,0.6099036099036099,0.536875725900116,1.15924764890282,0.11332332063867999,0.15192566362752302,0.33333333333333304,0.48072372718213596,0.272727272727273
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.678861788617886,0.0434782608695652,0.6363636363636359,0.0813953488372093,0.604611604611605,0.485772357723577,0.944664031620553,0.0996322929390384,0.175103404211957,0.5,0.47262636606535097,0.272727272727273
log4j-1.1(1.0).csv,0.7706422018348621,0.6428571428571429,0.72972972972973,0.683544303797468,0.796921921921922,0.471967380224261,0.893822393822394,0.507309609619504,0.578766236550823,0.5,0.550065302037179,0.24324324324324303
log4j-1.2(1.1).csv,0.42439024390243896,0.9610389610389609,0.391534391534392,0.556390977443609,0.6438492063492061,0.0406723796967699,0.042396756682471,0.113017038592631,0.9528889487082429,1.0,0.16121510272200198,0.0582010582010582
"log4j-1.2(1.1,1.0).csv",0.45853658536585395,0.9875,0.41798941798941797,0.5873605947955389,0.7089947089947091,0.0663785118863847,0.0710978835978836,0.19548686000307697,0.963169024974206,1.0,0.131030946679723,0.0582010582010582
lucene-2.2(2.0).csv,0.5748987854251011,0.6930693069306929,0.48611111111111105,0.5714285714285711,0.639697950377562,0.15882012724118,0.188806380638064,0.18567932972728,0.7312265146205419,1.0,0.272924477271268,0.0972222222222222
lucene-2.4(2.2).csv,0.647058823529412,0.68609865470852,0.753694581280788,0.7183098591549301,0.6699866959116899,0.129777008842753,0.149130751728556,0.25061925985080497,0.7672017327747691,1.0,0.22216057142083998,0.0640394088669951
"lucene-2.4(2.2,2.0).csv",0.6676470588235289,0.7102803738317759,0.748768472906404,0.7290167865707429,0.72162094135414,0.159404024767802,0.18963215321578197,0.300830126171562,0.7975574148262191,1.0,0.205052727396827,0.0591133004926108
pbeans-2.0(1.0).csv,0.49019607843137303,0.19230769230769199,0.5,0.277777777777778,0.454878048780488,-0.0196078431372549,-0.0192307692307692,-0.00968548555282575,0.30242154284750605,0.5,0.438633473581798,0.2
poi-2.0(1.5).csv,0.37261146496815295,0.12962962962963,0.756756756756757,0.22134387351778698,0.5804956581129871,0.0909918107370337,0.10010010010010001,0.054313692228472994,0.189663352783075,0.5,0.34425113314984396,0.0810810810810811
poi-2.5(2.0).csv,0.3870129870129871,0.554545454545455,0.24596774193548396,0.340782122905028,0.5562750176595239,-0.161592505854801,-0.139112903225806,-0.118375810821759,0.6313636450924129,1.0,0.262624153118563,0.0806451612903226
"poi-2.5(2.0,1.5).csv",0.5038961038961041,0.728,0.3669354838709679,0.48793565683646095,0.7051742406404521,0.11517054374197198,0.130161290322581,0.121427131185173,0.7454238852266991,1.0,0.222670931840247,0.0483870967741935
poi-3.0(2.5).csv,0.656108597285068,0.729537366548043,0.729537366548043,0.729537366548043,0.666729294224266,0.12856196887760699,0.14752852674104902,0.25748767710704895,0.730829949997193,0.5,0.20441022371476003,0.0320284697508897
"poi-3.0(2.5,2.0).csv",0.52262443438914,0.791666666666667,0.33807829181494703,0.473815461346633,0.670707986118786,0.19695165515598997,0.24525504151838698,0.19779752484299698,0.7589651747298829,1.0,0.14167228521088096,0.0320284697508897
"poi-3.0(2.5,2.0,1.5).csv",0.554298642533937,0.8,0.398576512455516,0.5320665083135391,0.710340178156981,0.20531674208144798,0.258362989323843,0.23239729518029,0.7876176175681471,1.0,0.140966278412083,0.0391459074733096
synapse-1.1(1.0).csv,0.531531531531532,0.25,0.3666666666666671,0.297297297297297,0.531327160493827,-0.0810810810810811,-0.075,-0.0369886361465261,0.30340542711896396,1.0,0.468420115676122,0.133333333333333
synapse-1.2(1.1).csv,0.65234375,0.48235294117647104,0.47674418604651203,0.47953216374269003,0.639808481532148,0.303544207317073,0.43584131326949394,0.218556922679671,0.560503725538419,1.0,0.482296904373387,0.22093023255814
"synapse-1.2(1.1,1.0).csv",0.66015625,0.4933333333333329,0.430232558139535,0.45962732919254706,0.677154582763338,0.31904560810810806,0.4685271317829461,0.214511635738053,0.580133633434845,1.0,0.432041359084688,0.209302325581395
velocity-1.5(1.4).csv,0.6074766355140191,0.6647727272727271,0.8239436619718309,0.735849056603774,0.579029733959311,0.0018372074446840801,0.0018405889884763101,0.0055628747153474,0.59799332894674,0.33333333333333304,0.6673237362809891,0.323943661971831
velocity-1.6(1.5).csv,0.6026200873362451,0.45454545454545503,0.833333333333333,0.588235294117647,0.7043640686024789,0.250655021834061,0.334498834498834,0.31000752060291603,0.526434995019818,0.5,0.294690632508585,0.115384615384615
"velocity-1.6(1.5,1.4).csv",0.567685589519651,0.43478260869565205,0.897435897435897,0.585774058577406,0.705552725420275,0.21659388646288197,0.27647714604236306,0.30575709756798,0.531395705407324,1.0,0.559933970390713,0.12820512820512803
xalan-2.5(2.4).csv,0.6139476961394771,0.67906976744186,0.377260981912145,0.485049833887043,0.6556568028225,0.290289837765912,0.40902589988582394,0.23855591694323397,0.6243029676999761,1.0,0.302218547452282,0.0697674418604651
xalan-2.6(2.5).csv,0.6282485875706221,0.621301775147929,0.5109489051094891,0.5607476635514019,0.694814027739279,0.252526230831316,0.337839588822183,0.24729023479807197,0.632827488666968,1.0,0.416519840953213,0.141119221411192
"xalan-2.6(2.5,2.4).csv",0.6960451977401129,0.6961325966850831,0.613138686131387,0.6520051746442429,0.739446343691932,0.332875975248857,0.498971649796346,0.386554783437675,0.6886774163999579,1.0,0.274126290689163,0.11922141119221401
xalan-2.7(2.6).csv,0.41584158415841604,1.0,0.408685968819599,0.580237154150198,0.8325571978133219,0.0121012101210121,0.0122494432071269,0.0910734027081484,0.9975905083288761,1.0,0.0546600201958941,0.0267260579064588
"xalan-2.7(2.6,2.5).csv",0.411441144114411,1.0,0.404231625835189,0.5757335448057099,0.872646284673011,0.0121012101210121,0.0122494432071269,0.0902433409939439,0.9980864289247321,1.0,0.0720799542927237,0.0289532293986637
"xalan-2.7(2.6,2.5,2.4).csv",0.40154015401540205,1.0,0.39420935412026703,0.5654952076677321,0.8701154079773229,0.0121012101210121,0.0122494432071269,0.0883920718727152,0.9981116774834509,1.0,0.0497487923522346,0.0244988864142539
xerces-1.2(0.init).csv,0.6,0.262443438914027,0.816901408450704,0.39726027397260294,0.697736554830337,0.38514890282131703,0.6264100439742529,0.276025231865381,0.268430853242963,0.2,0.562434677661331,0.154929577464789
xerces-1.3(1.2).csv,0.655629139072848,0.195804195804196,0.405797101449275,0.264150943396226,0.5915421195652171,0.22209082308420103,0.285497111584068,0.0821954587673296,0.279994358235745,1.0,0.571856821806035,0.202898550724638
"xerces-1.3(1.2,0.init).csv",0.6092715231788081,0.203296703296703,0.5362318840579711,0.294820717131474,0.63773777173913,0.250760694469304,0.33468705207835603,0.116264972446934,0.28080899933168896,1.0,0.499249551958229,0.130434782608696
xerces-1.4(1.3).csv,0.505102040816326,0.919540229885057,0.366132723112128,0.523731587561375,0.55325291345265,0.19177295918367301,0.237276098792709,0.261686122204332,0.837952055374318,1.0,0.156651292433771,0.0755148741418764
"xerces-1.4(1.3,1.2).csv",0.42517006802721097,0.786127167630058,0.311212814645309,0.445901639344262,0.6052328488944789,0.054609343737495,0.0577637861933043,0.0634463875763139,0.7382439961681599,1.0,0.222643500495327,0.0709382151029748
"xerces-1.4(1.3,1.2,0.init).csv",0.38095238095238104,0.7449664429530201,0.25400457665903897,0.37883959044368604,0.679505054025793,0.00237482380339523,0.00238047701687835,0.00235926710112455,0.6993242656294251,1.0,0.22677228273727695,0.0503432494279176
