fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.1443850267379679,0.1443850267379679,0.3524232874513784,0.09090909090909093,0.1925133689839572,0.6774193548387096,0.6774193548387096,0.4751909633114915,0.4516129032258064,0.8064516129032258,0.26666666666666666,0.26666666666666666,0.4446940622369092,0.17777777777777778,0.3477231318802384,0.15384615384615385,0.15384615384615385,0.3620694102721483,0.0979020979020979,0.2097902097902098,0.13636363636363635,0.13636363636363635,0.34415339376731185,0.08522727272727272,0.1875,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.2195121951219512,0.2195121951219512,0.415609080310988,0.14634146341463414,0.2926829268292683,0.75,0.75,0.4399413450640599,0.53125,0.84375,0.28169014084507044,0.28169014084507044,0.4530247105070316,0.16901408450704225,0.38028169014084506,0.3300970873786408,0.3300970873786408,0.4725473213063284,0.2427184466019417,0.4174757281553398,0.22689075630252103,0.22689075630252103,0.4205922940273464,0.15126050420168066,0.3025210084033613,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.1865671641791045,0.1865671641791045,0.3910254582362767,0.12686567164179105,0.2537313432835821,0.9107142857142856,0.9107142857142856,0.28773635118317564,0.7896367399797785,0.9464285714285714,0.8588235294117647,0.8588235294117647,0.3502700038973535,0.7529411764705882,0.9176470588235294,0.6909090909090909,0.6909090909090909,0.464233699164045,0.5909090909090909,0.7636363636363637,0.4758064516129033,0.4758064516129033,0.5014403591447107,0.3790322580645161,0.5564516129032258,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.11904761904761905,0.11904761904761905,0.32777006756156785,0.023809523809523808,0.21428571428571427,0.2368421052631579,0.2368421052631579,0.4308514841827461,0.07894736842105263,0.3684210526315789,0.15555555555555556,0.15555555555555556,0.3665288997383896,0.04444444444444445,0.26666666666666666,0.27586206896551724,0.27586206896551724,0.4508511812769289,0.15517241379310345,0.3793103448275862,0.2903225806451613,0.2903225806451613,0.4576166616175077,0.1774193548387097,0.4032258064516129,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.12903225806451613,0.12903225806451613,0.33797230305290266,0.04838709677419355,0.2258064516129032,0.1836734693877551,0.1836734693877551,0.39123039821797584,0.08163265306122447,0.2857142857142857,0.09375,0.09375,0.29378482569650155,0.03125,0.171875,0.10588235294117647,0.10588235294117647,0.3095130357961213,0.043802024618708926,0.17647058823529413,0.14285714285714285,0.14285714285714285,0.3517262290563296,0.07142857142857142,0.21428571428571427,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.20481927710843373,0.20481927710843373,0.40602283200783934,0.11398978941391953,0.2891566265060241,0.3469387755102041,0.3469387755102041,0.4809288065886704,0.20408163265306126,0.4693877551020408,0.29411764705882354,0.29411764705882354,0.4590328421057631,0.17647058823529413,0.38235294117647056,0.2258064516129032,0.2258064516129032,0.4203785110666574,0.13978494623655913,0.3118279569892473,0.25742574257425743,0.25742574257425743,0.43939652585187006,0.1782178217821782,0.33663366336633666,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.4111111111111111,0.4111111111111111,0.4947918514685245,0.3,0.5,0.4146341463414634,0.4146341463414634,0.4987789969564457,0.2220265748812439,0.5365853658536586,0.3424657534246575,0.3424657534246575,0.4778184825674965,0.2191780821917808,0.4383561643835616,0.1935483870967742,0.1935483870967742,0.3972203559992821,0.10752688172043012,0.26881720430107525,0.09,0.09,0.2876234912646614,0.04,0.15,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.18032786885245905,0.18032786885245905,0.38765090486637055,0.07942124152028318,0.2786885245901639,0.3333333333333333,0.3333333333333333,0.4787135538781691,0.15151515151515152,0.4848484848484849,0.3333333333333333,0.3333333333333333,0.4758309514308865,0.2037037037037037,0.4444444444444444,0.18333333333333326,0.18333333333333326,0.3902049294994232,0.08333333333333333,0.2833333333333333,0.1791044776119403,0.1791044776119403,0.386333704643128,0.08955223880597014,0.26865671641791045,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.03968253968253968,0.03968253968253968,0.19599157740244447,0.007936507936507936,0.07142857142857142,0.3409090909090909,0.3409090909090909,0.4794949774542017,0.20454545454545456,0.4772727272727273,0.3555555555555556,0.3555555555555556,0.4840903163082632,0.2,0.4888888888888889,0.21739130434782608,0.21739130434782608,0.4154928051118867,0.11594202898550725,0.3188405797101449,0.1851851851851852,0.1851851851851852,0.3908679799852859,0.09876543209876544,0.2716049382716049,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.14285714285714285,0.14285714285714285,0.3563483225498992,0.027086674951135363,0.25,0.14634146341463414,0.14634146341463414,0.3578390427102734,0.04878048780487805,0.24390243902439024,0.20833333333333331,0.20833333333333331,0.4104140790860576,0.10416666666666667,0.3125,0.2419354838709677,0.2419354838709677,0.43175144150870415,0.14516129032258066,0.3387096774193548,0.28205128205128205,0.28205128205128205,0.4529108136578382,0.1794871794871795,0.3717948717948718,0.05785562632696391
