fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.6571428571428571,0.673913043478261,0.484375,0.563636363636364,0.6361019736842111,0.321658986175115,0.4741847826086961,0.670161339304896,1.0,0.29227245123757595,0.078125,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.6550802139037429,0.8721804511278201,0.508771929824561,0.6426592797783929,0.8319664744051909,0.30103263876083297,0.43068196807809,0.8679300798643559,1.0,0.166335700781629,0.043859649122807,0.660377358490566
poi-3.0(2.5).csv,0.7245989304812829,0.735849056603774,0.8552631578947372,0.7910750507099391,0.7966684691179999,0.17153434800493605,0.207050645481629,0.8303528468778131,1.0,0.264360528880219,0.0614035087719298,0.631578947368421
xalan-2.6(2.5).csv,0.654822335025381,0.81304347826087,0.6678571428571429,0.733333333333333,0.7617011278195491,0.125926328076224,0.144068322981366,0.8708980872739799,1.0,0.136181526418169,0.103571428571429,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.5111111111111111,1.0,0.5094339622641509,0.675,0.886792452830189,0.00341880341880342,0.00343053173241852,0.999576797354342,1.0,0.0728507888581734,0.0343053173241852,0.5675015271838729
xalan-2.7(2.6).csv,0.531623931623932,1.0,0.530017152658662,0.6928251121076229,0.8979416809605492,0.00341880341880342,0.00343053173241852,0.999632297463426,1.0,0.0477601732380583,0.032590051457976,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.657754010695187,0.8731343283582091,0.513157894736842,0.646408839779006,0.825327445325643,0.301796242972714,0.432246661429694,0.8425187559443019,1.0,0.24463136277832395,0.0570175438596491,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.54017094017094,0.996835443037975,0.540308747855918,0.7007786429365961,0.6938250428816469,0.000255053588386922,0.000255118657315935,0.998503873559594,1.0,0.0183769876117048,0.0308747855917667,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.7182741116751271,0.8448979591836729,0.7392857142857142,0.7885714285714291,0.7982612781954891,0.158880796488389,0.188892128279883,0.898093273888432,1.0,0.0922468913108062,0.0571428571428571,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.707142857142857,0.810810810810811,0.46875,0.594059405940594,0.833470394736842,0.436190476190476,0.773648648648649,0.7775682059134291,1.0,0.168572314434314,0.078125,0.4852941176470588
xalan-2.5(2.4).csv,0.6464968152866241,0.6842105263157889,0.622754491017964,0.652037617554859,0.71636319198338,0.222684958353748,0.286479672234478,0.725202184615341,1.0,0.257434262355499,0.0958083832335329,0.48372781065088755
xerces-1.4(1.3).csv,0.8613138686131391,0.9302325581395352,0.7142857142857142,0.808080808080808,0.9370590828924158,0.560583941605839,1.27574750830565,0.886612656740973,1.0,0.5488873969187761,0.23214285714285696,0.4700665188470067
