fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.733333333333333,0.462121212121212,0.6489361702127661,0.539823008849558,0.790468660149511,0.47843631778058,0.9173114119922628,0.369753233294221,0.472379197336375,0.2,-2.8000167061365,0.165289256198347,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.746153846153846,0.4812030075187971,0.6808510638297869,0.563876651982379,0.7677005462909721,0.4991185897435901,0.996480563109902,0.403967253886927,0.469340192280488,0.125,-3.6765985285847,0.115702479338843,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.746153846153846,0.482269503546099,0.7234042553191491,0.578723404255319,0.7717078780908572,0.500226244343891,1.0009053870529698,0.424444568842664,0.468564888546632,0.111111111111111,-3.74338672920627,0.13016528925619802,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.775735294117647,0.666666666666667,0.729166666666667,0.696517412935323,0.879024621212121,0.470588235294118,0.8888888888888891,0.5205508669716551,0.8239627159916679,1.0,-0.679888764640584,0.160326086956522,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.8272058823529409,0.7281553398058249,0.797872340425532,0.761421319796954,0.89110686110447,0.525392156862745,1.10700268539558,0.628026341831165,0.8257527189398242,1.0,-0.8198814806755871,0.185792349726776,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.816176470588235,0.729166666666667,0.74468085106383,0.736842105263158,0.8761056657901031,0.526050420168067,1.10992907801418,0.59570114860205,0.8249403380337049,1.0,-0.8913653606365229,0.13114754098360698,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.795604395604396,0.436619718309859,0.826666666666667,0.5714285714285711,0.862543859649123,0.622474299893655,1.64882629107981,0.493384771383285,0.459104551620793,1.0,-0.570603040119154,0.0566037735849057,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.7846153846153849,0.41221374045801495,0.72,0.5242718446601939,0.85340350877193,0.6001221001221,1.50076335877863,0.4239495649666401,0.5176026182096141,1.0,-0.619257665568811,0.0490566037735849,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.793040293040293,0.3694267515923571,0.805555555555556,0.506550218340611,0.859528832630098,0.64304660856385,1.8014861995753704,0.4460494851718979,0.42861209490716,1.0,-0.334352487781896,0.0501618122977346,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.749084249084249,0.272727272727273,0.5416666666666671,0.36279069767441896,0.6611286919831221,0.5164835164835171,1.06818181818182,0.247992047617165,0.248257625864995,0.5,-0.13169206385414806,0.0679611650485437,0.07142857142857142
