fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.07377049180327869,0.07377049180327869,0.2624749586445508,0.024590163934426233,0.12295081967213115,0.13333333333333333,0.13333333333333333,0.3428033318008816,0.05,0.21666666666666667,0.0425531914893617,0.0425531914893617,0.2029298102619,0.010638297872340424,0.09574468085106384,0.036764705882352935,0.036764705882352935,0.1888792769565168,0.007352941176470587,0.0661764705882353,0.0903954802259887,0.0903954802259887,0.2875609848005386,0.04519774011299435,0.12994350282485875,0.05072807168705842
camel-2.9.0.csv,0.060606060606060615,0.060606060606060615,0.23982058847557644,0.020202020202020204,0.10142567127719247,0.061728395061728385,0.061728395061728385,0.2421610524189263,0.012345679012345678,0.12345679012345677,0.0576923076923077,0.0576923076923077,0.2342897996744973,0.019230769230769232,0.10576923076923077,0.015625,0.015625,0.12450690143095285,0.0,0.0390625,0.027777777777777776,0.027777777777777776,0.16490914830605116,0.006944444444444444,0.05555555555555555,0.05072807168705842
camel-2.10.0.csv,0.049504950495049514,0.049504950495049514,0.21800172585382796,0.0099009900990099,0.0891089108910891,0.04878048780487805,0.04878048780487805,0.2167344067548207,0.012195121951219513,0.0975609756097561,0.009433962264150943,0.009433962264150943,0.09712858623572644,0.0,0.02830188679245283,0.015748031496062992,0.015748031496062992,0.12499218823234565,0.0,0.03937007874015748,0.021428571428571432,0.021428571428571432,0.14532806563019754,0.0,0.05,0.05072807168705842
camel-2.11.0.csv,0.07936507936507936,0.07936507936507936,0.2724789013191784,0.015873015873015872,0.15873015873015872,0.06896551724137931,0.06896551724137931,0.2556085937053831,0.017241379310344827,0.13793103448275862,0.02531645569620253,0.02531645569620253,0.1580882214188629,0.0,0.06329113924050632,0.06315789473684211,0.06315789473684211,0.24453717969020555,0.021052631578947368,0.11578947368421053,0.0,0.0,0.0,0.0,0.0,0.05072807168705842
wicket-1.5.3.0.csv,0.05882352941176471,0.05882352941176471,0.23763541031440186,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.19062587709298626,0.0,0.0925925925925926,0.029411764705882356,0.029411764705882356,0.1702139334575991,0.0,0.07352941176470587,0.03903753081910328
wicket-1.3.0.beta2.csv,0.0,0.0,0.0,0.0,0.0,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.018518518518518517,0.018518518518518517,0.13608276348795434,0.0,0.05555555555555555,0.015151515151515154,0.015151515151515154,0.12309149097933272,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.03903753081910328
wicket-1.3.0.beta1.csv,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,0.0,0.12,0.019230769230769232,0.019230769230769232,0.1386750490563073,0.0,0.0576923076923077,0.02666666666666667,0.02666666666666667,0.16219218941214866,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.03903753081910328
jruby-1.7.0.preview1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083333333333333,0.02083333333333333,0.14433756729740646,0.0,0.0625,0.03225806451612903,0.03225806451612903,0.17812704394997528,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.038940208512787004
jruby-1.4.0.csv,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.06666666666666668,0.25819888974716115,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03883495145631068,0.03883495145631068,0.19414620007023908,0.009708737864077669,0.07766990291262135,0.016528925619834708,0.016528925619834708,0.12802806166228853,0.0,0.04132231404958678,0.038940208512787004
jruby-1.5.0.csv,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.26726124191242434,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.11704114719613055,0.0,0.0410958904109589,0.038940208512787004
