fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.7820512820512819,0.578947368421053,0.351063829787234,0.4370860927152321,0.7833525014376078,0.583682983682984,1.4020156774916002,0.32687842169524,0.556997110438912,1.0,-3.69767121558184,0.150826446280992,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7641025641025642,0.666666666666667,0.0425531914893617,0.08,0.414462334675101,0.638461538461538,1.7659574468085102,0.124396545093834,0.29215675167535604,1.0,0.647829541295401,0.22727272727272704,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7641025641025642,0.666666666666667,0.0425531914893617,0.08,0.4100416906267971,0.638461538461538,1.7659574468085102,0.124396545093834,0.288622825965491,1.0,0.586160942583177,0.24793388429752106,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.7977941176470591,0.7070707070707071,0.729166666666667,0.7179487179487181,0.849135890151515,0.500840336134454,1.003367003367,0.560574893523551,0.749726323769871,1.0,-1.38173585318697,0.07880434782608703,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.702205882352941,0.842105263157895,0.170212765957447,0.283185840707965,0.835375328711451,0.589613970588235,1.4367301231802905,0.286118317816628,0.7435442255615831,1.0,-1.45515151927256,0.0327868852459016,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.7941176470588229,0.796875,0.5425531914893621,0.6455696202531651,0.8380946688979201,0.566320645905421,1.30585106382979,0.5263878935676289,0.7327892333892271,1.0,-1.56606151887308,0.0109289617486339,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.7032967032967029,0.340425531914894,0.8533333333333329,0.486692015209125,0.838561403508772,0.5157967032967029,1.06524822695035,0.397111941937378,0.4861486725640121,1.0,-0.8147202871205291,0.0886792452830189,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.602197802197802,0.265486725663717,0.8,0.398671096345515,0.776561403508772,0.3791208791208789,0.610619469026549,0.269492050617791,0.474349005711731,0.5,-0.142467518962083,0.126415094339623,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.7234432234432231,0.2953367875647669,0.791666666666667,0.4301886792452829,0.838695499296765,0.553499132446501,1.23963730569948,0.35724241503662696,0.464970725247884,1.0,-0.533377523121308,0.0485436893203883,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.5934065934065931,0.23021582733813,0.8888888888888891,0.3657142857142861,0.818169831223629,0.427197802197802,0.745803357314149,0.296044101450553,0.376167671242468,0.5,-0.4460459501196071,0.0663430420711974,0.07142857142857142
flume-1.6.0(1.5.2).csv,0.6831501831501829,0.27555555555555605,0.8611111111111109,0.41750841750841705,0.828469292076887,0.521446295639844,1.08962962962963,0.35554512189431303,0.37189390405945294,0.5,-0.475410666035438,0.0857605177993527,0.07142857142857142
"flume-1.5.2(1.5.1,1.5.0).csv",0.6835164835164841,0.32124352331606204,0.826666666666667,0.4626865671641789,0.839649122807018,0.486884083658277,0.94887737478411,0.361806973794394,0.511119521587406,0.5,-0.530756659587899,0.111320754716981,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.56043956043956,0.22727272727272704,0.972222222222222,0.368421052631579,0.8519104547585559,0.41978021978022,0.7234848484848492,0.320769743956362,0.4605313545304929,1.0,-0.513201340939403,0.0485436893203883,0.0686427457098284
