fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.833969465648855,0.601731601731602,0.6289592760181,0.6150442477876109,0.8867355704257329,0.649548300291065,1.85346026522497,0.6805253922571769,1.0,0.452316683333503,0.14932126696832598,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.595068137573005,0.17983651226157996,0.857142857142857,0.297297297297297,0.8009648966750629,0.44430023794073104,0.7995328921759441,0.370366400085011,1.0,0.53329587617937,0.188311688311688,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.7722258273848149,0.268235294117647,0.7402597402597401,0.39378238341968896,0.8397386679650558,0.6274349078406589,1.68409472880061,0.399532862557352,1.0,0.505447653906312,0.168831168831169,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.9375,0.3125,0.563380281690141,0.4020100502512561,0.921839822349262,0.8806722689075629,7.3802816901408494,0.425156504029052,1.0,0.753823854766423,0.5211267605633799,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.93138936535163,0.379310344827586,0.693693693693694,0.490445859872611,0.936837557954172,0.874512708560736,6.96893445169307,0.551777442547599,1.0,0.792727637019697,0.495495495495495,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.8927958833619208,0.273615635179153,0.756756756756757,0.401913875598086,0.921330380357845,0.826038348444009,4.7483933444845485,0.50238667922677,1.0,0.8068589146703441,0.5495495495495499,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.920668953687822,0.33333333333333304,0.666666666666667,0.444444444444444,0.927621678409612,0.8572041166380792,6.003003003003,0.5338773948393579,1.0,0.7785917639370941,0.504504504504504,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.922268907563025,0.277456647398844,0.676056338028169,0.3934426229508201,0.919354095110763,0.8656009278711491,6.440527558414072,0.3531140722067279,1.0,0.7649807190317379,0.464788732394366,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.702141466580143,0.214953271028037,0.7467532467532471,0.333817126269956,0.8127276472626149,0.535084501876252,1.15092851074159,0.350357534432439,0.5,0.506452971185517,0.155844155844156,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.9128065395095368,0.307692307692308,0.7058823529411771,0.42857142857142894,0.8504,0.849455040871935,5.6425339366515805,0.471152633775352,1.0,0.725104698855868,0.5411764705882349,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8511450381679391,0.6444444444444439,0.656108597285068,0.6502242152466371,0.8995524356147451,0.6727757304553829,2.0560080442433404,0.7105533269884241,1.0,0.446836270001503,0.122171945701357,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.874817198011114,0.228365384615385,0.4702970297029699,0.30744336569579306,0.8278421873893951,0.741284770862518,2.86525371287129,0.254862716720682,0.5,0.571935415971051,0.207920792079208,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.886224042117578,0.23809523809523805,0.42079207920792105,0.304114490161002,0.822019931243979,0.751857268207078,3.02993870815653,0.25992706697361,1.0,0.573283578693187,0.247524752475248,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.8508335770693191,0.193227091633466,0.48019801980198,0.27556818181818205,0.8224769710418349,0.694237478252217,2.2705120113605,0.250160388945227,1.0,0.566440054695241,0.242574257425743,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.8859138533178109,0.470588235294118,0.808988764044944,0.59504132231405,0.9173208813658248,0.7798311990686841,3.5419695968274905,0.5911877103856911,1.0,0.6869686395539151,0.146067415730337,0.03414634146341464
derby-10.5.1.1(10.3.1.4).csv,0.911996991350132,0.2843137254901961,0.3972602739726029,0.3314285714285711,0.8494649739164559,0.806875802414701,4.17801504163309,0.251228354031677,0.2,0.635200971535353,0.301369863013699,0.03127833182230281
