fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.4(1.3).csv,0.1111111111111111,0.1111111111111111,0.3233808333817773,0.0,0.2777777777777778,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.408248290463863,0.0,1.0,0.3076923076923077,0.3076923076923077,0.48038446141526137,0.07692307692307693,0.5384615384615384,0.1111111111111111,0.1111111111111111,0.3233808333817773,0.0,0.2777777777777778
ant-1.5(1.4).csv,0.5,0.5,0.511766315719159,0.2727272727272727,0.6818181818181818,0.6875,0.6875,0.47871355387816905,0.3125,0.8125,0.6923076923076923,0.6923076923076923,0.48038446141526137,0.29465011280360076,0.8461538461538461,0.5263157894736842,0.5263157894736842,0.512989176042577,0.2631578947368421,0.6842105263157895,0.4090909090909091,0.4090909090909091,0.5032362797401964,0.18181818181818182,0.5909090909090909
"ant-1.5(1.4,1.3).csv",0.2608695652173913,0.2608695652173913,0.4489777585448795,0.06885047501681962,0.43478260869565216,0.6666666666666666,0.6666666666666666,0.48795003647426666,0.3085724145901778,0.8,0.6153846153846154,0.6153846153846154,0.5063696835418333,0.23076923076923078,0.7692307692307693,0.6363636363636364,0.6363636363636364,0.49236596391733095,0.36363636363636365,0.7727272727272727,0.2608695652173913,0.2608695652173913,0.4489777585448795,0.06885047501681962,0.43478260869565216
ant-1.6(1.5).csv,0.38461538461538464,0.38461538461538464,0.49125075078907465,0.25,0.5,0.5,0.5,0.5144957554275266,0.2222222222222222,0.6666666666666666,0.35714285714285715,0.35714285714285715,0.4879500364742666,0.14285714285714285,0.5,0.3673469387755102,0.3673469387755102,0.4870779177494949,0.22448979591836735,0.4897959183673469,0.3157894736842105,0.3157894736842105,0.4689614184877848,0.19298245614035087,0.43859649122807015
"ant-1.6(1.5,1.4).csv",0.40425531914893614,0.40425531914893614,0.4960528753410619,0.2553191489361702,0.5319148936170213,0.4090909090909091,0.4090909090909091,0.5032362797401964,0.18181818181818182,0.5909090909090909,0.52,0.52,0.5099019513592785,0.28,0.68,0.47619047619047616,0.47619047619047616,0.5054867366041313,0.28780771550760625,0.5952380952380952,0.3448275862068966,0.3448275862068966,0.4794633014853842,0.20689655172413793,0.4482758620689655
"ant-1.6(1.5,1.4,1.3).csv",0.37037037037037035,0.37037037037037035,0.4874382900970033,0.24074074074074073,0.48148148148148145,0.625,0.625,0.49453535504684026,0.375,0.75,0.5517241379310345,0.5517241379310345,0.5061201788784757,0.3103448275862069,0.6896551724137931,0.43137254901960786,0.43137254901960786,0.5001960399996911,0.29411764705882354,0.5490196078431373,0.26153846153846155,0.26153846153846155,0.4428925898610702,0.15384615384615385,0.35384615384615387
ant-1.7(1.6).csv,0.17592592592592593,0.17592592592592593,0.38253223439287054,0.10185185185185185,0.24243175630479386,0.6,0.6,0.49613893835683387,0.425,0.725,0.38333333333333336,0.38333333333333336,0.49030141772790015,0.25,0.5,0.1978021978021978,0.1978021978021978,0.4005490736970446,0.10989010989010989,0.27472527472527475,0.1592920353982301,0.1592920353982301,0.36757826380960623,0.09734513274336283,0.23008849557522124
"ant-1.7(1.6,1.5).csv",0.19298245614035087,0.19298245614035087,0.3963817098031648,0.12280701754385964,0.2631578947368421,0.5,0.5,0.5063696835418333,0.3491879477593911,0.625,0.3548387096774194,0.3548387096774194,0.482370315317959,0.22580645161290322,0.46774193548387094,0.2111111111111111,0.2111111111111111,0.4103833353069152,0.12222222222222222,0.29651386144743425,0.1810344827586207,0.1810344827586207,0.38671724151834275,0.11206896551724138,0.2413793103448276
"ant-1.7(1.6,1.5,1.4).csv",0.20909090909090908,0.20909090909090908,0.4085205921719538,0.12727272727272726,0.2818181818181818,0.475,0.475,0.505736325340815,0.3,0.6,0.4666666666666667,0.4666666666666667,0.5030977485864635,0.31666666666666665,0.5666666666666667,0.33695652173913043,0.33695652173913043,0.47525988062619345,0.2391304347826087,0.43478260869565216,0.21818181818181817,0.21818181818181817,0.4149017388218539,0.13636363636363635,0.2909090909090909
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.24347826086956523,0.24347826086956523,0.4310595747450753,0.1565217391304348,0.3217391304347826,0.72,0.72,0.4535573676110727,0.56,0.82,0.6027397260273972,0.6027397260273972,0.4927171271913548,0.4520547945205479,0.6986301369863014,0.3473684210526316,0.3473684210526316,0.4786599435354422,0.24210526315789474,0.43157894736842106,0.2413793103448276,0.2413793103448276,0.42977627456260503,0.16379310344827586,0.31896551724137934
