fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.4(1.3).csv,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5773502691896258,0.0,0.6666666666666666,0.25,0.25,0.5,0.0,0.5,0.2,0.2,0.42163702135578396,0.0,0.4,0.35294117647058826,0.35294117647058826,0.49259218307188896,0.11764705882352941,0.5294117647058824
ant-1.5(1.4).csv,0.17391304347826086,0.17391304347826086,0.3875533878815898,0.0,0.30434782608695654,0.6111111111111112,0.6111111111111112,0.5016313257045503,0.2777777777777778,0.7777777777777778,0.6875,0.6875,0.47871355387816905,0.3125,0.8125,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.13636363636363635,0.13636363636363635,0.3512500866571044,0.0,0.2727272727272727
"ant-1.5(1.4,1.3).csv",0.21739130434782608,0.21739130434782608,0.4217411678366499,0.043478260869565216,0.34782608695652173,0.36363636363636365,0.36363636363636365,0.504524979109513,0.09090909090909091,0.5454545454545454,0.46153846153846156,0.46153846153846156,0.5188745216627709,0.15384615384615385,0.6923076923076923,0.2777777777777778,0.2777777777777778,0.4608885989624768,0.05555555555555555,0.4444444444444444,0.18181818181818182,0.18181818181818182,0.3947710169758613,0.0,0.3181818181818182
ant-1.6(1.5).csv,0.2909090909090909,0.2909090909090909,0.4583677673015524,0.16363636363636364,0.4,0.46153846153846156,0.46153846153846156,0.508391127441794,0.23076923076923078,0.6153846153846154,0.38461538461538464,0.38461538461538464,0.4961389383568338,0.17651918718802206,0.5384615384615384,0.3541666666666667,0.3541666666666667,0.4833211052500622,0.20833333333333334,0.4791666666666667,0.29508196721311475,0.29508196721311475,0.45986455596845643,0.18032786885245902,0.39344262295081966
"ant-1.6(1.5,1.4).csv",0.23333333333333334,0.23333333333333334,0.42652186808509857,0.11666666666666667,0.3333333333333333,0.55,0.55,0.5104177855340405,0.25,0.7,0.3333333333333333,0.3333333333333333,0.48154341234307685,0.125,0.5,0.29545454545454547,0.29545454545454547,0.4615215208036401,0.1590909090909091,0.4318181818181818,0.2711864406779661,0.2711864406779661,0.4483882428930303,0.15254237288135594,0.3728813559322034
"ant-1.6(1.5,1.4,1.3).csv",0.265625,0.265625,0.4451569190068627,0.140625,0.359375,0.43478260869565216,0.43478260869565216,0.506869801869702,0.17391304347826086,0.6086956521739131,0.3076923076923077,0.3076923076923077,0.47067872433164165,0.11538461538461539,0.46153846153846156,0.30612244897959184,0.30612244897959184,0.46565731465733207,0.1836734693877551,0.42857142857142855,0.25806451612903225,0.25806451612903225,0.4411417329570162,0.14516129032258066,0.3709677419354839
ant-1.7(1.6).csv,0.10476190476190476,0.10476190476190476,0.30771520061356206,0.047619047619047616,0.1619047619047619,0.2222222222222222,0.2222222222222222,0.42365927286816174,0.07407407407407407,0.37037037037037035,0.19607843137254902,0.19607843137254902,0.40097919363165246,0.09803921568627451,0.29411764705882354,0.12048192771084337,0.12048192771084337,0.3275031320440732,0.04819277108433735,0.1927710843373494,0.1111111111111111,0.1111111111111111,0.31573481518554336,0.046296296296296294,0.16666666666666666
"ant-1.7(1.6,1.5).csv",0.11504424778761062,0.11504424778761062,0.32049661212218006,0.061946902654867256,0.168141592920354,0.46875,0.46875,0.5070073486774164,0.28125,0.625,0.3,0.3,0.46212479054244465,0.16666666666666666,0.4,0.1111111111111111,0.1111111111111111,0.31603030875998483,0.044444444444444446,0.17777777777777778,0.09734513274336283,0.09734513274336283,0.29774754916562124,0.04424778761061947,0.1504424778761062
"ant-1.7(1.6,1.5,1.4).csv",0.10619469026548672,0.10619469026548672,0.30945897080939855,0.05309734513274336,0.1592920353982301,0.25925925925925924,0.25925925925925924,0.44657608470472243,0.1072848461619095,0.4074074074074074,0.21153846153846154,0.21153846153846154,0.4123837191561248,0.09615384615384616,0.3076923076923077,0.18085106382978725,0.18085106382978725,0.38695852789502394,0.10638297872340426,0.26595744680851063,0.07339449541284404,0.07339449541284404,0.2619874897475713,0.027522935779816515,0.11926605504587157
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.046296296296296294,0.046296296296296294,0.21110564566352602,0.009259259259259259,0.08333333333333333,0.32142857142857145,0.32142857142857145,0.4755948656056709,0.14285714285714285,0.4642857142857143,0.1320754716981132,0.1320754716981132,0.34181280577895967,0.05660377358490566,0.22641509433962265,0.12359550561797752,0.12359550561797752,0.3309842319473132,0.056179775280898875,0.19101123595505617,0.05555555555555555,0.05555555555555555,0.23012931485934685,0.018518518518518517,0.10185185185185185
camel-1.2(1.0).csv,0.45454545454545453,0.45454545454545453,0.5017452060042544,0.3333333333333333,0.5606060606060606,0.6511627906976745,0.6511627906976745,0.4822428221704121,0.46511627906976744,0.7674418604651163,0.7894736842105263,0.7894736842105263,0.4131549501122744,0.5789473684210527,0.868421052631579,0.5,0.5,0.5043668951391246,0.35220633898823855,0.6206896551724138,0.4878048780487805,0.4878048780487805,0.5029272936438827,0.3780487804878049,0.5853658536585366
camel-1.4(1.2).csv,0.26582278481012656,0.26582278481012656,0.44459318078134497,0.16455696202531644,0.35443037974683544,0.3548387096774194,0.3548387096774194,0.48637345711392,0.1935483870967742,0.5161290322580645,0.28205128205128205,0.28205128205128205,0.455880752454893,0.1282051282051282,0.41025641025641024,0.22413793103448276,0.22413793103448276,0.4206554387917955,0.10344827586206896,0.3275862068965517,0.24675324675324675,0.24675324675324675,0.4339489466650292,0.14285714285714285,0.35064935064935066
