fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.7285714285714291,1.0,0.40625,0.577777777777778,0.7930715460526321,0.5428571428571429,1.1875,0.832289688578718,1.0,0.256047672818612,0.078125,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.524064171122995,0.790697674418605,0.29824561403508804,0.43312101910828,0.7708934150444609,0.22900283107895605,0.297021623827009,0.8004191643189681,1.0,0.220645391449075,0.0263157894736842,0.660377358490566
poi-3.0(2.5).csv,0.7700534759358292,0.773076923076923,0.8815789473684209,0.8237704918032791,0.7480323239605859,0.211429483598053,0.268117408906883,0.742540847828893,1.0,0.37988990989542093,0.118421052631579,0.631578947368421
xalan-2.6(2.5).csv,0.796954314720812,0.864963503649635,0.8464285714285709,0.8555956678700359,0.8393483709273181,0.17839319754117702,0.217127215849844,0.89714773321628,1.0,0.5765540801954729,0.235714285714286,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.627350427350427,1.0,0.626072041166381,0.770042194092827,0.9013722126929672,0.00341880341880342,0.00343053173241852,0.9996317478827952,1.0,0.316670369826289,0.118353344768439,0.5675015271838729
xalan-2.7(2.6).csv,0.6581196581196579,1.0,0.656946826758148,0.79296066252588,0.921097770154374,0.00341880341880342,0.00343053173241852,0.999711656042605,1.0,0.0871626585657854,0.065180102915952,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.7272727272727271,0.791666666666667,0.75,0.77027027027027,0.7896389089161261,0.22994652406417104,0.298611111111111,0.820383892594478,1.0,0.236681878871726,0.0307017543859649,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.5572649572649571,1.0,0.5557461406518011,0.714443219404631,0.917238421955403,0.00341880341880342,0.00343053173241852,0.999695861214753,1.0,0.250931655111128,0.13550600343053198,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.7842639593908629,0.9295154185022032,0.7535714285714291,0.832347140039448,0.8514567669172929,0.23545119926865105,0.307960981749528,0.903022391520735,0.5,0.467249286094417,0.18214285714285694,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.757142857142857,0.941176470588235,0.5,0.653061224489796,0.8888774671052628,0.5142857142857139,1.05882352941176,0.895121425534881,1.0,0.355620367188271,0.109375,0.4852941176470588
xalan-2.5(2.4).csv,0.5796178343949039,0.786885245901639,0.287425149700599,0.421052631578947,0.7661208195853192,0.32411093418259,0.479532737803082,0.7564720667887079,1.0,0.43795998805821,0.143712574850299,0.48372781065088755
xerces-1.4(1.3).csv,0.7445255474452551,1.0,0.375,0.545454545454545,0.9631834215167552,0.5912408759124089,1.44642857142857,0.950347927430394,1.0,0.431829500835106,0.214285714285714,0.4700665188470067
log4j-1.2(1.1).csv,0.404109589041096,0.963636363636364,0.38405797101449296,0.549222797927461,0.632699275362319,0.0191263892478677,0.0194993412384717,0.968424897935786,1.0,0.135659033259081,0.0942028985507246,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.671532846715328,0.923076923076923,0.214285714285714,0.34782608695652195,0.909832451499118,0.557177615571776,1.25824175824176,0.8726192454300741,1.0,0.35579084657991794,0.107142857142857,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.363013698630137,0.959183673469388,0.34057971014492794,0.502673796791444,0.706521739130435,0.014573010784028,0.0147885241052943,0.97554613678279,1.0,0.132909171677633,0.101449275362319,0.39908256880733944
lucene-2.4(2.2).csv,0.683636363636364,0.676767676767677,0.853503184713376,0.754929577464789,0.7650599157940191,0.156417910447761,0.185421089879689,0.809659753558504,1.0,0.4021926023407629,0.16560509554140102,0.3803418803418803
velocity-1.6(1.5).csv,0.673333333333333,0.591304347826087,0.9714285714285708,0.7351351351351351,0.6685714285714289,0.21078431372549,0.267080745341615,0.544720195236807,0.33333333333333304,0.543013936008582,0.214285714285714,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.693430656934307,0.9375,0.267857142857143,0.4166666666666671,0.8722442680776009,0.563990267639903,1.29352678571429,0.8320432106154141,1.0,0.3435160293539,0.0892857142857143,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.716363636363636,0.730994152046784,0.7961783439490451,0.7621951219512201,0.77318363381194,0.218996363636364,0.280403769508697,0.81551343998561,1.0,0.33343608166726096,0.121019108280255,0.37142857142857144
lucene-2.2(2.0).csv,0.7517241379310341,0.824175824175824,0.7894736842105259,0.806451612903226,0.8053684210526321,0.205057471264368,0.257952573742047,0.871203585770153,1.0,0.16033710319975594,0.0842105263157895,0.3602150537634409
xerces-1.3(1.2).csv,0.7949790794979079,0.407407407407407,0.25,0.3098591549295769,0.7040209790209789,0.548117154811716,1.21296296296296,0.390070192250023,1.0,0.446332605838144,0.0681818181818182,0.3515981735159817
log4j-1.1(1.0).csv,0.818181818181818,0.8846153846153849,0.766666666666667,0.8214285714285721,0.8533333333333329,0.383399209486166,0.621794871794872,0.879628025301059,1.0,0.454237992108464,0.166666666666667,0.3391304347826087
"xerces-1.3(1.2,0.init).csv",0.7782426778242679,0.3714285714285711,0.29545454545454497,0.329113924050633,0.701923076923077,0.50434502735758,1.01753246753247,0.3821457385522021,1.0,0.475280604572714,0.113636363636364,0.29833333333333334
"velocity-1.6(1.5,1.4).csv",0.673333333333333,0.591304347826087,0.9714285714285708,0.7351351351351351,0.6430357142857139,0.21078431372549,0.267080745341615,0.543801573553226,0.5,0.745908337790955,0.3,0.2982885085574572
velocity-1.5(1.4).csv,0.7894736842105259,0.8130081300813009,0.952380952380952,0.8771929824561401,0.6654761904761899,0.0289473684210526,0.029810298102981,0.8840477762990201,1.0,0.8500329862587991,0.4,0.21025641025641026
poi-2.0(1.5).csv,0.7765957446808509,0.547619047619048,0.92,0.686567164179105,0.827826086956522,0.514338575393155,1.05904761904762,0.5714621971279928,1.0,0.47003037792755,0.16,0.20851063829787234
xerces-1.2(0.init).csv,0.517605633802817,0.20625,0.7674418604651159,0.32512315270936,0.6126604265174179,0.265898420827998,0.362209302325581,0.19409045799309896,0.33333333333333304,0.462362318280545,0.0930232558139535,0.15432098765432098
camel-1.6(1.4).csv,0.860635696821516,0.540229885057471,0.388429752066116,0.451923076923077,0.845548217271186,0.726187379701399,2.65213261138026,0.465166000463872,0.111111111111111,0.664266905504376,0.347107438016529,0.14625445897740785
"camel-1.6(1.4,1.2).csv",0.8643031784841079,0.552083333333333,0.43801652892562,0.488479262672811,0.8666184474192821,0.7320662453291509,2.73226584022039,0.473575199559339,0.14285714285714302,0.7067173295560999,0.347107438016529,0.143256464011181
camel-1.4(1.2).csv,0.832869080779944,0.505952380952381,0.69672131147541,0.586206896551724,0.8439391022114641,0.664165164673112,1.97765417642467,0.54269648130878,1.0,0.6724550424711802,0.327868852459016,0.13898305084745763
"camel-1.6(1.4,1.2,1.0).csv",0.856968215158924,0.5208333333333329,0.413223140495868,0.460829493087558,0.8551584713708101,0.7159902200489001,2.52100550964187,0.452678908152418,0.14285714285714302,0.688768546659825,0.35537190082644604,0.13163841807909604
"camel-1.4(1.2,1.0).csv",0.8467966573816159,0.5508474576271191,0.532786885245902,0.5416666666666671,0.838946803828804,0.6915363188343691,2.24187274242845,0.550210623934282,1.0,0.6743720646885021,0.3606557377049179,0.11840688912809473
synapse-1.2(1.1).csv,0.729508196721312,0.6,0.36,0.45,0.7734911242603549,0.4877049180327871,0.952,0.5891330375137629,1.0,0.484546358885706,0.18666666666666695,0.09009009009009009
camel-1.2(1.0).csv,0.6948818897637801,0.75,0.0191082802547771,0.0372670807453416,0.6494456239679169,0.587926509186352,1.4267515923566898,0.534669419185352,1.0,0.369170092216811,0.210191082802548,0.08259587020648967
"synapse-1.2(1.1,1.0).csv",0.745901639344262,0.666666666666667,0.346666666666667,0.456140350877193,0.7821696252465479,0.538934426229508,1.1688888888888898,0.611715543866689,1.0,0.479250133363327,0.18666666666666695,0.079155672823219
synapse-1.1(1.0).csv,0.762376237623762,0.666666666666667,0.11764705882352902,0.2,0.695494091676406,0.621287128712871,1.64052287581699,0.4420614163440271,0.5,0.372759182248069,0.156862745098039,0.06369426751592357
jedit-4.1(4.0).csv,0.8251748251748249,0.6896551724137929,0.555555555555556,0.615384615384615,0.887525960539979,0.634965034965035,1.7394636015325702,0.7289458253090659,1.0,0.5758897861145991,0.166666666666667,0.06143344709897611
"jedit-4.2(4.1,4.0).csv",0.8502824858757059,0.449275362318841,0.673913043478261,0.539130434782609,0.8804700734048561,0.7107709130672499,2.45746691871456,0.5612484168961209,1.0,0.607472824821703,0.195652173913043,0.05396290050590219
ant-1.5(1.4).csv,0.83695652173913,0.241379310344828,0.23333333333333306,0.23728813559322,0.7186314363143629,0.549689440993789,1.2206896551724098,0.19181508365851604,0.1,0.641296293208693,0.266666666666667,0.05084745762711865
"ant-1.6(1.5,1.4).csv",0.7603550295857991,0.608695652173913,0.162790697674419,0.256880733944954,0.7870062753783679,0.581994928148774,1.39231547017189,0.547185315350476,1.0,0.518439448634605,0.162790697674419,0.04925053533190578
ant-1.6(1.5).csv,0.7603550295857991,0.6,0.174418604651163,0.27027027027027,0.795081210778885,0.575936883629191,1.35813953488372,0.572547373126414,1.0,0.4630948590750221,0.162790697674419,0.04827586206896552
"jedit-4.1(4.0,3.2).csv",0.8391608391608392,0.691176470588235,0.652777777777778,0.671428571428571,0.901901609553479,0.635768486832317,1.74550653594771,0.757720886639763,1.0,0.6781023187465699,0.208333333333333,0.04710144927536232
"jedit-4.2(4.1,4.0,3.2).csv",0.838983050847458,0.42857142857142894,0.7173913043478259,0.536585365853659,0.884034443817053,0.696798493408663,2.29813664596273,0.5449943623494851,1.0,0.625864543825504,0.195652173913043,0.046948356807511735
jedit-4.2(4.1).csv,0.8474576271186439,0.4428571428571429,0.673913043478261,0.5344827586206901,0.8721061547148501,0.706579187169674,2.40807453416149,0.545815646675872,1.0,0.572622845375198,0.195652173913043,0.04666666666666667
"ant-1.7(1.6,1.5,1.4).csv",0.819918144611187,0.652173913043478,0.375,0.4761904761904761,0.817691972076789,0.665302410186448,1.98777173913043,0.569855378213031,1.0,0.49277004012577,0.175,0.042839657282741736
"ant-1.6(1.5,1.4,1.3).csv",0.7692307692307689,0.681818181818182,0.174418604651163,0.277777777777778,0.804678848283499,0.626824457593688,1.6797040169133202,0.5768738344415489,1.0,0.543795654464978,0.174418604651163,0.04230118443316413
"ant-1.7(1.6,1.5).csv",0.8253751705320601,0.6702127659574469,0.39375,0.496062992125984,0.828566753926702,0.6743108339288421,2.07041223404255,0.574842776648724,0.5,0.480847171391906,0.1625,0.040625
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.8185538881309691,0.6483516483516479,0.36875,0.470119521912351,0.815379581151833,0.663329248271556,1.97026098901099,0.553867883297464,1.0,0.48897199131888,0.1875,0.039319872476089264
pbeans-2.0(1.0).csv,0.44,0.263157894736842,1.0,0.4166666666666671,0.7575,0.24,0.315789473684211,0.469571144674086,0.5,0.16857979227296396,0.1,0.038461538461538464
"ant-1.5(1.4,1.3).csv",0.840579710144927,0.208333333333333,0.166666666666667,0.185185185185185,0.7054878048780491,0.4782608695652171,0.916666666666667,0.201149046904063,0.25,0.5624169820653471,0.33333333333333304,0.036544850498338874
"jedit-4.3(4.2,4.1,4.0).csv",0.8724279835390949,0.0952380952380952,0.545454545454545,0.162162162162162,0.7803827751196172,0.762345679012346,3.20779220779221,0.15098076932003102,0.25,0.5444240987363971,0.363636363636364,0.03481012658227848
ant-1.7(1.6).csv,0.8076398362892221,0.56551724137931,0.5125,0.5377049180327871,0.8248582024432808,0.61401523974312,1.5907758620689698,0.5761282757786981,1.0,0.494211046455101,0.2125,0.03428571428571429
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.84156378600823,0.0769230769230769,0.545454545454545,0.134831460674157,0.793492822966507,0.7057613168724279,2.3986013986014,0.164023453634858,0.25,0.562915611577609,0.363636363636364,0.03396851698425849
jedit-4.0(3.2).csv,0.8,0.561797752808989,0.7575757575757579,0.6451612903225811,0.856386834855734,0.5728,1.3408239700374498,0.655352657832961,1.0,0.675718127399678,0.287878787878788,0.03088803088803089
"jedit-4.3(4.2,4.1).csv",0.893004115226337,0.0980392156862745,0.454545454545455,0.161290322580645,0.7995215311004781,0.7691358024691359,3.33155080213904,0.15334512456696398,0.2,0.542352329650549,0.363636363636364,0.022900763358778626
ant-1.4(1.3).csv,0.744047619047619,0.33333333333333304,0.22857142857142895,0.271186440677966,0.6134264232008589,0.375,0.6,0.3209633784003,1.0,0.33891644753509204,0.11428571428571402,0.016129032258064516
jedit-4.3(4.2).csv,0.9176954732510292,0.12820512820512805,0.454545454545455,0.2,0.7445933014354069,0.823456790123457,4.664335664335661,0.150366278340788,0.25,0.500732399120657,0.454545454545455,0.0028169014084507044
