fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.958144796380091,0.8148148148148149,0.407407407407407,0.54320987654321,0.9523371262829092,0.92503085150144,12.338820301783302,0.706048601524953,1.0,0.7963556139263771,0.5185185185185179
"activemq-5.3.0(5.2.0,5.1.0).csv",0.936731907146108,0.7738095238095241,0.351351351351351,0.483271375464684,0.936521412068132,0.8911802808024929,8.18951093951094,0.633184715552532,1.0,0.763293882648854,0.378378378378378
"activemq-5.2.0(5.1.0,5.0.0).csv",0.958710407239819,0.807017543859649,0.4259259259259261,0.557575757575758,0.964424364123159,0.92430651190242,12.2111760883691,0.70492809759807,1.0,0.8063380147341579,0.509259259259259
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9376422394173872,0.766666666666667,0.372972972972973,0.501818181818182,0.939122024609102,0.8901664324869879,8.10468468468468,0.639153175244589,1.0,0.765571055462524,0.383783783783784
activemq-5.3.0(5.2.0).csv,0.9362767410104692,0.6923076923076921,0.4378378378378379,0.536423841059603,0.925973886411262,0.878369493754109,7.221621621621621,0.5927976372666429,1.0,0.7568758648910971,0.367567567567568
derby-10.5.1.1(10.3.1.4).csv,0.8815204205418521,0.6206896551724139,0.495867768595041,0.551301684532925,0.883753084485527,0.763512602776655,3.2285551439156497,0.607711076358474,1.0,0.5672254770744821,0.19834710743801695
activemq-5.1.0(5.0.0).csv,0.952014218009479,0.694915254237288,0.394230769230769,0.5030674846625771,0.8525914189976691,0.9113397295110393,10.279009126466802,0.55690284561307,1.0,0.704176737050124,0.471153846153846
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.930437334898738,0.4035087719298249,0.33823529411764697,0.368,0.8469625596101691,0.8516098569441429,5.7389920880632985,0.335686694076612,1.0,0.619980626191224,0.25
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9248605811564432,0.35869565217391297,0.323529411764706,0.34020618556701004,0.845077837566497,0.833070950182779,4.990569053708441,0.33184197669925103,1.0,0.61027134650242,0.254901960784314
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8754549130610592,0.577464788732394,0.5647382920110191,0.5710306406685239,0.887950596007468,0.7458108547927371,2.93407829899507,0.604121869982343,1.0,0.5997748260230171,0.242424242424242
"activemq-5.8.0(5.3.0,5.2.0).csv",0.9148811270912828,0.32520325203252004,0.3921568627450979,0.3555555555555561,0.823596750595336,0.8158790724977991,4.4312131356607685,0.310121396345377,0.5,0.596697952872181,0.25
derby-10.3.1.4(10.2.1.6).csv,0.8373430962343101,0.65916955017301,0.76969696969697,0.7101584342963649,0.902914109336128,0.60724640068527,1.5461256160218102,0.7640011717600609,1.0,0.518749517973207,0.111111111111111
activemq-5.8.0(5.3.0).csv,0.9198708541238628,0.343891402714932,0.3725490196078429,0.357647058823529,0.8421906852032099,0.825884788284183,4.7433235737734005,0.301792781661243,0.5,0.607228398657422,0.23039215686274495
hbase-0.95.2(0.95.0).csv,0.7819681791396579,0.53680981595092,0.44416243654822296,0.4861111111111111,0.7806711181926909,0.567492213149255,1.31209710068201,0.4669515787190229,0.0909090909090909,0.5482672908527311,0.33756345177665004
hive-0.12.0(0.10.0).csv,0.828105906313646,0.23798076923076894,0.485294117647059,0.319354838709677,0.8186383393872879,0.650830093192619,1.86393523755656,0.271352176528035,0.166666666666667,0.627247600392701,0.25
"hive-0.12.0(0.10.0,0.9.0).csv",0.8248472505091651,0.199468085106383,0.36764705882352894,0.258620689655172,0.768900096689053,0.583413441955194,1.40046151439299,0.211355119262771,0.2,0.472501997463374,0.147058823529412
"hbase-0.95.2(0.95.0,0.94.0).csv",0.78491455509723,0.5478547854785479,0.421319796954315,0.476327116212339,0.7898475209493131,0.576211741485683,1.3596689618200402,0.501889943063242,1.0,0.552701915802355,0.314720812182741
hive-0.10.0(0.9.0).csv,0.8643944887599709,0.37788018433179693,0.611940298507463,0.467236467236467,0.889156626506024,0.74285006809459,2.88878189696678,0.33587279927485897,0.166666666666667,0.409508440882317,0.164179104477612
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.9596255119953192,0.597402597402597,0.547619047619048,0.5714285714285721,0.9336593406593408,0.9177245783193828,11.1542980828695,0.542694649573967,1.0,0.7544165035347571,0.523809523809524
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.95875486381323,0.454545454545455,0.0961538461538462,0.158730158730159,0.8084799426040301,0.910972762645914,10.2325174825175,0.214605974787843,0.5,0.5889415427582328,0.298076923076923
wicket-1.5.3.0(1.3.0.beta2).csv,0.9595330739299608,0.5,0.0673076923076923,0.11864406779661,0.822737304261027,0.919066147859922,11.3557692307692,0.232752637993388,0.5,0.580139562345539,0.28846153846153805
groovy-1.6.BETA1(1.5.7).csv,0.93125,0.7142857142857142,0.163934426229508,0.266666666666667,0.78209365780075,0.89325,8.367681498829041,0.41529486710022906,1.0,0.467450958027405,0.163934426229508
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.946697566628042,0.7941176470588229,0.409090909090909,0.54,0.9594026843085808,0.9036951203811,9.38368983957219,0.6791362672602379,1.0,0.7187333856289878,0.257575757575758
groovy-1.6.BETA2(1.6.BETA1).csv,0.9339513325608342,0.695652173913043,0.242424242424242,0.35955056179775297,0.953119653245124,0.890063731170336,8.09617918313571,0.625466680622598,1.0,0.709333790447302,0.196969696969697
lucene-3.0.0(2.9.0).csv,0.8899153194765199,0.510729613733906,0.8040540540540541,0.624671916010499,0.924962429849485,0.776919543799044,3.48268762324556,0.5803862992967249,1.0,0.7561852594722359,0.331081081081081
"lucene-3.1.0(3.0.0,2.9.0).csv",0.908174692049272,0.181818181818182,0.17821782178217802,0.18,0.765622704703705,0.688969764837626,2.21512151215122,0.144554835352997,0.33333333333333304,0.5732944708938679,0.207920792079208
lucene-3.1.0(3.0.0).csv,0.93505039193729,0.105263157894737,0.0198019801980198,0.0333333333333333,0.777882892146781,0.462765957446808,0.8613861386138609,0.177874999513759,1.0,0.590259877775624,0.267326732673267
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.909294512877939,0.178947368421053,0.168316831683168,0.17346938775510198,0.7798395863325199,0.683979974968711,2.16435643564356,0.16186264362360098,1.0,0.607091556192801,0.267326732673267
"lucene-3.0.0(2.9.0,2.3.0).csv",0.8668206312548108,0.454545454545455,0.844594594594595,0.591016548463357,0.911695470448728,0.749345650500385,2.98955773955774,0.5158586548600139,0.5,0.733515354747226,0.25675675675675697
jruby-1.5.0(1.4.0).csv,0.882882882882883,0.317880794701987,0.64,0.4247787610619471,0.9095780998389692,0.787443693693694,3.7046357615894,0.453329587517746,1.0,0.5483037532581989,0.226666666666667
camel-2.11.0(2.10.0).csv,0.982319173363949,0.33333333333333304,0.13235294117647098,0.189473684210526,0.872550305986635,0.9531572904707232,20.3480392156863,0.18326515084083106,0.166666666666667,0.7319326616948609,0.529411764705882
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.919689119170985,0.299065420560748,0.3950617283950621,0.340425531914894,0.8651299967089442,0.824583063471503,4.70070381908388,0.31504592204297605,1.0,0.514962044677576,0.234567901234568
jruby-1.7.0.preview1(1.5.0).csv,0.925518134715026,0.3152173913043481,0.358024691358025,0.335260115606936,0.844506046260432,0.8335715561908159,5.00858829844337,0.339716733171492,1.0,0.5274113854750809,0.20987654320987695
"camel-2.11.0(2.10.0,2.9.0).csv",0.9814006888633752,0.28333333333333305,0.125,0.17346938775510198,0.8789899182206121,0.944890929965557,17.1458333333333,0.193113007110124,1.0,0.743344114536234,0.5514705882352939
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.919041450777202,0.3,0.407407407407407,0.345549738219895,0.862235555218011,0.8251295336787571,4.718518518518519,0.34453857755573497,1.0,0.529034983518311,0.234567901234568
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9808266360505172,0.228070175438596,0.0955882352941176,0.13471502590673598,0.897320816010099,0.931537578380288,13.606553147574804,0.165943415217564,0.2,0.7634491860566609,0.5367647058823529
lucene-2.9.0(2.3.0).csv,0.7176204819277109,0.368098159509202,0.7317073170731708,0.489795918367347,0.801312685030732,0.496762048192771,0.987131527756995,0.4621331114557221,1.0,0.6066117307423801,0.211382113821138
"jruby-1.5.0(1.4.0,1.1.0).csv",0.894594594594595,0.3359375,0.573333333333333,0.423645320197044,0.9096425120772952,0.7988686360779379,3.971875,0.464346305741118,1.0,0.547489513564678,0.213333333333333
camel-2.10.0(2.9.0).csv,0.9798683701122728,0.576086956521739,0.31176470588235305,0.4045801526717561,0.9510353686269342,0.961918397261241,25.2593989769821,0.438338744666931,1.0,0.8477219859874441,0.6823529411764712
"camel-2.10.0(2.9.0,1.4.0).csv",0.979352174474126,0.5609756097560981,0.270588235294118,0.365079365079365,0.947128675985502,0.960892569588222,24.570588235294103,0.4056660536899929,1.0,0.8471850040828091,0.664705882352941
jruby-1.4.0(1.1.0).csv,0.8646379853095492,0.816666666666667,0.293413173652695,0.43171806167400895,0.817311941003489,0.78542518791357,3.66037924151697,0.579106353511355,1.0,0.375618885015694,0.119760479041916
camel-2.9.0(1.4.0).csv,0.947796320068464,0.197986577181208,0.317204301075269,0.243801652892562,0.7688368978691559,0.866002335313273,6.46281662697554,0.174721292038775,1.0,0.6264328755097889,0.34408602150537604
