fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9524886877828052,0.681818181818182,0.4166666666666671,0.517241379310345,0.953226796073182,0.910407239819005,10.161616161616198,0.651115678939068,1.0,0.7917471405473159,0.490740740740741,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.929904415111516,0.666666666666667,0.33513513513513504,0.446043165467626,0.940089194562356,0.8736913973600359,6.91711711711712,0.6107288173058101,1.0,0.7889213752518509,0.389189189189189,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.95079185520362,0.6615384615384621,0.398148148148148,0.497109826589595,0.95525713966979,0.90766073871409,9.82962962962963,0.65264567526454,1.0,0.8003700871695401,0.490740740740741,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9344560764679108,0.6952380952380949,0.394594594594595,0.503448275862069,0.936963355005105,0.8788821618520899,7.256422136422138,0.6217467899888921,1.0,0.775937801764641,0.4,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.9107874374146558,0.474654377880184,0.5567567567567571,0.512437810945274,0.92562463059481,0.8225956843179799,4.63684144974468,0.537953055616317,1.0,0.779152513434616,0.378378378378378,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.873433077234129,0.573099415204678,0.539944903581267,0.556028368794326,0.8760141266173149,0.7438746626835129,2.9043384402236097,0.588367719700079,1.0,0.5681016205047211,0.168044077134986,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.953791469194313,0.691176470588235,0.451923076923077,0.546511627906977,0.8161786130536128,0.910860139154986,10.2183257918552,0.524686434638996,1.0,0.685360845663773,0.5192307692307689,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.924273554446727,0.359375,0.33823529411764697,0.348484848484849,0.844335580001592,0.8333865060425469,5.00191482843137,0.328820241388878,1.0,0.624343158336639,0.245098039215686,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.923393014382154,0.349206349206349,0.323529411764706,0.33587786259542,0.832891039650328,0.8285348346986149,4.83208839091192,0.332894358155627,1.0,0.608267156178185,0.245098039215686,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.872624342903356,0.563829787234043,0.5840220385674929,0.573748308525034,0.885962816445367,0.739663841182888,2.8411875036633303,0.595393284796109,1.0,0.6044237764839859,0.22314049586776896,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.908130319929557,0.311418685121107,0.44117647058823495,0.365111561866126,0.8353320722606871,0.807729185011251,4.20099735395888,0.333040498271797,1.0,0.607754571914329,0.254901960784314,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.821129707112971,0.62200956937799,0.787878787878788,0.695187165775401,0.897202084358048,0.583782587705182,1.40259049828428,0.7556716891632441,1.0,0.521058038730704,0.113131313131313,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.9248605811564432,0.375,0.3823529411764711,0.37864077669902896,0.845447435920981,0.840328734957441,5.26286764705882,0.332425918839344,1.0,0.623856746845697,0.264705882352941,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7778432527990571,0.526153846153846,0.434010152284264,0.475660639777469,0.7754128504700201,0.558732817114481,1.26620070285045,0.462333640365157,0.0833333333333333,0.533623708993631,0.238578680203046,0.06447613143211407
hive-0.12.0(0.10.0).csv,0.804073319755601,0.23416506717850305,0.5980392156862739,0.336551724137931,0.8179382148239129,0.6451403959801011,1.81801588197659,0.269960497107057,0.5,0.641943256019862,0.294117647058824,0.0515818431911967
"hive-0.12.0(0.10.0,0.9.0).csv",0.796334012219959,0.19918699186991895,0.480392156862745,0.281609195402299,0.7843768782501891,0.5828255538467929,1.39707875019927,0.227776989585545,0.111111111111111,0.516101258362439,0.17647058823529396,0.04471691309051569
"hbase-0.95.2(0.95.0,0.94.0).csv",0.78491455509723,0.548821548821549,0.413705583756345,0.47178002894356,0.7865975043924409,0.576958255456218,1.36383291459434,0.4973994175694171,1.0,0.558861650018175,0.276649746192893,0.039097744360902256
hive-0.10.0(0.9.0).csv,0.862944162436548,0.372093023255814,0.597014925373134,0.4584527220630371,0.894928969609782,0.7388506163886871,2.8292259632072203,0.338224599963587,0.14285714285714302,0.395712248044509,0.149253731343284,0.037149355572403335
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.957870099473376,0.575,0.547619047619048,0.5609756097560981,0.929641025641026,0.914519042409749,10.6985119047619,0.5463683633081989,1.0,0.754039111851884,0.511904761904762,0.03055721989215099
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.957198443579767,0.3928571428571429,0.105769230769231,0.166666666666667,0.824556273005178,0.8969932790944458,8.708104395604401,0.211968471652757,0.5,0.598708751271942,0.298076923076923,0.02974628171478565
wicket-1.5.3.0(1.3.0.beta2).csv,0.9564202334630352,0.33333333333333304,0.0769230769230769,0.125,0.835550018716077,0.8785992217898829,7.23717948717949,0.203449927030553,0.5,0.582677304500107,0.240384615384615,0.028977272727272727
groovy-1.6.BETA1(1.5.7).csv,0.93,0.666666666666667,0.163934426229508,0.263157894736842,0.78328046318685,0.885625,7.7431693989071,0.41921407010851,1.0,0.475593691391169,0.163934426229508,0.027777777777777776
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.938586326767092,0.7407407407407409,0.303030303030303,0.43010752688172,0.959906467434698,0.89675550405562,8.68574635241302,0.67997748498549,1.0,0.723065372973591,0.242424242424242,0.02601522842639594
groovy-1.6.BETA2(1.6.BETA1).csv,0.931633835457706,0.6842105263157889,0.196969696969697,0.30588235294117605,0.947254857229763,0.888225332026027,7.94657097288676,0.5991048061043921,1.0,0.7086049812556792,0.196969696969697,0.024390243902439025
