fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.005714285714285714,0.005714285714285714,0.07559289460184543,0.0,0.017142857142857144,0.7538461538461538,0.7538461538461538,0.4341215710622297,0.6153846153846154,0.8307692307692308,0.3333333333333333,0.3333333333333333,0.4740454631399773,0.2222222222222222,0.4222222222222222,0.036764705882352935,0.036764705882352935,0.1888792769565168,0.007352941176470587,0.0661764705882353,0.017647058823529408,0.017647058823529408,0.13205384466461614,0.0,0.041176470588235294,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.0078125,0.0078125,0.08838834764831845,0.0,0.0234375,0.3962264150943397,0.3962264150943397,0.4937931146320848,0.2452830188679245,0.5111374031620918,0.265625,0.265625,0.4451569190068627,0.140625,0.359375,0.054054054054054064,0.054054054054054064,0.2271498439291817,0.018018018018018014,0.0990990990990991,0.008064516129032258,0.008064516129032258,0.08980265101338747,0.0,0.024193548387096774,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.06818181818181818,0.06818181818181818,0.2530178709610777,0.022727272727272728,0.11363636363636365,0.7169811320754716,0.7169811320754716,0.454776297102637,0.5660377358490566,0.8113207547169812,0.5555555555555556,0.5555555555555556,0.5003910833605344,0.4305555555555556,0.6527777777777778,0.12280701754385966,0.12280701754385966,0.3296646426104663,0.06140350877192983,0.18421052631578946,0.048,0.048,0.21462645719722487,0.016,0.08340158157144469,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.037037037037037035,0.037037037037037035,0.19062587709298626,0.0,0.0925925925925926,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.028571428571428567,0.2571428571428571,0.04166666666666666,0.04166666666666666,0.20194093652345887,0.0,0.10416666666666667,0.03571428571428571,0.03571428571428571,0.1872563351797078,0.0,0.08928571428571429,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.09090909090909093,0.09090909090909093,0.28936492084609683,0.025974025974025976,0.15584415584415584,0.3902439024390244,0.3902439024390244,0.4938647983247948,0.2026769201495505,0.5121951219512195,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.02247191011235955,0.02247191011235955,0.14905216367918436,0.0,0.05617977528089888,0.020408163265306117,0.020408163265306117,0.142118858106802,0.0,0.051020408163265314,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.1097560975609756,0.1097560975609756,0.3145091241282065,0.04878048780487805,0.18292682926829268,0.575,0.575,0.5006406152531231,0.4,0.7,0.04477611940298507,0.04477611940298507,0.2083729044282493,0.0,0.1044776119402985,0.02197802197802198,0.02197802197802198,0.14742395237484895,0.0,0.054945054945054944,0.01,0.01,0.1,0.0,0.03,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.011111111111111113,0.011111111111111113,0.105409255338946,0.0,0.03333333333333333,0.35714285714285715,0.35714285714285715,0.4849656045851726,0.21428571428571427,0.4761904761904762,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936,0.06818181818181818,0.06818181818181818,0.25350211613320417,0.022727272727272728,0.12122670691302663,0.020408163265306117,0.020408163265306117,0.142118858106802,0.0,0.051020408163265314,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.03448275862068965,0.03448275862068965,0.18405922400991945,0.0,0.08620689655172414,0.35135135135135137,0.35135135135135137,0.483977514182461,0.1891891891891892,0.4864864864864865,0.04166666666666666,0.04166666666666666,0.20194093652345887,0.0,0.10416666666666667,0.05172413793103448,0.05172413793103448,0.2234037956221125,0.0,0.10746713236173873,0.015873015873015872,0.015873015873015872,0.12598815766974242,0.0,0.047619047619047616,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.015384615384615384,0.015384615384615384,0.12355304447984485,0.0,0.038461538461538464,0.6734693877551021,0.6734693877551021,0.4738035414793429,0.5102040816326531,0.7755102040816326,0.5333333333333333,0.5333333333333333,0.5022472023339226,0.4133333333333333,0.64,0.01834862385321101,0.01834862385321101,0.13482851771010276,0.0,0.045871559633027525,0.016129032258064516,0.016129032258064516,0.1264828127237176,0.0,0.04032258064516129,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.015625,0.015625,0.125,0.0,0.046875,0.5,0.5,0.5060608273474739,0.3333333333333333,0.6190476190476191,0.017857142857142856,0.017857142857142856,0.1336306209562122,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.11704114719613055,0.0,0.0410958904109589,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.3877551020408163,0.3877551020408163,0.4922874554317936,0.24489795918367346,0.5102040816326531,0.20454545454545456,0.20454545454545456,0.4056806656815641,0.11363636363636365,0.2840909090909091,0.014814814814814815,0.014814814814814815,0.12126110875009047,0.0,0.037037037037037035,0.011695906432748536,0.011695906432748536,0.1078290637219119,0.0,0.029239766081871343,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.07236842105263158,0.07236842105263158,0.2599534773510337,0.03289473684210526,0.11954709103376768,0.4489795918367347,0.4489795918367347,0.5025445456953673,0.2857142857142857,0.5714285714285714,0.023529411764705882,0.023529411764705882,0.15247721049352905,0.0,0.05882352941176471,0.04166666666666666,0.04166666666666666,0.20066416332413986,0.008333333333333333,0.075,0.020408163265306117,0.020408163265306117,0.14187529518897735,0.0,0.047619047619047616,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.050724637681159424,0.050724637681159424,0.2202342405313545,0.014492753623188406,0.08695652173913042,0.6101694915254238,0.6101694915254238,0.4918981234775871,0.4576271186440678,0.7288135593220338,0.024096385542168683,0.024096385542168683,0.15428067663158054,0.0,0.060240963855421686,0.025,0.025,0.15677956478053226,0.0,0.05,0.027027027027027032,0.027027027027027032,0.16271279927185694,0.006756756756756757,0.054054054054054064,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.02877697841726619,0.02877697841726619,0.16778376539443354,0.007194244604316547,0.06474820143884892,0.509090909090909,0.509090909090909,0.5045249791095131,0.3636363636363637,0.6181818181818182,0.060240963855421686,0.060240963855421686,0.23937915584427594,0.012048192771084338,0.10843373493975904,0.04166666666666666,0.04166666666666666,0.20066416332413986,0.008333333333333333,0.075,0.03311258278145696,0.03311258278145696,0.1795259885753353,0.006622516556291391,0.05960264900662252,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.7647058823529411,0.7647058823529411,0.4372373160976031,0.4117647058823529,0.8823529411764706,0.022222222222222227,0.022222222222222227,0.149071198499986,0.0,0.06666666666666668,0.016393442622950817,0.016393442622950817,0.128036879932896,0.0,0.049180327868852465,0.04477611940298507,0.04477611940298507,0.2083729044282493,0.0,0.1044776119402985,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.55,0.55,0.5104177855340405,0.25,0.7,0.0,0.0,0.0,0.0,0.0,0.032786885245901634,0.032786885245901634,0.1795562228341584,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.1504424778761062,0.1504424778761062,0.359097055574641,0.08849557522123894,0.22123893805309736,0.4324324324324325,0.4324324324324325,0.5022472023339227,0.2432432432432433,0.5675675675675675,0.125,0.125,0.3330397768401644,0.05555555555555555,0.19444444444444445,0.0594059405940594,0.0594059405940594,0.2375618731285735,0.0198019801980198,0.10891089108910892,0.017241379310344827,0.017241379310344827,0.13073428881844107,0.0,0.04310344827586207,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.03333333333333333,0.03333333333333333,0.18102033471939247,0.0,0.08333333333333333,0.8,0.8,0.40824829046386296,0.4910558768079992,0.88,0.3617021276595745,0.3617021276595745,0.4856878544414059,0.2127659574468085,0.4680851063829787,0.01694915254237288,0.01694915254237288,0.13018891098082389,0.0,0.05084745762711865,0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.13636363636363635,0.13636363636363635,0.34474489244568884,0.07272727272727272,0.2,0.21052631578947367,0.21052631578947367,0.4131549501122744,0.07894736842105263,0.3157894736842105,0.1038961038961039,0.1038961038961039,0.3071265633345205,0.03896103896103896,0.16883116883116886,0.08571428571428573,0.08571428571428573,0.2812843385630973,0.0380952380952381,0.14285714285714285,0.008403361344537815,0.008403361344537815,0.09166984970282116,0.0,0.025210084033613446,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.05825242718446603,0.05825242718446603,0.2347907306287921,0.029126213592233014,0.0970873786407767,0.11428571428571427,0.11428571428571427,0.3204551628343092,0.042857142857142864,0.18571428571428567,0.06451612903225806,0.06451612903225806,0.2466667375479232,0.024193548387096774,0.10483870967741936,0.015544041450777204,0.015544041450777204,0.12402469251053032,0.0,0.03626943005181347,0.012875536480686695,0.012875536480686695,0.11298026587215505,0.0,0.030042918454935626,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.0505050505050505,0.0505050505050505,0.2200991137469465,0.010101010101010102,0.09090909090909093,0.6857142857142857,0.6857142857142857,0.4710082159536056,0.5142857142857142,0.8,0.15789473684210525,0.15789473684210525,0.36788360369097933,0.07017543859649122,0.2456140350877193,0.05063291139240506,0.05063291139240506,0.2206478908203439,0.012658227848101266,0.10126582278481013,0.05154639175257732,0.05154639175257732,0.2222580154450076,0.010309278350515464,0.10309278350515463,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.01646090534979424,0.01646090534979424,0.12750233150681134,0.0,0.03292181069958848,0.11267605633802814,0.11267605633802814,0.31844693546056513,0.04225352112676056,0.18309859154929575,0.09821428571428573,0.09821428571428573,0.2989417198487891,0.04464285714285714,0.16071428571428573,0.06321839080459771,0.06321839080459771,0.244057674662276,0.02873563218390805,0.09770114942528736,0.04147465437788018,0.04147465437788018,0.1998463311336696,0.018433179723502304,0.06912442396313365,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.058365758754863814,0.058365758754863814,0.23489121167671895,0.0311284046692607,0.08893191930225493,0.17333333333333334,0.17333333333333334,0.3810842757517361,0.08,0.2533333333333333,0.11504424778761063,0.11504424778761063,0.3204966121221801,0.06194690265486725,0.16814159292035402,0.06321839080459771,0.06321839080459771,0.244057674662276,0.02873563218390805,0.09770114942528736,0.04954954954954955,0.04954954954954955,0.21750284707092696,0.022522522522522518,0.07657657657657657,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.030042918454935626,0.030042918454935626,0.17107292721505832,0.012875536480686695,0.055793991416309016,0.5901639344262295,0.5901639344262295,0.4958847036804647,0.4426229508196721,0.6885245901639344,0.11842105263157895,0.11842105263157895,0.3252529380101132,0.05263157894736842,0.1973684210526316,0.11627906976744184,0.11627906976744184,0.32180902179961945,0.062015503875968984,0.17829457364341084,0.029761904761904764,0.029761904761904764,0.1704378032233684,0.005952380952380952,0.05952380952380953,0.0186799501867995
