fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.4814814814814815,0.4814814814814815,0.5043486642416058,0.3333333333333333,0.5925925925925926,0.5454545454545454,0.5454545454545454,0.5056498968474316,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5039526306789697,0.3611111111111111,0.6944444444444444,0.3888888888888889,0.3888888888888889,0.4920755681598856,0.25925925925925924,0.5,0.24615384615384614,0.24615384615384614,0.4341215710622297,0.13846153846153847,0.3384615384615385,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.8947368421052632,0.8947368421052632,0.31101174777590485,0.71690837937832,0.9473684210526316,0.5384615384615384,0.5384615384615384,0.5050353737560759,0.3333333333333333,0.6410256410256411,0.6,0.6,0.5026246899500346,0.3,0.75,0.5714285714285714,0.5714285714285714,0.5008703226778093,0.4047619047619048,0.6904761904761905,0.2830188679245283,0.2830188679245283,0.454776297102637,0.16981132075471694,0.3962264150943397,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.875,0.875,0.3360107525161235,0.65625,0.9375,0.5641025641025641,0.5641025641025641,0.502356122102941,0.38461538461538464,0.6923076923076923,0.5625,0.5625,0.51234753829798,0.25,0.75,0.5813953488372093,0.5813953488372093,0.4991687442297913,0.4186046511627907,0.7209302325581395,0.3269230769230769,0.3269230769230769,0.47366546671567106,0.19230769230769232,0.4423076923076923,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.09722222222222222,0.09722222222222222,0.29833916903569274,0.03513686052001832,0.16666666666666666,0.6875,0.6875,0.470929074859885,0.46875,0.8125,0.59375,0.59375,0.4989909172358461,0.375,0.71875,0.3636363636363637,0.3636363636363637,0.48547938750294606,0.21818181818181814,0.4727272727272727,0.18840579710144928,0.18840579710144928,0.3939006413551736,0.08695652173913042,0.2753623188405797,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7708333333333334,0.7708333333333334,0.4247443953937941,0.6041666666666666,0.8541666666666666,0.8214285714285714,0.8214285714285714,0.3900210277874798,0.5621503794470838,0.8928571428571429,0.53125,0.53125,0.5070073486774164,0.34375,0.6875,0.5517241379310345,0.5517241379310345,0.5016608833298435,0.3965517241379311,0.6551724137931034,0.3661971830985916,0.3661971830985916,0.4851932345458813,0.23943661971830985,0.4788732394366197,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.3125,0.3125,0.4671765921511568,0.1875,0.40625,0.8181818181818182,0.8181818181818182,0.4045199174779453,0.3636363636363637,0.9090909090909092,0.5806451612903226,0.5806451612903226,0.501610310127101,0.3548387096774194,0.7096774193548387,0.40384615384615385,0.40384615384615385,0.4954544511074374,0.2692307692307692,0.5,0.26865671641791045,0.26865671641791045,0.44660638056206897,0.14925373134328354,0.373134328358209,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.078125,0.078125,0.270489708750042,0.015625,0.15625,0.3478260869565217,0.3478260869565217,0.4869847535576741,0.13043478260869565,0.5217391304347826,0.20689655172413796,0.20689655172413796,0.4122508203948855,0.06896551724137931,0.3448275862068966,0.14893617021276595,0.14893617021276595,0.3598745798587225,0.0425531914893617,0.23404255319148934,0.07407407407407407,0.07407407407407407,0.26435052857271474,0.018518518518518517,0.14814814814814814,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.22388059701492535,0.22388059701492535,0.4199890158155315,0.11940298507462685,0.31343283582089554,0.625,0.625,0.4918693768379647,0.40625,0.75,0.5833333333333334,0.5833333333333334,0.5,0.3682576349899906,0.7222222222222222,0.3461538461538461,0.3461538461538461,0.4803844614152614,0.21153846153846154,0.4615384615384616,0.2857142857142857,0.2857142857142857,0.4558423058385519,0.16071428571428573,0.4107142857142857,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.16393442622950818,0.16393442622950818,0.3732884438274001,0.06557377049180327,0.26229508196721313,0.5625,0.5625,0.51234753829798,0.25,0.75,0.4411764705882353,0.4411764705882353,0.5039947372613783,0.2352941176470588,0.5882352941176471,0.24,0.24,0.4314191105869001,0.12,0.36,0.13559322033898305,0.13559322033898305,0.3452948324729955,0.05084745762711865,0.22033898305084745,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.14925373134328354,0.14925373134328354,0.35902778415670306,0.07462686567164177,0.2388059701492537,0.5333333333333333,0.5333333333333333,0.5163977794943223,0.2,0.7333333333333333,0.46875,0.46875,0.5070073486774164,0.28125,0.625,0.26,0.26,0.4430874976934521,0.14,0.38,0.20689655172413796,0.20689655172413796,0.4086185837739697,0.10344827586206896,0.3103448275862069,0.07142857142857142
flume-1.6.0(1.5.2).csv,0.06451612903225806,0.06451612903225806,0.2476756036706531,0.0,0.12903225806451613,0.3,0.3,0.4701623459816272,0.1,0.45,0.3103448275862069,0.3103448275862069,0.4708236154307584,0.13793103448275862,0.4482758620689655,0.14893617021276595,0.14893617021276595,0.3598745798587225,0.0425531914893617,0.23404255319148934,0.10909090909090907,0.10909090909090907,0.3146266024828463,0.03636363636363636,0.2,0.07142857142857142
