issueKey,type,createdDateEpoch,resolvedDateEpoch
GROOVY-6299,Sub-task,2013-08-07 16:43:20,
GROOVY-6300,Bug,2013-08-08 18:28:24,2013-08-08 19:36:22
GROOVY-6301,Sub-task,2013-08-09 01:54:29,2016-02-23 04:53:41
GROOVY-6302,Bug,2013-08-09 17:21:32,2014-06-13 07:17:18
GROOVY-6303,Improvement,2013-08-09 17:29:37,2013-11-24 20:33:47
GROOVY-6304,Task,2013-08-10 13:32:52,
GROOVY-6305,Improvement,2013-08-11 05:22:30,2013-08-14 04:20:59
GROOVY-6306,Bug,2013-08-11 08:03:37,2013-08-14 06:40:16
GROOVY-6307,Bug,2013-08-12 16:08:12,2013-08-14 02:29:13
GROOVY-6308,Bug,2013-08-13 11:28:50,2014-11-06 22:10:03
GROOVY-6309,Improvement,2013-08-13 21:25:08,
GROOVY-6310,Bug,2013-08-14 09:24:58,2013-08-14 10:59:30
GROOVY-6311,Bug,2013-08-15 02:41:25,2013-08-21 10:02:16
GROOVY-6312,Bug,2013-08-15 12:04:05,2013-10-11 21:17:21
GROOVY-6313,Bug,2013-08-15 16:02:18,
GROOVY-6314,Bug,2013-08-18 18:51:47,2014-01-13 16:25:43
GROOVY-6315,New Feature,2013-08-19 20:33:13,2013-08-20 10:08:44
GROOVY-6316,Bug,2013-08-20 10:30:45,2013-08-20 10:44:55
GROOVY-6317,Bug,2013-08-21 00:14:34,2013-08-26 13:20:53
GROOVY-6318,Bug,2013-08-21 13:43:34,2013-11-01 17:50:52
GROOVY-6319,Improvement,2013-08-22 16:38:45,2015-05-22 15:57:20
GROOVY-6320,Test,2013-08-24 01:33:41,2013-10-23 11:15:29
GROOVY-6321,Bug,2013-08-26 14:16:21,2014-08-11 14:09:39
GROOVY-6322,Bug,2013-08-26 22:34:04,2013-10-23 22:25:33
GROOVY-6323,Bug,2013-08-28 04:28:43,2013-09-10 19:42:15
GROOVY-6324,Bug,2013-08-28 04:55:57,
GROOVY-6325,Bug,2013-08-28 05:35:09,2013-09-10 19:42:38
GROOVY-6326,Bug,2013-08-28 06:11:49,2014-12-28 15:03:53
GROOVY-6327,Bug,2013-08-28 09:46:42,
GROOVY-6328,Bug,2013-08-28 10:46:19,
GROOVY-6329,Bug,2013-08-29 12:30:53,2014-03-26 12:07:42
GROOVY-6330,Bug,2013-08-29 12:45:08,2014-03-26 12:10:04
GROOVY-6331,Bug,2013-09-02 20:47:43,2013-09-10 13:00:22
GROOVY-6332,Bug,2013-09-03 13:46:52,2013-09-10 19:43:16
GROOVY-6333,Bug,2013-09-05 15:08:29,2013-09-05 16:32:17
GROOVY-6334,Bug,2013-09-08 20:17:18,2013-11-27 15:09:12
GROOVY-6335,Bug,2013-09-08 20:59:59,
GROOVY-6336,New Feature,2013-09-10 05:16:13,2017-05-02 10:12:07
GROOVY-6337,Bug,2013-09-10 18:21:50,2014-01-21 06:56:06
GROOVY-6338,New Feature,2013-09-10 21:38:36,2013-10-04 21:16:26
GROOVY-6339,Sub-task,2013-09-11 01:10:43,2014-09-02 23:54:28
GROOVY-6340,Bug,2013-09-11 21:53:00,2014-10-29 23:15:24
GROOVY-6341,Bug,2013-09-12 21:44:31,2013-12-06 23:30:40
GROOVY-6342,Bug,2013-09-13 01:59:18,2014-05-21 12:59:22
GROOVY-6343,Bug,2013-09-14 04:00:00,2014-05-15 21:26:20
GROOVY-6344,Bug,2013-09-14 13:45:06,2014-10-16 16:49:24
GROOVY-6345,Bug,2013-09-14 17:45:58,2013-09-14 19:48:53
GROOVY-6346,Improvement,2013-09-15 01:20:35,2013-09-17 19:09:13
GROOVY-6347,Task,2013-09-15 20:53:03,2013-09-15 21:08:28
GROOVY-6348,Improvement,2013-09-16 02:01:17,2013-09-17 19:10:11
GROOVY-6349,Bug,2013-09-16 17:18:22,2016-10-07 06:51:06
GROOVY-6350,Bug,2013-09-16 17:58:12,2013-09-25 16:43:20
GROOVY-6351,Bug,2013-09-16 23:08:42,2016-10-07 06:51:49
GROOVY-6352,Bug,2013-09-17 17:52:52,2015-12-22 18:53:24
GROOVY-6353,Improvement,2013-09-18 14:06:32,2013-09-18 14:08:32
GROOVY-6354,New Feature,2013-09-19 13:45:06,2013-10-04 01:48:05
GROOVY-6355,Bug,2013-09-19 18:38:56,2014-12-28 14:58:37
GROOVY-6356,Bug,2013-09-20 03:33:43,2014-04-14 07:42:58
GROOVY-6357,Bug,2013-09-20 12:29:57,2013-10-14 11:38:20
GROOVY-6358,Bug,2013-09-24 00:05:36,2014-05-16 20:34:12
GROOVY-6359,Bug,2013-09-24 00:31:14,2013-09-24 15:13:41
GROOVY-6360,Improvement,2013-09-24 16:59:17,
GROOVY-6361,Bug,2013-09-24 18:58:11,2013-09-24 19:51:07
GROOVY-6362,Improvement,2013-09-26 16:23:58,2013-11-25 12:18:58
GROOVY-6363,Bug,2013-09-26 16:31:21,
GROOVY-6364,Improvement,2013-09-26 17:09:52,2013-10-04 16:03:43
GROOVY-6365,Bug,2013-09-26 23:18:07,2013-10-08 12:17:26
GROOVY-6366,Task,2013-09-28 14:59:40,2013-09-28 15:05:41
GROOVY-6367,Task,2013-09-28 15:07:11,2013-09-28 15:22:10
GROOVY-6368,Bug,2013-09-29 06:34:15,2013-09-30 12:55:39
GROOVY-6369,Bug,2013-09-30 12:54:53,
GROOVY-6370,Bug,2013-09-30 23:48:42,
GROOVY-6371,Improvement,2013-10-02 11:38:42,2013-10-04 11:51:31
GROOVY-6372,Bug,2013-10-03 11:18:45,2013-10-10 15:43:35
GROOVY-6373,Sub-task,2013-10-03 22:26:23,2014-05-28 06:58:42
GROOVY-6374,Bug,2013-10-04 01:50:47,2013-11-22 17:22:26
GROOVY-6375,Bug,2013-10-04 01:52:53,2013-10-04 07:37:16
GROOVY-6376,New Feature,2013-10-04 17:43:36,2013-10-04 17:43:47
GROOVY-6377,New Feature,2013-10-05 17:36:47,2014-01-13 16:38:51
GROOVY-6378,Bug,2013-10-07 20:43:59,2014-12-28 14:55:25
GROOVY-6379,Bug,2013-10-08 11:14:57,2013-10-10 13:23:26
GROOVY-6380,Improvement,2013-10-09 12:30:52,2013-10-10 11:39:42
GROOVY-6381,Test,2013-10-09 16:55:18,2013-10-10 13:11:25
GROOVY-6382,Improvement,2013-10-10 11:17:37,2013-10-10 11:24:13
GROOVY-6383,Improvement,2013-10-10 12:53:50,2014-01-13 17:07:58
GROOVY-6384,Bug,2013-10-10 15:44:10,2013-10-10 17:29:54
GROOVY-6385,Bug,2013-10-11 21:52:29,2013-10-23 11:30:31
GROOVY-6386,Bug,2013-10-12 07:22:04,2013-10-14 11:42:39
GROOVY-6387,Bug,2013-10-14 18:38:02,2013-10-14 23:39:53
GROOVY-6388,Improvement,2013-10-15 00:57:56,
GROOVY-6389,Bug,2013-10-15 17:14:13,2013-10-15 21:28:20
GROOVY-6390,Bug,2013-10-15 17:53:36,2013-10-15 18:12:40
GROOVY-6391,Bug,2013-10-15 19:55:44,2013-10-15 22:27:19
GROOVY-6392,Bug,2013-10-16 23:10:30,2013-10-16 23:45:27
GROOVY-6393,Improvement,2013-10-17 15:05:38,2014-01-13 18:10:24
GROOVY-6394,Improvement,2013-10-17 15:23:27,2013-10-23 11:33:27
GROOVY-6395,Improvement,2013-10-17 15:41:39,2014-01-14 11:28:49
GROOVY-6396,Bug,2013-10-18 06:27:23,2016-09-19 09:18:04
GROOVY-6397,Improvement,2013-10-18 19:23:11,2014-05-14 00:00:54
GROOVY-6398,Improvement,2013-10-18 19:26:03,2014-02-09 16:42:10
GROOVY-6399,Improvement,2013-10-18 20:25:42,2013-10-18 22:19:16
GROOVY-6400,Bug,2013-10-22 10:54:34,2013-10-25 16:23:22
GROOVY-6401,Bug,2013-10-24 06:58:11,2013-10-24 16:31:38
GROOVY-6402,Bug,2013-10-25 23:47:34,2013-10-28 20:13:02
GROOVY-6403,Bug,2013-10-27 06:04:37,2013-11-03 11:44:12
GROOVY-6404,Bug,2013-10-28 09:29:31,2014-06-13 07:18:30
GROOVY-6405,Bug,2013-10-29 02:31:20,2013-11-21 13:32:29
GROOVY-6406,Improvement,2013-10-30 02:03:21,
GROOVY-6407,Bug,2013-10-30 05:49:27,2013-11-01 00:56:10
GROOVY-6408,Bug,2013-10-30 18:48:22,
GROOVY-6409,Bug,2013-10-30 19:29:24,2014-02-17 15:49:55
GROOVY-6410,Bug,2013-10-30 23:13:01,2013-11-06 19:44:53
GROOVY-6411,Bug,2013-10-31 03:18:47,2013-11-22 16:02:35
GROOVY-6412,Bug,2013-10-31 16:17:43,2014-05-29 12:44:09
GROOVY-6413,Bug,2013-10-31 19:06:44,2014-10-22 21:48:51
GROOVY-6414,Bug,2013-10-31 23:41:51,2013-11-01 15:46:26
GROOVY-6415,Bug,2013-10-31 23:49:19,2014-04-30 21:53:27
GROOVY-6416,Bug,2013-11-01 16:52:38,2015-05-07 07:45:55
GROOVY-6417,Bug,2013-11-02 19:22:29,2013-11-04 13:37:05
GROOVY-6418,Bug,2013-11-02 19:27:54,2013-11-04 22:45:03
GROOVY-6419,Bug,2013-11-04 16:02:03,2013-11-08 18:36:34
GROOVY-6420,Bug,2013-11-05 06:03:58,2014-05-05 23:40:12
GROOVY-6421,Bug,2013-11-05 12:11:41,2013-11-18 01:00:58
GROOVY-6422,Bug,2013-11-05 13:19:52,
GROOVY-6423,Bug,2013-11-06 11:56:33,2013-11-06 12:15:31
GROOVY-6424,Bug,2013-11-06 16:18:15,2013-11-25 23:24:49
GROOVY-6425,Bug,2013-11-07 02:41:28,2013-11-07 17:32:21
GROOVY-6426,Bug,2013-11-08 11:16:21,2013-11-08 11:26:32
GROOVY-6427,Improvement,2013-11-13 10:40:38,2013-11-15 10:51:42
GROOVY-6428,Bug,2013-11-13 17:37:03,2013-11-16 08:01:10
GROOVY-6429,Bug,2013-11-13 23:21:08,
GROOVY-6430,Bug,2013-11-14 04:31:11,
GROOVY-6431,Bug,2013-11-14 10:06:53,2013-11-18 13:55:13
GROOVY-6432,Bug,2013-11-14 16:22:43,2013-11-22 16:36:18
GROOVY-6433,Improvement,2013-11-14 17:05:38,
GROOVY-6434,Bug,2013-11-14 23:10:33,2013-11-18 13:23:37
GROOVY-6435,Bug,2013-11-15 11:40:14,2013-11-18 13:55:40
GROOVY-6436,Bug,2013-11-16 21:16:26,2013-11-17 11:14:42
GROOVY-6437,Bug,2013-11-18 11:27:22,2014-05-26 10:19:25
GROOVY-6438,Bug,2013-11-18 13:21:10,2014-08-17 15:31:36
GROOVY-6439,Bug,2013-11-18 13:26:36,2015-10-15 16:05:02
GROOVY-6440,Bug,2013-11-19 17:56:25,2013-11-19 18:07:21
GROOVY-6441,Improvement,2013-11-19 18:41:50,
GROOVY-6442,Wish,2013-11-21 11:41:27,
GROOVY-6443,Improvement,2013-11-21 19:38:42,2013-11-22 13:13:58
GROOVY-6444,Bug,2013-11-22 14:39:56,2013-11-22 18:32:22
GROOVY-6445,Bug,2013-11-22 20:03:57,2014-10-29 23:10:53
GROOVY-6446,Bug,2013-11-23 23:27:49,2014-07-30 11:31:05
GROOVY-6447,Bug,2013-11-24 00:00:03,2014-07-30 11:31:31
GROOVY-6448,Improvement,2013-11-24 12:12:04,2014-01-13 17:29:19
GROOVY-6449,Bug,2013-11-24 14:00:57,2014-01-22 19:22:34
GROOVY-6450,Bug,2013-11-24 19:29:56,
GROOVY-6451,Bug,2013-11-24 22:37:38,2014-04-06 09:42:07
GROOVY-6452,Bug,2013-11-24 23:33:19,2014-08-27 06:05:26
GROOVY-6453,Bug,2013-11-25 12:36:18,
GROOVY-6454,Bug,2013-11-25 19:27:39,2016-04-13 15:47:39
GROOVY-6455,Bug,2013-11-27 19:56:48,2013-12-01 15:59:24
GROOVY-6456,Bug,2013-11-27 21:15:18,2014-01-13 17:27:41
GROOVY-6457,Bug,2013-11-28 05:07:23,2013-11-29 07:31:53
GROOVY-6458,Bug,2013-11-28 16:42:50,
GROOVY-6459,Improvement,2013-11-28 22:14:47,2013-12-09 23:22:12
GROOVY-6460,Bug,2013-11-29 11:48:30,2014-10-25 11:08:31
GROOVY-6461,Improvement,2013-12-01 13:07:52,
GROOVY-6462,Bug,2013-12-01 13:19:40,2013-12-02 22:38:10
GROOVY-6463,Bug,2013-12-01 14:15:23,2014-07-23 17:15:16
GROOVY-6464,Bug,2013-12-01 19:38:13,2013-12-02 00:00:50
GROOVY-6465,Bug,2013-12-02 17:14:49,2014-04-25 10:26:05
GROOVY-6466,Improvement,2013-12-03 13:48:29,2014-02-28 13:29:10
GROOVY-6467,Improvement,2013-12-03 13:57:00,2014-02-28 13:28:58
GROOVY-6468,Bug,2013-12-03 22:31:17,2016-10-23 05:19:30
GROOVY-6469,Bug,2013-12-04 11:58:33,2013-12-04 12:49:58
GROOVY-6470,Bug,2013-12-05 22:31:02,2013-12-06 02:13:27
GROOVY-6471,Bug,2013-12-06 00:24:20,2014-04-08 10:44:03
GROOVY-6472,Bug,2013-12-06 07:27:48,2014-04-25 09:51:48
GROOVY-6473,Bug,2013-12-06 16:22:52,2013-12-06 16:34:41
GROOVY-6474,Bug,2013-12-06 23:53:43,2014-11-16 11:15:26
GROOVY-6475,Bug,2013-12-10 13:20:46,2014-02-18 22:59:01
GROOVY-6476,Bug,2013-12-10 13:25:08,2013-12-11 23:11:29
GROOVY-6477,Bug,2013-12-10 19:20:53,2014-12-28 14:49:01
GROOVY-6478,Bug,2013-12-11 08:17:19,
GROOVY-6479,Improvement,2013-12-11 11:42:07,2014-01-15 19:15:39
GROOVY-6480,Bug,2013-12-11 16:46:25,2014-01-21 22:53:05
GROOVY-6481,Bug,2013-12-11 16:51:09,2013-12-18 11:46:08
GROOVY-6482,Bug,2013-12-11 16:53:37,2014-01-21 23:00:44
GROOVY-6483,Bug,2013-12-11 18:37:57,
GROOVY-6484,New Feature,2013-12-12 01:40:20,2014-04-25 10:57:57
GROOVY-6485,Task,2013-12-13 00:27:42,
GROOVY-6486,Bug,2013-12-13 16:48:33,2013-12-13 17:06:37
GROOVY-6487,Bug,2013-12-14 07:51:26,
GROOVY-6488,Bug,2013-12-15 17:04:39,2014-01-21 22:46:48
GROOVY-6489,Bug,2013-12-17 12:20:57,2014-01-22 18:14:07
GROOVY-6490,Bug,2013-12-17 16:13:00,2014-12-15 12:10:34
GROOVY-6491,Bug,2013-12-17 19:47:27,
GROOVY-6492,Task,2013-12-17 20:37:53,2013-12-17 20:40:22
GROOVY-6493,Bug,2013-12-17 23:49:27,2013-12-18 00:48:18
GROOVY-6494,Bug,2013-12-18 02:11:42,
GROOVY-6495,Bug,2013-12-18 11:38:15,2014-01-03 13:34:52
GROOVY-6496,Bug,2013-12-20 05:21:26,2013-12-20 13:40:30
GROOVY-6497,Bug,2013-12-20 16:38:30,2013-12-20 23:54:58
GROOVY-6498,Bug,2013-12-20 16:59:17,
GROOVY-6499,Improvement,2013-12-20 20:42:11,2014-01-13 18:03:25
GROOVY-6500,Bug,2013-12-20 22:16:44,2014-01-03 12:49:58
GROOVY-6501,Bug,2013-12-20 22:20:24,2014-01-13 17:30:01
GROOVY-6502,Bug,2013-12-21 00:08:47,
GROOVY-6503,Improvement,2013-12-23 16:42:08,
GROOVY-6504,Bug,2013-12-24 12:59:35,2014-01-20 17:12:06
GROOVY-6505,Bug,2013-12-26 09:44:30,2014-04-25 12:01:57
GROOVY-6506,Bug,2013-12-26 15:07:52,2014-01-06 19:13:09
GROOVY-6507,Bug,2013-12-29 17:30:10,2013-12-30 05:00:37
GROOVY-6508,Bug,2013-12-29 22:28:52,2014-01-02 18:03:11
GROOVY-6509,Bug,2013-12-30 16:17:23,2014-01-02 13:54:18
GROOVY-6510,Bug,2014-01-01 14:05:46,
GROOVY-6511,Bug,2014-01-09 12:28:50,2014-01-20 17:10:44
GROOVY-6512,Bug,2014-01-10 17:26:49,2014-01-29 14:57:48
GROOVY-6513,Improvement,2014-01-13 13:00:49,
GROOVY-6514,Improvement,2014-01-13 23:55:13,2016-05-10 02:30:54
GROOVY-6515,Bug,2014-01-14 10:15:04,2014-01-14 13:23:48
GROOVY-6516,Bug,2014-01-14 11:49:17,2014-01-22 19:10:21
GROOVY-6517,Improvement,2014-01-14 23:50:50,2014-02-09 16:41:32
GROOVY-6518,Task,2014-01-15 17:50:50,
GROOVY-6519,Sub-task,2014-01-15 17:54:07,
GROOVY-6520,Sub-task,2014-01-15 17:56:13,
GROOVY-6521,Bug,2014-01-16 11:29:08,2014-01-16 11:37:58
GROOVY-6522,Bug,2014-01-16 17:21:41,2014-01-21 16:45:40
GROOVY-6523,Bug,2014-01-16 18:44:54,2018-04-16 13:29:50
GROOVY-6524,Bug,2014-01-17 10:44:39,2014-01-20 17:14:54
GROOVY-6525,Bug,2014-01-17 15:07:21,2014-01-21 11:00:16
GROOVY-6526,Bug,2014-01-17 22:33:10,
GROOVY-6527,Bug,2014-01-18 13:10:07,
GROOVY-6528,Bug,2014-01-20 17:34:23,2014-02-17 15:49:14
GROOVY-6529,Bug,2014-01-21 17:42:18,2014-01-23 18:25:56
GROOVY-6530,Bug,2014-01-22 10:19:31,2014-12-28 14:44:36
GROOVY-6531,Bug,2014-01-22 17:50:34,2014-01-22 17:52:15
GROOVY-6532,Bug,2014-01-27 15:28:59,2018-12-15 13:40:03
GROOVY-6533,Bug,2014-01-27 17:04:15,2014-02-11 16:21:30
GROOVY-6534,Bug,2014-01-29 12:46:18,2014-02-07 14:26:04
GROOVY-6535,Improvement,2014-01-29 12:55:25,
GROOVY-6536,Improvement,2014-01-29 13:03:47,
GROOVY-6537,Improvement,2014-01-29 13:34:44,2016-04-21 14:36:18
GROOVY-6538,Improvement,2014-01-29 13:40:53,2016-04-21 14:34:56
GROOVY-6539,Improvement,2014-01-29 13:43:43,
GROOVY-6540,Bug,2014-01-29 14:16:48,2014-01-29 14:55:17
GROOVY-6541,Bug,2014-01-29 20:41:02,2014-02-07 17:33:16
GROOVY-6542,Improvement,2014-01-29 22:04:11,2014-02-18 17:48:37
GROOVY-6543,Bug,2014-01-30 09:39:05,2014-04-25 12:03:36
GROOVY-6544,Improvement,2014-01-30 16:26:59,2014-04-09 11:16:42
GROOVY-6545,Bug,2014-01-30 23:44:16,2014-02-07 14:24:54
GROOVY-6546,Improvement,2014-02-01 20:56:20,2014-02-06 23:39:09
GROOVY-6547,Bug,2014-02-02 10:42:41,
GROOVY-6548,Bug,2014-02-02 16:05:02,2014-02-05 10:21:48
GROOVY-6549,Bug,2014-02-03 07:58:30,
GROOVY-6550,Bug,2014-02-03 18:09:07,2014-02-04 18:12:58
GROOVY-6551,Improvement,2014-02-03 22:29:36,2014-05-05 23:39:15
GROOVY-6552,Bug,2014-02-04 11:51:00,2014-02-04 16:36:32
GROOVY-6553,Improvement,2014-02-04 18:45:44,2014-04-09 11:23:44
GROOVY-6554,Improvement,2014-02-05 09:55:55,2014-04-02 13:35:05
GROOVY-6555,Improvement,2014-02-05 10:42:12,2018-02-01 10:32:59
GROOVY-6556,Bug,2014-02-06 12:57:52,2014-12-28 13:36:09
GROOVY-6557,Bug,2014-02-06 18:57:08,2015-01-12 20:14:53
GROOVY-6558,Bug,2014-02-06 19:00:42,2014-02-07 12:39:53
GROOVY-6559,Bug,2014-02-07 12:23:15,2014-02-07 14:58:20
GROOVY-6560,Bug,2014-02-07 17:03:57,2014-02-07 17:56:13
GROOVY-6561,Bug,2014-02-09 11:39:51,2014-04-06 13:26:42
GROOVY-6562,Bug,2014-02-09 19:53:34,
GROOVY-6563,Improvement,2014-02-09 23:56:11,2014-05-14 20:36:02
GROOVY-6564,Bug,2014-02-10 12:03:59,2014-02-11 13:06:11
GROOVY-6565,Bug,2014-02-10 14:05:49,2014-02-20 00:13:08
GROOVY-6566,Bug,2014-02-10 14:06:37,2014-02-10 16:54:16
GROOVY-6567,Bug,2014-02-10 17:51:50,
GROOVY-6568,Bug,2014-02-12 19:23:38,2014-02-12 20:12:40
GROOVY-6569,Bug,2014-02-13 17:36:54,2014-02-17 15:49:02
GROOVY-6570,New Feature,2014-02-13 17:54:50,2014-02-14 11:47:09
GROOVY-6571,Improvement,2014-02-13 18:08:54,2014-05-06 00:00:12
GROOVY-6572,Improvement,2014-02-14 11:41:26,2014-02-14 11:47:33
GROOVY-6573,Bug,2014-02-14 14:07:29,2014-02-16 18:15:28
GROOVY-6574,Bug,2014-02-14 16:51:57,2014-12-15 12:11:56
GROOVY-6575,Bug,2014-02-14 17:09:35,2014-02-17 12:22:53
GROOVY-6576,Bug,2014-02-14 17:16:55,2014-02-17 17:49:24
GROOVY-6577,Bug,2014-02-14 17:39:21,2014-02-17 14:05:12
GROOVY-6578,Improvement,2014-02-14 18:04:12,
GROOVY-6579,Bug,2014-02-15 00:03:19,
GROOVY-6580,Bug,2014-02-16 20:50:04,2014-02-19 11:48:49
GROOVY-6581,Bug,2014-02-16 20:59:46,
GROOVY-6582,Bug,2014-02-16 22:28:10,2014-03-07 13:14:34
GROOVY-6583,Bug,2014-02-17 12:29:58,2014-02-28 15:52:08
GROOVY-6584,Bug,2014-02-17 14:21:15,2016-10-07 12:03:24
GROOVY-6585,Improvement,2014-02-17 21:24:26,2014-02-20 11:20:16
GROOVY-6586,Bug,2014-02-18 06:44:21,
GROOVY-6587,Bug,2014-02-19 12:06:39,2014-02-19 14:41:07
GROOVY-6588,Improvement,2014-02-19 13:08:31,2014-02-24 13:20:52
GROOVY-6589,Improvement,2014-02-20 12:38:06,2014-02-20 12:53:50
GROOVY-6590,Bug,2014-02-20 12:49:22,2015-01-14 14:53:28
GROOVY-6591,Bug,2014-02-20 12:56:23,
GROOVY-6592,Improvement,2014-02-20 13:29:45,2014-02-20 13:38:18
GROOVY-6593,Bug,2014-02-20 16:58:06,2014-03-05 12:39:39
GROOVY-6594,Bug,2014-02-24 08:24:01,
GROOVY-6595,Bug,2014-02-24 22:55:01,2014-03-03 21:40:28
GROOVY-6596,Bug,2014-02-26 10:42:07,2014-03-05 23:12:50
GROOVY-6597,Bug,2014-02-26 11:34:57,2014-04-06 18:23:19
GROOVY-6598,Bug,2014-02-26 14:55:07,2014-04-28 13:04:35
GROOVY-6599,Bug,2014-02-26 15:55:41,2014-02-27 11:46:14
GROOVY-6600,Bug,2014-02-26 22:26:32,
GROOVY-6601,Bug,2014-02-27 07:52:16,2014-05-07 11:45:12
GROOVY-6602,Bug,2014-03-01 16:50:49,2014-03-03 17:15:40
GROOVY-6603,Improvement,2014-03-01 16:57:05,
GROOVY-6604,New Feature,2014-03-02 00:22:20,2015-01-09 01:38:33
GROOVY-6605,Bug,2014-03-03 15:09:23,2014-03-03 15:19:41
GROOVY-6606,Bug,2014-03-05 19:58:36,2014-12-28 13:20:23
GROOVY-6607,Bug,2014-03-05 20:31:44,2014-03-10 19:05:22
GROOVY-6608,Bug,2014-03-06 05:58:17,2014-03-11 17:54:53
GROOVY-6609,Bug,2014-03-06 12:10:56,
GROOVY-6610,Bug,2014-03-07 04:46:51,
GROOVY-6611,Bug,2014-03-07 09:08:03,2014-03-10 18:57:13
GROOVY-6612,Bug,2014-03-07 09:11:45,2014-05-23 13:15:40
GROOVY-6613,Bug,2014-03-07 10:18:45,2014-03-07 10:37:14
GROOVY-6614,Bug,2014-03-07 23:06:10,2014-06-21 04:49:18
GROOVY-6615,Improvement,2014-03-08 23:04:38,2014-03-26 12:51:56
GROOVY-6616,Bug,2014-03-10 03:32:34,2014-05-16 23:49:11
GROOVY-6617,Bug,2014-03-13 00:49:59,2017-05-02 10:00:50
GROOVY-6618,Bug,2014-03-13 12:20:12,2014-10-27 18:17:31
GROOVY-6619,Bug,2014-03-13 21:23:24,2015-06-03 01:48:49
GROOVY-6620,Bug,2014-03-14 05:19:36,2014-04-25 10:05:08
GROOVY-6621,Bug,2014-03-16 07:42:46,2014-04-08 03:00:38
GROOVY-6622,Improvement,2014-03-16 20:56:55,2014-05-14 20:35:49
