fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.7357142857142859,0.775510204081633,0.59375,0.6725663716814161,0.776829769736842,0.410526315789474,0.6964285714285711,0.468961418487785,0.80881971936837,1.0,-0.8800224249743951,0.0980392156862745,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.606951871657754,0.8045112781954891,0.469298245614035,0.5927977839335179,0.7725907233838021,0.24224099155380105,0.319680780899617,0.296773297483949,0.8042078961496719,1.0,-0.244058539255842,0.0199335548172757,0.660377358490566
poi-3.0(2.5).csv,0.7406417112299458,0.7740585774058579,0.81140350877193,0.792291220556745,0.702235039653929,0.21242954184130705,0.269727666446451,0.4484856554304,0.6957812524040121,0.5,-0.1349967344048,0.0631229235880399,0.631578947368421
xalan-2.6(2.5).csv,0.710659898477157,0.8293650793650791,0.7464285714285709,0.7857142857142858,0.804354636591479,0.14312777791271,0.16703514739229,0.348730998143722,0.887205951612412,1.0,0.407292955976384,0.22106824925816,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.611965811965812,1.0,0.6106346483704971,0.7582534611288599,0.86106346483705,0.00341880341880342,0.00343053173241852,0.0730277597736568,0.999439643041832,1.0,0.310279640770346,0.154109589041096,0.5675015271838729
xalan-2.7(2.6).csv,0.7008547008547011,1.0,0.6998284734133791,0.823410696266398,0.953259005145798,0.00341880341880342,0.00343053173241852,0.0889250603949914,0.999830483213859,1.0,0.131191275902893,0.0907534246575342,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.732620320855615,0.8368421052631579,0.6973684210526321,0.760765550239235,0.8033225186253299,0.271516496821713,0.372714681440443,0.473298779743664,0.829705917428041,1.0,-0.20572792657963296,0.0249169435215947,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.6034188034188029,1.0,0.6020583190394511,0.751605995717345,0.884648370497427,0.00341880341880342,0.00343053173241852,0.0717342149788216,0.99955129126597,1.0,0.23840843068304696,0.126712328767123,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.7639593908629442,0.866666666666667,0.7892857142857141,0.8261682242990649,0.830357142857143,0.18000780944943398,0.21952380952381,0.465983898833146,0.905408285741326,1.0,0.174220213100412,0.179525222551929,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.792857142857143,0.9268292682926828,0.59375,0.723809523809524,0.9021381578947372,0.506766917293233,1.02743902439024,0.606755300691373,0.9114789426914258,1.0,-1.05121887923993,0.0980392156862745,0.4852941176470588
xalan-2.5(2.4).csv,0.691082802547771,0.8017241379310341,0.55688622754491,0.657243816254417,0.757953480793515,0.336620779398671,0.5074334090439809,0.413975867732502,0.746885876529739,1.0,0.337386878389145,0.106029106029106,0.48372781065088755
xerces-1.4(1.3).csv,0.8248175182481751,0.970588235294118,0.589285714285714,0.733333333333333,0.966490299823633,0.578854235788542,1.37447478991597,0.6566124737575469,0.949006818697518,1.0,7.586539205321912,0.13471502590673598,0.4700665188470067
log4j-1.2(1.1).csv,0.424657534246575,0.96551724137931,0.405797101449275,0.5714285714285711,0.6191123188405799,0.0210371819960861,0.0214892553723138,0.0724583728853354,0.962801203487478,1.0,0.129588197149988,0.105633802816901,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.7737226277372259,0.837837837837838,0.5535714285714289,0.666666666666667,0.833002645502645,0.512126206734165,1.04971042471042,0.530911186656194,0.827892278358448,1.0,6.27557177113683,0.16580310880829,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.445205479452055,0.967213114754098,0.427536231884058,0.592964824120603,0.7133152173913041,0.0227536568377061,0.0232834402470896,0.0819213601430697,0.975969078759463,1.0,0.121590433447437,0.105633802816901,0.39908256880733944
lucene-2.4(2.2).csv,0.694545454545455,0.693121693121693,0.8343949044585991,0.7572254335260121,0.7462215265032929,0.176321998612075,0.21406665992653304,0.366049258842073,0.777020794180646,1.0,0.0535088474719723,0.122685185185185,0.3803418803418803
