fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.671428571428571,0.78125,0.390625,0.5208333333333329,0.7384868421052628,0.4148571428571429,0.708984375,0.35414651000432795,0.695184859128502,0.5,0.15496762145878398,0.046875,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.8021390374331551,0.831896551724138,0.8464912280701751,0.8391304347826091,0.857411079067532,0.267185724972985,0.364602238354507,0.582384954009641,0.882208644043287,1.0,0.151509173302121,0.0219298245614035,0.660377358490566
poi-3.0(2.5).csv,0.8048128342245991,0.8087649402390441,0.890350877192982,0.847599164926931,0.8848684210526321,0.24622639024261705,0.326658279164046,0.583134814390976,0.919729478835224,1.0,0.6468382525639129,0.34210526315789497,0.631578947368421
xalan-2.6(2.5).csv,0.789340101522843,0.8146964856230029,0.9107142857142858,0.860033726812816,0.7224467418546371,0.127699810888823,0.146394340483797,0.45100414863322,0.836353141563829,1.0,0.35741950341246903,0.110714285714286,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.6871794871794871,0.9975124378109448,0.687821612349914,0.8142131979695431,0.76843910806175,0.0009335635270797367,0.0009344358823378821,0.0236459228473015,0.998961118022426,1.0,0.0424714118472682,0.0668953687821612,0.5675015271838729
xalan-2.7(2.6).csv,0.6632478632478629,1.0,0.6620926243567751,0.796697626418989,0.903087478559177,0.00341880341880342,0.00343053173241852,0.081573262958621,0.999637403732254,1.0,0.0176005674766065,0.0308747855917667,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.8021390374331551,0.84070796460177,0.833333333333333,0.8370044052863441,0.8545271569334291,0.274866310160428,0.37905604719764,0.585352917033679,0.882310198664582,1.0,0.138762753311159,0.0219298245614035,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.570940170940171,1.0,0.569468267581475,0.7256830601092901,0.804459691252144,0.00341880341880342,0.00343053173241852,0.0670948987287907,0.99916469258678,1.0,0.0250168033862248,0.0737564322469983,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.6776649746192889,0.8200836820083679,0.7,0.755298651252409,0.7572525062656641,0.133430021754895,0.15397489539749,0.299646775847718,0.863102130303021,1.0,0.15948825403067002,0.110714285714286,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.692857142857143,0.7441860465116279,0.5,0.598130841121495,0.83203125,0.3857142857142861,0.627906976744186,0.383642630461581,0.7790146948986819,1.0,0.122479389945026,0.0625,0.4852941176470588
xalan-2.5(2.4).csv,0.601910828025478,0.701923076923077,0.437125748502994,0.538745387453875,0.722860401645688,0.242299973824274,0.31978350990327,0.23986266546341106,0.736225592536149,1.0,0.431040091718211,0.11377245508982,0.48372781065088755
xerces-1.4(1.3).csv,0.7518248175182479,1.0,0.3928571428571429,0.564102564102564,0.908509700176367,0.5912408759124089,1.44642857142857,0.526030488217329,0.8977306479113192,1.0,0.307003882485341,0.0535714285714286,0.4700665188470067
log4j-1.2(1.1).csv,0.404109589041096,0.963636363636364,0.38405797101449296,0.549222797927461,0.554800724637681,0.0191263892478677,0.0194993412384717,0.06296151038721,0.9584034016927172,1.0,0.10207603685152497,0.0869565217391304,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.6423357664233579,1.0,0.125,0.222222222222222,0.6412037037037039,0.5912408759124089,1.44642857142857,0.279078152825719,0.710524899018008,1.0,0.3072570282340061,0.0535714285714286,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.410958904109589,0.9642857142857142,0.39130434782608703,0.556701030927835,0.5203804347826091,0.0197869101978691,0.0201863354037267,0.066134000363964,0.957814071211272,1.0,0.0919364755417638,0.0652173913043478,0.39908256880733944
lucene-2.4(2.2).csv,0.669090909090909,0.6853932584269661,0.777070063694268,0.7283582089552242,0.717694051603152,0.167034277198212,0.200529592786087,0.313336817788065,0.78570007608047,1.0,0.270064795484078,0.0955414012738854,0.3803418803418803
