fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.7727674624226349,0.530546623794212,0.597826086956522,0.562180579216354,0.7851279769471992,0.540036974519733,1.17408779533063,0.4108140853261501,0.612543925996201,1.0,0.31370667906982697,0.0688405797101449,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.711895910780669,0.212927756653992,0.687116564417178,0.32510885341074,0.793093825709369,0.525701451584351,1.1083766824511898,0.258300889112344,0.370140849586075,1.0,0.4120073566131161,0.110429447852761,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.623296158612144,0.18439716312056695,0.797546012269939,0.299539170506912,0.8031207586897969,0.452316271089505,0.8258712961754341,0.243772709786002,0.431073149160855,1.0,0.483540358440648,0.141104294478528,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.878921568627451,0.240223463687151,0.279220779220779,0.258258258258258,0.673814917849913,0.6857501139990879,2.18218094754408,0.193389818053032,0.234599789465522,1.0,0.502338301341014,0.272727272727273,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.848753696662442,0.21578947368421106,0.577464788732394,0.314176245210728,0.7977354011710709,0.7219903757972941,2.59699777613047,0.28690862690782,0.325290407247962,1.0,0.622037456606365,0.288732394366197,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.8631178707224341,0.181818181818182,0.366197183098592,0.24299065420560695,0.6818040829245129,0.6700464723278411,2.03072983354673,0.190185888623001,0.21790364013336,1.0,0.62746404527368,0.316901408450704,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.8196028728348119,0.210953346855984,0.732394366197183,0.32755905511811,0.8535860104446908,0.7156169770238209,2.51638430991629,0.326057954357014,0.3592961903268,1.0,0.5783745445015931,0.24647887323943696,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.776960784313726,0.190965092402464,0.603896103896104,0.290171606864275,0.7638184985745959,0.604691123761332,1.5296674577988705,0.24477400652297104,0.24493051420029305,0.5,0.453041569157524,0.136363636363636,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.600371747211896,0.17607526881720398,0.8036809815950919,0.28886438809261306,0.788461945009365,0.426430942989302,0.743469226202256,0.230435791117605,0.394701530113218,1.0,0.450270045741425,0.134969325153374,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.215228426395939,0.0649350649350649,0.7553956834532372,0.11958997722095698,0.604974676730489,-0.0865989847715736,-0.0796972811361301,-0.0469974604390935,0.264085989851243,1.0,0.510388064407295,0.25179856115107896,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.7877984084880642,0.57258064516129,0.514492753623188,0.541984732824427,0.755237732011187,0.5738035640901109,1.34633590462833,0.405387543829005,0.594859026842479,1.0,0.277547737642786,0.0688405797101449,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.766081871345029,0.153310104529617,0.650246305418719,0.24812030075188,0.803122573887797,0.612832270069112,1.58285988911965,0.230638282419487,0.272213941063311,1.0,0.497216101280804,0.182266009852217,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0608187134502924,0.059185467330794016,0.995073891625616,0.111725663716814,0.7507721449013941,-0.00289357883156737,-0.00288523019056375,-0.0160037618681112,0.254484039441582,1.0,0.55482421279405,0.339901477832512,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.21842105263157896,0.0663623595505618,0.931034482758621,0.123893805309735,0.718379575255225,0.105566385098549,0.11802595893064698,0.0661564213019851,0.229786284626523,1.0,0.503286426175642,0.25615763546798004,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.812217194570136,0.32972972972973,0.5922330097087379,0.4236111111111111,0.797900376664222,0.6466322973073211,1.8299134085541895,0.341877808318758,0.42025237464682,1.0,0.4718469757817779,0.0679611650485437,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.7839366515837101,0.296296296296296,0.621359223300971,0.401253918495298,0.7979252389890981,0.6067590497737559,1.54297015462064,0.3186319089202381,0.389254757466233,1.0,0.427180690937776,0.058252427184466,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.88539741219963,0.257462686567164,0.3833333333333329,0.308035714285714,0.7993465346534651,0.7415414289158558,2.869092039801,0.254032729316727,0.313061143110652,1.0,0.460311161305021,0.17777777777777806,0.025385312783318223
