fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.2962962962962963,0.2962962962962963,0.4653216269680752,0.1111111111111111,0.4444444444444444,0.1956521739130435,0.1956521739130435,0.4010854836782195,0.07563497390227794,0.30434782608695654,0.21875,0.21875,0.4166666666666667,0.109375,0.3125,0.16176470588235295,0.16176470588235295,0.37097266736211576,0.07352941176470588,0.23529411764705882,0.1232876712328767,0.1232876712328767,0.3310423554409472,0.0547945205479452,0.1917808219178082
activemq-5.2.0(5.1.0).csv,0.3783783783783784,0.3783783783783784,0.49167239269837154,0.21621621621621623,0.5135135135135135,0.3333333333333333,0.3333333333333333,0.4753826885415284,0.2,0.43333333333333335,0.0875,0.0875,0.2843491346562301,0.025,0.15,0.14,0.14,0.34873508801977704,0.08,0.21,0.11538461538461539,0.11538461538461539,0.3210326876770217,0.057692307692307696,0.18269230769230768
"activemq-5.2.0(5.1.0,5.0.0).csv",0.6111111111111112,0.6111111111111112,0.4944132324730442,0.3888888888888889,0.75,0.3125,0.3125,0.46717659215115676,0.1875,0.40625,0.19753086419753085,0.19753086419753085,0.4006168083848878,0.1111111111111111,0.2839506172839506,0.20202020202020202,0.20202020202020202,0.4035505172786637,0.1111111111111111,0.2727272727272727,0.23076923076923078,0.23076923076923078,0.4233653711519929,0.14423076923076922,0.3076923076923077
activemq-5.3.0(5.2.0).csv,0.07692307692307693,0.07692307692307693,0.2685430777647874,0.015384615384615385,0.15384615384615385,0.22988505747126436,0.22988505747126436,0.4231979421765856,0.13793103448275862,0.2988505747126437,0.18085106382978725,0.18085106382978725,0.38695852789502394,0.10638297872340426,0.26595744680851063,0.09375,0.09375,0.2926259066792319,0.046875,0.1484375,0.09923664122137404,0.09923664122137404,0.30012719949691763,0.04885746232154322,0.15267175572519084
"activemq-5.3.0(5.2.0,5.1.0).csv",0.0425531914893617,0.0425531914893617,0.2040297088885788,0.0,0.10638297872340426,0.04,0.04,0.19727878476642877,0.0,0.08,0.14285714285714285,0.14285714285714285,0.35186577527449847,0.07692307692307693,0.21978021978021978,0.14150943396226415,0.14150943396226415,0.35020209798623747,0.07547169811320754,0.20754716981132076,0.12931034482758622,0.12931034482758622,0.3369988366330869,0.06896551724137931,0.1896551724137931
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.09090909090909091,0.09090909090909091,0.29080336345115265,0.022727272727272728,0.1590909090909091,0.14705882352941177,0.14705882352941177,0.3567977763447602,0.058823529411764705,0.22058823529411764,0.16216216216216217,0.16216216216216217,0.3702711669854096,0.09009009009009009,0.22522522522522523,0.22151898734177214,0.22151898734177214,0.416589393248461,0.15822784810126583,0.2848101265822785,0.22699386503067484,0.22699386503067484,0.4201794663149867,0.1631209533517413,0.294478527607362
activemq-5.8.0(5.3.0).csv,0.1016949152542373,0.1016949152542373,0.3048411261871976,0.03389830508474576,0.1864406779661017,0.0958904109589041,0.0958904109589041,0.29647857153426027,0.0273972602739726,0.1643835616438356,0.32,0.32,0.46882617226215056,0.23,0.4,0.3252032520325203,0.3252032520325203,0.4703667031148927,0.24390243902439024,0.4065040650406504,0.21014492753623187,0.21014492753623187,0.40889558481432847,0.13768115942028986,0.2826086956521739
"activemq-5.8.0(5.3.0,5.2.0).csv",0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.0,0.0,0.0,0.0,0.0,0.13414634146341464,0.13414634146341464,0.3429067872462374,0.06097560975609756,0.21951219512195122,0.07954545454545454,0.07954545454545454,0.27213886368640294,0.022727272727272728,0.13636363636363635,0.08602150537634409,0.08602150537634409,0.2819155739522733,0.03225806451612903,0.13978494623655913
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.2608695652173913,0.2608695652173913,0.44396108982135163,0.13043478260869565,0.391304347826087,0.014285714285714285,0.014285714285714285,0.11952286093343938,0.0,0.04285714285714286,0.06172839506172839,0.06172839506172839,0.2421610524189263,0.012345679012345678,0.12345679012345678,0.07777777777777778,0.07777777777777778,0.26932198589215456,0.022222222222222223,0.13333333333333333,0.09278350515463918,0.09278350515463918,0.29163598267661106,0.041237113402061855,0.15463917525773196
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.2,0.2,0.4040610178208843,0.1,0.3,0.2,0.2,0.4031128874149275,0.1076923076923077,0.2923076923076923,0.24528301886792453,0.24528301886792453,0.4322988550642337,0.16037735849056603,0.32075471698113206,0.2582781456953642,0.2582781456953642,0.43914426117075156,0.18543046357615894,0.32450331125827814,0.1927710843373494,0.1927710843373494,0.39566840494784083,0.13253012048192772,0.2469879518072289
