fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.951940850277264,0.708333333333333,0.9107142857142858,0.796875,0.977043446244477,0.853865390888333,5.843005952380952,0.777927814502269,0.736711854482946,1.0,0.7481002203563821,0.196428571428571
calcite-1.2.0(1).csv,0.988029465930018,0.990909090909091,0.900826446280992,0.943722943722944,0.994364749710958,0.88755976819234,7.89361382419234,0.9383748036763448,0.9756935166762672,1.0,0.814736211662692,0.40495867768595
calcite-1.2.0(2).csv,0.986187845303867,0.9732142857142858,0.900826446280992,0.935622317596566,0.993251402389415,0.8855154003412908,7.734799291617469,0.928768783708996,0.965528808605285,1.0,0.8173961639857159,0.371900826446281
calcite-1.3.0(1).csv,0.983531564501372,0.8644067796610171,0.9807692307692312,0.9189189189189192,0.9943172979699773,0.8899233984536171,8.08458279009126,0.912041987751527,0.943461779737712,1.0,0.823001054253009,0.4134615384615379
calcite-1.3.0(2).csv,0.979871912168344,0.8534482758620692,0.951923076923077,0.9,0.99623745819398,0.888509985490772,7.96941312997347,0.8904849370975859,0.9595644705693828,1.0,0.8498781444971552,0.480769230769231
calcite-1.3.0(3).csv,0.978956999085087,0.8461538461538459,0.951923076923077,0.8959276018099549,0.9957027300303342,0.887548864676038,7.892751479289942,0.886165777550549,0.955324505997024,1.0,0.8516511146433242,0.5
calcite-1.4.0(1).csv,0.9801084990958407,0.93,0.8611111111111109,0.8942307692307689,0.987948118459141,0.895000874992708,8.523888888888889,0.8840674415852809,0.912994324554532,1.0,0.809688178946269,0.4259259259259261
calcite-1.4.0(2).csv,0.981012658227848,0.9306930693069309,0.87037037037037,0.8995215311004781,0.993653974615898,0.89507906583048,8.530986431976531,0.8896588726103181,0.937755812754247,1.0,0.840172907738021,0.490740740740741
calcite-1.4.0(3).csv,0.9801084990958407,0.913461538461538,0.87962962962963,0.89622641509434,0.993616863356342,0.8930998382031031,8.35452279202279,0.885423540266023,0.946030366580828,1.0,0.856012810968135,0.6388888888888891
calcite-1.4.0(4).csv,0.9792043399638342,0.9047619047619052,0.87962962962963,0.892018779342723,0.993538001929785,0.892071952031979,8.265432098765428,0.8806225057349409,0.947167415737879,1.0,0.860762542199631,0.583333333333333
calcite-1.5.0(1).csv,0.968185726569218,0.816326530612245,0.808080808080808,0.812182741116751,0.97665090757196,0.895722269991402,8.58977530406102,0.7948164020496391,0.837941336244158,1.0,0.816543750955539,0.575757575757576
calcite-1.5.0(2).csv,0.967325881341359,0.801980198019802,0.818181818181818,0.81,0.982897584871269,0.893856883538741,8.42124212421242,0.79217542593705,0.8527579787752699,1.0,0.8381201071034008,0.676767676767677
calcite-1.5.0(3).csv,0.964746345657782,0.7788461538461541,0.818181818181818,0.7980295566502459,0.9844972279182808,0.890704117703258,8.14947552447553,0.779013766886053,0.8685678243133409,1.0,0.845723324560006,0.696969696969697
