fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.832221163012393,0.7211538461538459,0.337837837837838,0.460122699386503,0.864962907284552,0.7065395614871309,2.40761434511435,0.4138199464086021,0.643395273002511,1.0,-22.543337980880104,0.029110936270653,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8612191958495459,0.369565217391304,0.551948051948052,0.4427083333333329,0.8340834237808299,0.729762722209506,2.7004517221908504,0.376616241855534,0.420883683060488,1.0,-1.8695274902728,0.0253537735849057,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.78988326848249,0.28643216080402,0.7402597402597401,0.41304347826087,0.8490961488079641,0.6513300111497939,1.86804150623246,0.367012345149458,0.496119423475942,1.0,-1.98034752833356,0.0241745283018868,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.96218487394958,0.491803278688525,0.422535211267606,0.454545454545455,0.900271240097431,0.9241771708683468,12.188640036943,0.436420802076846,0.4597160450823571,1.0,-0.215955385356902,0.0430379746835443,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9451114922813042,0.4123711340206189,0.36036036036036,0.384615384615385,0.882556351939513,0.8845733276157801,7.66350886969444,0.356912680444595,0.39455037870523496,1.0,-0.032671735752807005,0.0560785918952108,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.94082332761578,0.38655462184874,0.414414414414414,0.4,0.883901010420596,0.876864419419793,7.1211295328942406,0.369163597454378,0.386964454289476,0.5,-0.104340635756392,0.051985264019648,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.956689536878216,0.604166666666667,0.26126126126126104,0.364779874213836,0.875500444163209,0.921216064352044,11.692942942942901,0.378951481717999,0.385400128182804,1.0,-0.130593006149392,0.04911993450675401,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9663865546218492,0.6842105263157889,0.183098591549296,0.288888888888889,0.905680674335154,0.9454993535875892,17.3484062268347,0.342790397809477,0.43163204017690493,1.0,-0.122223186205504,0.0425316455696203,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.8086900129701691,0.2882882882882881,0.6233766233766229,0.394250513347023,0.8310565515176469,0.653574902723735,1.88662688662689,0.329807564943802,0.40088953233257,1.0,-1.73983060647555,0.0194575471698113,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.9613079019073572,0.62962962962963,0.4,0.489208633093525,0.8756941176470591,0.926430517711172,12.592592592592599,0.483248496574504,0.4533062712287179,1.0,-0.284270936836021,0.0520833333333333,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.832221163012393,0.688524590163934,0.378378378378378,0.4883720930232561,0.8469884636752829,0.692632439057606,2.25343376163048,0.42355379514236896,0.629888027889044,1.0,-21.6016745711319,0.025963808025177,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.905235448961685,0.267175572519084,0.346534653465347,0.30172413793103403,0.808177934672547,0.778866000919233,3.52214496258786,0.254255721993839,0.31085526204149605,1.0,-0.291618620458391,0.0397680198840099,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8911962562152679,0.245508982035928,0.405940594059406,0.30597014925373106,0.819030706303456,0.7593505446607549,3.15542182960811,0.260167611095842,0.302748101207076,1.0,-0.253614957841911,0.0486053576360122,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.883884176659842,0.228412256267409,0.405940594059406,0.292335115864528,0.8109524894049871,0.7413378608778779,2.86604705038749,0.245991432194721,0.305248276991833,1.0,-0.264548673928734,0.0497100248550124,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.8581395348837209,0.375,0.5333333333333329,0.440366972477064,0.8091486291486291,0.7209302325581389,2.5833333333333304,0.3693225148913579,0.4697758932795441,1.0,-1.1954816130103505,0.0231578947368421,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.9034883720930228,0.547945205479452,0.444444444444444,0.49079754601227,0.825707070707071,0.8090116279069771,4.23592085235921,0.44106012151916,0.5331585339969871,1.0,-1.00507069793379,0.0284210526315789,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.9460876076375891,1.0,0.0335570469798658,0.0649350649350649,0.801478532537828,0.94421564956945,16.9261744966443,0.178169900122146,0.30435404428017,1.0,0.0372527559440125,0.0854609929078014,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.8484848484848492,0.436507936507937,0.528846153846154,0.4782608695652171,0.7945759727191409,0.699173553719008,2.32417582417582,0.39304256730667,0.4995814236920361,1.0,-1.21914171063025,0.0178571428571429,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.947959565705728,0.8125,0.08724832214765099,0.15757575757575798,0.8484424314355821,0.93134233793163,13.5650167785235,0.25595796991540304,0.39500900998091,1.0,-0.146613429981733,0.0578014184397163,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.767454954954955,0.383301707779886,0.696551724137931,0.494492044063647,0.8144695317213531,0.5739954062973871,1.3473925276451,0.386640921470632,0.438755472687228,0.5,-0.15728953042228194,0.0527589545014521,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.8469767441860471,0.22689075630252106,0.604477611940298,0.329938900203666,0.8208214877991,0.725305770887166,2.6404113884359703,0.30375448270438804,0.191944380272673,0.2,-0.0289759550382134,0.0647985989492119,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.7877252252252249,0.41317365269461104,0.713793103448276,0.52338811630847,0.8271047013505359,0.604795012403708,1.5303324385711297,0.423778723934706,0.484206685987884,0.5,-0.009039118875807,0.0774443368828654,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.771959459459459,0.396768402154399,0.7620689655172409,0.521841794569067,0.8323420893859929,0.588454404630875,1.4298644214697,0.426982621216221,0.481034383821884,0.5,-0.0716431742826005,0.0663117134559535,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.7316890881913299,0.3955555555555561,0.671698113207547,0.4979020979020979,0.8015421407093499,0.499294603718446,0.9971823899371072,0.352774715523761,0.479374946191931,1.0,-0.0609784025528646,0.0536494073611978,0.0186799501867995
