fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.8452301534356241,0.662162162162162,0.35,0.457943925233645,0.794685339271065,0.7179071762127129,2.54493243243243,0.535619767147265,0.5,0.598771274508555,0.225,0.05072807168705842
camel-2.9.0.csv,0.968192839823135,0.362962962962963,0.263440860215054,0.305295950155763,0.776969553743747,0.926907861989468,12.6813620071685,0.234978596481145,1.0,0.659054020816457,0.3924731182795701,0.05072807168705842
camel-2.10.0.csv,0.972254484449606,0.300884955752212,0.2,0.240282685512368,0.8364226228821121,0.927087366111756,12.7150442477876,0.181842716935804,0.5,0.726362044549929,0.470588235294118,0.05072807168705842
camel-2.11.0.csv,0.9825487944890928,0.34615384615384603,0.13235294117647098,0.191489361702128,0.8611186864528879,0.954892205638474,21.1691176470588,0.146311321586516,1.0,0.760094180456713,0.492647058823529,0.05072807168705842
wicket-1.5.3.0.csv,0.943579766536965,0.264367816091954,0.221153846153846,0.2408376963350789,0.7715312870422361,0.846929453561157,5.53293545534925,0.18729702072904106,1.0,0.556688085126062,0.25,0.03903753081910328
wicket-1.3.0.beta2.csv,0.8256290228203629,0.206043956043956,0.892857142857143,0.3348214285714289,0.899076923076923,0.7614511410181389,3.19201334379906,0.44459235867038704,0.5,0.713033495919509,0.345238095238095,0.03903753081910328
wicket-1.3.0.beta1.csv,0.8207663782447471,0.236413043478261,0.90625,0.375,0.9261593845816908,0.749030305613571,2.98454483695652,0.52560832871848,1.0,0.7354917774956129,0.34375,0.03903753081910328
jruby-1.7.0.preview1.csv,0.613341968911917,0.0917721518987342,0.7160493827160491,0.162692847124825,0.664092892163068,0.428354475611935,0.7493358337240191,0.0785708688640145,0.0666666666666667,0.497890902763271,0.0987654320987654,0.038940208512787004
jruby-1.4.0.csv,0.848898216159496,0.6074766355140191,0.389221556886228,0.474452554744526,0.78037055659673,0.7115344257002181,2.46661816553808,0.506974287576457,1.0,0.4031869617321671,0.101796407185629,0.038940208512787004
jruby-1.5.0.csv,0.896396396396396,0.363013698630137,0.706666666666667,0.4796380090497739,0.905140096618357,0.8138704742478331,4.372602739726029,0.5185099043582571,1.0,0.585637783736747,0.226666666666667,0.038940208512787004
jruby-1.1.0.csv,0.8400556328233659,0.41463414634146295,0.781609195402299,0.541832669322709,0.901125782045686,0.7081731162562379,2.4266890944771498,0.6366653514734649,1.0,0.587350975120205,0.160919540229885,0.038940208512787004
lucene-2.9.0.csv,0.8094879518072291,0.480225988700565,0.3455284552845529,0.4018912529550829,0.760921509399937,0.614262934089298,1.5924394837168705,0.443410350004557,1.0,0.606075337987693,0.227642276422764,0.03881945490137027
