fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.6.0(0.5.6).csv,0.1956521739130435,0.1956521739130435,0.4010854836782195,0.07563497390227794,0.30434782608695654,0.2608695652173913,0.2608695652173913,0.4489777585448795,0.06885047501681962,0.43478260869565216,0.30434782608695654,0.30434782608695654,0.4704719688969648,0.10154744011744725,0.4782608695652174,0.37142857142857144,0.37142857142857144,0.4902408943099112,0.2,0.5142857142857142,0.23255813953488372,0.23255813953488372,0.4274625743754584,0.09302325581395349,0.3488372093023256
zeppelin-0.6.1(0.6.0).csv,0.06666666666666667,0.06666666666666667,0.2522624895547565,0.0,0.15555555555555556,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.2727272727272727,0.2727272727272727,0.4558423058385519,0.09090909090909091,0.45454545454545453,0.16666666666666666,0.16666666666666666,0.3779644730092272,0.05555555555555555,0.2777777777777778,0.06818181818181818,0.06818181818181818,0.2549717059293527,0.0,0.13636363636363635
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.08888888888888889,0.08888888888888889,0.28779903201415186,0.022222222222222223,0.17777777777777778,0.391304347826087,0.391304347826087,0.4990108793478454,0.13043478260869565,0.5652173913043478,0.391304347826087,0.391304347826087,0.4990108793478454,0.13043478260869565,0.5652173913043478,0.2222222222222222,0.2222222222222222,0.42163702135578396,0.08333333333333333,0.3611111111111111,0.1111111111111111,0.1111111111111111,0.31782086308186414,0.022222222222222223,0.2
zeppelin-0.6.2(0.6.1).csv,0.1111111111111111,0.1111111111111111,0.31782086308186414,0.022222222222222223,0.2,0.34782608695652173,0.34782608695652173,0.48698475355767407,0.13043478260869565,0.5217391304347826,0.30434782608695654,0.30434782608695654,0.4704719688969648,0.10154744011744725,0.4782608695652174,0.25,0.25,0.43915503282683993,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.1111111111111111,0.31782086308186414,0.022222222222222223,0.2
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.11363636363636363,0.11363636363636363,0.3210382206405504,0.022727272727272728,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.48304589153964783,0.09803517049099844,0.47619047619047616,0.38461538461538464,0.38461538461538464,0.4961389383568338,0.17651918718802206,0.5384615384615384,0.34210526315789475,0.34210526315789475,0.4807829082199318,0.15789473684210525,0.47368421052631576,0.13636363636363635,0.13636363636363635,0.34714175717877416,0.045454545454545456,0.25
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.06976744186046512,0.06976744186046512,0.25776963111323353,0.0,0.13953488372093023,0.16666666666666666,0.16666666666666666,0.3834824944236852,0.0,0.3333333333333333,0.23809523809523808,0.23809523809523808,0.4364357804719847,0.047619047619047616,0.38095238095238093,0.23684210526315788,0.23684210526315788,0.43085148418274605,0.07894736842105263,0.3684210526315789,0.1111111111111111,0.1111111111111111,0.31782086308186414,0.022222222222222223,0.2
zeppelin-0.7.0(0.6.2).csv,0.18840579710144928,0.18840579710144928,0.3939006413551736,0.08695652173913043,0.2753623188405797,0.3333333333333333,0.3333333333333333,0.48154341234307685,0.125,0.5,0.20689655172413793,0.20689655172413793,0.4122508203948855,0.06896551724137931,0.3448275862068966,0.24528301886792453,0.24528301886792453,0.43437224276306946,0.1320754716981132,0.3584905660377358,0.2222222222222222,0.2222222222222222,0.4186572170818395,0.125,0.3055555555555556
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.21739130434782608,0.21739130434782608,0.4154928051118867,0.11594202898550725,0.3188405797101449,0.3181818181818182,0.3181818181818182,0.4767312946227962,0.09090909090909091,0.5,0.4166666666666667,0.4166666666666667,0.49999999999999994,0.23898073218386767,0.5555555555555556,0.3103448275862069,0.3103448275862069,0.46667530888203757,0.1896551724137931,0.41379310344827586,0.2112676056338028,0.2112676056338028,0.4111132258965189,0.11267605633802817,0.29577464788732394
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.1388888888888889,0.1388888888888889,0.3482574551765863,0.05555555555555555,0.2222222222222222,0.15,0.15,0.36634754853252327,0.0,0.3,0.2903225806451613,0.2903225806451613,0.4614143753790638,0.12903225806451613,0.45161290322580644,0.24561403508771928,0.24561403508771928,0.43427697524514264,0.12828592629712912,0.3508771929824561,0.1111111111111111,0.1111111111111111,0.3164751088516943,0.041666666666666664,0.18055555555555555
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.2,0.2,0.4028881241482679,0.1,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.40237390808147827,0.0,0.3333333333333333,0.1,0.1,0.30512857662936466,0.0,0.2,0.2037037037037037,0.2037037037037037,0.40653295392567274,0.09259259259259259,0.2962962962962963,0.16901408450704225,0.16901408450704225,0.37743175326172734,0.08450704225352113,0.2535211267605634
