fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jedit-3.2.csv,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636365,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3663475485325233,0.0,0.3,0.027027027027027032,0.027027027027027032,0.1643989873053573,0.0,0.08108108108108109,0.05882352941176471,0.05882352941176471,0.23763541031440186,0.0,0.1176470588235294,0.2866769945778466
jedit-4.3.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866769945778466
jedit-4.2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.30779350562554625,0.0,0.25,0.03333333333333333,0.03333333333333333,0.18257418583505533,0.0,0.1,0.02564102564102564,0.02564102564102564,0.16012815380508716,0.0,0.07692307692307693,0.2866769945778466
jedit-4.1.csv,0.04166666666666666,0.04166666666666666,0.20194093652345887,0.0,0.10416666666666667,0.25,0.25,0.5,0.0,0.5,0.2222222222222222,0.2222222222222222,0.42365927286816174,0.07407407407407407,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.23989793748209526,0.0,0.12,0.2866769945778466
jedit-4.0.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.13043478260869565,0.13043478260869565,0.3443502215750909,0.0,0.2608695652173913,0.027027027027027032,0.027027027027027032,0.1643989873053573,0.0,0.08108108108108109,0.022222222222222227,0.022222222222222227,0.149071198499986,0.0,0.06666666666666668,0.2866769945778466
ant-1.4.csv,0.06666666666666668,0.06666666666666668,0.25819888974716115,0.0,0.2,0.25,0.25,0.5,0.0,0.5,0.16666666666666666,0.16666666666666666,0.40824829046386296,0.0,0.5,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2862338466300395
ant-1.3.csv,0.14285714285714285,0.14285714285714285,0.3631365196012815,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5345224838248488,0.0,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.2886751345948129,0.0,0.25,0.0625,0.0625,0.25,0.0,0.1875,0.2862338466300395
ant-1.7.csv,0.030303030303030307,0.030303030303030307,0.17229219690157924,0.0,0.060606060606060615,0.12,0.12,0.33166247903554,0.0,0.24,0.06382978723404255,0.06382978723404255,0.2470922481451655,0.0,0.1276595744680851,0.075,0.075,0.2650531353464094,0.025,0.1375,0.02884615384615385,0.02884615384615385,0.16818452471614484,0.0,0.0673076923076923,0.2862338466300395
ant-1.6.csv,0.09803921568627452,0.09803921568627452,0.30032661958503204,0.0196078431372549,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4850712500726659,0.1111111111111111,0.5,0.1153846153846154,0.1153846153846154,0.32581259360842113,0.0,0.2307692307692308,0.0975609756097561,0.0975609756097561,0.3004062290283349,0.024390243902439025,0.17073170731707318,0.09090909090909093,0.09090909090909093,0.29012942659282964,0.01818181818181818,0.18181818181818185,0.2862338466300395
ant-1.5.csv,0.2380952380952381,0.2380952380952381,0.4364357804719847,0.047619047619047616,0.3809523809523809,0.16666666666666666,0.16666666666666666,0.40824829046386296,0.0,0.5,0.25,0.25,0.4522670168666454,0.0,0.4166666666666667,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.2862338466300395
