issueKey,type,createdDateEpoch,resolvedDateEpoch
CASSANDRA-10100,Sub-task,2015-08-18 02:13:56,2015-08-26 00:02:30
CASSANDRA-10101,Sub-task,2015-08-18 02:25:31,2015-08-26 00:01:19
CASSANDRA-10102,Bug,2015-08-18 02:40:47,2015-08-19 02:35:47
CASSANDRA-10103,Sub-task,2015-08-18 02:42:09,2015-09-23 02:59:39
CASSANDRA-10104,Sub-task,2015-08-18 03:52:45,2015-08-27 05:17:28
CASSANDRA-10105,Sub-task,2015-08-18 03:56:50,2015-08-20 02:03:13
CASSANDRA-10106,Sub-task,2015-08-18 04:21:35,2015-08-26 00:04:24
CASSANDRA-10107,Sub-task,2015-08-18 04:45:05,2015-08-20 02:04:41
CASSANDRA-10108,Sub-task,2015-08-18 04:51:06,2015-09-01 02:33:50
CASSANDRA-10109,Sub-task,2015-08-18 04:59:01,2015-09-08 19:00:54
CASSANDRA-10110,Sub-task,2015-08-18 05:02:58,2015-08-21 10:21:35
CASSANDRA-10111,Bug,2015-08-18 06:18:43,
CASSANDRA-10112,Improvement,2015-08-18 08:42:20,2016-03-11 04:44:13
CASSANDRA-10113,Bug,2015-08-18 10:29:53,2015-09-30 01:10:52
CASSANDRA-10114,Improvement,2015-08-18 16:08:57,2015-08-20 20:15:56
CASSANDRA-10115,Bug,2015-08-19 00:48:45,2015-08-19 22:26:56
CASSANDRA-10116,Sub-task,2015-08-19 01:00:44,
CASSANDRA-10117,Bug,2015-08-19 01:09:16,2015-08-19 19:22:18
CASSANDRA-10118,Sub-task,2015-08-19 01:22:55,2015-08-26 00:21:56
CASSANDRA-10119,Bug,2015-08-19 02:58:53,2015-08-19 03:25:53
CASSANDRA-10120,Improvement,2015-08-19 03:21:18,2016-04-05 22:32:55
CASSANDRA-10121,Bug,2015-08-19 03:59:53,2015-08-20 03:19:49
CASSANDRA-10122,Bug,2015-08-19 04:13:30,2015-12-05 02:46:03
CASSANDRA-10123,Bug,2015-08-19 04:32:01,2015-08-20 07:43:41
CASSANDRA-10124,Bug,2015-08-19 05:18:54,2015-09-18 18:10:12
CASSANDRA-10125,Bug,2015-08-19 17:53:32,2015-08-22 08:24:14
CASSANDRA-10126,Improvement,2015-08-19 20:01:50,2015-08-22 01:16:52
CASSANDRA-10127,Bug,2015-08-19 22:37:16,2015-09-04 03:42:29
CASSANDRA-10128,Sub-task,2015-08-19 22:56:43,2015-08-19 23:48:05
CASSANDRA-10129,Bug,2015-08-20 00:18:37,2015-08-20 08:29:44
CASSANDRA-10130,Bug,2015-08-20 01:40:50,2017-06-23 18:06:51
CASSANDRA-10131,Improvement,2015-08-20 03:40:22,2015-08-28 22:17:35
CASSANDRA-10132,Bug,2015-08-20 03:46:08,2015-08-24 22:49:17
CASSANDRA-10133,New Feature,2015-08-20 03:47:57,
CASSANDRA-10134,Improvement,2015-08-20 04:29:54,2016-04-27 16:49:43
CASSANDRA-10135,Bug,2015-08-20 05:36:28,2015-08-25 02:08:04
CASSANDRA-10136,Sub-task,2015-08-20 07:40:56,2015-09-04 17:12:43
CASSANDRA-10137,Bug,2015-08-20 19:12:14,2015-08-20 21:31:09
CASSANDRA-10138,Bug,2015-08-20 20:33:56,2015-10-30 21:03:23
CASSANDRA-10139,Bug,2015-08-20 23:09:43,2015-08-25 05:12:15
CASSANDRA-10140,Improvement,2015-08-20 23:40:26,2016-01-06 01:04:38
CASSANDRA-10141,Bug,2015-08-21 00:17:21,2015-09-30 19:26:23
CASSANDRA-10142,Bug,2015-08-21 00:34:43,2016-07-23 01:38:45
CASSANDRA-10143,Bug,2015-08-21 02:05:19,
CASSANDRA-10144,Bug,2015-08-21 03:55:09,2015-09-04 04:04:35
CASSANDRA-10145,Improvement,2015-08-21 04:08:09,2017-04-13 02:58:24
CASSANDRA-10146,Task,2015-08-21 04:12:24,2015-09-11 04:13:05
CASSANDRA-10147,Improvement,2015-08-21 04:45:22,2015-09-04 04:40:53
CASSANDRA-10148,Bug,2015-08-21 05:44:29,2015-08-26 00:25:59
CASSANDRA-10149,Improvement,2015-08-21 06:25:25,2015-12-15 02:12:49
CASSANDRA-10150,Bug,2015-08-21 07:17:49,2015-08-25 01:42:28
CASSANDRA-10151,Improvement,2015-08-21 15:46:33,2015-08-23 19:05:51
CASSANDRA-10152,Bug,2015-08-21 23:00:05,2015-08-23 20:45:59
CASSANDRA-10153,Improvement,2015-08-22 00:33:44,
CASSANDRA-10154,Improvement,2015-08-22 00:37:36,
CASSANDRA-10155,Bug,2015-08-22 18:31:08,2015-09-17 04:05:21
CASSANDRA-10156,Bug,2015-08-22 22:47:08,2015-08-28 22:18:58
CASSANDRA-10157,Bug,2015-08-24 01:14:30,2015-08-24 23:12:30
CASSANDRA-10158,Improvement,2015-08-24 10:13:21,
CASSANDRA-10159,Bug,2015-08-24 16:27:22,2015-08-28 00:31:35
CASSANDRA-10160,Bug,2015-08-24 17:54:45,2015-08-25 00:02:28
CASSANDRA-10161,Bug,2015-08-24 18:21:02,2015-10-07 22:16:43
CASSANDRA-10162,Sub-task,2015-08-24 20:32:10,2015-08-26 17:00:43
CASSANDRA-10163,Bug,2015-08-24 20:54:46,2015-08-24 21:02:15
CASSANDRA-10164,Bug,2015-08-24 21:22:52,2015-09-02 03:31:52
CASSANDRA-10165,Bug,2015-08-24 23:19:14,
CASSANDRA-10166,Improvement,2015-08-25 00:02:52,2015-11-06 22:25:51
CASSANDRA-10167,Bug,2015-08-25 00:38:54,2016-03-08 03:16:36
CASSANDRA-10168,Bug,2015-08-25 00:41:48,2015-08-25 09:01:12
CASSANDRA-10169,Sub-task,2015-08-25 00:43:31,2015-09-04 21:03:27
CASSANDRA-10170,Bug,2015-08-25 06:20:08,2015-08-27 00:12:15
CASSANDRA-10171,Sub-task,2015-08-25 06:40:00,2015-08-28 03:17:31
CASSANDRA-10172,Bug,2015-08-25 10:54:54,2015-09-13 02:23:32
CASSANDRA-10173,Bug,2015-08-25 10:56:54,2018-02-14 16:06:32
CASSANDRA-10174,Bug,2015-08-25 20:00:51,2015-10-16 21:54:53
CASSANDRA-10175,Improvement,2015-08-25 21:21:20,
CASSANDRA-10176,Bug,2015-08-25 21:53:01,2016-02-17 18:33:45
CASSANDRA-10177,Improvement,2015-08-25 23:34:55,2015-08-25 23:48:23
CASSANDRA-10178,Bug,2015-08-26 01:10:05,2015-08-27 23:35:04
CASSANDRA-10179,Sub-task,2015-08-26 02:08:50,
CASSANDRA-10180,Bug,2015-08-26 02:29:46,2015-08-26 05:38:40
CASSANDRA-10181,Bug,2015-08-26 02:46:42,2015-08-26 16:35:25
CASSANDRA-10182,Bug,2015-08-26 02:52:58,2015-08-28 04:04:11
CASSANDRA-10183,Improvement,2015-08-26 03:59:54,2015-08-26 04:00:18
CASSANDRA-10184,Sub-task,2015-08-26 04:20:23,2015-08-27 04:55:39
CASSANDRA-10185,Sub-task,2015-08-26 04:30:48,2015-08-28 01:54:55
CASSANDRA-10186,Sub-task,2015-08-26 04:37:25,2015-08-28 07:23:25
CASSANDRA-10187,Sub-task,2015-08-26 05:05:47,2015-08-26 22:45:12
CASSANDRA-10188,Bug,2015-08-26 05:23:35,2015-11-19 18:12:58
CASSANDRA-10189,Improvement,2015-08-26 05:39:04,
CASSANDRA-10190,Improvement,2015-08-26 09:17:49,
CASSANDRA-10191,Sub-task,2015-08-26 14:45:33,2015-08-26 21:27:00
CASSANDRA-10192,Bug,2015-08-26 16:17:34,2015-08-28 00:59:26
CASSANDRA-10193,Improvement,2015-08-26 16:23:47,2015-09-04 21:02:22
CASSANDRA-10194,Bug,2015-08-26 18:34:37,2016-05-04 01:40:44
CASSANDRA-10195,Improvement,2015-08-26 20:42:03,
CASSANDRA-10196,Improvement,2015-08-26 21:18:04,2015-08-27 05:26:33
CASSANDRA-10197,Bug,2015-08-26 21:20:15,2015-08-28 02:39:59
CASSANDRA-10198,Bug,2015-08-26 22:11:58,2015-09-19 02:19:23
CASSANDRA-10199,New Feature,2015-08-26 23:40:38,2015-08-29 06:04:18
CASSANDRA-10200,Improvement,2015-08-26 23:56:55,2015-11-18 23:48:02
CASSANDRA-10201,Sub-task,2015-08-26 23:58:13,
CASSANDRA-10202,Improvement,2015-08-27 00:22:13,2016-07-20 23:03:00
CASSANDRA-10203,Bug,2015-08-27 05:19:50,2015-08-27 06:59:51
CASSANDRA-10204,Bug,2015-08-27 06:23:56,2015-08-27 06:57:51
CASSANDRA-10205,Sub-task,2015-08-27 17:28:38,2015-10-08 17:10:11
CASSANDRA-10206,Bug,2015-08-27 19:17:51,2015-09-02 06:02:03
CASSANDRA-10207,Bug,2015-08-28 02:17:05,2015-08-28 23:58:30
CASSANDRA-10208,Sub-task,2015-08-28 02:19:19,
CASSANDRA-10209,Bug,2015-08-28 03:19:40,2015-09-08 17:47:58
CASSANDRA-10210,Sub-task,2015-08-28 03:40:37,2015-09-11 06:59:40
CASSANDRA-10211,Improvement,2015-08-28 05:26:01,2016-06-04 05:12:10
CASSANDRA-10212,Bug,2015-08-28 05:33:19,2016-10-04 22:40:28
CASSANDRA-10213,Bug,2015-08-28 07:07:11,2015-11-27 20:01:28
CASSANDRA-10214,New Feature,2015-08-28 17:16:34,
CASSANDRA-10215,Improvement,2015-08-28 17:16:48,2015-09-09 15:57:50
CASSANDRA-10216,Improvement,2015-08-28 17:17:50,2015-09-17 00:36:08
CASSANDRA-10217,New Feature,2015-08-28 17:32:27,2015-09-18 18:35:51
CASSANDRA-10218,Improvement,2015-08-28 18:06:12,2015-09-01 22:31:33
CASSANDRA-10219,Bug,2015-08-28 20:57:48,2015-10-09 21:00:59
CASSANDRA-10220,Bug,2015-08-28 21:01:53,2015-09-04 21:49:45
CASSANDRA-10221,Improvement,2015-08-28 22:19:11,2015-08-28 23:32:15
CASSANDRA-10222,Improvement,2015-08-28 23:24:34,2015-09-09 00:23:47
CASSANDRA-10223,Sub-task,2015-08-29 01:54:30,2015-08-29 03:53:32
CASSANDRA-10224,Improvement,2015-08-29 02:30:11,2015-08-29 03:21:17
CASSANDRA-10225,Improvement,2015-08-29 05:50:06,2015-11-26 22:11:39
CASSANDRA-10226,Improvement,2015-08-30 07:29:48,
CASSANDRA-10227,Bug,2015-08-31 01:39:46,2015-08-31 23:50:19
CASSANDRA-10228,Bug,2015-08-31 18:09:36,2015-09-30 00:17:26
CASSANDRA-10229,Improvement,2015-08-31 22:40:17,
CASSANDRA-10230,Improvement,2015-08-31 23:21:19,2015-09-16 21:35:01
CASSANDRA-10231,Bug,2015-08-31 23:28:02,2015-10-12 14:29:45
CASSANDRA-10232,Improvement,2015-09-01 00:33:38,2015-09-08 16:43:18
CASSANDRA-10233,Bug,2015-09-01 02:44:26,2015-10-14 23:59:46
CASSANDRA-10234,Improvement,2015-09-01 05:23:47,2015-09-01 05:49:41
CASSANDRA-10235,New Feature,2015-09-01 16:29:04,2016-06-03 00:50:12
CASSANDRA-10236,Improvement,2015-09-01 19:00:47,2015-09-06 00:39:03
CASSANDRA-10237,Bug,2015-09-01 23:15:53,2015-09-11 16:51:58
CASSANDRA-10238,Bug,2015-09-01 23:42:42,2015-09-18 19:46:01
CASSANDRA-10239,Bug,2015-09-02 03:12:13,2015-09-04 00:52:36
CASSANDRA-10240,Bug,2015-09-02 03:52:33,2015-09-07 14:24:52
CASSANDRA-10241,New Feature,2015-09-02 04:32:36,2015-09-23 04:15:00
CASSANDRA-10242,Improvement,2015-09-02 04:46:43,2015-10-14 23:07:20
CASSANDRA-10243,Improvement,2015-09-02 04:49:45,2015-12-02 21:23:41
CASSANDRA-10244,Improvement,2015-09-02 04:50:14,
CASSANDRA-10245,New Feature,2015-09-02 05:30:30,
CASSANDRA-10246,Sub-task,2015-09-02 05:32:10,
CASSANDRA-10247,Improvement,2015-09-02 05:46:12,
CASSANDRA-10248,Improvement,2015-09-02 09:17:45,
CASSANDRA-10249,Improvement,2015-09-02 09:46:18,2015-11-18 03:01:57
CASSANDRA-10250,Bug,2015-09-02 12:20:07,2015-11-13 23:10:28
CASSANDRA-10251,Bug,2015-09-02 21:45:53,2015-10-21 20:34:38
CASSANDRA-10252,Bug,2015-09-02 23:02:06,2015-12-18 22:47:53
CASSANDRA-10253,Bug,2015-09-03 05:16:31,2015-09-08 00:28:22
CASSANDRA-10254,Bug,2015-09-03 11:29:23,2015-09-18 19:26:43
CASSANDRA-10255,Bug,2015-09-03 16:44:03,2015-09-08 12:04:31
CASSANDRA-10256,Improvement,2015-09-03 21:01:45,2015-10-03 05:47:55
CASSANDRA-10257,Bug,2015-09-03 21:38:24,2015-11-10 23:38:27
CASSANDRA-10258,Bug,2015-09-03 22:47:21,2015-11-10 21:49:44
CASSANDRA-10259,Bug,2015-09-04 00:10:51,2015-10-31 02:24:51
CASSANDRA-10260,Bug,2015-09-04 00:15:32,2015-09-09 21:42:27
CASSANDRA-10261,Bug,2015-09-04 01:43:44,2015-09-11 23:41:33
CASSANDRA-10262,Bug,2015-09-04 02:52:39,2015-09-04 21:12:03
CASSANDRA-10263,Bug,2015-09-04 02:53:13,2015-10-13 02:59:44
CASSANDRA-10264,Bug,2015-09-04 04:38:48,2015-10-20 20:15:27
CASSANDRA-10265,Bug,2015-09-04 16:19:46,2015-09-07 14:22:07
CASSANDRA-10266,Improvement,2015-09-04 20:31:34,2015-09-16 00:54:35
CASSANDRA-10267,Sub-task,2015-09-04 23:08:41,2015-09-19 00:32:29
CASSANDRA-10268,Improvement,2015-09-04 23:31:55,
CASSANDRA-10269,Bug,2015-09-04 23:54:34,2015-11-14 01:16:02
CASSANDRA-10270,Bug,2015-09-05 05:11:58,2015-09-10 14:40:25
CASSANDRA-10271,Improvement,2015-09-05 05:29:44,2017-07-14 21:06:47
CASSANDRA-10272,Bug,2015-09-05 14:03:48,2015-09-13 17:38:39
CASSANDRA-10273,Improvement,2015-09-06 01:58:07,
CASSANDRA-10274,Bug,2015-09-06 19:51:10,2015-09-08 20:48:46
CASSANDRA-10275,Bug,2015-09-07 03:45:13,2015-10-09 19:19:31
CASSANDRA-10276,Sub-task,2015-09-07 16:46:52,2015-10-28 16:12:24
CASSANDRA-10277,Bug,2015-09-07 22:19:36,2015-09-18 03:54:25
CASSANDRA-10278,Bug,2015-09-07 22:56:56,2015-10-30 20:59:51
CASSANDRA-10279,Bug,2015-09-08 00:04:21,2015-09-10 02:48:57
CASSANDRA-10280,Sub-task,2015-09-08 00:19:41,2015-11-20 18:11:39
CASSANDRA-10281,Sub-task,2015-09-09 00:03:35,2015-09-15 00:23:00
CASSANDRA-10282,Bug,2015-09-09 00:14:40,2015-09-10 06:19:42
CASSANDRA-10283,Improvement,2015-09-09 00:39:25,
CASSANDRA-10284,Bug,2015-09-09 01:46:49,2015-09-09 01:57:02
CASSANDRA-10285,Bug,2015-09-09 02:04:57,2015-11-14 00:48:29
CASSANDRA-10286,Sub-task,2015-09-09 03:29:01,2015-09-18 20:21:52
CASSANDRA-10287,Improvement,2015-09-09 04:04:32,
CASSANDRA-10288,Bug,2015-09-09 04:56:53,2015-12-02 22:56:52
CASSANDRA-10289,Bug,2015-09-09 06:03:17,2015-10-02 12:27:56
CASSANDRA-10290,Bug,2015-09-09 06:43:21,2015-09-16 23:37:40
CASSANDRA-10291,Bug,2015-09-09 15:44:01,
CASSANDRA-10292,Bug,2015-09-09 19:18:35,2015-09-10 23:48:07
CASSANDRA-10293,Bug,2015-09-09 20:01:48,2015-10-07 16:44:01
CASSANDRA-10294,Bug,2015-09-09 21:34:29,2015-09-11 01:57:44
CASSANDRA-10295,New Feature,2015-09-10 01:13:48,
CASSANDRA-10296,Bug,2015-09-10 01:25:32,2015-09-11 17:28:16
CASSANDRA-10297,Improvement,2015-09-10 12:02:51,
CASSANDRA-10298,Bug,2015-09-10 14:58:46,2015-11-04 22:08:34
CASSANDRA-10299,Bug,2015-09-10 17:17:07,2015-09-10 20:45:17
CASSANDRA-10300,Bug,2015-09-10 22:22:26,2015-09-16 00:47:59
CASSANDRA-10301,Bug,2015-09-11 02:53:11,2015-09-19 05:13:49
CASSANDRA-10302,Improvement,2015-09-11 04:10:24,
CASSANDRA-10303,Bug,2015-09-11 14:02:38,2016-05-04 00:51:19
CASSANDRA-10304,Improvement,2015-09-11 15:03:31,
CASSANDRA-10305,Bug,2015-09-11 18:34:30,2015-11-13 01:27:15
CASSANDRA-10306,Improvement,2015-09-11 20:03:48,2015-10-09 20:56:51
CASSANDRA-10307,Improvement,2015-09-11 22:14:17,
CASSANDRA-10308,Improvement,2015-09-12 01:06:39,
CASSANDRA-10309,Improvement,2015-09-12 05:33:18,
CASSANDRA-10310,Improvement,2015-09-12 06:10:30,2015-11-16 22:13:54
CASSANDRA-10311,Bug,2015-09-13 18:14:06,2016-02-12 00:45:43
CASSANDRA-10312,Improvement,2015-09-13 21:41:12,2015-09-15 18:26:07
CASSANDRA-10313,Improvement,2015-09-14 07:53:07,2015-10-09 17:08:42
CASSANDRA-10314,Improvement,2015-09-14 18:12:37,2015-09-15 04:09:44
CASSANDRA-10315,Bug,2015-09-14 21:52:40,2015-09-14 23:34:44
CASSANDRA-10316,Improvement,2015-09-14 22:50:52,2015-09-16 00:54:14
CASSANDRA-10317,Bug,2015-09-14 23:48:20,2015-09-15 00:02:20
CASSANDRA-10318,Bug,2015-09-15 00:11:06,2015-09-16 01:27:40
CASSANDRA-10319,Improvement,2015-09-15 00:43:57,2015-09-15 02:23:56
CASSANDRA-10320,Improvement,2015-09-15 01:55:00,2016-03-17 05:22:32
CASSANDRA-10321,Bug,2015-09-15 02:22:27,2015-11-14 01:13:41
CASSANDRA-10322,Improvement,2015-09-15 02:46:09,2015-09-18 20:08:15
CASSANDRA-10323,Improvement,2015-09-15 02:47:35,2015-10-02 23:11:10
CASSANDRA-10324,Improvement,2015-09-15 02:54:38,
CASSANDRA-10325,Improvement,2015-09-15 02:54:40,
CASSANDRA-10326,Bug,2015-09-15 03:00:19,2015-12-01 00:31:39
CASSANDRA-10327,Bug,2015-09-15 03:05:57,2017-09-22 12:24:17
CASSANDRA-10328,Bug,2015-09-15 03:52:08,2015-09-17 10:42:10
CASSANDRA-10329,Improvement,2015-09-15 07:23:30,
CASSANDRA-10330,Improvement,2015-09-15 07:25:53,2015-09-16 22:46:01
CASSANDRA-10331,Sub-task,2015-09-15 08:20:19,2016-03-10 23:28:05
CASSANDRA-10332,Sub-task,2015-09-15 08:21:53,
CASSANDRA-10333,Sub-task,2015-09-15 08:25:09,
CASSANDRA-10334,Sub-task,2015-09-15 08:25:45,2016-01-08 05:41:27
CASSANDRA-10335,Sub-task,2015-09-15 08:34:08,2016-01-08 05:42:35
CASSANDRA-10336,Bug,2015-09-15 13:18:07,2015-10-21 21:40:56
CASSANDRA-10337,Improvement,2015-09-15 17:09:03,
CASSANDRA-10338,Sub-task,2015-09-15 18:14:26,2015-09-19 00:20:59
CASSANDRA-10339,Bug,2015-09-15 18:25:14,2015-09-18 15:56:33
CASSANDRA-10340,Improvement,2015-09-15 21:21:58,2016-03-17 22:40:06
CASSANDRA-10341,Bug,2015-09-15 21:38:22,2015-11-12 06:18:45
CASSANDRA-10342,Bug,2015-09-15 21:51:34,2016-03-16 17:52:31
CASSANDRA-10343,Bug,2015-09-15 23:01:50,2015-09-16 16:43:34
CASSANDRA-10344,Improvement,2015-09-16 00:09:13,2015-10-23 21:51:57
CASSANDRA-10345,Bug,2015-09-16 01:09:13,2015-09-16 05:32:46
CASSANDRA-10346,New Feature,2015-09-16 02:08:07,
CASSANDRA-10347,Bug,2015-09-16 02:43:56,2015-10-01 20:21:15
CASSANDRA-10348,Bug,2015-09-16 03:39:05,2015-09-17 10:48:47
CASSANDRA-10349,Task,2015-09-16 04:08:01,2015-09-16 06:45:24
CASSANDRA-10350,Bug,2015-09-16 05:50:53,
CASSANDRA-10351,Improvement,2015-09-16 17:17:21,2015-09-16 21:30:48
CASSANDRA-10352,Bug,2015-09-16 19:07:39,2015-09-18 22:39:55
CASSANDRA-10353,Bug,2015-09-16 21:07:36,2015-09-16 21:12:32
CASSANDRA-10354,Sub-task,2015-09-16 22:40:53,2015-09-19 23:13:11
CASSANDRA-10355,Improvement,2015-09-16 23:19:36,
CASSANDRA-10356,Improvement,2015-09-17 00:38:34,2015-09-17 00:45:11
CASSANDRA-10357,Bug,2015-09-17 01:38:07,2015-10-01 02:54:30
CASSANDRA-10358,Improvement,2015-09-17 03:04:15,2016-11-21 22:20:41
CASSANDRA-10359,Bug,2015-09-17 03:29:41,2015-09-18 05:28:35
CASSANDRA-10360,Bug,2015-09-17 06:09:26,2015-10-22 15:25:18
CASSANDRA-10361,Bug,2015-09-17 17:23:16,2015-09-18 03:52:30
CASSANDRA-10362,Bug,2015-09-17 17:29:42,2015-09-18 18:15:46
CASSANDRA-10363,Bug,2015-09-17 22:37:47,2015-10-16 20:55:33
CASSANDRA-10364,Improvement,2015-09-18 01:34:09,
CASSANDRA-10365,Improvement,2015-09-18 01:37:24,2015-11-06 00:03:33
CASSANDRA-10366,Bug,2015-09-18 02:58:17,2015-09-18 04:07:13
CASSANDRA-10367,Bug,2015-09-18 03:18:51,2015-10-20 23:48:10
CASSANDRA-10368,Improvement,2015-09-18 05:07:45,2016-07-28 07:33:58
CASSANDRA-10369,Bug,2015-09-18 05:10:28,2015-09-29 19:26:13
CASSANDRA-10370,Bug,2015-09-18 06:39:55,2016-07-23 01:43:03
CASSANDRA-10371,Bug,2015-09-18 08:42:16,2016-02-24 06:42:10
CASSANDRA-10372,Bug,2015-09-18 16:45:06,2015-10-13 16:02:01
CASSANDRA-10373,Sub-task,2015-09-19 00:29:52,2015-09-20 02:19:18
CASSANDRA-10374,Bug,2015-09-19 02:45:12,2015-12-04 05:59:39
CASSANDRA-10375,Bug,2015-09-19 19:18:49,2015-09-19 20:33:03
CASSANDRA-10376,Sub-task,2015-09-19 20:24:14,2015-10-26 17:29:44
CASSANDRA-10377,Bug,2015-09-19 22:17:15,2015-10-17 18:37:29
CASSANDRA-10378,Improvement,2015-09-19 23:50:59,2015-10-10 00:08:45
CASSANDRA-10379,Improvement,2015-09-21 21:53:53,2016-01-19 16:48:00
CASSANDRA-10380,Bug,2015-09-22 01:53:51,2015-09-23 02:58:00
CASSANDRA-10381,Bug,2015-09-22 02:51:40,2015-10-20 20:44:24
CASSANDRA-10382,Bug,2015-09-22 18:47:41,2015-10-01 21:10:14
CASSANDRA-10383,Improvement,2015-09-22 18:50:30,
CASSANDRA-10384,Task,2015-09-23 00:32:10,
CASSANDRA-10385,Sub-task,2015-09-23 02:39:17,2015-10-08 02:05:53
CASSANDRA-10386,Sub-task,2015-09-23 03:01:41,2015-09-29 01:24:31
CASSANDRA-10387,Sub-task,2015-09-23 03:50:21,2015-09-30 23:36:41
CASSANDRA-10388,Sub-task,2015-09-23 03:53:18,2015-10-08 23:49:18
CASSANDRA-10389,Bug,2015-09-23 18:05:25,
CASSANDRA-10390,Bug,2015-09-23 19:13:21,2015-11-10 19:45:38
CASSANDRA-10391,Bug,2015-09-23 23:53:50,2017-08-20 02:14:15
CASSANDRA-10392,Improvement,2015-09-24 09:30:32,2016-02-25 02:30:48
CASSANDRA-10393,Bug,2015-09-24 18:31:56,2018-02-14 16:13:06
CASSANDRA-10394,Bug,2015-09-24 20:30:01,2015-10-12 19:07:16
CASSANDRA-10395,Improvement,2015-09-25 04:03:26,2015-12-24 01:24:26
CASSANDRA-10396,Improvement,2015-09-25 04:24:03,2016-01-14 18:51:48
CASSANDRA-10397,Improvement,2015-09-25 21:07:05,2016-02-20 03:45:17
CASSANDRA-10398,Improvement,2015-09-26 00:51:07,2016-02-02 03:20:48
CASSANDRA-10399,Improvement,2015-09-26 04:47:55,2018-04-04 05:47:48
CASSANDRA-10400,Bug,2015-09-26 05:09:26,2015-10-03 04:23:33
