fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.8950980392156859,0.5170068027210879,0.34703196347032,0.415300546448087,0.824187121833304,0.7923568111455109,3.815953778771779,0.368768273928634,0.4724858759951551,1.0,0.562323001898279,0.242009132420091,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8876214617659479,0.481132075471698,0.395348837209302,0.434042553191489,0.8360661763354541,0.773453614652452,3.4141070645019704,0.37453550376681,0.479246505503599,1.0,0.5915818327767839,0.236434108527132,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.894607843137255,0.511627906976744,0.401826484018265,0.4501278772378521,0.8252327613660009,0.7901737967914442,3.7658489964957,0.3962833025488711,0.505309797786099,1.0,0.551834489755842,0.219178082191781,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.8593155893536121,0.37864077669902896,0.4534883720930229,0.412698412698413,0.8266151708624169,0.712131552435735,2.47380898622714,0.33526968035806104,0.469592842467295,1.0,0.5452106365616339,0.24418604651162806,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.855090832277144,0.369230769230769,0.465116279069767,0.4116638078902229,0.8158979052491899,0.7047950992817908,2.3874776386404304,0.333138393693262,0.3586836208312079,0.14285714285714302,0.612898505683018,0.275193798449612,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.881330868761553,0.6534653465346529,0.344647519582245,0.4512820512820511,0.8216829374155259,0.783324931384081,3.61520564589096,0.4171061043232861,0.5304376766598521,1.0,0.467730054757894,0.14621409921671,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.926395939086294,0.556962025316456,0.28571428571428603,0.377682403433476,0.8400991904571199,0.859644670050761,6.124773960217,0.364552671270185,0.40577868663192496,0.5,0.627740685215417,0.3571428571428571,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.789766081871345,0.18450184501845,0.7281553398058249,0.29440628066732105,0.846229481455525,0.67353216374269,2.06308888331602,0.291677796296615,0.331084458084089,0.5,0.5678535715722041,0.257281553398058,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.823391812865497,0.19003115264797504,0.5922330097087379,0.28773584905660404,0.8301121912023249,0.683031348863963,2.1548861264858004,0.262262618137442,0.301668889951765,1.0,0.5618277901160209,0.24757281553398106,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8850277264325319,0.6875,0.344647519582245,0.459130434782609,0.8248021535409961,0.7940514199294241,3.85558093994778,0.43282513584801,0.540941494421467,1.0,0.479600355078104,0.17493472584856398,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.778070175438596,0.17044100119189498,0.694174757281553,0.27368421052631603,0.830544160559687,0.646599599231178,1.82965157318583,0.264098567488164,0.29004237078056605,1.0,0.590850886056575,0.27184466019417497,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.7783318223028108,0.6485148514851489,0.5874439461883411,0.6164705882352939,0.823734528369963,0.53237181039912,1.13845106483743,0.462239243286467,0.6911925444765389,1.0,0.42674245202550704,0.116591928251121,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.8228070175438599,0.190402476780186,0.597087378640777,0.288732394366197,0.8309338392107349,0.683649503161698,2.16105082809823,0.264021130460924,0.28242154991526097,1.0,0.573693379251,0.24757281553398106,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7251908396946558,0.4828150572831421,0.6107660455486539,0.539305301645338,0.7244261976022671,0.454534868676414,0.8332977537417869,0.35217090923252004,0.565927622137934,1.0,0.485239956771964,0.0910973084886128,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.7550713749060859,0.192145862552595,0.643192488262911,0.295896328293736,0.777226308716598,0.583571432488607,1.40137223528172,0.24996992695402695,0.238711419349187,0.5,0.451158915183689,0.0563380281690141,0.04676753782668501
"hive-0.12.0(0.10.0,0.9.0).csv",0.732531930879038,0.17127799736495405,0.610328638497653,0.267489711934156,0.757773125756033,0.53283534647171,1.14057290603525,0.21243200777109306,0.22542266766281896,1.0,0.384077570748002,0.117370892018779,0.04002884962134872
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7480916030534351,0.520710059171598,0.546583850931677,0.5333333333333329,0.728756246810506,0.494231436502429,0.977188920332733,0.361154427408473,0.5695159246288101,1.0,0.4175300426263429,0.06211180124223599,0.03796992481203008
hive-0.10.0(0.9.0).csv,0.808333333333333,0.33150684931506896,0.6875,0.44731977818854,0.8232396216500258,0.65967365967366,1.93835616438356,0.382018458819348,0.35950277930097,1.0,0.38841681618257,0.119318181818182,0.032600454890068235
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.874645490640953,0.309623430962343,0.5692307692307691,0.401084010840108,0.834156107211833,0.7618463613925891,3.19897006758931,0.357433478140483,0.4016537718647771,1.0,0.571275889385176,0.223076923076923,0.029358897543439184
groovy-1.6.BETA1(1.5.7).csv,0.8611449451887941,0.31034482758620696,0.5142857142857139,0.387096774193548,0.821666349629066,0.725267289213696,2.63990147783251,0.326927314290078,0.380321229852674,1.0,0.465694766589682,0.11428571428571402,0.026455026455026454
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.8687782805429859,0.3529411764705879,0.631578947368421,0.452830188679245,0.864480198019802,0.756410256410256,3.1052631578947403,0.406086153766216,0.413259054081848,1.0,0.553639965144356,0.0921052631578947,0.024746192893401017
