fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
poi-2.5(2.0).csv,0.4615384615384616,0.4615384615384616,0.505035373756076,0.28205128205128205,0.5897435897435898,0.7,0.7,0.483045891539648,0.2273380922242403,0.9,0.65,0.65,0.4893604849295929,0.4,0.8,0.4705882352941176,0.4705882352941176,0.5066403971048989,0.2647058823529412,0.6176470588235294,0.32558139534883723,0.32558139534883723,0.4741373235154428,0.16279069767441862,0.4418604651162791,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.5755813953488372,0.5755813953488372,0.4956975229630726,0.4941860465116279,0.6395348837209303,0.7142857142857143,0.7142857142857143,0.4688072309384954,0.35714285714285715,0.8571428571428571,0.6521739130434783,0.6521739130434783,0.4815434123430768,0.4782608695652174,0.7608695652173914,0.5806451612903226,0.5806451612903226,0.4961280656277231,0.4623655913978494,0.6666666666666666,0.5615384615384615,0.5615384615384615,0.4981181042645052,0.4692307692307692,0.6384615384615384,0.660377358490566
poi-3.0(2.5).csv,0.21634615384615385,0.21634615384615385,0.412746328599753,0.15865384615384615,0.2740384615384616,0.8333333333333334,0.8333333333333334,0.3790490217894517,0.6125383495136827,0.9333333333333332,0.7659574468085106,0.7659574468085106,0.4279763279438432,0.6170212765957447,0.851063829787234,0.7604166666666666,0.7604166666666666,0.4290697812628879,0.65625,0.8333333333333334,0.6384615384615384,0.6384615384615384,0.4823046442105572,0.5523191365644742,0.7230769230769231,0.631578947368421
xalan-2.6(2.5).csv,0.08368200836820082,0.08368200836820082,0.27749146275486003,0.0502092050209205,0.11715481171548114,0.3725490196078432,0.3725490196078432,0.4882943503144591,0.22216051777316045,0.4901960784313725,0.3333333333333333,0.3333333333333333,0.4767312946227962,0.2,0.4666666666666667,0.3058823529411765,0.3058823529411765,0.4635147660812438,0.2,0.4,0.4172661870503597,0.4172661870503597,0.4948910079910813,0.33093525179856115,0.4964028776978418,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.17766497461928935,0.17766497461928935,0.3827164583244249,0.14213197969543148,0.21573604060913704,0.4743589743589744,0.4743589743589744,0.5025741264537528,0.35897435897435903,0.5769230769230769,0.4935064935064935,0.4935064935064935,0.5032362797401966,0.3636363636363637,0.6103896103896104,0.375,0.375,0.4858127067234718,0.2847222222222222,0.4513888888888889,0.456140350877193,0.456140350877193,0.4991684870389354,0.3903508771929825,0.5175438596491229,0.5675015271838729
xalan-2.7(2.6).csv,0.1697674418604651,0.1697674418604651,0.3758656729015058,0.1325581395348837,0.20465116279069767,0.627906976744186,0.627906976744186,0.4890834875635335,0.4651162790697674,0.7441860465116279,0.15873015873015872,0.15873015873015872,0.3683594495540745,0.07936507936507936,0.25396825396825395,0.3636363636363637,0.3636363636363637,0.4827365441550288,0.2867132867132867,0.4335664335664336,0.42857142857142855,0.42857142857142855,0.495979995876908,0.35714285714285715,0.495140090941697,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.2898550724637681,0.2898550724637681,0.4547948201206905,0.2318840579710145,0.3526570048309179,0.875,0.875,0.3378319623460881,0.6666666666666666,0.9208474676510195,0.64,0.64,0.4848732213850611,0.48,0.74,0.6990291262135923,0.6990291262135923,0.4609230180356709,0.5922330097087378,0.7669902912621359,0.515625,0.515625,0.5017194843185601,0.421875,0.59375,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.28106508875739644,0.28106508875739644,0.4501856411280632,0.2337278106508876,0.3284023668639053,0.6153846153846154,0.6153846153846154,0.4896531831411286,0.4871794871794872,0.7051282051282052,0.5316455696202531,0.5316455696202531,0.5021860682332357,0.3945567341397501,0.6329113924050633,0.4189189189189189,0.4189189189189189,0.49505738708799,0.32432432432432434,0.4864864864864865,0.3157894736842105,0.3157894736842105,0.4659455581480466,0.2535885167464115,0.3779904306220096,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.10426540284360188,0.10426540284360188,0.3063312954290529,0.061611374407582936,0.14218009478672985,0.17073170731707318,0.17073170731707318,0.3809487514345101,0.04878048780487805,0.2682926829268293,0.17073170731707318,0.17073170731707318,0.3809487514345101,0.04878048780487805,0.2682926829268293,0.16666666666666666,0.16666666666666666,0.3749163226587821,0.08333333333333333,0.25,0.31343283582089554,0.31343283582089554,0.4656293412414862,0.23134328358208955,0.3880597014925373,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.4680851063829787,0.4680851063829787,0.5043749394606821,0.3191489361702128,0.5744680851063829,0.6923076923076923,0.6923076923076923,0.4803844614152614,0.2946501128036008,0.8461538461538461,0.5555555555555556,0.5555555555555556,0.5113099925649136,0.2777777777777778,0.7222222222222222,0.5142857142857142,0.5142857142857142,0.50709255283711,0.3428571428571429,0.6571428571428571,0.36585365853658536,0.36585365853658536,0.4876524151983465,0.1951219512195122,0.5121951219512195,0.4852941176470588
