fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
activemq-5.2.0(5.1.0).csv,0.2236842105263158,0.2236842105263158,0.4194817186489797,0.13157894736842105,0.3157894736842105,0.16981132075471694,0.16981132075471694,0.3790600245041255,0.07547169811320754,0.2641509433962264,0.33,0.33,0.4725815626252609,0.23,0.41,0.3703703703703704,0.3703703703703704,0.4847024127918899,0.29053141152915485,0.4518518518518518,0.4090909090909091,0.4090909090909091,0.4932702180563817,0.33424714328998456,0.48701298701298706,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.0196078431372549,0.0196078431372549,0.13933307603182382,0.0,0.04901960784313725,0.11475409836065575,0.11475409836065575,0.3213700180859909,0.032786885245901634,0.19672131147540986,0.018867924528301886,0.018867924528301886,0.13670490118859938,0.0,0.04716981132075472,0.0925925925925926,0.0925925925925926,0.29075945866288233,0.05555555555555555,0.1419753086419753,0.14507772020725387,0.14507772020725387,0.3530951228820767,0.0932642487046632,0.19689119170984454,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.23863636363636365,0.23863636363636365,0.4286926981732774,0.14772727272727273,0.3181818181818182,0.16666666666666666,0.16666666666666666,0.3766217885773548,0.0625,0.2708333333333333,0.32,0.32,0.4688261722621506,0.23,0.4,0.4154929577464789,0.4154929577464789,0.4945512723095177,0.323943661971831,0.4929577464788733,0.4276729559748428,0.4276729559748428,0.4963043101914638,0.34591194968553457,0.5031446540880503,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.09401709401709403,0.09401709401709403,0.2931077824266505,0.042735042735042736,0.15384615384615385,0.06349206349206349,0.06349206349206349,0.24580452980260506,0.015873015873015872,0.12698412698412698,0.07920792079207921,0.07920792079207921,0.27140995990684225,0.0297029702970297,0.12871287128712872,0.17307692307692307,0.17307692307692307,0.3795321659785992,0.10897435897435898,0.2307692307692308,0.17391304347826084,0.17391304347826084,0.38006889373104896,0.11956521739130435,0.22826086956521735,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.025,0.025,0.15677956478053226,0.0,0.05,0.15492957746478872,0.15492957746478872,0.3644129260661655,0.07042253521126761,0.23943661971830985,0.041237113402061855,0.041237113402061855,0.1998710924777453,0.010309278350515464,0.09278350515463918,0.06711409395973154,0.06711409395973154,0.251063401333622,0.026845637583892617,0.10738255033557048,0.14814814814814814,0.14814814814814814,0.35619033170970177,0.10052910052910052,0.19576719576719576,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.1336306209562122,0.0,0.05357142857142857,0.013422818791946308,0.013422818791946308,0.11546481745700335,0.0,0.03355704697986577,0.07296137339055794,0.07296137339055794,0.26063298819611586,0.03862660944206009,0.1072961373390558,0.04301075268817205,0.04301075268817205,0.20324588156509454,0.017921146953405017,0.06810035842293907,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636365,0.21818181818181814,0.21818181818181814,0.4168181542799854,0.10909090909090907,0.3090909090909091,0.136986301369863,0.136986301369863,0.3462123823589072,0.0547945205479452,0.2191780821917808,0.19607843137254904,0.19607843137254904,0.39898921016390665,0.1176470588235294,0.2647058823529412,0.25,0.25,0.4348282767393363,0.16898217698034526,0.325,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.006211180124223602,0.07881104062391006,0.0,0.018633540372670808,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.08955223880597014,0.2876942444512339,0.02985074626865672,0.16417910447761194,0.006666666666666667,0.006666666666666667,0.08164965809277258,0.0,0.02,0.05128205128205128,0.05128205128205128,0.22104526738747607,0.021367521367521368,0.08547008547008547,0.05244755244755245,0.05244755244755245,0.22331856494731647,0.02797202797202797,0.08041958041958043,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.10425720702853734,0.0,0.03260869565217391,0.016,0.016,0.12598002913928658,0.0,0.04,0.00625,0.00625,0.07905694150420947,0.0,0.025,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.11450381679389313,0.11450381679389313,0.31882808465053003,0.08142493638676845,0.1450381679389313,0.15384615384615385,0.15384615384615385,0.3631365196012813,0.07692307692307693,0.2307692307692308,0.052941176470588235,0.052941176470588235,0.22457757073384294,0.017647058823529408,0.08823529411764706,0.10067114093959732,0.10067114093959732,0.30139890327436525,0.06711409395973154,0.1342281879194631,0.16129032258064516,0.16129032258064516,0.36825570093927096,0.1240694789081886,0.19851116625310172,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.007874015748031496,0.08873565094161139,0.0,0.023622047244094488,0.012422360248447204,0.012422360248447204,0.11110679770785588,0.0,0.031055900621118005,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.04067796610169491,0.04067796610169491,0.1978787542501829,0.020338983050847456,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0330188679245283,0.17910874565547136,0.009433962264150943,0.061320754716981125,0.05617977528089888,0.05617977528089888,0.2307009861334729,0.0299625468164794,0.08239700374531835,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.2886751345948129,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.09534625892455922,0.0,0.027272727272727268,0.014285714285714284,0.014285714285714284,0.1190921465202281,0.0,0.03571428571428571,0.04676753782668501
"hive-0.12.0(0.10.0,0.9.0).csv",0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307694,0.007692307692307694,0.08770580193070293,0.0,0.02307692307692308,0.04002884962134872
"hbase-0.95.2(0.95.0,0.94.0).csv",0.03409090909090909,0.03409090909090909,0.18180737956158088,0.015151515151515154,0.05303030303030303,0.2333333333333333,0.2333333333333333,0.4301830671520762,0.06666666666666668,0.36666666666666653,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.03317535545023697,0.17952016085013625,0.009478672985781993,0.057304408178457375,0.048507462686567165,0.048507462686567165,0.21523789630087173,0.022388059701492536,0.07835820895522387,0.03796992481203008
hive-0.10.0(0.9.0).csv,0.10743801652892562,0.10743801652892562,0.3109569341179467,0.05785123966942149,0.1652892561983471,0.2857142857142857,0.2857142857142857,0.4629100498862757,0.06884117217815526,0.42857142857142855,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.14545454545454545,0.14545454545454545,0.354172083721185,0.07272727272727272,0.20909090909090908,0.1450381679389313,0.1450381679389313,0.3534911032408933,0.0916030534351145,0.20610687022900764,0.032600454890068235
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.10810810810810813,0.10810810810810813,0.3126364937009626,0.040540540540540536,0.17567567567567569,0.06896551724137931,0.06896551724137931,0.2578807147775637,0.0,0.1724137931034483,0.09375,0.09375,0.29378482569650155,0.03125,0.171875,0.15555555555555556,0.15555555555555556,0.3644639317587663,0.07777777777777778,0.2333333333333333,0.17708333333333334,0.17708333333333334,0.3837431066870447,0.09375,0.2395833333333333,0.029358897543439184
groovy-1.6.BETA1(1.5.7).csv,0.08333333333333333,0.08333333333333333,0.2803059552906941,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.06666666666666668,0.2537081317024625,0.0,0.16666666666666666,0.0975609756097561,0.0975609756097561,0.3004062290283349,0.024390243902439025,0.17073170731707318,0.10638297872340426,0.10638297872340426,0.3116605283339055,0.02127659574468085,0.1914893617021277,0.026455026455026454
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.0625,0.0625,0.24462302739504085,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.2732763127330939,0.0,0.15789473684210525,0.05660377358490566,0.05660377358490566,0.23329531793437605,0.0,0.11320754716981132,0.060606060606060615,0.060606060606060615,0.2404347267115501,0.015151515151515154,0.12121212121212123,0.024746192893401017
lucene-3.0.0(2.9.0).csv,0.036231884057971016,0.036231884057971016,0.1875473775609807,0.007246376811594203,0.06521739130434782,0.07692307692307693,0.07692307692307693,0.27174648819470304,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.1498867562775945,0.0,0.05681818181818181,0.027272727272727268,0.027272727272727268,0.16362246257329335,0.0,0.06363636363636363,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.1767766952966369,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.1872563351797078,0.0,0.08928571428571429,0.013513513513513514,0.013513513513513514,0.11624763874381933,0.0,0.040540540540540536,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.11785113019775795,0.0,0.04166666666666666,0.02330827067669173
groovy-1.6.BETA2(1.6.BETA1).csv,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.054054054054054064,0.054054054054054064,0.2292434351351256,0.0,0.13513513513513514,0.07547169811320754,0.07547169811320754,0.26667876121581074,0.018867924528301886,0.1509433962264151,0.060606060606060615,0.060606060606060615,0.2404347267115501,0.015151515151515154,0.12121212121212123,0.023170731707317073
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020898940738620097
"lucene-3.0.0(2.9.0,2.3.0).csv",0.03496503496503497,0.03496503496503497,0.1843369317381615,0.006993006993006993,0.06293706293706294,0.04,0.04,0.2,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.034883720930232565,0.034883720930232565,0.1845614463981577,0.0,0.08139534883720931,0.05263157894736842,0.05263157894736842,0.22428274124527212,0.017543859649122806,0.09649122807017543,0.019417475728155338
jruby-1.5.0(1.4.0).csv,0.015151515151515154,0.015151515151515154,0.12309149097933272,0.0,0.045454545454545456,0.05882352941176471,0.05882352941176471,0.24253562503633302,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.027777777777777776,0.027777777777777776,0.16548879560577054,0.0,0.06944444444444445,0.01752577319587629
camel-2.11.0(2.10.0).csv,0.1919191919191919,0.1919191919191919,0.3958140069493493,0.1111111111111111,0.26262626262626265,0.06557377049180327,0.06557377049180327,0.2495898274513869,0.009685371725151036,0.13114754098360654,0.1827956989247312,0.1827956989247312,0.38859380153316303,0.10752688172043012,0.25806451612903225,0.1875,0.1875,0.3918460247171256,0.1171875,0.2578125,0.23972602739726026,0.23972602739726026,0.4283858158015642,0.1643835616438356,0.3082191780821918,0.0166243654822335
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.018518518518518517,0.018518518518518517,0.13608276348795434,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.02083333333333333,0.02083333333333333,0.14433756729740646,0.0,0.0625,0.01694915254237288,0.01694915254237288,0.13018891098082389,0.0,0.05084745762711865,0.014084507042253518,0.014084507042253518,0.11867816581938533,0.0,0.04225352112676056,0.016213638531235097
jruby-1.7.0.preview1(1.5.0).csv,0.01492537313432836,0.01492537313432836,0.12216944435630518,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.15811388300841894,0.0,0.075,0.016393442622950817,0.016393442622950817,0.128036879932896,0.0,0.049180327868852465,0.01492537313432836,0.01492537313432836,0.12216944435630518,0.0,0.04477611940298507,0.015084294587400177
"camel-2.11.0(2.10.0,2.9.0).csv",0.10869565217391304,0.10869565217391304,0.3129625101000779,0.043478260869565216,0.17391304347826084,0.05,0.05,0.2197841776510827,0.0,0.1,0.12244897959183673,0.12244897959183673,0.3294890177744921,0.061224489795918366,0.1836734693877551,0.19047619047619047,0.19047619047619047,0.39424430424366497,0.1111111111111111,0.25396825396825395,0.2152777777777778,0.2152777777777778,0.4124495212927367,0.14583333333333334,0.2777777777777778,0.013962188522947425
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.016129032258064516,0.016129032258064516,0.12700012700019053,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.12909944487358058,0.0,0.05,0.042857142857142864,0.042857142857142864,0.20399732064980208,0.0,0.1,0.01347517730496454
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.08536585365853659,0.08536585365853659,0.28114490408192994,0.035892972268621245,0.14634146341463414,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.10416666666666667,0.10416666666666667,0.3070801941090227,0.04166666666666666,0.16666666666666666,0.16535433070866146,0.16535433070866146,0.372971328051576,0.10094796912374564,0.2283464566929134,0.1793103448275862,0.1793103448275862,0.384941653537718,0.11724137931034485,0.23448275862068965,0.01293103448275862
lucene-2.9.0(2.3.0).csv,0.09170305676855896,0.09170305676855896,0.28923853301702945,0.052401746724890834,0.12663755458515286,0.025,0.025,0.15811388300841894,0.0,0.075,0.028169014084507043,0.028169014084507043,0.16663312875171465,0.0,0.07042253521126761,0.031007751937984492,0.031007751937984492,0.17401438949678266,0.007751937984496123,0.062015503875968984,0.048484848484848485,0.048484848484848485,0.21544227357842646,0.01818181818181818,0.07878787878787878,0.012453300124533
"jruby-1.5.0(1.4.0,1.1.0).csv",0.016129032258064516,0.016129032258064516,0.12700012700019053,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.19418390934515434,0.0,0.09615384615384616,0.015151515151515154,0.015151515151515154,0.12309149097933272,0.0,0.045454545454545456,0.040540540540540536,0.040540540540540536,0.19856948607402852,0.0,0.08108108108108109,0.012404016538688719
camel-2.10.0(2.9.0).csv,0.13008130081300814,0.13008130081300814,0.33776870526150243,0.07317073170731707,0.1869918699186992,0.060240963855421686,0.060240963855421686,0.23937915584427594,0.012048192771084338,0.10843373493975904,0.15753424657534246,0.15753424657534246,0.36555779135327376,0.10273972602739724,0.2123287671232877,0.1839080459770115,0.1839080459770115,0.38852725132427096,0.13218390804597702,0.235632183908046,0.2222222222222222,0.2222222222222222,0.4168439339227896,0.15873015873015872,0.2751322751322751,0.011002962336013541
"camel-2.10.0(2.9.0,1.4.0).csv",0.09701492537313433,0.09701492537313433,0.2970887056481255,0.05223880597014925,0.14370154078793065,0.04938271604938271,0.04938271604938271,0.2180157430038732,0.012345679012345678,0.09876543209876544,0.1021897810218978,0.1021897810218978,0.30400927648498205,0.051094890510948905,0.15328467153284672,0.18857142857142856,0.18857142857142856,0.3922902313539856,0.12571428571428572,0.2457142857142857,0.20855614973262032,0.20855614973262032,0.4073670385393516,0.1497326203208556,0.2620320855614973,0.009543761638733706
jruby-1.4.0(1.1.0).csv,0.011363636363636364,0.011363636363636364,0.10660035817780524,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.16436770598316272,0.0,0.0684931506849315,0.054054054054054064,0.054054054054054064,0.2271498439291817,0.018018018018018014,0.0990990990990991,0.037313432835820885,0.037313432835820885,0.190239912556436,0.00746268656716418,0.07462686567164177,0.005532503457814661
camel-2.9.0(1.4.0).csv,0.04201680672268908,0.04201680672268908,0.20147582532332908,0.008403361344537815,0.08403361344537816,0.02666666666666667,0.02666666666666667,0.16219218941214866,0.0,0.06666666666666668,0.0392156862745098,0.0392156862745098,0.19506630644455333,0.00980392156862745,0.0784313725490196,0.04444444444444445,0.04444444444444445,0.206847938475928,0.014814814814814815,0.08888888888888889,0.046357615894039736,0.046357615894039736,0.2109580793861144,0.019867549668874173,0.08214389291670393,0.0026613439787092482
