fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.850333651096282,0.7407407407407409,0.45045045045045,0.560224089635854,0.880614290227349,0.714299332697807,2.50016683350017,0.497836240667662,0.680170594320793,1.0,-20.467287511065894,0.036191974822974,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.856679636835279,0.3537117903930129,0.525974025974026,0.422976501305483,0.816738556832217,0.717650638100271,2.54171156354562,0.353571515673405,0.413847794114312,1.0,-1.5149424966982998,0.0347877358490566,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.841115434500649,0.329588014981273,0.5714285714285711,0.418052256532067,0.827931434559677,0.696984435797665,2.30016051364366,0.35061000858538105,0.438546907546627,1.0,-1.55410839390656,0.0300707547169811,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.96796218487395,0.6388888888888891,0.323943661971831,0.42990654205607504,0.8951499504391321,0.941633175009134,16.1330203442879,0.44078462529494106,0.444490452589148,1.0,-0.137335586366232,0.0546835443037975,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.957975986277873,0.6326530612244899,0.279279279279279,0.3875,0.8946075747066291,0.924763459303934,12.2914138628424,0.402563259983961,0.464120605338346,1.0,0.09235759179359,0.0626279164961113,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.952830188679245,0.50561797752809,0.40540540540540493,0.45,0.904817244078838,0.905860491709548,9.62253264500455,0.4285060616035321,0.49189763081948,1.0,0.015535438291860004,0.0712239050347933,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9601200686106348,0.704545454545455,0.279279279279279,0.4,0.88655179267516,0.932440657334145,13.801801801801801,0.42787934746238093,0.504583953517947,1.0,0.0199429103008897,0.0654932460090053,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9690126050420172,0.7727272727272729,0.23943661971831,0.3655913978494621,0.9010780449198192,0.9517424616905592,19.7221510883483,0.419665969851861,0.42075191211725504,1.0,0.0056524796208847795,0.0435443037974684,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.795071335927367,0.23178807947019894,0.454545454545455,0.307017543859649,0.795169168007785,0.5691309987029829,1.3208910295003,0.21713270714153304,0.363666167584363,1.0,-1.24801542988954,0.0330188679245283,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.9569482288828342,0.666666666666667,0.141176470588235,0.233009708737864,0.854453781512605,0.930517711171662,13.392156862745097,0.29376479947036105,0.5115169766941551,1.0,0.008764763167519509,0.059375,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.82650142993327,0.6754385964912281,0.346846846846847,0.4583333333333329,0.8374919659683872,0.68667747886051,2.19159949423107,0.396489366325995,0.617782395134202,1.0,-19.830985382949894,0.041699449252557,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.938286048552208,0.4415584415584421,0.168316831683168,0.243727598566308,0.7758281345697521,0.8661975465822479,6.47370451330847,0.246232382123245,0.27745313110913,1.0,-0.15222367257561906,0.0436343551505109,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9350687335478208,0.393617021276596,0.18316831683168305,0.25,0.7554644724652758,0.8499007928665719,5.6622603749736715,0.238565749285385,0.251010846071145,1.0,-0.121742274922299,0.0571665285832643,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.9283416203568292,0.330708661417323,0.207920792079208,0.25531914893617,0.7264763001012571,0.8213484867477259,4.59748967022687,0.22627827724390495,0.229370275037764,1.0,-0.0548860206961281,0.0582711958022646,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.9302325581395352,0.734375,0.522222222222222,0.61038961038961,0.930670995670996,0.857496288965858,6.017361111111112,0.5833314881428199,0.6712808201745529,1.0,-0.6633474843002479,0.0421052631578947,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.9523255813953492,0.818181818181818,0.7,0.754491017964072,0.9611255411255408,0.8720930232558141,6.81818181818182,0.7309858192075871,0.8189108736930161,1.0,-0.6906385964498081,0.0252631578947368,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.944964432796705,0.75,0.0201342281879195,0.0392156862745098,0.743594622356817,0.9256208660926,12.444630872483199,0.117144283439578,0.25051376450378,1.0,0.275245341641082,0.0829787234042553,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.90530303030303,0.737704918032787,0.432692307692308,0.545454545454546,0.8466080612701251,0.8219977553310891,4.61790668348045,0.518649343140403,0.607224904322661,1.0,-1.01546689160417,0.0223214285714286,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.945338824410333,0.8,0.0268456375838926,0.051948051948052,0.8007267588842351,0.930269561961812,13.3409395973154,0.140430661166852,0.336311652701186,1.0,-0.027530795945802,0.0670212765957447,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.795045045045045,0.3766666666666671,0.389655172413793,0.38305084745762696,0.7631363994987701,0.566491270031093,1.3067586206896598,0.26025699840432304,0.314735437815229,0.125,0.22899452808332896,0.103581800580833,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.931162790697674,0.340909090909091,0.11194029850746302,0.168539325842697,0.802949538024165,0.8171782945736429,4.46981004070556,0.16656868488859194,0.24796529684729696,1.0,-0.0695590766635561,0.0472854640980736,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.788288288288288,0.3880208333333329,0.513793103448276,0.44213649851632,0.786948299067155,0.57917649192817,1.3762931034482802,0.31933500103427503,0.3486870523690589,0.166666666666667,0.247980100252027,0.104549854791868,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.804617117117117,0.425974025974026,0.56551724137931,0.4859259259259261,0.798604214043718,0.616670786640299,1.6087236901030002,0.37388483588771904,0.3607338078801121,0.166666666666667,0.241127759269078,0.0982575024201355,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.808669656203288,0.522613065326633,0.3924528301886789,0.448275862068966,0.8098700522252901,0.621025928481085,1.63870294870579,0.340398774080699,0.510601693689667,1.0,0.12962839732939802,0.0642545227698066,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.9815557337610258,0.25,0.105263157894737,0.148148148148148,0.776053274472827,0.939053728949479,15.4078947368421,0.154003382667927,0.125201015401877,0.33333333333333304,0.0448608923156307,0.0015797788309636698,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.984156142365098,0.440944881889764,0.455284552845528,0.448,0.911086526144171,0.967974003608332,30.2246335061776,0.440022791577378,0.35310758510022205,1.0,0.0990448967292599,0.0613608060681535,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.919292851652575,0.689320388349515,0.775956284153005,0.730077120822622,0.947232079142106,0.7959424494700721,3.90057828001485,0.684479099903453,0.7331996519210442,1.0,0.283910183728727,0.139487870619946,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.835201793721973,0.654205607476635,0.38888888888888895,0.48780487804878,0.835248907615481,0.691543882126842,2.24195223260644,0.4161785295525301,0.6016970899564871,1.0,-2.1431470623831697,0.0363805970149254,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.923136049192928,0.704433497536946,0.781420765027322,0.740932642487047,0.954167766405662,0.80032035604672,4.008021750249,0.697238823869707,0.757249118481285,1.0,0.30223335216652697,0.140835579514825,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.983811710677382,0.3875,0.252032520325203,0.305418719211823,0.927123719822269,0.963556905299804,26.440040650406495,0.304672697994594,0.281553245831678,1.0,0.105724465204238,0.0623797124419789,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9836969001148108,0.193548387096774,0.0487804878048781,0.0779220779220779,0.809321331829832,0.927037887485649,12.705743509048,0.0908820073631894,0.10192956497721002,0.5,0.11257853507595597,0.0547945205479452,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.93711611582334,0.4177215189873421,0.16336633663366298,0.234875444839858,0.814936583804479,0.8585622235812349,6.07024689810753,0.233935872042131,0.26931729251215103,1.0,-0.134568229526921,0.0502623584645126,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.978748997594226,0.241379310344828,0.18421052631578896,0.20895522388059695,0.7872503428767359,0.93687707641196,14.8421052631579,0.200245913297621,0.138856420256838,1.0,0.0405844980614657,0.00434439178515008,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.97687338501292,0.7307692307692311,0.334801762114537,0.459214501510574,0.90147679411487,0.9598667210662308,23.9169772958319,0.485172565375776,0.44959425133411696,0.5,0.0517180401953062,0.0719216769172838,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.9696382428940572,0.42,0.092511013215859,0.151624548736462,0.771276336875114,0.930171034822198,13.320704845815001,0.18670470910378,0.193088739405976,0.5,0.10560325906814097,0.061880256056232014,0.012220670391061452
hive-0.10.0(0.9.0).csv,0.971288515406162,0.365853658536585,0.5,0.422535211267606,0.841976633285646,0.9425770308123248,16.414634146341502,0.413420442020799,0.32206225918986,0.5,-3.13005966594946,0.0171467764060357,0.01061410159211524
hbase-0.95.2(0.95.0).csv,0.951233183856502,0.67741935483871,0.214285714285714,0.3255813953488369,0.832558646234294,0.918908819133034,11.331797235023,0.363306306313154,0.407882546631888,1.0,0.186112533395003,0.10201912858661,0.010539367637941723
"hbase-0.95.2(0.95.0,0.94.0).csv",0.949551569506726,0.653846153846154,0.17346938775510198,0.274193548387097,0.7502088023821629,0.915985228171986,10.902668759811599,0.31966442655461696,0.311742385342258,1.0,0.0886254810600933,0.0557917109458023,0.006390977443609023
camel-2.9.0(1.4.0).csv,0.891655932445971,0.10354609929078,0.3686868686868689,0.16168327796234802,0.7283577415040079,0.726321485498509,2.65392220073071,0.151832055208224,0.129200288857641,0.5,0.04190632463843,0.0580375782881002,0.001996007984031936
