fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.787003610108303,0.46875,0.545454545454545,0.504201680672269,0.8330057330057329,0.576413959085439,1.36079545454545,0.541761854457825,0.5,0.707018335372182,0.327272727272727
zeppelin-0.6.1(0.6.0).csv,0.8494623655913979,0.696969696969697,0.418181818181818,0.5227272727272729,0.856331168831169,0.7171575502571291,2.53553719008264,0.666424105456648,1.0,0.682036076670842,0.327272727272727
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.8315412186379929,0.590909090909091,0.47272727272727294,0.5252525252525251,0.8580357142857141,0.666390956713537,1.99752066115702,0.664063835732613,1.0,0.72243102368521,0.30909090909090897
zeppelin-0.6.2(0.6.1).csv,0.8357142857142859,0.6363636363636359,0.381818181818182,0.477272727272727,0.8493737373737371,0.691326530612245,2.2396694214876,0.638803172961042,1.0,0.687548444841267,0.272727272727273
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.8535714285714291,0.71875,0.418181818181818,0.528735632183908,0.858666666666667,0.726708074534162,2.65909090909091,0.677462288128822,1.0,0.7036897954538991,0.30909090909090897
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.842857142857143,0.634146341463415,0.47272727272727294,0.5416666666666671,0.858262626262626,0.6902472527472528,2.22838137472284,0.6495964997893799,1.0,0.7122230902720791,0.272727272727273
zeppelin-0.7.0(0.6.2).csv,0.773869346733668,0.6888888888888891,0.289719626168224,0.40789473684210503,0.7739666634550529,0.609742259685524,1.56240913811007,0.6075530992134329,1.0,0.5862337409526299,0.18691588785046698
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.766331658291457,0.6842105263157889,0.24299065420560698,0.3586206896551721,0.77403089571892,0.607073830691921,1.54500737825873,0.600561889558516,1.0,0.609407585139266,0.18691588785046698
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.78894472361809,0.74468085106383,0.327102803738318,0.45454545454545403,0.79182323280984,0.638980617372577,1.7699343805925603,0.6343851092888779,1.0,0.5842200918008779,0.19626168224299104
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.771356783919598,0.66,0.308411214953271,0.420382165605096,0.790137135883354,0.592660271052231,1.45495327102804,0.616299871420656,1.0,0.59925143179691,0.17757009345794397
