fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.953619909502262,0.933333333333333,0.25925925925925897,0.405797101449275,0.930220883534137,0.9345507433742728,14.279012345679,0.478510799841052,0.6632204977793771,1.0,-0.40533990281606,0.0447761194029851
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9262630860264,0.755555555555556,0.183783783783784,0.29565217391304305,0.7901644188920529,0.8885512329647378,7.97273273273273,0.349594188923438,0.460332658472996,1.0,0.169175382387314,0.09151973131822
"activemq-5.2.0(5.1.0,5.0.0).csv",0.953054298642534,0.931034482758621,0.25,0.394160583941606,0.940023984828202,0.9343891402714928,14.2413793103448,0.469093154626195,0.663111725036426,1.0,-0.3849561949282029,0.0437100213219616
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.929904415111516,0.781818181818182,0.232432432432432,0.3583333333333329,0.899188651872548,0.89229498999693,8.28461916461916,0.4025464830352221,0.538700634522535,1.0,-0.571356697211885,0.0579345088161209
activemq-5.3.0(5.2.0).csv,0.921711424670005,0.552845528455285,0.367567567567568,0.4415584415584421,0.7866181290634571,0.8476866850518091,5.565414194682491,0.410977027870562,0.450179314103516,1.0,0.17873307100065694,0.0948782535684299
derby-10.5.1.1(10.3.1.4).csv,0.8733413751507841,0.699186991869919,0.23626373626373606,0.35318275154004103,0.805727950805671,0.790669621567032,3.7771374966496896,0.3567527329829311,0.4906064256394771,1.0,-1.1853029458385902,0.0347246580147317
activemq-5.1.0(5.0.0).csv,0.194905213270142,0.0355292376017765,0.4615384615384621,0.065979381443299,0.6020936528749029,-0.734103475513428,-0.4233331435403971,-0.21718712510928,0.141848857450638,1.0,0.245904734697721,0.05859375
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.935720575286175,0.4347826086956521,0.245098039215686,0.313479623824451,0.8401751115681991,0.862283533900792,6.2612958226769,0.29533835007446096,0.338554447795659,1.0,-0.25728396810640697,0.0515092772085295
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.927208687995304,0.296296296296296,0.156862745098039,0.20512820512820495,0.507552662026409,0.797916055180511,3.94843863471314,0.180294603206934,0.17184362568075898,1.0,0.7762821851468359,0.106064801993907
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.864093285082429,0.7826086956521741,0.0989010989010989,0.17560975609756102,0.39893461460819,0.81298306750659,4.3471094123268,0.24709917303420606,0.314512393292683,1.0,0.213902530643505,0.16345142055419198
"activemq-5.8.0(5.3.0,5.2.0).csv",0.926328147930731,0.335664335664336,0.235294117647059,0.276657060518732,0.511407810080011,0.821617258585266,4.60592348827643,0.243302335287869,0.17188745052527696,1.0,0.7828772494829251,0.10191082802547803
derby-10.3.1.4(10.2.1.6).csv,0.4628571428571429,0.29296875,0.744047619047619,0.4204035874439461,0.351761558482178,0.10632727272727302,0.118977864583333,0.099818152339819,0.5630201756764289,1.0,-0.6738909267199891,0.0959242486620008
activemq-5.8.0(5.3.0).csv,0.910478426768418,0.220994475138122,0.19607843137254896,0.207792207792208,0.518596230249827,0.729057822130907,2.69082439605677,0.160852967276043,0.149271542263813,1.0,0.78882860995865,0.12628080864026595
hbase-0.95.2(0.95.0).csv,0.81,0.652719665271967,0.393939393939394,0.491338582677165,0.8136251316849481,0.643122171945701,1.80207937111703,0.401658123524766,0.608350822579855,1.0,-0.157331474306322,0.0620229007633588
hive-0.12.0(0.10.0).csv,0.866774979691308,0.29431438127090304,0.42926829268292704,0.349206349206349,0.806134843359953,0.717086071929695,2.53464393506811,0.284011185088459,0.281523843324846,1.0,0.20800170993992,0.0768653918260217
"hive-0.12.0(0.10.0,0.9.0).csv",0.8651502843216899,0.24701195219123495,0.30243902439024395,0.271929824561403,0.750337702756735,0.6629084667592571,1.96655329899913,0.199691400077382,0.21753974776199694,0.5,-0.0722206532535741,0.0014998125234345699
