fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.814492753623188,0.36363636363636404,0.8,0.5,0.8870491803278691,0.681159420289855,2.13636363636364,0.45272036129079,0.404651739621868,0.25,-1.1906625482107,0.051948051948052
calcite-1.1.0(1).csv,0.7298311444652908,0.19620253164557003,0.645833333333333,0.300970873786408,0.773421391752577,0.5410034497367311,1.1786656118143501,0.240687353679732,0.289434613100771,1.0,-0.19103908631999802,0.0335628227194492
calcite-1.2.0(1).csv,0.7502329916123021,0.226027397260274,0.6111111111111109,0.33,0.7871425829975051,0.554689485723968,1.24562404870624,0.254800991853658,0.313359512824588,1.0,-0.36106251656513794,0.0347163420829805
calcite-1.2.0(2).csv,0.736253494874185,0.23076923076923103,0.694444444444444,0.34642032332563505,0.7964881980426021,0.563839701770736,1.2927350427350401,0.285068102015968,0.30167644432636204,1.0,-0.407245840132008,0.0313293818797629
calcite-1.3.0(1).csv,0.7324074074074071,0.186708860759494,0.6483516483516479,0.28992628992629,0.7806420071334129,0.5487131198995611,1.2158853804423402,0.237198560464241,0.28166053563667404,1.0,-0.3904315730071489,0.0273270708795901
calcite-1.3.0(2).csv,0.737037037037037,0.189710610932476,0.6483516483516479,0.293532338308458,0.7978533094812159,0.5558537350910229,1.25151054733048,0.241420468861823,0.31009337036734197,1.0,-0.36483051666158206,0.0333048676345004
calcite-1.3.0(3).csv,0.7314814814814821,0.19003115264797502,0.6703296703296701,0.29611650485436897,0.7981977577528641,0.5566029143898,1.25531477867926,0.24763203143057,0.306763340840105,1.0,-0.348727730189513,0.031596925704526005
calcite-1.4.0(1).csv,0.7718978102189781,0.24324324324324303,0.7346938775510201,0.365482233502538,0.8189542350006129,0.6324006488240059,1.72035300606729,0.32791871230877,0.35620489691224105,1.0,-0.382283881717839,0.0318257956448911
calcite-1.4.0(2).csv,0.7445255474452551,0.208333333333333,0.6632653061224489,0.31707317073170693,0.814486115087317,0.570802919708029,1.3299319727891201,0.262903555694511,0.313284056469185,1.0,-0.440904664373165,0.0343383584589615
calcite-1.4.0(3).csv,0.758211678832117,0.226229508196721,0.7040816326530609,0.342431761786601,0.8344443990020859,0.6047551041997249,1.53007694881231,0.297730082330769,0.30955027440179494,1.0,-0.39001802245549,0.0351758793969849
