fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.69047619047619,0.302325581395349,0.37142857142857105,0.33333333333333304,0.6316863587540279,0.310897435897436,0.451162790697674,0.13574401713701598,0.33819104744861894,1.0,0.0512257583740674,0.103448275862069
ant-1.5(1.4).csv,0.7753623188405799,0.264705882352941,0.6,0.36734693877551006,0.7572493224932251,0.589371980676328,1.4352941176470602,0.286587185664866,0.22814320415147402,0.111111111111111,0.32985820986175296,0.140522875816993
"ant-1.5(1.4,1.3).csv",0.7753623188405799,0.264705882352941,0.6,0.36734693877551006,0.7573848238482378,0.589371980676328,1.4352941176470602,0.286587185664866,0.293137334477328,0.5,0.21170445924962497,0.133986928104575
ant-1.6(1.5).csv,0.7751479289940829,0.569444444444444,0.47674418604651203,0.518987341772152,0.790051679586563,0.553182277384904,1.23804909560724,0.376280967807532,0.545426093661902,0.33333333333333304,-0.9254304431923491,0.089622641509434
"ant-1.6(1.5,1.4).csv",0.7781065088757401,0.582089552238806,0.4534883720930229,0.509803921568627,0.7860834256183091,0.562888787740859,1.2877473099618202,0.37405232839643604,0.527449191542506,0.5,-0.5974355539267729,0.0966981132075472
"ant-1.6(1.5,1.4,1.3).csv",0.792899408284024,0.6052631578947371,0.534883720930233,0.567901234567901,0.7957041343669251,0.579624388988938,1.37882496940024,0.43382467014194803,0.5672525568047521,1.0,-0.648112680369209,0.0966981132075472
ant-1.7(1.6).csv,0.787175989085948,0.5101010101010099,0.63125,0.5642458100558659,0.8157231675392671,0.572082719868167,1.33690025252525,0.429771279930534,0.5591707180774019,1.0,-2.01418046727376,0.0963045912653975
"ant-1.7(1.6,1.5).csv",0.7830832196452929,0.5025641025641029,0.6125,0.5521126760563381,0.8217059336823729,0.565665283848874,1.3023717948717901,0.414327567659961,0.559778885239319,1.0,-2.01364865634604,0.0940649496080627
"ant-1.7(1.6,1.5,1.4).csv",0.780354706684857,0.49732620320855603,0.58125,0.536023054755043,0.815139616055846,0.561090818407194,1.2783756684492,0.39533535781704404,0.548998215760883,0.5,-1.8213883884519602,0.0884658454647256
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.78581173260573,0.508021390374332,0.59375,0.5475504322766571,0.814479712041885,0.570331011703885,1.3273729946524098,0.41048769211492797,0.546687474636633,1.0,-1.87206154262431,0.0851063829787234
