fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.5.5(0.5.0).csv,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.27688746209726917,0.0,0.2,0.3333333333333333,0.3333333333333333,0.48507125007266594,0.1111111111111111,0.5,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.05405405405405406,0.05405405405405406,0.2292434351351256,0.0,0.13513513513513514
zeppelin-0.5.6(0.5.5).csv,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.29424494316824984,0.0,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.058823529411764705,0.058823529411764705,0.23883257361061289,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.021739130434782608,0.021739130434782608,0.1474419561548971,0.0,0.06521739130434782,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.058823529411764705,0.058823529411764705,0.23883257361061289,0.0,0.14705882352941177,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673
zeppelin-0.6.0(0.5.6).csv,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.3,0.3,0.466091599699399,0.13333333333333333,0.43333333333333335,0.27586206896551724,0.27586206896551724,0.454858826147342,0.10344827586206896,0.41379310344827586,0.04,0.04,0.19794866372215744,0.0,0.1,0.07246376811594203,0.07246376811594203,0.26115358224785407,0.014492753623188406,0.13043478260869565
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.078125,0.078125,0.27048970875004197,0.015625,0.15625,0.20588235294117646,0.20588235294117646,0.4104256301219048,0.08823529411764706,0.3235294117647059,0.13793103448275862,0.13793103448275862,0.3509312031717982,0.0,0.2413793103448276,0.038461538461538464,0.038461538461538464,0.19418390934515434,0.0,0.09615384615384616,0.07352941176470588,0.07352941176470588,0.26294409317754647,0.014705882352941176,0.13384556706078454
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.046875,0.046875,0.21304202581158665,0.0,0.109375,0.09375,0.09375,0.29614458108029906,0.0,0.1875,0.1724137931034483,0.1724137931034483,0.3844258722192447,0.034482758620689655,0.3103448275862069,0.0196078431372549,0.0196078431372549,0.14002800840280097,0.0,0.058823529411764705,0.08571428571428572,0.08571428571428572,0.2819629507400965,0.02857142857142857,0.15714285714285714
zeppelin-0.6.1(0.6.0).csv,0.010869565217391304,0.010869565217391304,0.10425720702853734,0.0,0.03260869565217391,0.09375,0.09375,0.29614458108029906,0.0,0.1875,0.14285714285714285,0.14285714285714285,0.3563483225498992,0.027086674951135363,0.25,0.1896551724137931,0.1896551724137931,0.39545206428619806,0.08620689655172414,0.29310344827586204,0.04878048780487805,0.04878048780487805,0.2167344067548207,0.012195121951219513,0.0975609756097561
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3360107525161235,0.0,0.25,0.20689655172413793,0.20689655172413793,0.4122508203948855,0.06896551724137931,0.3448275862068966,0.10909090909090909,0.10909090909090909,0.3146266024828463,0.03636363636363636,0.2,0.024691358024691357,0.024691358024691357,0.15614965913950216,0.0,0.06172839506172839
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.2571428571428571,0.44343957363115993,0.11428571428571428,0.4,0.14285714285714285,0.14285714285714285,0.3563483225498992,0.027086674951135363,0.25,0.09090909090909091,0.09090909090909091,0.29012942659282964,0.01818181818181818,0.18181818181818182,0.024691358024691357,0.024691358024691357,0.15614965913950216,0.0,0.06172839506172839
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.01098901098901099,0.01098901098901099,0.1048284836721918,0.0,0.03296703296703297,0.2571428571428571,0.2571428571428571,0.44343957363115993,0.11428571428571428,0.4,0.20689655172413793,0.20689655172413793,0.4122508203948855,0.06896551724137931,0.3448275862068966,0.03773584905660377,0.03773584905660377,0.19238024756109728,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0
zeppelin-0.6.2(0.6.1).csv,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.4305615452020461,0.08823529411764706,0.35294117647058826,0.13793103448275862,0.13793103448275862,0.3509312031717982,0.0,0.2413793103448276,0.13793103448275862,0.13793103448275862,0.3478392380269824,0.05172413793103448,0.22413793103448276,0.07142857142857142,0.07142857142857142,0.25908617377023113,0.023809523809523808,0.13095238095238096
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.20588235294117646,0.4104256301219048,0.08823529411764706,0.3235294117647059,0.07142857142857142,0.07142857142857142,0.262265264156481,0.0,0.14285714285714285,0.1694915254237288,0.1694915254237288,0.37840602044134236,0.0847457627118644,0.2542372881355932,0.04878048780487805,0.04878048780487805,0.2167344067548207,0.012195121951219513,0.0975609756097561
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.20588235294117646,0.4104256301219048,0.08823529411764706,0.3235294117647059,0.3125,0.3125,0.47092907485988494,0.125,0.46875,0.03636363636363636,0.03636363636363636,0.18891859540615824,0.0,0.09090909090909091,0.04878048780487805,0.04878048780487805,0.2167344067548207,0.012195121951219513,0.0975609756097561
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.42163702135578396,0.08333333333333333,0.3611111111111111,0.36363636363636365,0.36363636363636365,0.48850421045919723,0.18181818181818182,0.5151515151515151,0.07272727272727272,0.07272727272727272,0.26208179770229884,0.01818181818181818,0.14545454545454545,0.024691358024691357,0.024691358024691357,0.15614965913950216,0.0,0.06172839506172839
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.3684210526315789,0.4888515295293513,0.21052631578947367,0.5,0.36363636363636365,0.36363636363636365,0.48850421045919723,0.18181818181818182,0.5151515151515151,0.14035087719298245,0.14035087719298245,0.3504383220252313,0.05263157894736842,0.22807017543859648,0.024691358024691357,0.024691358024691357,0.15614965913950216,0.0,0.06172839506172839
zeppelin-0.7.0(0.6.2).csv,0.02564102564102564,0.02564102564102564,0.1590849625452554,0.0,0.0641025641025641,0.09090909090909091,0.09090909090909091,0.2919371040605711,0.0,0.18181818181818182,0.15789473684210525,0.15789473684210525,0.36953702147663203,0.05263157894736842,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.35273781075132926,0.06349206349206349,0.23809523809523808,0.02564102564102564,0.02564102564102564,0.1590849625452554,0.0,0.0641025641025641
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.02531645569620253,0.02531645569620253,0.1580882214188629,0.0,0.06329113924050633,0.175,0.175,0.3848076442547927,0.05,0.275,0.18421052631578946,0.18421052631578946,0.39285945206319156,0.05263157894736842,0.2894736842105263,0.06153846153846154,0.06153846153846154,0.2421855614066333,0.015384615384615385,0.12307692307692308,0.02531645569620253,0.02531645569620253,0.1580882214188629,0.0,0.06329113924050633
